L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390023292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330028331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150022078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240007978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30016308,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7859,0,0,0,330031736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240001815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270020219,0,0,0,0,3733,0,0,0,0,0,115,0,0,210012452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,210028675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180006971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150012193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60004395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120015977,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10381,0,6359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24375,0,0,0,0,0,30010178,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,0,0,0,0,0,0,0,0,0,0,2934,90005139,8758,0,0,0,0,0,0,0,5375,0,3069,0,9029,0,0,0,0,8158,0,0,150016145,0,0,0,0,0,0,120008983,0,0,0,0,0,0,0,0,240010503,0,0,0,0,22099,0,0,0,0,0,0,0,0,0,0,0,0,0,30020924,2266,0,0,0,5698,0,0,0,0,0,1688,0,0,5797,0,0,0,0,0,0,0,0,0,0,0,0,360017543,0,0,0,120017118,0,0,0,300022409,0,0,0,0,0,0,6966,0,0,0,0,0,0,0,0,0,0,7114,0,0,0,0,0,150011582,0,0,0,0,0,0,0,7696,210009778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360019241,0,0,0,180006034,0,0,0,0,0,240015227,330010886,0,0,0,0,0,210012412,0,0,0,0,0,680,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756,0,0,167,25375,0,0,0,0,0,0,0,4772,0,0,0,0,0,11687,0,0,0,0,0,0,0,8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90015683,3241,0,0,101,0,0,0,0,0,131,0,0,0,0,0,0,0,6044,0,0,0,0,300023867,12052,60006183,0,0,0,6630,0,0,7905,0,0,0,0,0
0,0,0,0,0,0,0,0,8701,0,0,210014712,210021748,0,0,6980,0,0,26415,0,3815,0,0,2873,0,18776,0,0,0,360017189,330011087,155,438,0,0,267,0,0,0,120010537,150019462,240016231,0,780029403,0,0,0,0,184,150008349,240013230,0,0,210024760,110,0,0,0,29612,3647,0,0,0,0,0,0,210010943,150008848,0,0,0,0,11661,9094,0,0,180021915,28435,30010103,0,0,60019899,180020206,8175,4511,0,20408,6043,0,60022591,7564,120024986,0,0,0,0,0,150009219,14105,3689,121,0,0,180014189,0,180022356,120011409,0,0,0,570017760,0,0,420014607,0,0,0,300019519,0,270017964,0,30020953,0,0,0,300007392,0,0,0,0,0,300018829,153,180011517,0,240012893,21986,0,0,0,7597,0,0,0,0,210017795,0,300014719,0,210012142,0,0,19823,630026759,26638,12255,0,0,5746,180017047,150024953,0,300028992,120011813,8071,0,0,7184,0,12029,390018290,0,0,0,0,0,150012782,210005485,0,57,1318,9179,0,0,360020085,7888,0,120005758,0,60024916,0,0,240012082,0,0,0,150008673,0,0,0,0,0,0,0,0,60016620,0,0,0,0,0,0,21120,0,0,15182,5135,0,0,16689,13772,0,0,0,360018683,8704,30014336,0,0,101,123,9763,0,0,6475,0,0,0,44988,7460,0,0,9375,0,8563,30023060,0,0,0,0,120010280,29827,0,0,0,0,0,150022345,150016088,0,0,240009739,120020843,210010552,7288,6136,0,0,0,492,0,2938,0,210020301,0,426,0,15334,7498,6444,0,0,90024436,0,0,150002492,420010507,0,0,60013712,171,6093,210002806,240019641,60020974,0,0,0,0
60005379,0,3722887,0,0,0,4894,0,9954,0,0,510023793,30002992,0,1221,13190,0,6574,150017081,5094243,480011451,541193,8000670,150011455,35,0,29531225,0,2984605,210008075,330009240,25806,360019940,0,552,175,0,11302228,210011137,120023239,2218,30008077,0,4340,0,0,0,0,60006366,4654,173,180025865,0,0,240005188,0,0,10159813,210008680,3537,3867,7658,9892,0,0,0,0,480013079,30007362,0,5819142,240019485,0,120014677,402759,3787554,8897,11347,120009156,60010003,0,390011260,0,180016727,8518,3362,12275,30017182,0,60024672,9312,6389,1403,11842169,0,38,0,270024769,150031108,6438,60001860,0,0,240012521,2750,19770,30011896,14200,0,0,90006313,0,0,90006555,3820607,1520675,6623818,0,5121351,8014,25284218,149,0,0,240016957,120018818,0,0,20501,0,0,180009213,90005028,14394,0,210008281,146,5266,0,730,20378,0,0,28157200,0,210011993,0,110,173,389,14025,0,60013859,0,11736,8888,0,0,12213,8620,30018518,19482,5728,270027072,0,0,0,90028546,11626970,1738,210012831,0,0,6501,6560,0,240018824,0,4697384,8082,6923,4795,8273493,4363771,480023107,8553,30018314,127,0,1202,0,0,4384,180017808,0,0,120013525,0,0,0,2072,439727,11311281,12512160,0,0,0,0,227,8528,0,0,150008214,0,0,9177,22346,0,0,240013530,1824,0,0,4919,240013277,90017250,5432,0,0,5212,120012584,0,26452,120021490,240018949,0,0,13581,7788,144,0,180006502,4876,0,330020255,2582,3804,0,0,0,390017088,60023253,0,13780649,150031262,0,0,120022234,30017278,7153,16257554,360026373,7708,6387,0,0,480038886,0,0,180019128,0,9098,13395712,150007290,0,9711,3817949,9715,240011169,450021748,0,60010364,9691,0,120035020,210010937,90016453,0,0,150021830,153,120000295,0,0,90016795,9288,30127906,0,0
120021344,108,0,90010710,23177,15389,6462,0,9005,60013776,21905,7751,2212,420022979,2634,180013194,240010996,210019249,30008543,0,120021889,321,221,4582,14593,3784,0,0,0,2017,0,180,150012241,119,150012803,210010615,0,0,420019445,60013619,240013220,7371,60007848,1513,150016192,12344,0,90022053,90036727,150024155,184,390003774,2497,180011082,0,6204,7354,0,180023621,450021946,21734,0,9427,19234,823,240010777,12297,5193,169,30003640,0,4542,153,210005609,114,0,60012229,30014628,1771,30018727,123,2759,2901,330031683,2184,240010439,240028290,195,0,210031850,5305,14918,210030579,620,0,60010386,3634,11127,464,30010447,29279,472,0,150013811,3998,6670,13513,5503,60013561,162,0,180029239,16409,7393,0,0,164,90017254,0,0,339,150025542,419,0,0,12406,240005566,7349,2524,6678,9295,4717,3765,390013019,0,0,390020399,9166,0,178,210021585,120010640,90016832,0,0,470,6886,330020325,141,7206,240010107,2315,420027442,450017936,3710,0,11764,0,963,196,210001890,150015549,180016379,0,724,30004636,8872,180023718,0,60022600,3295,5742,90003321,300013058,6953,30018923,0,7216,0,34590,7607,210023114,0,0,197,117,120010744,30012889,15306,15320,210032296,150015588,0,150016446,90009788,7574,9462,201,180011136,0,9633,0,0,0,161,3300,210017884,330015711,0,19098,5875,4269,0,210019383,330013784,180016405,0,12441,9037,0,2851,30012403,180035287,9613,2194,240028054,7783,28463,7861,0,169,390021009,15682,0,11024,17886,13091,3984,1377,150017206,21588,60021931,6053,10526,12322,1332,3880,201,352,3272,240030290,8530,6326,0,330023614,0,13428,150007617,60015846,150008459,0,4459,9347,11446,570012048,120021657,0,330019810,450024350,1219,240016353,9727,0,180017237,30013661,2510,0,0,60016134,330015895,4962,240015847,193,150007906,5445,9594,9844,10308,13794,180003553,6229,30013428,150009815,2736,4899,60017326,0,0,6145
6926255,15695240,5419060,0,8889373,15860925,524848,0,5949931,3134696,0,14077324,0,10252286,8624824,7046132,3589069,15014393,0,13436525,4923277,22113101,8275884,7612950,5555849,5810100,32560486,4106670,0,13552975,496469,285882,0,4355292,4082424,13245074,16175435,14742148,2728426,0,1536816,16042092,5482501,11502648,32287602,4571858,20629633,15213199,0,9713730,17627975,14723344,13891976,9653604,7356244,14576881,1938905,44841947,106,17301199,13488375,14452228,8765035,0,0,0,2646303,0,168,11150240,0,0,208438,0,19540551,124,14850025,20755207,6089963,7239435,0,157,0,10433830,7197122,0,0,6402804,0,398,20468953,0,0,29751645,3937175,6808,679394,0,15474281,0,0,13050862,0,14021389,0,2203280,16428264,0,20361582,0,14454962,0,1594390,30014312,0,27827576,7275405,17423783,0,0,10304184,22855530,0,8198474,0,167108,0,0,0,0,0,8485295,0,18493145,0,4880116,0,406149471,11086608,0,0,7991940,15674988,5727649,0,3331740,5041816,14384926,14407453,14623412,0,1382028,0,0,2920417,6597886,8155335,15481214,0,3165720,0,0,0,310802,17805940,16386287,4956489,0,3047271,2587997,2626056,0,6622541,12777746,6261022,5202411,12029883,9421565,7717576,0,0,0,0,0,27344179,11301996,318871,12805797,0,11055960,0,0,11218860,561016,0,0,25863646,8172622,15930273,2679666,3725984,6452777,24909648,0,18858060,362,2013868,8514,1689551,0,10643794,0,10963433,0,0,0,10264794,21747542,3284456,8566137,0,4557895,136,0,0,0,0,0,21521066,23384630,1294417,0,0,17409,0,21178289,11848342,304457,3482269,23828261,0,20484632,0,0,9918344,11555935,0,19126050,32446019,0,0,12369695,0,0,0,0,0,16000143,28636738,0,0,0,2585711,14798952,9055452,15225093,18190986,0,0,0,280,352,7840926,376,5798842,26996532,28395449,7195112,9634819,0,0,5829232,11082776,0,9918306,65218,22792174,7336,0,18326392,7837019,101,22676939,3841747,5340635,0,9859092,2159463,12106965
210006526,139,264523,0,1545149,0,0,0,60002699,239,0,0,0,8478659,3321487,0,0,0,0,22154704,0,93143,2843463,0,190,120003156,18194507,383,0,25,0,291,0,0,390011870,0,0,12455462,0,0,328,0,4167632,0,268,0,49684362,0,3255267,194,0,0,5123513,344,0,4178447,227,4247251,0,15098,9512604,457312035,0,2784,254,0,0,0,182,0,32452508,0,0,0,7084117,6672817,384,372,0,181,13663863,0,5885941,11974804,176008,261,0,0,0,130,2862209,220912609,0,15916373,0,0,5969986,15566389,0,120005147,330054212,0,8222,0,0,0,0,0,0,0,1953547,0,1886444,0,19614961,24476052,21282520,0,19421817,0,3776212,0,0,9538648,0,0,0,2139995,285,0,0,0,18720946,0,0,13393925,0,0,0,13152914,0,0,487,0,18144260,5011,0,0,58427259,0,18243,0,0,0,0,0,0,20833929,185,858648,0,180015858,155,0,142,0,0,211,50178624,0,0,0,292,102,0,0,0,0,11610684,0,135,0,1130919,0,0,6775216,0,0,0,19491780,0,286,19154935,0,799372,4561593,0,48882026,14839983,42396,149,9267368,0,7715854,8594104,3454453,0,9285,3102454,4271587,11100154,0,0,9230,0,0,0,0,0,0,4594463,14850914,311,0,0,162,0,3604814,0,0,0,0,0,120003552,12414,4152980,0,1675226,0,0,0,1415,0,0,0,13131056,0,0,10155049,122,11214901,158,15954,33662126,0,661,165270,0,0,1590003,0,0,308,0,0,90007875,270,0,0,3869456,0,67986147,0,0,0,0,19073592,0,0,0,0,0,7563265,12902870,0,0,5323114,0,0,0,0,207,1330,0,0,0,5970085,6042220,0
1756532,12623199,18725364,42319987,10938545,40887430,421622486,0,47461883,3527311,251045336,41723424,16287405,138584351,185784163,39647357,30054826,477961620,30320332,41990493,27864508,3618718,22507772,31548781,32708295,4668593,19863007,40204869,53783309,120008527,28861478,655655667,71089029,288619664,10804329,131861247,97099750,6932870,180037459,540314705,229393585,40302397,245262967,103391066,16540617,17156095,897655,181506284,54190006,2702320,14901711,46176335,42648004,198681,4978,10246174,110670717,16787260,17939423,181413747,36522292,253316128,362950581,407070028,64731785,230220100,4914081,9974508,7701192,182736248,11978421,15783556,387894094,165310475,22852971,17712938,210012300,27719369,16534676,198842564,250703646,7962017,36956715,82133892,7462625,44948733,334700925,198056214,0,27156316,30910459,1629653,21281760,13018956,113404443,110155829,39848918,31077526,49815264,531235494,22725118,15599508,10091969,191201679,5948765,32741350,2740632,337808862,72174218,66457797,232311577,36677635,16217616,4712724,7086954,49077526,12779549,34445957,21004350,0,224,23434621,69189517,21366698,116,27971837,4465238,6657908,138512412,36929608,214671844,61900636,363123047,31625152,52489418,145920168,192493260,453089631,13444387,286997028,381224346,348474970,10816265,8023545,333,20104951,10888210,27763367,1910466,8404485,104775665,11405737,24561747,4428859,283154634,262996632,8154957,35213723,9391793,46778347,503520787,229247545,34848300,156306944,28643021,106177407,25996237,45440034,29180203,65662288,137667979,266633355,16954951,327369510,28021292,14188096,425749071,126704987,4114294,44160500,3258,320955484,35138131,29511078,40118635,10655971,48630630,67934989,28248370,450015542,105003107,0,156720237,32803199,20977906,56484745,220592214,26329550,244675186,205552129,169350777,25355426,8334238,42100073,6841986,29167097,85946331,175557169,20319473,89672086,120032908,3299137,25284146,26514336,34993674,210012897,133605735,6513888,6274150,211811031,37675991,0,41270050,48851545,251706478,246467625,42289737,300625528,25525526,322949057,240012099,17827,19919726,94972992,40146827,14433666,11451899,51192906,17517323,11159003,312522855,294461192,287685729,109791681,12900039,253530730,303013690,28269095,22410961,117058213,18002444,26143189,243624702,56540097,410915127,373141926,160616672,32320170,8163164,151960998,0,9486,19785026,519022897,409297717,4386581,11093948,10799770,139535665,304977227,107022593,7499543,41282272,11618111,18000274,491409301,30970959,233770657,0,1461268,44963816,81429773,23067657,325263393,37909612,278616119,536112262,19155032,164418242,362704840,227881392,183826486,56929755,75210683,30011278,15189581,24373847,42690776,462173060
10035732,0,14466001,58922983,570024468,18796424,271822367,0,11528150,34652270,51159661,15887262,237332446,38600366,898156,33306384,21294309,486903201,254020110,6377219,226278783,6719052,52567480,17493416,34699609,1626051,20491942,42249286,6601161,59003658,35688513,42285477,33922941,219000160,266262234,546148,0,7498460,2255705,14013892,177661036,11232600,255286928,66457172,110835526,36989367,39301507,17356605,31065376,105257791,67366537,23807195,17460006,25408831,9159374,153370910,19282203,63341853,319887212,458498269,18950053,6486714,285051583,651153578,18647253,181075883,240024288,224847601,143617687,315011687,26774564,34836896,291150183,61047859,14158589,3772989,26169,413438533,864140572,163983257,40302036,375920857,24318528,54878761,487269466,343484352,15089600,0,0,30010215,36192154,1814781,10510284,8837620,4277235,9615401,20727726,463596622,226779018,39390502,13809461,22997340,32817417,210028515,29804373,420031032,150015129,41771365,26986677,31648860,2954203,7922,60510252,58406859,167718,7279242,14548784,261583913,23075891,71996658,6669329,366559985,0,11639083,510370016,30356151,46788282,284253791,264958278,30286877,48249930,170264351,33732001,261767860,187750836,180034490,42926732,167531494,45044100,30379520,142892946,10953558,27547414,4189910,46654598,670187439,27003942,208894386,0,27018874,217676124,450586208,392244085,18724,31634469,0,40373434,9568521,220968189,30328563,83565811,15487295,76114439,5444526,258444290,38100199,40796498,421860960,24789286,80927190,0,23038208,9184458,31155542,430833476,18253300,113737740,266425504,182198,252720538,30957022,6449292,24372367,12061626,340790326,241686604,24706414,156112943,31806998,15101212,23769715,719435842,241459824,34854489,27144108,360021277,19452764,18255012,6947315,9512230,11116288,12985131,1976448,2548702,24169578,25337269,28297864,381484130,10945209,186798599,11950365,23700903,2517303,12091706,10225054,402398358,11812144,38199017,36964465,338793127,317681690,359571594,31245370,5819,65646244,158188027,602754342,6917,75225221,317753331,20595500,261882360,122224535,78077804,11941220,0,4286556,13723377,785596234,340984948,44886464,5479605,239739397,193831909,79595642,0,451824739,19039101,15062352,193607343,49592137,161221913,62437370,10727918,25472091,18029061,374171484,104102657,13742017,6143927,2036862,79247432,5426,33506848,24657425,181811676,64940131,21223845,24742570,47189892,13552321,30005079,4085303,39582749,3086752,184586565,17682047,12679097,3528226,48650329,16166724,690747481,17181998,193737749,384453789,171729952,514617,38012400,23417135,267336061,276978610,199469258,178417809,250544693,9322445,279267109,0,51339573,236155195
271778713,1078211,24014072,257825447,43475477,207939930,13564864,0,9084,204502884,8531886,305565623,152312814,196024,5457225,161706410,1987937,244835845,5661680,17261364,367431077,11930213,21107056,247967256,12760591,193636347,21121082,12887348,19273900,241749454,116646814,3738153,16098734,35460502,896086233,9082,118362224,3243574,109172890,180022478,223469333,219938507,0,41230,15226332,67954220,38175394,10835135,200852028,11795695,139804286,158736079,19809810,13982703,190134016,139480426,27217850,13117998,5258547,58836963,21864875,8890909,502582409,4648179,106927022,19431185,26806132,420184728,22166242,27269025,1778595,372341304,132247621,35617169,34113192,14135762,454114030,134966534,343487609,10234128,17303534,61737920,31501820,135643429,237359487,15724578,14706070,128765263,0,9088772,9433,30035332,251883735,0,49002602,527935088,120576407,18247066,64474136,235335996,279143061,29800617,6350821,3266,21629794,25382525,1020032535,233559384,109168898,224205562,1005558488,52883115,246338154,340423075,19123679,34846122,16940795,49987361,1250943,90319603,25030486,360013794,26001368,3758389,38129993,11087393,14529134,22779688,289653230,10148721,36184113,361603555,0,1271978,261192046,1218417,59284713,11087368,7922671,65970797,454762529,262903752,225203042,25151401,27907851,450054823,424874228,135875665,188,687819563,43516820,14396707,80508694,64340430,134394839,197127112,19621779,20353681,20967926,36287406,100348918,13310553,12586128,122504397,237135526,16627138,2373,246007103,0,405057128,95766103,23214313,145980035,19063834,262678566,36244569,4041684,20207644,140,392441261,10286415,124663180,14239,22638728,90080941,132733031,212930404,1145383734,30974362,8583032,5628805,10015956,416862153,499882888,26034394,2540372,583480,14037483,43344015,51104049,9696392,0,419,27044646,47060780,251299651,72633943,250090968,17972317,20894101,13990145,450064557,10250332,21304507,19847363,20010744,221278498,230121591,213675706,34374933,11970395,35105027,1953599,168217306,216583432,13659128,55816447,21480743,24321805,135667063,5115580,17179274,3650,355399606,94970759,14077009,189398920,521219784,175174743,20061275,6835006,6770541,63327375,35189432,194229898,260194690,472345179,0,34142754,24506659,152678726,7234,157049555,0,60828593,379761532,3831630,8383752,38214978,465934192,14335326,29400977,40802093,10681779,18593715,17667806,124543478,140297736,51127920,257996819,17422116,454135206,0,246993443,24505006,374856338,8504131,134147976,15941488,257056976,121586567,42059967,240020591,13760093,10901715,180022335,158430832,43548251,24882398,250273552,46868939,9982247,16643505,10364452,15996624,289307099,14656384,7902211,114850953
