L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240023515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60021206,0,0,0,120021430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270010410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30022174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240022168,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,240023178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210007327,0,0,0,0,6902,0,0,0,0,0,0,0,0,9406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240008863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240016665,0,0,0,0,0,0,0,0,0,0,0,0,0,180020586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210009774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120022830,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,240013485,0,0,180016707,0,0,0,0,0,0,0,0,0,0,0,0,0,11444,0,0,0,0,0,0,0,7326,0,150017425,0,0,0,0,0,0,90019456,0,0,9989,0,0,0,0,0,0,150008276,0,0,0,0,0,0,0,0,2413,0,0,0,0,11939,0,0,0,0,20270,0,0,0,0,0,12134,0,0,5998,0,0,3007,0,16326,0,0,0,0,0,30026079,0,0,7982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7824,0,5142,0,6102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,9373,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,240015155,0,0,0,0,0,0,0,60016363,0,0,0,0,0,0,0,0,0,6397,90009346,0,0,0,166,0,8884,0,0,0,0,0,30010661,0,0,8248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4488,133,0,0,0,0,0,0,0,0,0,0,0,210009535,0,0,8059,35588,0,0,4354,0,0,0,0,0,210002389,0,0,0,0,0,0,0,0,0,0,0,0,0,60015534,336,0,0,0,7578,100,0,240017045,6133,0,0,0,0
0,0,0,0,0,0,2799,0,150017616,0,0,0,1031,0,6971,14412,0,7514,14303,0,13969,0,0,8585,0,1618,0,0,0,240008169,0,60022646,6631,0,240031301,210020923,0,0,210015113,210016763,9864,7910,0,270018137,0,0,0,0,7483,270021743,8898,137,0,150012298,0,0,0,0,7317,8397,0,0,0,0,0,0,0,150013999,0,0,0,0,30011498,360019034,0,0,5554,0,4868,0,0,2472,9280,0,210020304,0,19955,30007747,0,4853,3102,1787,270014097,0,0,0,0,161,3374,150005903,104,0,0,109,0,210011032,6964,0,0,0,0,0,0,4886,0,0,0,119,0,2429,0,330011841,0,7358,180019255,3493,0,0,120009062,0,0,60010243,2321,0,0,0,0,0,0,60011583,0,0,0,0,0,210011651,0,30008270,0,90014832,19014,0,6775,8160,0,609,0,0,0,4030,210020521,30011675,120023494,5107,6910,0,0,330006185,0,0,5966,0,0,0,6558,0,0,60023184,0,1285,12790,9815,0,0,0,164,0,90017902,0,1362,0,0,830,130,0,0,16343,0,0,0,0,0,0,0,0,14619,0,0,0,1238,0,0,2165,0,0,90022152,130,0,0,17972,240012329,0,0,0,210021422,180017461,240025986,0,0,0,15415,5117,1128,0,9779,0,0,5243,4158,28794,0,0,158,0,8723,0,0,0,0,0,240010450,150010030,0,0,0,0,0,30015540,150010342,0,0,150018213,0,0,120022116,210012369,150016578,0,0,0,0,0,0,7604,0,0,0,150007721,19508,60018572,0,0,21350,0,3119,4739,180006145,0,0,60021492,7297,360011810,610,150018118,9127,0,0,0,0
0,0,218427,0,0,0,1576,0,120013971,0,0,0,180023023,0,6576,210039662,0,0,9947,15815582,300019308,220547,0,3834,180002562,5992,0,180016183,17619529,134,12842,9964,300028554,0,540030737,1429,0,1736113,17268,15203,1312,10035,0,12137,110,0,14015155,0,4860,7574,11199,8129,0,0,210027242,0,0,0,18065,180026429,174,150005894,4411,0,0,0,420036859,7528,0,0,0,0,90014761,2743,8963595,0,17160,120003982,144,60025326,0,0,12419,90007715,0,240010271,60010967,120001229,0,6695,210034898,1124,0,7386183,0,60003605,0,30006429,210010770,0,6357,0,0,8096,229,210001014,0,0,0,0,210028656,0,0,240020005,0,142,14713934,300014254,8739416,210011133,0,1442,0,240008431,180007841,146,0,0,210012253,0,0,180013373,210031195,3478,24891,60029638,8376,0,0,1225,5343,0,0,7137965,0,3215,0,90011224,0,150027217,2898,0,13891,4691,0,0,0,9247857,16393,6068,0,180017890,30007019,150015619,135,0,0,18139,20670517,210011703,10835,0,0,8491,5979,0,210015352,0,0,1475,13212,12018,10347530,293698,6162,3832,240014201,150020257,0,7080,0,0,0,1335,0,0,600021639,0,0,0,0,6286759,0,0,1255892,0,0,0,0,0,0,0,120013288,0,0,0,90005909,0,0,0,4947,6814,162,6765,103,8101,2004,0,0,1835,30017931,9304,30017784,270020721,9215,0,0,8947,60043082,300026335,0,128,146,0,151,4309,240032343,23025868,4219969,0,240009665,8921,0,14089746,60009517,0,0,5350,0,150006932,0,0,1838,6233,0,210014947,153,0,0,6070,0,5739,3511264,120015435,0,0,1691447,0,11278,183,0,9870,0,0,150010778,240015455,90025828,0,0,406,2282,6530,0,20516,210019519,0,12561364,1665400,0
120018013,0,258,6148,0,0,13565,0,0,240005083,7294,0,110,240007782,19286,90006328,1568,7496,300027622,0,7315,0,0,450014304,240021308,300015427,158,890293,0,7879,210018905,150015805,30021237,60003927,180020598,3046,117,0,210006330,4555,0,1838,17741,773,120011232,150027795,0,12463,120006635,120026344,120018313,270023294,360019084,510039680,240017033,129,7130,156,60015848,0,249,0,90005477,0,3365,12786,0,90011552,0,240017245,0,420031624,6629,1266,0,136,240010477,120010970,240010875,4524,3390,2675,150019298,168,180016524,0,117,5244,30022561,390027068,0,150021541,10142,0,90013267,0,2901,300010299,5842,240030885,9613,112,300042447,15395,6408,210014042,14088,210037006,7091,177,30005714,450022950,240007259,240029522,0,111,0,60015606,0,9054,0,10758,0,110,6145,7100,2821,5768,30008639,5840,8427,150017749,6629,4124,0,0,15161,0,0,14533,270039131,9697,90017698,145,276,150019464,0,120,323,150007349,110,0,1555,174,0,10205,17908,0,117,30020014,4480,15361,13918,4295,120008770,240009581,7022,6640,226,2227,12614,420021467,7744,2583,7621,150012095,360013254,30278,0,0,13648,120021787,0,0,240012034,10883,150015434,0,330018991,60010419,3510,4235,240023185,175,150017914,455,100,0,16566,0,30023685,0,175,319,129,90012977,1906,171,0,330031761,270020493,9802,0,0,7181,60030428,6938,120015887,11385,3481,150011799,13746,141,210026509,2045,10412,9441,146,7819,180023650,5017,60015725,2017,270013378,7995,210018364,6763,150023131,0,30011060,0,7504,6304,0,6346,956,0,0,0,1245,0,180010133,170,0,2880,9771,4233,30008211,150006930,240004154,0,3725,13615,5785,150007977,120010768,11067,4662,0,28698,480008843,240020716,0,60005348,90021268,0,0,5015,0,9355,240015664,150015420,8307,0,390015278,180010882,0,330037354,210015135,0,0,210002688,6154,240013697,150030768,0,0,126,260
0,0,7302623,0,12034295,0,14103915,0,14200005,0,0,0,0,0,0,129,4614483,14215918,0,21959972,17144219,8877218,21024442,6663953,1713071,12328536,21459159,6567634,0,7377946,372,0,12814919,0,0,23519026,861479,23883687,0,0,8407105,11531877,2914543,0,14097878,18118992,18095893,12588337,0,0,0,0,0,0,4563526,0,21438422,34725192,0,10227590,320456,18033068,773490,6547247,12089667,0,21955,3257007,2779776,0,9363914,242,13583177,9330472,47086907,10135688,5181963,13916164,0,217,21949667,7440315,0,0,1632542,23264734,0,0,0,0,6288943,0,0,2502342,0,8932325,348,6694207,295,13917521,8262678,55250840,0,0,0,0,142,711286,7674241,9027321,0,4171553,16134689,3060293,7539288,16064194,0,10655952,177,9036691,0,0,21636947,4902570,11460373,758393,6137596,0,2786239,4889820,0,18536822,0,0,10339161,19524155,13979507,28886797,10730800,16945556,0,0,21831121,10908191,0,5574328,0,4407105,17727174,16471495,9545366,0,11650594,0,0,0,18535829,12121411,12865126,9332501,11113688,307,0,0,0,5859445,127,6298167,23441508,0,0,11398489,11595475,10573033,0,4981451,137,0,0,7729314,12893646,12977938,7067431,7231463,8290923,7536967,0,9111699,242,6107051,0,7235597,262,13414002,2660441,12196084,423774,22839909,257,0,1488536,0,14782948,430,2776468,10184784,15419597,0,9606563,0,10894003,5807848,4686470,9492538,0,0,0,0,9267407,14892878,1882890,0,17034702,2481033,7958939,0,0,13369397,0,9985201,0,14769657,0,5172250,0,2064052,0,0,17358227,0,982123,0,360,4645391,101,0,9456410,10294751,33554523,0,8110594,3835616,0,0,8244139,3622603,0,0,0,280,0,12297016,0,0,11573412,3515812,389,0,11239704,9928134,0,8980387,0,3264730,8610900,0,36170114,7698336,2028414,15874617,0,0,17999079,16253908,0,16648385,3047472,2011159,0,15268746,12210931,11388891,8823285,0,972578,13071072,12138134,24717977,774580
0,0,18678975,0,115,0,0,0,0,0,0,0,341,0,2522391,0,0,3952427,0,132306,212,7661799,2426769,334,393682309,6312148,4379169,12486239,24819242,0,236,0,5527739,0,0,0,197489,0,0,60008291,3589060,4654575,0,205,11441538,0,0,0,0,15612937,0,17547286,0,0,0,232,0,40246086,0,0,6968921,90010403,2503046,211658261,0,0,0,0,0,24139383,3912463,0,0,6414186,7808801,37315,247,8003053,30015566,0,24347666,0,0,0,0,0,0,16603158,0,363,0,0,12712,25826498,254,17389464,146,14244573,347,2699463,0,6735176,246461122,0,0,0,271,0,255,2396,0,300,0,0,8682371,43848757,22866229,0,0,0,1550574,274526960,111969109,313,3659631,210013239,0,12513529,0,0,0,6406624,107,0,0,0,0,0,153,0,150007954,0,0,1146580,0,0,1025,0,4295034,0,0,268,120006334,714,0,0,0,42692752,108040,0,330020055,280,3649,0,30008608,272,264,3316,19039238,12645745,0,0,0,0,13132654,3209343,11182762,0,3652053,0,0,0,5337973,22547636,0,333,14304133,150008041,28280560,0,6318,282,0,34208025,0,0,0,3709600,207,0,0,0,14906970,9096568,7463771,0,0,251,9822092,0,0,0,285,316,0,263,0,0,210024713,0,0,379,0,0,0,0,190,0,0,269,291,0,0,0,0,0,4317424,71541,0,198,0,0,0,33676352,293,168,0,1083288,3764976,0,0,6406717,0,10501526,0,8017123,0,25053854,205,0,24542009,0,257246,0,119,3720639,0,0,5535505,235,272,171,0,0,0,0,2750068,0,8533186,0,4435799,0,7382,0,494,168112,7298,0,298,0,3702170,0,180,6418322,0,1044579,11607839,3131739,0
675883241,0,0,15771305,92112698,0,12447129,0,121620791,1601262,18095490,0,501867416,42102729,12349689,16300276,150019250,608774005,19482964,6053872,410664767,11345557,18344322,470540122,51527982,8241297,3294915,475837719,0,25128746,450041656,0,38892416,126069139,101943835,19390498,204951977,25247667,135572709,572479804,100715300,27818045,7839262,15848,53280626,21980652,21528563,0,157959298,11807964,8322825,217499163,0,720382,62841704,23327126,307502527,16605859,255947469,43055518,732058328,33748479,18868111,13912925,275315047,4791770,49868723,26385064,21045869,149667660,47129652,271486254,37126296,103269259,16352698,0,4546102,4223534,285749770,13866119,7259842,4501985,202093,477053324,36905676,52288896,122148693,631732786,157811561,7412537,36379654,11551901,18423107,6071884,31377834,2978120,113186003,281154632,46063491,193477774,142396116,9805463,23094803,267365661,51552035,3414486,4326119,9729308,45746095,430445979,48820154,33476382,6675568,8995763,6517589,12767807,33167284,22760226,21261261,24557710,15576043,720246425,70498742,29708100,336521521,35171866,353432627,41362033,1043822,19400283,23482269,117657285,469489288,4445274,26038217,631786053,11771479,28391341,161916194,276618608,247435281,198337651,4779444,12145235,2032142,28590397,352940238,117604374,41886317,283937338,31414131,294329237,266,236007632,0,44372081,259245635,23388130,14237943,1913431,33844587,291133372,4694348,45395697,146016771,13044003,248615528,17150973,2163969,18564106,36258290,34104040,2743429,24923621,87088,137502351,19204046,161249765,16537610,17045431,2461859,2097395,12358922,91665,861151689,376279686,59995974,274104716,17379737,220709844,30675349,23248004,38396094,7837327,14557746,8237459,31207175,7073155,5450227,7649828,35691016,0,11659009,5654006,0,234177520,330601602,26237602,45801202,16400678,21781036,19479779,0,20643221,63065215,74101632,17240174,622467348,30894485,257235270,154360369,234676602,37347784,12451110,12167408,11441312,21940124,8611329,234998336,6763215,145099273,254719094,113037180,714,704774734,0,126050712,5579342,210018939,22742303,19099970,433737880,100346934,256975341,128985932,131285647,6313844,19002616,25971674,4071025,199486906,0,51601592,23140576,6498356,25928008,163081323,13703262,30135727,91230372,14879159,18162786,3669592,394,178335908,160086316,23540449,233299565,83809873,18371556,6479380,232176550,33475782,392310974,12619952,0,0,32161630,86575650,23510063,15642771,339280459,428893,34844491,54819105,13083191,132683542,38977674,131589171,308353147,39365779,507673338,425540222,247557672,28528645,17634139,4088656,22266212,46524738
21969561,0,12435883,11877057,63705715,0,39723909,0,93647636,40630677,41952652,0,26262356,384833228,614753743,150430311,43913136,7852376,30244675,41334506,17722414,62534492,39211618,376445772,270026027,451404488,25826172,241636646,25839253,360317609,392371392,14197449,26176009,39300996,33043320,6818788,437158820,8940775,16512311,180014490,35605789,16217086,258017865,18325165,265608163,23750341,43117463,25338182,38150099,101978449,120004518,28526402,168560285,340105819,23188456,37197376,27835440,8061881,272788652,731316759,34540670,21717571,283468226,0,35944992,58166757,17134992,27884608,0,106541223,8386776,21814337,176480621,25029875,39751609,20912949,16831492,2337920,444249790,37378843,21236446,278997014,42055479,24893003,29157199,300023986,162476983,27569044,31280876,28048344,4395907,602393313,346910870,11910645,331099897,24499295,290040319,208609546,192126820,222111396,64476616,0,14815442,47516992,157416584,11361329,34027,5095355,120609947,10343380,269577939,39653956,162157921,60666668,19631721,618067,4846244,432948552,16238550,871864,1457595,210022679,28320130,22274637,431635265,2107163,40497292,10726964,210024202,152805641,0,13127002,29063015,5860766,18829612,22167932,343455458,21390658,171060925,14818170,175156874,227794670,16954813,0,12751199,6877154,26318024,2672713,2100455,28469285,25949487,72482286,8033561,2042562,0,199314313,131567712,16246525,38073894,88155371,224942989,14940348,209749338,507632942,89764059,18785218,43046473,2364022,9672392,6108426,308367723,32254548,12403402,8251307,120020236,40008730,5305740,21670225,2242735,167264326,24869152,30115033,26368234,0,13914378,15807364,253134838,178345986,7586887,195912072,22616541,139908056,156160961,2507446,3774757,13599705,150036072,31504807,11501680,90013186,120006279,29797948,16796891,24606937,64101452,43686430,283166367,422847434,6439482,130337942,0,97493617,374669763,66092616,272127057,362226185,11003527,75871464,188382432,18279024,313525769,14910272,24652451,30020477,13283151,35955072,23620900,15764728,23723482,318822471,27065971,5971458,65150094,542940674,773947,266187404,27917999,102381578,32839871,12882058,286310415,11961713,7631295,7361908,20608272,401328314,335165775,11193492,16754078,102298518,11344639,253361728,511871792,5520771,193924511,33173770,13998879,92795256,310440981,514674650,11052126,7130292,150020410,27251097,214353301,99218002,221943147,394937067,0,301816697,20622934,479647450,21298126,225791495,162842345,0,1951053,0,166435956,18513991,20026304,220588368,46878589,31814112,38438866,13535939,161532754,413160233,15928759,346810239,466376347,2862607,0,11529,19181037,257064036,8865179,26551214,53619925
390242430,0,52279003,20117066,180009789,0,480034507,0,134903456,67562519,90013062,0,142094607,9250273,202028504,6488712,36053495,7700088,190688306,31228462,157163317,0,11863178,233114544,21497421,201704640,9122401,46354395,20569259,436314207,400409498,52201855,151848356,6941237,150034757,281786135,14262254,8915977,11804075,112805698,60007547,3372766,18620856,13571434,70988331,25026501,16159710,249337595,77701743,139863069,169449454,42997885,41557767,22385492,21904340,5217491,384222578,2197486,8737335,30036338,32458330,541117118,28925521,11852239,13772955,17994416,640724058,134785246,19210319,27396307,0,57011838,33302788,210004341,17948706,451452,2964625,1166495017,257025871,22582798,123648539,215630267,5053504,237475330,444136233,46192097,22349648,40203947,9343793,151349009,274484096,23375397,253051103,10182980,36019467,70539834,9589832,33385263,371126350,9396111,7506670,0,24004400,65952076,27909516,8456419,180027716,50595419,0,33686769,605365329,90013383,283580342,3890603,5955455,36057154,28610779,35255396,882241,327664941,34744271,70763152,921138,472410221,12681382,167152696,240890586,31606448,382493796,91768764,24938116,40415806,420016919,332602198,30041531,3794448,23220510,35302948,450409689,213658824,2126428,235387268,11001606,8388867,27103853,664216601,10678606,360443,3803600,178619065,24158204,23325141,510118649,186691838,0,138083379,67976269,22051873,254501776,18397654,304172898,2619367,29429731,276637704,43817421,211000965,22530695,143731621,9256202,206908178,144601464,21517980,18014915,321003160,39259431,76384332,75080073,74592246,64550638,150015833,120017861,333271710,22512832,23521327,27978586,310972677,197632812,11273425,103214806,197335699,14102419,27793771,161862631,9572,46104251,16147784,218326245,60644821,275646334,11803301,41476343,16886110,0,10516332,36057493,209906890,732256796,24502249,12260723,196030735,34884474,24880525,24379745,23087525,46479284,7053469,154243294,18931696,34323842,239310598,60019198,253131210,9891732,480040406,900570713,330034079,470374692,54004676,180024257,195122537,608984516,44214489,3682817,243282162,13101314,9314910,87259937,377885599,272805,158922166,67254,52318306,8418803,21693336,468678524,248775347,201042073,0,7514358,10779760,166742081,39966473,46487609,7983949,4641576,75447595,38666829,3275991,26311944,12626888,0,8781693,0,240011970,48193867,104999273,159552862,26686577,39960686,489871994,43790326,14639897,24784301,10912607,193869438,0,4598678,233853083,11329,246156296,15651324,18939723,146324318,219010480,6151010,59869420,35761829,13556309,2825960,15175583,210008635,26086556,104767183,250640301,228508936,221503328,29409250,20938332,284004844
