L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90014061,0,0,0,9882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120012215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180012954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9826,0,0,0,0,7399,0,0,0,0,0,0,0,0,0,7460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15374,0,0,0,0,0,0,0,0,0,0,0,0,0,8589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180009590,0,0,0,0,0,0,0,0,0,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6870,0,270011985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330019751,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2155,0,0,12439,0,0,0,0,0,0,0,11198,0,0,0,13327,0,2566,0,0,0,0,0,0,0,360017749,0,360008359,0,150015777,0,0,0,0,0,0,0,660026896,0,0,0,0,0,0,16887,0,0,0,0,0,0,0,0,90006838,0,0,0,0,0,0,0,0,0,5250,0,0,0,0,0,0,0,0,1732,3135,0,330018670,0,0,0,0,0,0,0,0,0,0,180011650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120003988,0,3443,0,0,0,0,0,0,0,0,11806,0,0,0,0,0,0,0,0,0,0,360033768,0,0,0,0,0,60028138,0,0,0,0,0,0,0,300013228,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5745,0,0,0,0,0,0,0,0,0,210012324,60007979,0,0,0,0,0,210004867,0,0,0,0,0,5409,0,0,30005459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14807,0,0,13829,2800,0,0,0,0,0,0,0,9209,0,0,0,0,0,10338,0,0,0,0,0,0,210006779,330031596,0,0,0,90007613,0,0,0,0,0,0,0,0,0,0,6272,15371,0,0,540015588,0,0,0,0,0,6436,0,0,0,0,0,0,0,0,0,0,0,0,0,150013734,240018223,0,0,0,210014797,0,0,180024127,0,0,0,0,0
0,0,0,0,0,0,420014069,0,0,0,0,132,0,0,1556,0,0,20661,1098,0,7040,0,0,150004814,3226,0,0,0,0,0,120027572,180017496,6675,0,210006113,120018805,0,0,17216,3153,0,8699,0,110,330014549,0,0,0,11432,270023032,7748,210008918,0,150013422,7647,0,0,0,0,8161,450013217,0,0,0,0,0,150013009,240018259,0,0,0,0,210019466,30006868,0,0,1944,10764,829,0,0,0,5699,120,6652,0,0,150017931,0,2118,106,0,15886,0,0,0,0,0,6195,10891,210011196,0,0,30013806,0,1228,240013013,0,0,0,0,0,0,3882,0,0,0,189,0,0,0,0,0,90009465,0,110,0,0,0,0,0,210014933,4120,360027697,0,0,6527,0,0,3254,180009221,0,0,0,0,12395,0,360033481,0,173,9433,0,16428,137,180018170,0,0,0,2380,9982,0,6598,60016486,120019016,194,0,0,0,0,153,420018452,0,0,0,240021970,0,240007972,0,0,4371,197,180021818,0,0,178,5135,0,210011071,0,6093,0,0,3362,2853,0,0,289,0,0,0,0,0,0,0,0,2824,0,0,0,90017721,0,0,310,0,0,10511,8273,0,0,14897,181,0,0,210013008,523,8766,150010212,0,0,2361,0,45015,0,0,180022528,0,0,450019718,10195,210016011,0,0,0,0,270023171,30002778,5481,0,0,0,240003630,270029782,0,0,0,0,0,5299,240014877,0,0,120011623,6526,180014432,15247,240005398,0,0,0,0,0,0,0,10060,0,7312,0,0,60033734,60003740,0,5109,60013428,0,13762,166,90009332,0,0,5,240015460,0,210024140,300030243,90005890,0,0,0,0
0,0,0,0,0,0,150014608,0,17543,0,0,6502,3368,0,7000,60011628,0,14421,7565,19996865,16194,24259478,0,0,0,150015346,14903278,0,9886123,6575,11504,0,390034108,0,30005248,210016095,0,7371023,6976,3185,240027743,360018596,0,6968,210007722,0,0,0,60031952,3161,9321,150030841,0,30014958,0,0,420033445,11305356,1236,3446,210019183,0,240018488,0,0,0,210022959,152,8057,0,0,9391,8034,0,0,726763,90020360,0,90017970,90026526,0,6356,450013628,3282,3666,0,90021075,30026361,0,510023338,60010167,120010000,90011716,1424026,0,60019715,0,90020471,129,210023018,60010527,0,0,5565,150005733,175,510035849,180010832,0,0,0,0,0,180020204,0,6493845,17930252,210005780,4227925,150025517,5491071,5365,0,101,17153,8814,0,0,15292,0,0,210016879,7309,240021611,0,270009657,90016039,9307,0,0,0,0,0,19316290,0,6665,0,8685,6571565,30014042,5921,0,22997,210022160,0,2273,0,8090049,6585,0,7146,450035214,0,2057,90019990,0,0,0,14128259,13319,9082,0,0,3906,210008994,0,120015973,180012917,0,0,150003664,240025127,464722,5268099,4581,5872,7610,60006245,0,0,0,0,16600,180017001,0,0,330017631,0,0,0,2925,11015809,6050704,0,7015557,120,0,0,0,0,0,0,132,0,0,179,120014192,0,0,150010884,0,120004843,0,0,30024060,180019711,120013142,0,0,0,7210,117,30012251,1190,5809,0,0,9895,6751,210017076,0,17305,30710,0,90016649,3158,0,5461073,0,0,0,240022130,0,0,30021707,0,0,7986,2873,150014558,17511612,0,98,2794,6672,1500,142,0,0,240018447,0,120028124,223,169,0,150002748,1129289,233,6297,156,0,0,2722,0,15456,169,0,0,0,60017445,2253,180014974,210017921,6287,210017881,0,9251157,0,0
0,0,0,60005354,480008053,177,30014582,0,0,120012524,185,210011156,15054,7175,0,30014873,0,330025776,8808,0,8862,0,0,191,120009959,18388,147,0,0,120016666,16443,6016,166,0,180007659,270009170,150028362,0,150017808,240015255,60009489,30010239,270014479,8012,0,150009526,0,0,8769,190,90011028,150018063,3939,60021332,150024020,240017821,210023016,0,20332,210011272,1003,240013213,150,0,150018158,0,30017537,9833,1735,180008837,0,210008281,120005427,480039410,222,362,120013542,112,210022176,120013927,169,120004514,0,7579,1644,60007521,150016336,420015950,17898,6522,270031455,120010479,2371,0,0,126,10045,6448,120014545,0,151,0,240011329,240035117,5790,9158,6446,0,8857,270014556,120002582,0,3523,120011978,0,181,0,5752,0,5342,0,0,0,9512,60013291,270016172,8703,6590,0,683,1362,1323,6849,5257,150011890,0,10080,90017562,0,7849,156,210014631,3431,0,0,240025483,7554,137,0,23425,5583,8675,4307,30005256,172,18277,30016646,0,210018209,7655,151,15252,60020076,8376,30026111,0,30011506,660028398,0,0,0,1285,120017625,3347,3278,892,11168,120007149,0,34569,9846,210021587,0,0,240003517,10569,360033076,7120,0,90015999,0,270008933,0,11717,210027837,182,0,0,90013252,0,14303,0,0,0,151,180016506,150014445,21361,0,13614,2751,133,180004842,0,150012907,90016629,21629,0,6083,7371,210013551,8514,3864,20762,210004060,0,60020728,8454,180008288,6773,1999,150011295,3121,150012761,240010011,120018797,300010537,12479,240019994,4361,750029045,3525,390016492,0,480012151,13569,5210,0,416,120,23792,0,150013662,138,2467,0,60028141,14030,180013535,210010127,0,15758,90005942,330022970,8084,1141,8115,658,8709,4998,3449,60010889,275,101,120010430,360022037,0,7962,150015899,90010569,360033980,270011888,240015302,5088,26370,103,30027217,6365,180024231,5555,120008302,1453,0,118,3147,4849,0,0,150017342
0,0,0,338,0,0,19951194,0,9832024,16095,0,10277376,0,1632177,17725992,5499553,0,0,10635278,24825573,6572303,22571115,5557892,9095031,1982172,0,18490466,0,20659898,6543061,0,478249,12623734,9869474,7606144,637354,0,233,6653614,0,1617108,0,0,13246724,598250,2710230,0,0,0,23547479,1766657,0,8365379,18697504,0,0,295,0,18184427,20800296,342,4899302,0,15208427,3134694,1102807,0,5866964,11814619,7441928,18798977,0,0,0,175,38521,21911076,8294520,984257,16818436,0,12089082,2605443,27338164,10108990,7911621,0,512811,0,15107718,7530017,11326410,0,5963009,6209241,0,17525143,0,14302033,15096944,2874511,13096666,0,0,0,0,31822162,11649252,4841990,3751544,5073345,5050916,0,12935454,10909192,14433495,102,2132037,23707055,0,60978543,3702383,6985156,0,16470317,0,14700528,0,0,24265159,0,0,367,389,0,2458653,10787442,14485316,9651216,16662166,8903562,5001684,112190,15318610,8128276,14815760,4191278,0,0,0,25863583,220,11866758,0,0,8428057,0,25810526,17889253,23112928,4211593,0,5447183,6083242,4167706,8485222,306641,0,0,4622866,7790884,8945622,0,0,1001119,8574749,165,0,0,0,218,9988447,4920168,1978271,4798803,5326808,167,14586988,0,0,0,11266797,14567110,1928096,4281091,5894304,112,19838788,0,7518020,14644525,10968411,0,18251057,26071546,0,35036,2377,11032605,7863638,0,0,7294909,0,0,0,0,0,5743498,6026612,15559464,0,10539420,300018873,17400898,1909435,6114869,21439441,0,5409608,0,10916738,9280810,7597046,4857429,6932705,11275508,6682620,0,18687943,0,1267301,0,8147901,0,19255518,4336,0,0,0,0,7091305,6251564,0,11720,0,8690638,11097243,17300299,0,1028086,0,8327596,11519040,134,5839979,8741744,4903015,6655424,18882585,0,0,17492925,15731704,3594283,1504762,10706073,15288182,15793372,16406730,15473805,16591383,11557329,7777108,9708108,17547671,4484041,0,217,14986152,0,9440700,0,13829169,10947540,13776163,0,3708468,3284635
0,0,0,240012453,210,100,22470572,0,3833354,1737455,368,0,0,0,0,0,0,8394493,17045062,286,162904007,13324774,35332119,0,3757096,0,29589941,570037277,17587100,0,0,0,0,14301345,294,0,293,7852548,0,331,0,0,0,7008662,365,0,0,0,150009670,0,0,0,1030588,0,0,9799013,2402638,51308475,0,224351105,10855150,117,0,0,0,254,0,316,0,0,16335069,0,222,0,27734701,5933551,2828932,5164524,0,1217414,0,0,961,0,362,0,12344668,0,2314,0,0,0,301966722,10691288,0,0,7031332,480014984,2832694,0,4782,0,228,12169574,350,1438167,0,0,0,388,274,5795,0,0,18931753,4757178,1817230,0,0,0,52509646,0,1476121,0,0,0,0,0,187324364,0,0,0,0,0,0,60903277,397,0,23206,0,0,19674829,0,0,3790729,14380151,336,196,19072826,0,3284850,0,0,0,397,0,0,2836590,137,2301910,6583,0,0,250,0,0,0,274,50314470,295,9451650,0,14598628,0,373759711,0,14510949,0,0,9370,350,0,14869068,4278448,0,388,115,1056485,0,489,0,0,109,0,8405852,0,351046,5064582,0,9063314,0,19411231,10316635,25703306,34608128,8430174,0,0,1745246,0,228,302,0,0,0,387,0,0,257,101,175,138,635,0,0,0,224,0,8464620,0,0,244,0,0,213817,0,0,0,0,8182321,0,118,2695740,0,307,323,128,16287215,14197364,0,0,210009648,1995656,17261789,2910613,0,5757965,0,380,291,6074192,3765994,0,9372894,295,5073206,7041,0,14906466,0,0,0,20463554,120019565,0,240010633,36664691,0,0,7176941,0,0,100,0,330028537,0,0,6017,233,7846615,14346900,240010961,0,0,2853110,292,16316153,34454404,8494791
0,0,0,36230486,5689809,30046317,37031977,0,747494382,52385465,27549309,438586988,450021932,6690,287402423,136720884,0,1441121,9481830,39097762,25998521,4308986,18735522,25278206,576721235,510037318,0,40536625,21218732,286448858,146475125,19835875,275813769,60035058,39725704,472995903,45543824,33063858,30780684,12844898,4843560,17718436,84756564,132805873,180015015,13324286,0,300027980,167786343,12388976,702837387,0,28218318,14806941,4516,39880990,43105200,10057592,94438094,197494384,52839787,25974129,256718792,9927836,49659737,10933792,262428977,100474204,31698225,32368007,0,20738147,14835986,281803,0,10306613,43521560,108843806,218719530,183819601,145611825,24690158,97715853,6062173,4668181,269521838,51893009,332708083,231302804,37376740,1535306,10204285,4574551,19076364,39081860,213025253,4308526,306948587,38515817,34334764,2965152,0,6061630,39293598,173,195051221,240003527,432104394,36709843,141215868,433150283,97020005,18584495,276553593,1625212,0,8160621,431650702,8983926,76968211,4491959,21112351,155532479,226487254,16212383,284294658,498710,50504249,471235100,137034445,22872412,8026124,183351528,8423677,185122741,17265775,22138113,13110169,29510290,9047063,1502875,21084488,29840995,435091,39715960,27801350,27444388,42926893,7124664,230984232,854602,139111052,271859144,22824482,437859815,392595997,167689965,22661063,31653720,37299954,335,184530130,303476734,210031174,185426102,52111627,39926309,319892903,4620244,5134018,34060054,19734400,180951826,45103553,216248280,42912424,369886948,611224139,8914340,152960,5253293,12009287,11633995,41183165,8523417,0,239540645,107060768,0,200015655,0,115585200,15256867,26768030,231878,7960809,196132810,34921718,22262525,14024037,13558025,0,28286859,8256195,10318949,31671599,3269625,41803057,61018255,49970231,17700939,47611657,1339822,0,150016455,39368965,20672150,0,159866521,181680712,224083768,492224026,17576654,90017949,12970568,63574568,14620886,23509103,214631924,29053,19647407,12788701,44610710,542563499,207815942,94946397,133997226,564915395,135961018,6478213,50435943,16327147,366747744,784838563,18028129,142667593,15216582,18034253,0,18766,249887396,437249377,225682036,43014665,23267411,0,244940891,28623922,146269,7464006,0,36983572,38719888,621204,6501899,11512263,0,19384472,276358423,110304897,217406472,47487508,19910312,9640435,180020472,116280848,12966521,260380896,86933832,9035777,45006650,27466966,243806241,23874894,204501571,0,120027939,40800474,8633362,540143549,26759910,27948930,614627655,310304356,37625233,17537328,22420523,17191607,8156402
0,0,0,19120770,51734486,10104094,186236,0,580690497,34781125,160144215,128,6876907,14685154,374858519,19426610,0,2449514,42643171,12562940,522848800,0,14323192,427444720,167243000,6468822,9586326,63848679,0,0,150011328,15797265,150022584,33525410,284109875,9978814,2883775,14173605,17368,107370143,213849848,292670988,35995303,14303697,10340593,197252777,0,4669847,6695,53472647,1039009,750051880,18787198,384402180,13674169,11230737,0,42045907,486996364,134205562,7238084,18735628,4605951,32324885,27771108,284027500,25389149,36609972,13109198,39408067,0,185739057,27787368,388617298,41598504,16252452,89738890,27219869,15449,22077123,37992534,18968624,47718395,241380855,164089912,406794081,6017422,187245042,585003823,5950020,263546106,28168397,9877351,4929285,25560030,29316178,15365948,13843430,10768241,95521080,270175034,20987389,272109559,12997960,254819312,54073624,120026738,165059498,34792767,46093356,485358396,11597097,28893692,32638665,28727902,19807493,46953902,42408506,0,30620763,0,332068904,229195430,15719552,2020180,29631197,37950028,22439717,36400855,178629543,347964295,9365290,27501103,120011645,32634885,12179746,0,28100485,26615153,31597963,33055951,3169070,309633549,8255629,27994222,3167515,80335187,24007678,0,240024540,49282402,11180042,336218149,338382051,38618100,534078351,33789642,26293240,187889503,42372259,370906612,22371292,149701206,200883343,0,334912636,1494614,554069536,3273564,50936617,129092504,96738400,20187222,32927045,0,353050955,9185,165838653,34929797,288012290,140937974,16091345,10774742,5565468,433456469,338,270152,360174585,0,25441220,0,24358464,28180563,52829524,20847354,10699020,26570691,40373853,31727898,14521510,183010131,8397916,10718769,0,21081723,939099616,111788078,267598553,25217213,41506184,258094640,10347547,34733025,0,248068779,90175003,22865936,0,9637207,7782075,2763,23333205,19498146,71112898,266084003,70827626,5563694,191595572,4001345,303454382,37146586,6062952,280796877,357183175,22865760,105788403,19901089,320424717,14691714,205285865,35179240,616035030,637879467,36130928,40407479,12819,58119338,5458229,19255719,7894048,18463147,497687809,20669325,17840332,248075614,0,247423936,398489119,20011152,309994847,18977197,69435694,56436796,482295004,21453464,352639583,120026916,18382031,7065753,6867588,288237582,130074913,0,434396250,23457197,195604557,6990420,6950,4584759,1890723,21850716,39128178,16990394,122077230,4446527,180023428,59149315,357862002,13155901,42436737,167484162,343547759,152614109,360676835,432403529,240012425,20138482,9256387,687253551
0,0,0,22928344,9040936,43645243,819442569,0,1576123,4341547,5894715,248558837,33606387,67331980,35584676,3202242,0,47140648,13062626,315,301700714,17052834,1926167,26193314,397976,150682036,32663579,319455,0,251887319,74400896,217138943,11129828,40230914,18739233,301781575,448576569,17163755,166728335,240013137,8064176,44892624,155801048,32601584,150018971,3805570,0,24366003,424828960,15164629,17784212,551916,464499634,133338805,192700386,2056003,9390305,16111388,9468,99447913,287154212,420574213,35591400,59365133,566675702,30730909,3331591,411486722,315251019,34327771,23821467,7396475,447430527,9415,16055,12336135,504289656,161800260,18037478,34758933,18580515,592270478,12493430,41711551,237735420,0,180019196,171720826,79698369,421663783,23728794,215641599,14423959,0,452551337,8170581,17384214,17572984,23270585,43821816,160980272,11076613,249496362,135146503,376312807,29038690,2740309,17489559,81855781,94976301,13201082,661251042,32010056,543474121,0,6546842,29842478,32992241,19348532,2439,0,8218965,137082720,387038856,306301457,280226239,26304821,175958320,271166238,103021683,1766392,130480496,20428037,305921193,243770366,154212597,157838447,48978907,27241141,57009896,538963464,14330410,60065784,17750993,46006470,4135773,7808487,308286918,30745589,4568,221118337,6714681,7180141,12181075,120434101,14375725,60786191,13035400,111505428,127847521,19649599,21979421,90110585,7120770,8332701,6580790,29865977,540035120,13935744,28010012,34505939,10910670,229736315,403972301,4461221,10707916,187554109,726815752,8760818,40541144,54324798,94214145,13257435,10251638,67940492,435280962,43997583,27882801,0,269627292,0,25385195,302352361,150028740,253371090,72127740,149325880,34086519,299087469,182035562,197628428,18834300,12156453,20888514,24772785,275033532,55656829,9457627,26695358,217268229,256401432,326189575,420066368,0,40257017,34266662,780045682,0,28868344,14622560,246492927,25907912,32099,9546817,13472439,30026118,603059706,3077229,398168020,19286035,18714018,230116392,25698604,417259328,452357856,38272334,21085611,65923376,379923867,124555893,235495400,25739306,17534832,19070955,591445807,467555496,0,11826808,26418222,97582480,28433449,240004509,61771155,18508331,6452,0,13714306,19608198,212984908,236722154,26349007,330021440,18124175,178768281,18631,1839704,32085018,210011535,35767840,32335865,334739529,5252140,22378506,14148897,363559509,120060523,9064978,352,51412652,13032139,11974931,149284162,232650416,194381414,6376219,242254261,18098915,168312539,161310297,24100932,2606447,174409864,36610201,14473065,130958914,33140069,12493155,13423095,191419611
