L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7169,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4374,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3696,0,60002132,0,0,0,0,0,0,0,0,0,0,0,3194,0,0,0,0,0,0,0,0,0,0,6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102003,0,0,0,0,0,0,0,0,0,0,3059,0,18234,0,0,0,0,0,0,0,0,0,0,0,240006382,0,0,0,0,0,0,0,3328,0,0,1268,0,55801,0,0,0,0,0,0,180020214,0,0,0,0,0,0,0,0,0,0,22705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49215,0,0,0,0,0,0,0,0,0,0,0,0,0,300021493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,0,0,0,0,0,0,0,0,0,0,0,0,0,115,46003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144021,14731,0,0,0,0,0,4904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,210014041,0,240013913,0,0,0,0,0,0,0,0,0,0,0,60009592,0,0,0,0,0,0,0,0,0,0,60014553,0,0,0,0,0,0,0,0,7944,0,0,0,0,0,0,0,0,0,0,139,480012528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,9645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8867,0,0,0,0,0,0,0,0,0,0,0,5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279850,0,0,0,0,0,0,109082,0,0,0,0,0,0,0,0,16056,0,0,0,0,0,0,0,0,0,0,0,0,54668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51956,0,0,0,0,0,0,0,0,144138,0,0,0,0,0,0,0,0,0,0,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80852,0,143,0,0,0,0,0,0,0,0,0,0,0,82457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35977,0,0,0,0,0,0,0,0,142,0,258406,0,0,0,0,0,0,0,0,0,123,0,0,0,203466,142013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264600,202653,0,0,0,0,5657,29829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,11417,0,0,0,0,0,0,0,0,0,0,0,206749,0,0,0,0,0,0,0,0,0,0,0,0,59639,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122670,0,49518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,137211,0,0,0,0,0,0,167959,0,0,0,0,0,0,0,0,0,0,0,0,199719,0,0,0,225174,0,77821,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,46718,0,0,0,0,0,0,0,0,0,0,0,0,0,262290,0,0,0,0,0,0,0,0,0,0,65922,0,0,0,0,0,0,0,0,0,213950,0,0,0,101721,141060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175833,180,0,0,0,0,2699,353658,0,0,193,0,0,0,0,0,0,0,0,0,0,0,180058421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307869,213658,0,0,0,0,0,0,0,0,0,0,0,245584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9739,0,0,0,0,0,0,171342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279601,0,476373,0,0,0,0,0,0,0,0,0,0,0,480084002,0,0,0,0,0,0,0,227724,0,0,316356,0,29023,0,0,0,0,0,0,510050631,0,0,0,0,0,0,0,0,0,0,150714,290264,0,0,0,0,0,0,13316,0,0,0,0,0,0,0,0,0,0,0,0,155369,0,0,0,3847,0,249716,0,0,0,0,0,0,0,0,0,0,0,348260,0,0,0,0,0,0,0,0,0,0,41102,0,0,0,0,0,0,0,0,0,0,0,0,0,289466,0,0,0,0,0,0,0,0,148698,0,12053,0,0,0,0,0,0,0,0,0,90606,0,0,0,35658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230901,0,0,0,0,5217,54728,0,0,78600,0,0,0,0,0,0,0,0,0,0,0,647752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23983,0,0,0,0,0,0,0,0,0,0,0,125080,0,0,0,0,0,0,0,0,0,0,0,88649,0,0,0,0,0,0,0,0,0,0,0,0,180026843,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21091,0,0,0,0,0,0,217199,0,0,0,0,0,0,0,0,212317,0,0,0,0,0,0,0,0,0,0,90053047,0,171184,0,0,0,0,0,0,0,0,0,0,0,240229077,0,0,0,0,0,0,0,157874,0,0,139071,0,118125,0,0,0,0,0,0,189359,0,0,0,0,0,0,0,0,0,0,209545,188111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136923,0,15139,0,0,0,0,0,0,0,0,0,0,0,77163,0,0,0,0,0,0,0,0,0,0,200985,0,0,0,0,0,0,0,0,0,0,0,0,0,246914,0,0,0,0,0,0,0,0,715362,0,143833,0,0,0,0,0,0,0,0,0,102053,0,0,0,156774,55671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220711,0,0,0,0,0,199465,0,0,120174240,0,0,0,0,0,0,0,0,0,0,0,210319908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,107332,0,0,0,0,0,0,0,0,0,0,0,47815,0,0,0,0,0,0,0,0,0,0,0,39613,0,0,0,0,0,0,0,0,0,0,0,0,330311048,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431069,0,0,0,0,0,0,0,0,0,0,122081,0,240029987,0,0,0,0,0,0,0,0,0,0,0,60037947,0,0,0,0,0,0,0,0,0,0,30256167,0,113353,0,0,0,0,0,0,740176,0,0,0,0,0,0,0,0,0,0,144556,600151769,0,0,0,0,0,0,56949,0,0,0,0,0,0,0,0,0,0,0,0,105067,0,0,0,0,0,655546,0,0,0,0,0,0,0,0,0,0,0,535420,0,0,0,0,0,0,0,0,0,0,24426,0,0,0,0,0,0,0,0,0,0,0,0,0,227892,0,0,0,0,0,0,0,0,177456,0,0,0,0,0,0,0,0,0,0,0,351770,0,0,0,143379,154916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369667,80729,0,0,0,0,0,68566,0,0,452930,0,0,0,0,0,0,0,0,0,0,0,120197707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121615,375171,0,0,0,0,0,0,0,0,0,0,0,339349,0,0,0,0,0,0,0,0,0,0,0,155527,0,0,0,0,0,0,0,0,0,0,0,0,30593649,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197796,0,0,0,0,0,0,98988,0,0,0,0,0,0,0,0,60862,0,0,0,0,0,0,0,0,0,0,185708,0,228685,0,0,0,0,0,0,0,0,0,0,0,165942,0,0,0,0,0,0,0,121467,0,0,72393,0,107424,0,0,0,0,0,0,189351,0,0,0,0,0,0,0,0,0,0,3050,42773,0,0,0,0,0,0,232839,0,0,0,0,0,0,0,0,0,0,0,0,268223,0,0,0,52721,0,211534,0,0,0,0,0,0,0,0,0,0,0,121036,0,0,0,0,0,60005809,0,0,0,0,49349,0,0,0,0,0,0,0,0,0,0,0,0,0,59090,0,0,0,0,0,0,0,0,60117,0,99754,0,0,0,0,0,0,0,0,0,7339,0,0,0,246823,78855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5536,14604,0,0,0,0,0,9330,0,0,98169,0,0,0,0,0,0,0,0,0,0,0,392174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31523,224899,0,0,0,0,0,0,0,0,0,0,0,24325,0,0,0,0,0,0,0,0,0,0,0,134837,0,0,0,0,0,0,0,0,0,0,0,0,87326,0,7298,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41512,0,0,0,0,0,0,166563,0,0,0,0,0,0,0,0,211694,0,0,0,0,0,0,0,0,0,0,155805,0,94483,0,0,0,0,0,0,0,0,0,0,0,253826,0,0,0,0,0,0,0,92850,0,0,98084,0,0,0,0,0,0,0,0,8426,0,0,0,0,0,0,0,0,0,0,77948,165847,0,0,0,0,0,0,28826,0,0,0,0,0,0,0,0,0,0,0,0,31526,0,0,0,95176,0,0,0,0,0,0,0,0,0,0,0,0,0,120096,0,0,0,0,0,0,0,0,0,0,90159,0,0,0,0,0,0,0,0,0,0,0,0,0,20178,0,0,0,0,0,0,0,0,90559,0,14365,0,0,0,0,0,0,0,0,0,58867,0,0,0,0,109216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2637,183840,0,0,0,0,3366,25641,0,0,40615,0,0,0,0,0,0,0,0,0,0,0,72742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240368,346772,0,0,0,0,0,0,0,0,0,0,0,165150,0,0,0,0,0,0,0,0,0,0,0,20168,0,0,0,0,0,0,0,0,0,0,0,0,78971,0,4575,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722,0,0,0,0,0,0,0,0,77187,0,0,0,0,0,0,0,0,0,0,94806,0,88990,0,0,0,0,0,0,0,0,0,0,0,120179,0,0,0,0,0,0,0,0,0,0,92769,0,959004,0,0,0,0,0,0,56399,0,0,0,0,0,0,0,0,0,0,57605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97450,0,0,0,81633,0,74683,0,0,0,0,0,0,0,0,0,0,0,240176417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212221,189436,0,0,0,0,5874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365118,0,0,0,0,0,0,0,0,0,0,0,0,6153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327653,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84225,0,0,0,0,0,0,0,0,0,0,431715,0,105339,0,0,0,0,0,0,0,0,0,0,0,136208,0,0,0,0,0,0,0,227220,0,0,0,0,13060,0,0,0,0,0,0,2679,0,0,0,0,0,0,0,0,0,0,493396,0,0,0,0,0,0,0,151015,0,0,0,0,0,0,0,0,0,0,0,0,87303,0,0,0,193621,0,459795,0,0,0,0,0,0,0,0,0,0,0,180282329,0,0,0,0,687,0,0,0,0,0,113419,0,0,0,0,0,0,0,0,0,0,0,0,0,92768,0,0,0,0,0,0,0,0,229134,0,98110,0,0,0,0,0,0,0,0,0,489717,0,0,0,285209,60058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15091,169169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2840,83697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166421,0,0,0,0,0,0,0,0,0,0,0,0,210007355,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118192,0,0,0,0,0,0,179833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482792,0,0,0,0,0,0,0,0,0,0,0,0,0,90261168,0,0,0,0,0,0,0,109901,0,0,88638,0,23932,0,0,0,0,0,0,156203,0,0,0,0,0,0,0,0,0,0,69729,69859,0,0,0,0,0,0,109100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37663,0,170249,0,0,0,0,0,0,0,0,0,0,0,60230767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580294,0,0,0,0,0,0,0,0,9040,0,86969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59103,184535,0,0,0,0,329,11424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750607070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199459,212088,0,0,0,0,0,0,0,0,0,0,0,99717,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,
