L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240001148,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270009582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240008519,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120016459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2540,0,0,0,2171,0,0,0,0,0,0,0,270007842,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150025117,0,0,0,0,7603,0,0,0,0,0,3248,0,0,330026689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300020911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180008802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330018064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60016885,0,0,0,0,0,0,0,0,0,0,0,0,0,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,0,0,60014429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9484,0,0,0,0,0,3409,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,120003630,0,0,30004061,0,0,0,0,0,0,0,0,0,0,0,549,3476,210003805,0,0,0,0,0,0,0,120014621,0,1504,0,270016845,180009510,0,0,0,1730,0,0,0,0,0,0,0,0,0,4932,0,0,0,0,0,0,0,0,270012969,0,0,0,0,330010268,0,0,0,0,939,0,0,0,0,0,0,0,0,180024364,0,0,390014225,0,420014941,0,0,0,0,0,60006619,0,0,5905,0,0,0,0,0,0,0,0,0,0,0,0,90012064,0,0,0,240016072,0,30017164,0,0,0,0,0,0,0,0,60012972,0,0,0,0,0,0,0,0,0,0,25631,0,0,0,0,0,1151,0,0,0,0,0,0,0,0,1281,0,0,0,0,0,0,0,180010121,0,0,0,0,0,0,0,94,0,0,0,150007649,0,0,0,0,0,1278,2409,0,0,30004369,0,0,210001972,0,0,0,0,0,510017583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,0,0,0,0,0,0,0,2933,0,0,0,0,0,4843,0,0,0,0,0,0,4507,150009454,0,0,0,0,0,0,0,0,0,0,0,60005063,0,0,0,0,0,0,210016186,0,0,0,0,0,3081,0,0,0,0,0,0,0,4061,0,0,0,0,0,150007285,120014726,0,0,0,3534,120013639,0,120010894,0,0,0,0,0,
0,0,0,0,0,0,778,0,0,0,0,4524,1476,0,4033,330016313,0,460,90007520,0,180011223,0,0,210021064,2129,210010361,0,0,0,5425,120020492,1519,180013178,0,240014068,4730,0,0,240013278,150039042,0,30007460,0,11102,0,0,0,0,0,2525,150023677,30009065,0,248,22,0,0,0,840,12449,0,0,3290,0,0,0,3693,0,0,0,0,0,300008824,1737,0,0,3036,0,9265,0,0,0,240022805,5225,3859,0,0,180026613,0,0,2900,399,0,0,0,0,0,986,120010573,0,4219,0,0,0,0,2416,135,0,0,0,653,0,0,240004231,0,0,0,2008,0,180018453,0,210005779,0,180024010,240014073,150016052,0,0,3556,0,0,3807,240023291,3468,0,4233,223,3209,0,2390,0,0,0,0,0,180007107,0,3855,0,15242,210006444,0,210011335,0,240020357,0,0,0,0,2435,366,0,0,6819,2221,0,0,300022743,0,1086,0,0,0,0,150007149,0,240006426,4455,0,240007635,98,1574,0,0,120005412,287,0,0,0,240015083,0,0,90020367,0,0,0,0,0,0,0,0,0,0,0,0,4091,0,0,0,0,0,0,3950,0,0,330013080,4797,0,0,240032213,120015580,0,0,24947,0,120009055,4602,0,0,240009481,4506,14066,30010474,30019847,150010546,0,0,0,0,5495,0,0,3256,0,237,4835,0,0,0,0,30011565,210021620,0,0,0,0,0,17845,55,0,0,300010683,1042,0,15520,240007321,120006811,0,0,240026224,0,0,0,150005880,0,330018120,0,0,4652,210000710,0,0,718,0,3561,0,3034,0,0,330014703,215,0,2352,120003619,4255,0,0,0,0,
0,48883,0,0,0,0,4137,0,0,0,0,5417,617,0,2606,19601,0,60010041,150014228,348,3268,0,0,210022904,0,330035108,47884,1938,0,7785,6142,210024104,3276,0,30010434,30002951,0,216082,0,0,210012345,5220,0,120001688,3996,0,0,0,3793,0,1758,240022550,0,90019947,0,0,0,151759,2540,120004991,640,0,0,0,0,0,909,150010829,210009585,0,111631,2963,3021,0,0,7895,143,120011236,60004597,30005672,0,2819,3162,150017434,0,150005802,4174,90006341,0,32106,438,0,0,81084,0,330005332,0,300018483,11619,210020034,3118,298082,0,210005577,10892,0,30006990,0,0,0,0,0,0,240010547,0,92468,0,120017615,11078,150002658,0,1129,0,413,0,240007908,0,0,0,0,0,4847,30018734,3426,0,2568,0,0,0,210009333,804,0,0,132165,0,4412,0,2356,69203,270015114,0,0,5082,1336,7686,5579,0,0,0,11091,14439,2673,2915,150005648,4264,0,0,2131,104,0,2530,0,0,30009675,1870,0,2613,0,0,210009780,180004663,29,75231,65102,577,660037144,240009296,210006318,0,1395,0,0,4589,8280,0,0,1,88573,0,0,270014797,90804,0,0,46240,15153,0,0,73394,300014290,0,0,120018083,0,0,150008404,60015067,0,0,90008713,4009,0,360010150,60008164,2550,0,240011484,0,0,6631,90009178,1470,879,0,0,0,0,330014887,10526,690024349,0,1198,0,0,210009313,210022724,30006842,120,282868,0,1572,4213,0,0,2645,0,0,1994,300007033,3210,0,16396,420023459,210008668,4629,3522,90002711,0,0,0,0,240007307,135465,180004028,3116,3051,46549,9730,4988,30009241,0,22211,120016944,0,90008607,9315,4431,0,0,3751,7066,588,4764,1742,180019506,90007112,131486,0,0,
0,0,0,11271,176,0,300014901,0,0,30006904,120007184,9464,150007844,120004709,6489,0,6235,30006123,60019428,0,360015516,0,156,4415,409,1360,0,150003431,172,90009801,2898,300020332,10223,60012061,20021,11052,30010800,0,210019429,2883,8514,90007255,240013971,4495,150024536,2914,0,210009991,9664,120014771,90030695,7359,0,390021896,60007092,116,390019129,0,4514,120007415,7219,3722,60019917,0,0,270010666,490,240009173,180008263,3714,138,3341,2293,4654,110,147,10581,240009941,5462,300013897,0,120006178,2199,90005324,90012068,90005685,150013442,10826,60008779,390006921,150029259,12536,0,0,1110,660,0,1191,150007846,10467,240010112,0,4407,360025680,240006896,4566,2528,120007132,0,3285,240005892,180015633,11386,0,0,0,102,90019538,197,180024077,0,3986,0,90002922,210033338,240014432,210012414,0,30014143,30007202,60006630,1683,390005697,1436,5656,0,120018937,3653,0,4051,9303,4204,3764,0,0,21077,1775,150009237,0,2515,300014954,0,0,4074,18744,450029272,120009956,0,0,4579,0,210016260,11321,12503,1050,9645,90004685,10630,0,9339,270018275,180004819,330021739,180012910,4199,1176,3044,300036381,0,2786,150012125,4975,138,0,91,0,180009741,180006696,0,11689,10050,120002824,360015011,3182,3583,9457,30005462,0,90012258,240014193,1893,105,0,0,0,132,240022623,509,115,10474,8234,150014450,360014589,0,210004535,150011349,4700,2652,330022342,2432,1665,240018826,0,300015585,180006216,60004872,210005599,2007,11512,150005919,3325,10649,180010328,90013436,420036335,12659,150005423,120002249,0,0,120026336,0,738,15831,8631,4964,210006120,0,174,427,0,4808,0,107,210010846,240010151,0,0,4956,60015795,0,90017206,60008276,1817,30009810,4361,0,90012756,12057,30016657,12707,210022554,0,4815,0,60012121,0,240008925,150009151,6914,120012370,3895,240014641,240010909,12730,6783,150008086,6586,4102,0,3134,14104,210014603,8254,180013100,9639,118,0,2402,
0,88801,77038,122316,37621,0,1462,0,0,5647,0,207277,0,4307,0,48912,129000,69255,120383,62313,0,0,191141,0,63626,0,185525,158119,0,0,167663,0,127551,113012,175,63296,18798,50760,69053,73485,0,10164,58988,0,22624,87394,145507,0,39315,60727,22013,99033,0,180250,63841,0,0,446001,0,240007165,0,24666,0,25439,162697,126,93010,0,171573,121,82925,20811,0,42070,41888,61257,0,0,70633,78089,106591,218899,1520,119,50994,155299,75318,174233,168498,0,0,11098,182832,0,0,0,0,128287,78164,151,0,57605,124873,0,0,23399,115,62451,0,0,177,192073,0,93970,53792,0,518088,109,82993,68380,25615,27520,58529,0,29,71434,0,191403,0,158,0,0,0,73220,114,78339,122078,101580,14572,107687,52012,125619,48229,86160,0,101569,108774,0,339441,165707,0,0,62506,56950,27753,0,0,0,60029,81646,164131,14076,94231,0,0,0,110073,0,103287,217642,62671,3452,0,58324,195652,104190,0,0,2686,19978,61976,0,152854,0,0,73999,98986,46817,17498,192632,23970,0,0,29757,63699,0,21637,133729,0,23547,0,0,0,110260,184345,18082,33947,2757,202148,16991,41866,105,0,55904,0,179112,132561,200750,116591,0,30556,30695,20393,109764,27954,339449,157377,84170,0,55395,0,151,10433,22655,0,145907,37062,204129,86158,20704,0,58094,0,0,0,0,2069,20341,473527,0,8745,167,30153,227705,87393,119728,89185,56658,126462,61275,88357,47627,0,188402,118331,78067,120656,0,63806,240797,0,114774,280734,84238,0,111988,487731,0,0,138783,0,0,137,136725,3744,0,3035,207239,0,74877,27552,153225,0,104886,237304,89754,92577,130250,27756,
0,0,0,0,0,0,0,0,0,0,0,70480,3039,1543,146,195,300114667,0,173758,229612,0,196378,240079,142,90045973,210014535,553054,0,211083,153,0,0,0,49049,0,199,0,75001,0,71121,0,152,0,0,0,0,102738,0,0,0,96705,0,0,30129073,0,0,31800,217486,0,15579,0,107990,131657,12476,102,0,0,0,0,64489,344514,0,0,0,202197,96814,0,0,4286,184,0,0,0,0,0,120056245,0,152,0,0,0,0,0,106419,0,158017,178,0,0,173403,120198329,43434,0,0,60007749,90006252,184,408,0,5465,87289,3918,174194,0,90745,260829,197227,0,74179,82518,397911,0,0,0,0,86824,0,0,0,0,0,136999,1229,0,122,155,0,0,0,29709,0,0,185,28871,307,0,32194,0,140431,166,0,144,17980,0,5923,0,0,180867,0,0,1344,1860,0,0,97740,60128810,0,10700,201932,0,131,510022949,170,1112,0,0,151,101,478829,0,0,16818,0,169916,0,0,220423,0,0,49013,187,0,150006588,0,0,0,0,126338,0,0,156,26892,74309,350128,138260,52872,0,31273,83928,0,127146,0,75645,0,37317,151,0,0,0,0,0,0,172026,90007329,120017381,0,171,0,0,0,35239,49842,135056,0,46924,5521,0,0,0,160,11893,0,28091,4928,5465,0,0,6815,198050,150031164,0,7482,18329,168290,166,180788,0,182,0,0,88166,210004348,63433,0,0,0,20532,0,0,0,170919,56400,0,0,0,0,0,327,0,114,0,115,287816,131,0,180,188,0,0,120,33763,0,180054396,360021743,0,0,0,429647,187528,
0,56999,116,33780,30288652,0,153370,0,0,187733,82976,269412,240277147,167991,30010569,240021153,292043,510046719,107589,365142,330120536,181,145733,120422062,390059134,7156,107863,113910,196,228446,204337,321845,330336795,170316,298439,150005226,25469,203030,197323,150282444,240224376,303905,405619,150177339,210348107,617086,161634,172556,450141727,454982,30088328,260083,0,60180327,240044377,30042157,216676,140165,180205279,210139001,510268348,331912,269999,461244,588491,461028,217908,294817,120178850,230218,0,413328,30130522,60008458,289185,58390,412856,131920,138096,291187,510437235,240331237,300080693,0,50516,450084570,30013274,236619,156017,150054961,282900,60405113,90656213,38922,384839,480309488,275062,235669,333474,120740,248257,466,199437,275131,290388,30301373,120989,120105191,207982,240464909,169853,412164,186805,26192,145163,418996,247115,360037419,111112,298919,0,510279220,36195,150006341,374924,60363727,173518,26796,279282,180667318,193042,122299,360113645,168689,290424,360027751,30723815,13364,120201943,491947,720120310,360021683,43734,81315,116505,274015,383758,485121,556301,175990,151953,67941,223158,210316537,33068,421149,325901,65480,253874,150112147,150128452,387125,180031449,213306,459003,180196363,91199,341488,41974,7965,60282063,461367,157794,330415345,225383,315495,210122395,90006742,226801,270061322,90412976,240327325,0,117145,82820,180204724,302282,210013811,328821,85137,122061,210411750,151770,270465701,360359896,210309738,98694,463900,4666,191319,336289,112840,246437,137657,346181,90275225,180151234,530016,292872,184029,330509278,81009,178759,60377254,90153920,254633,300231580,120331,240139558,930317478,88196,0,87441,210009724,371063,189073,210105273,180126785,270265037,480011655,7541,494182,315892,34522,240225499,253689,389676,90048,90011384,297322,180230206,180282471,123061,19496,78497,25921,180053872,0,157702,150374298,77683,360623,90216083,28686,254349,447815,277369,170211,210171140,0,229053,200190,240134179,0,360213425,150095988,360243416,120230598,163921,60247572,37126,265489,122,5797,178237,120178454,135034,183578,210057417,91442,177779,516506,107297,300796,104436,210287984,60250817,210131506,210452773,527182,392832,141443,259305,150238943,240063278,319879,100388,73341,321795,
0,8776,284560,240595165,243610,0,120263926,0,0,270470276,185645,240184206,300206755,95115,206771,318916,330268184,212581,300210460,167821,240436251,92085,226217,300201632,231432,214424,67152,179632,284126,586929,286109,180125766,387573,134370,420274301,90178493,30362,264142,390414395,0,420478932,123862,281598,192879,420153772,60098,227677,67580,56784,60012882,361472,371512,0,180033133,36954,412479,210350640,207010,185337,210084348,270148907,225817,264663,120383774,17601,147532,309585,64273,276190,120293375,0,10308,300698932,240145845,399535,201252,150338306,442320,390116660,474288,210345984,150281059,750080025,126382,360203516,2429,150122628,179425,126770,240124093,330135504,30270051,89220,0,300221661,190896,111399,780300802,187133,124808,90346480,0,220471,3318,10577,308283,360603874,256399,271024,150138657,150244732,151481,435462,30495652,136475,65134,0,420263145,64098,54350,0,90023322,480199807,30381258,296199,469510,151191,420418299,30137917,121537,132590,343200,180375931,360053374,55206,240161991,316277,203899,159064,300467337,394921,318503,300134470,350602,138917,302888,177835,60489132,202632,127435,251610,274089,360149184,91394,120155399,420088145,300189099,19881,240189978,4109,9008,240261779,450124407,240416383,313558,144073,378413,425448,110854,3,552375,547336,195332,90157427,14731,185880,248884,131368,115824,530374,0,270268964,232127,223996,330324070,390060909,152863,150347878,210807853,2074,150132860,240205630,0,60442223,116218,328172,134434,206087,120237926,65273,60262376,68177,159883,15037,216135,510215392,84250,60317780,0,180144641,363793,108748,90502209,414911,330436313,417485,227954,240642927,244994,270034326,240185970,432370,150126664,167019,210253813,300012428,120324201,370917,93079,13324,360688174,225375,76720,120049640,435063,76366,47781,104151,30162051,290703,94975,438059,60426701,455788,53795,0,430749,207953,20380,240146869,240121873,150159894,153764,401773,269421,278779,236448,135997,60522468,690393563,64533,60989,297598,240114316,0,267962,328758,437872,289655,450174418,131551,180303672,471319,150071005,305025,339761,316607,420339416,391527,317428,279831,690143083,182912,30146993,121985,360439002,150301865,75133,43466,180393146,35785,122338,157668,90242206,60098091,240284030,137079,0,495911,
0,147,549631,30194032,301191,0,180030094,445569,0,356522,390174022,30011271,210074182,240522454,198606,390176851,251492,176093,90123555,126415,66775,142748,575477,62171,51795,242112,282515,210500982,240574,240232786,750198608,150011637,210094475,460526,1020308782,150012177,56714,60951,180283598,390356760,240021274,367817,65786,150340518,83734,18916,69272,153725,30128993,503436,240135841,285240,0,651787,216015,290602,210085320,236669,270301334,270621,15109,101688,60117537,178278,60151000,138799,420176428,330381632,61843,90039448,212776,54910,198808,0,417708,232476,180217258,495056,240083213,10255,111856,1553,600144641,60298496,450300117,390242657,168616,90084649,60294927,81884,71526,270516818,30348022,59781,210011096,300427950,315748,2174,328175,30438609,359339,317778,360157907,120242799,148845,169955,420541380,195254,70078,24937,240040360,279269,0,270360510,284678,34811,456658,50756,175067,570172595,88339,360385412,360483726,120143766,390401629,420058402,11702,390326063,90165633,415445,391750,510387201,381469,21095,360367630,150149422,118828,452237,503932,103314,73501,90017198,97095,0,572952,86547,102429,60110541,51799,180127240,605927,238342,270192031,390141023,16521,90017257,120208253,401533,180282123,228841,600187219,450161075,86254,37766,240393527,16606,29066,180106608,414389,90126490,30134630,162015,150136072,150042396,4569,1510,180010102,210100676,119160,108353,420156182,480382407,203532,190,120629412,90070839,240086453,184054,6444,307408,836946,118029,246055,121266,141818,30449093,164594,232707,270318104,391240,204768,99329,161930,0,229551,60296943,344987,90066728,157293,300212358,109673,120237204,42847,180182992,174928,105558,60197081,200863,176555,120259762,306560,349905,245355,534780,604751,180257209,210035255,504644,240321857,1110311235,390256302,199792,600318547,175543,330085625,196268,107383,0,870084537,145457,185650,30523520,120327302,420293576,210239428,289552,30169877,98167,15396,480067,169923,60019782,188615,1347,150021388,176816,188201,213763,410525,86724,79192,630157727,780410465,424524,27376,157092,240076441,366542,314341,18592,175762,480502825,12447,240296973,252808,215065,187989,138413,93327,180046157,120160101,390305281,60198985,450474719,150159580,240153698,300103280,690571,255705,480461,270760,381712,150003582,334726,104257,337006,246495,304065,180090433,
0,85734,16011,69703,80060,0,13560,121216,0,220219,64745,13858,20515,109995,378,58942,90361,13020,23952,241774,16592,155809,235844,55965,73902,10709,227148,10109,141243,88510,87300,8834,108426,165883,5011,85213,185254,10753,24447,194546,38096,58268,24369,94385,128812,86927,144447,815,86302,297899,106826,79716,0,78451,61829,123682,156391,164101,47675,159697,192529,20437,201560,17341,16821,180524,11439,105421,61671,74955,140422,299425,36110,245,208337,98742,173873,16481,118792,48407,34686,245234,14063,2175,82696,199000,75279,361033,153562,79824,133846,208916,96898,73700,86364,13348,163063,229431,73935,42103,4255,42090,216086,5474,80320,32329,93886,1328,63779,353247,21786,327079,58143,106017,136026,53841,107815,25414,94635,92044,148018,199792,58320,199265,9327,7884,176318,61471,45936,249651,55795,67113,92098,82882,170351,82443,101488,20082,99602,131491,8029,95199,207647,2300,114235,96472,14112,135447,58433,13730,181483,167656,3,35375,128893,31834,191493,140727,108854,75848,112641,115029,99472,10976,15171,108871,170807,170663,218820,119982,132489,148023,127501,94932,90269,10749,25621,9311,128968,267358,184928,192749,89675,5449,279754,142443,356031,19052,98236,120673,26530,240756,64336,236080,114263,110694,110483,79164,131897,135169,219842,165467,59587,32058,167781,92076,130341,16058,176609,108115,41795,71629,48026,113490,88413,148687,159486,105428,192054,247657,96596,64182,231316,45770,58283,15837,33716,25260,107487,90943,78582,161891,240522,41762,113969,172164,206973,175666,309517,4,51756,122765,271712,9596,55045,307659,148083,58456,98492,154476,93921,20948,149685,94296,32890,21946,195785,235124,243501,107072,122520,93240,309341,170147,170772,253879,257112,53765,50187,302942,87828,102163,131007,66634,250698,91404,182944,186917,103609,65372,174685,25535,288655,46713,47385,124331,68556,246981,95600,171879,45548,145953,270925,47572,25329,175801,115195,259186,46473,
