L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270029006,0,0,0,20290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,240015965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180020441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5225,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330015584,0,0,0,3289,0,0,0,0,0,0,0,270019152,0,0,0,0,0,0,270016738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330005182,0,0,0,0,0,0,0,0,90008921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330011466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,0,0,0,0,0,90012719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30005489,0,0,0,0,0,13245,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,120021262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150013152,163,0,0,0,0,0,0,0,843,0,0,0,8811,0,0,0,0,17483,0,0,120010632,0,0,0,0,0,0,6725,0,0,0,0,0,0,0,0,90004922,0,0,0,0,8997,0,0,0,0,180011754,0,0,0,0,0,0,0,0,2918,0,0,390014195,0,122,0,0,0,0,0,270035852,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14280,0,21658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210018945,0,0,0,0,0,3770,0,240020859,0,0,0,0,0,13738,330029508,0,0,0,0,0,0,0,60012275,0,0,0,0,0,0,0,330016554,0,0,0,141,0,0,0,0,0,2940,210008826,0,0,0,240012485,0,8066,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180021199,0,0,0,0,0,0,0,0,0,0,0,30010852,0,0,0,0,0,0,0,0,0,0,0,0,0,210012267,0,0,0,0,0,0,7244,0,0,0,0,0,0,0,0,0,0,0,0,210007567,0,0,0,735,150013492,0,8688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6647,11697,0,0,174,0,1805,0,240014513,0,0,0,0,0
0,0,0,0,0,0,360021669,0,0,0,0,14854,8522,0,240012737,60026733,0,0,3486,0,8583,0,0,5665,13916,180009291,0,0,0,150017640,0,3287,3565,0,106,180007109,0,0,210015027,240007355,0,0,0,183,9125,0,0,0,10037,0,5625,60008273,0,60005570,2976,0,0,0,150005039,127,0,0,0,0,0,0,0,10594,0,0,0,0,12223,9740,0,0,210011373,0,136,0,0,7131,390019054,163,8481,0,480015981,150009395,0,0,210014153,1357,240014178,0,0,0,0,210000906,136,90002774,9957,0,0,0,0,180016052,26421,0,0,0,9958,0,0,10032,0,0,0,30015992,0,0,0,0,0,180008536,10533,15458,0,0,180028153,0,0,390018438,0,5690,0,0,20861,30013043,0,3168,0,0,0,0,0,120008653,0,6920,0,9831,19995,0,150013820,0,13762,0,0,0,0,60009246,4379,0,240017732,210006211,420006387,0,0,2223,0,0,160,0,0,0,11234,0,240018436,0,0,30019091,240019138,127,0,0,8835,16027,0,90017777,0,192,0,0,0,4843,0,0,0,0,0,0,0,0,0,0,0,90004753,0,0,0,210011277,0,0,112,0,0,9057,12695,0,0,60014961,3874,0,0,2972,11341,12403,3384,0,0,126,3578,0,840028879,0,2063,0,0,1240,6913,240009682,0,0,120012775,0,156,0,2973,0,0,0,360025311,6069,0,0,0,0,0,8476,7504,0,0,17251,330007838,7265,420016088,547,174,0,0,210016760,0,0,0,450021679,0,12543,0,0,168,0,0,4559,3958,0,592,0,0,0,0,60016848,0,996,330009733,2815,60021832,0,0,0,0
0,0,4925780,0,0,0,1449,0,330022604,0,0,0,5008,0,180015674,0,0,11429,180014608,11044597,240022113,0,0,240023193,150,8276,0,6880,15839029,1319,240003750,7573,12638,0,5037,210008186,0,20876716,118,0,120002815,0,0,5260,8640,0,987278,0,30009217,18513,11259,188,0,170,0,0,0,16105503,12128,150026283,180026090,0,0,0,0,0,30008356,0,7389,0,5657095,0,240002551,8020,102,0,14546,18566,10845,2244,0,0,0,16379,90015333,191,210014070,9303,0,90005491,26155,0,60010964,0,0,4004,60008487,60013066,210027029,0,5066,11667215,0,9568,9472,30004946,14325,0,0,0,21229,0,0,8909,0,9505571,27594266,0,0,2914,0,0,0,15259,240007936,2729,0,0,7632,0,0,0,60007675,8495,0,9409,927,16703,0,321,1382,0,0,15149306,4339719,24309,0,9502,9987935,7875,30017116,0,22800,360013740,180010059,150010854,0,0,12092,180008168,141,4086,136,103,1754,0,0,12379,14481341,30013349,9224,0,0,6677,7297,0,142,5106,10491,210023343,0,18867,3998926,0,5235,240019181,14152,722,0,150010684,0,0,10191,9735,0,0,12939,0,0,0,20722,453857,0,6007232,10014897,8842,0,0,140,9653,0,0,12252,0,0,9592,330017369,0,0,0,30016546,5584,0,60011657,180018509,253,131,0,0,21572,11197,9613,0,9937,9770,0,0,272,12768,210017450,0,4905,180014944,0,9578,120017452,10621,6183028,12445613,0,9237,25726,0,0,1375,4144,0,12136,627,9553,16239138,4088,1511,240005487,19052,1596,7598,0,0,9759,0,14549,10405779,420026247,0,0,0,7955,0,210015983,0,1274,120027127,0,14763,18318,0,0,0,7894,0,3825,2256,6179,210014159,180009813,8099172,3034285,0
0,0,0,0,4384,0,127,0,7965,360020474,158,5387,240014360,622,8966,60021419,6170,123,13790,0,1227,0,264,3280,0,60016668,0,8224,0,15451,562,240010170,0,2192,15137,12678,21670,0,60007078,240012922,25882,0,0,210008666,180033087,0,0,30013695,2897,188,18480,31076,240013861,270020147,150026799,199,140,0,5936,8335,10736,4103,146,119,1933,60024194,60011888,180031728,150007309,125,0,0,30019829,21614,0,0,0,210035960,6846,210019433,270013060,90018659,878,13924,0,0,210015300,60012118,2033,240014309,510030836,180014197,210010110,0,450013987,90026338,0,155,2426,16470,60012859,209,10522,0,420014210,30008178,330027934,14795,2344,5499,210013695,7090,270030328,210006933,208,0,132,15392,0,0,0,240031707,120009288,4392,14211,3241,240025120,0,150026749,30016797,0,480026077,9304,30015484,136,1468,30018382,7108,0,60018204,120007442,210007395,5928,245,334,120005712,6550,7203,130,1513,240009975,60016934,7924,183,318,670,164,0,30015561,30008774,16527,0,60003450,0,5437,16110,24801,270014577,343,0,7205,2655,180014868,35036,180011091,330026260,150014519,1154,258,90010687,330058038,5957,194,0,90027822,0,3201,120006736,1829,330028819,5120,9757,14737,90006798,5796,1095,90017599,200,330036294,13227,8645,0,318,0,0,550,150011968,180007813,0,131,7925,107,105,5957,240022607,210016471,0,15585,9482,30023883,5943,210016952,360006584,18039,3533,0,210027399,90016649,0,330010085,180025025,3499,180017361,60016233,151,0,22061,0,8596,148,210020442,9825,9503,0,4386,330026548,330021517,0,274,30022507,6593,30017291,295,0,300025324,0,30012867,0,0,168,120,180018191,150011241,0,270026375,0,2049,7078,17553,15524,1643,240017614,0,90017404,4300,240011801,296,270015488,9069,9615,480012434,23,8033,179,660016222,60020113,12166,18284,90017341,17168,0,210025983,120011321,240026802,1491,120017499,0,153,360015937
0,0,0,17103153,4618062,0,0,0,17258484,160032,0,13157268,327,0,183080,5226143,1738367,0,0,0,16883681,3712375,0,2545985,5632803,0,18801048,20124718,8265306,24449002,0,0,11518241,0,16052520,0,21681877,5638340,0,23167803,0,14740086,61332,792682,12523113,3959535,12710160,10634591,0,13590366,134,0,0,8387010,0,0,3101902,29548867,12065374,1987494,6113557,35171,19334027,1064531,0,0,4852448,2438608,15252125,14978330,6768574,0,18044185,16846846,325,16537478,432805,1109895,27505562,18001721,98952,255436,162592,447020,199385,18104840,24707988,0,0,0,0,3939121,2870787,0,0,0,22377254,3633056,5073171,10951162,318,0,15002320,3160914,0,346,0,0,20882426,571891,4874796,0,4514503,0,0,0,24801856,0,19666689,10075191,9040283,0,0,10007343,13149585,0,135,7801929,9738537,0,1547782,6597,18414875,14978960,1589770,0,0,11896747,5746500,2839527,8571280,9698745,18360490,25321632,0,0,0,0,41507457,21385751,0,241,0,5900572,0,14468758,0,5957518,10635260,8235873,0,4500995,4671975,8773557,6905,6337220,1763249,152759,15437462,6779340,1175721,7749072,6800649,9489296,20485196,79689,14263458,15976781,19006992,0,17026536,187,14017853,21272309,0,0,23359892,0,14441252,8715584,2477409,9839680,136,3794283,7345091,0,0,11309248,2746493,7494225,4445627,4577140,19140557,25291573,11011496,0,168,5954,7512006,0,0,0,0,7596068,0,0,1240271,19160764,2504989,6234452,0,1090202,0,26810441,8642167,1442153,13120150,0,2030820,0,7399712,264,0,7812400,13932147,10210289,3994192,1870669,0,7542105,608006,3141930,4035343,29137497,0,0,6640505,23303735,26998165,196,6397956,0,0,0,0,9187312,0,23848995,16404485,5427075,0,0,11544593,15193397,0,710248,18086561,0,2900608,0,0,0,12526819,5195816,14198325,0,8102810,5477300,2620414,17502279,6120465,257,0,0,4361854,14170291,0,11695332,0,0,0,0,317,1647955,0,0,12820868,20129475,921649
0,0,13456714,0,249,0,0,0,0,0,1545437,0,285,169,0,392,0,176,296,28833405,167,4836928,8040293,0,0,11155704,4703790,254,0,15441,0,0,326,0,0,16916219,0,631716,6383871,0,303746802,0,0,0,9613341,0,13699602,0,540027737,16282711,80005,0,0,0,0,0,0,23546551,0,214,0,1358253,377,8216830,0,244,3373656,0,0,0,37099479,0,0,0,38443198,18291735,143683597,0,0,0,0,90004879,0,5584877,7001331,2110902,3657085,0,0,0,0,182,13204752,7341281,0,3920395,294,0,0,3085344,0,7430393,0,0,0,26521128,253,77589,540032580,210024955,0,383,18924098,151,22017751,20868668,254,0,4643628,0,3186880,44852252,162,0,125,215,0,0,0,0,8180234,0,0,15578441,270,214810902,217,0,0,244,0,0,14320866,3763371,57143687,0,285,251639353,15422074,278,0,0,3036792,0,0,0,0,31957149,0,0,0,0,258,0,15956355,329,0,4977831,17965191,212,0,0,0,0,1758,0,11982,0,11111111,129,0,0,56003,12888752,15787971,0,0,0,0,0,373,0,0,16374666,0,0,377,33550031,0,0,6880466,37093968,0,18114144,46984483,13166012,326,17295,41589016,0,90012540,5711399,0,0,393,5694411,0,0,0,165,232,15116,0,0,0,210008379,0,0,14535,0,174,8974813,0,0,310196754,0,0,387,15303915,0,0,2994993,0,0,11051127,6974639,118,20079017,6349493,0,10925740,0,0,2805117,0,0,0,0,0,0,13410912,0,0,0,3565392,0,29302807,0,0,0,285,0,10563434,297,0,2657635,13818333,2915442,0,0,0,0,0,0,132,360032312,0,0,14903914,19103,0,12988913,0,164,5754306,115,10897232,1578051,7295
0,0,17944258,7042604,15393382,365785302,300007331,0,1957854,1711292,250675209,28526277,185268213,251792047,7071,8921855,520278811,3747026,256255256,23257138,379538488,339363,19305454,46753848,31088261,23027644,44702160,5321743,13657708,11958446,49075947,161514878,644717061,265485834,318643675,44214823,16906434,22022953,176551024,5478030,95347064,72016412,4837970,13287264,61421598,21767288,24482883,1258034,17527204,5800705,29105387,373876480,255655062,56633569,24809686,25983399,146825715,44990940,18308639,256233185,277416833,348284831,41517397,56698916,517859120,233098014,150009107,47867640,18199605,46212988,5804458,232285313,336889952,155835926,26073820,22456372,108502988,32426241,1139402,193745353,218721232,14494281,28994898,31044399,267648092,20218308,29571334,120013959,715296580,13393777,107393441,288274529,231523226,28531358,182290794,8828936,7290686,15941513,50174241,169580748,199211415,20372649,5446742,39007742,181212577,450048718,30873505,47973572,47665156,460318,3954509,4556964,24092883,315123144,16838735,26975644,12239822,343850840,37088183,23923847,637252,14855198,360960716,15765499,18563054,24013590,1284489,162785910,10082927,3260586,228075891,17346031,50080887,30019208,99367253,284234840,13233437,19419958,30032818,231163675,193820199,17177708,272453061,22499564,3594677,1792,450039885,34388938,5169025,94234184,27740735,5642336,121420819,48808829,192419879,581966198,13539766,63441360,26332278,150007960,197696271,62098966,18785627,89897810,44862139,356837300,16015581,271974049,10623937,105762035,7128294,48751904,127378746,265223770,15592,26031099,17276245,24689193,0,176172999,300028603,129,0,0,3010043,36577488,5612595,112843129,30741787,47271479,212229080,250948958,42390963,8641947,106332805,200293984,6881887,16576453,28363884,42435090,19615920,10220566,10714515,3595971,0,189228407,120032141,30160775,7234837,4503220,73734727,13089130,13855114,36386658,35378489,7909320,20092645,17785971,13849357,26227325,60006390,0,96464775,32319179,38885422,40059810,570033860,120274887,6300548,196515947,270703797,11584179,171132287,10450775,7625522,11357239,37831654,215306930,467232752,14862738,5723378,210890225,270031914,39277698,24931983,334021196,462536635,5653970,5907050,335368014,44214145,596658968,19342216,1852854,191249056,21013279,29400398,23218582,12219584,324966912,0,103904909,389187374,77257536,124101724,9008,184545335,6575025,18024279,137033530,11467934,44044836,16170779,23203076,15250681,14213782,2581260,39583432,12190784,707410782,71001565,576181714,12348718,13797519,14321335,17763389,240073773,36784678,18810323,905018434,0,427075,186288117,171723028,9612293,13858950,0,604296,12487501
0,0,238,41472939,27164797,278709105,15251655,0,128,202297875,25482196,313002192,229628992,59441176,244,506082877,15207631,140865241,22389668,536234,28116565,55640260,281,118,12931654,473978003,9338913,414377916,25241365,552240810,157601439,180019460,210985562,18228901,253561340,253236347,53692046,27168264,252046875,30119479,60325390,15507206,181818898,40502827,246566759,119778090,10649569,115815500,38584066,182879018,152409629,24079823,129420460,410839135,19227317,114416998,6008479,24161,1820169,124143841,2363807,20919241,175066395,185430005,9646518,48237298,20537932,9584693,15853752,208721419,14188937,0,230311118,259413151,9650306,0,482548521,228498959,617489748,1042614,146677270,439643818,313177665,36044450,106969091,19761654,126991211,235521386,29480228,216445317,303528043,9739907,52023347,20054013,40113276,23339426,148131307,103399551,252117192,254384282,365534207,28940711,98645753,197977070,560117865,196761257,26887285,389153966,28141713,69568927,139050064,32805486,413865192,19309183,0,38050937,49672673,24798457,0,12962711,34570874,370546805,211388894,305078789,240045453,336095433,17655818,34910917,291102890,25551713,179280605,11537567,254510068,180023289,15903165,17114736,12412086,93112133,0,9724,17113111,30972433,174908576,17638277,25665809,240010465,197591441,436399066,4332562,3987413,261621039,26620724,5803297,22447117,70295183,4571569,4766055,20758069,191576660,577700867,450035648,11722877,290993035,279802805,65601750,320157218,167866128,32399512,0,35280434,168945267,22656679,17427523,3038,32649417,3398463,5876518,61887018,17442600,7694721,0,11225564,30678889,23657508,23713166,239025656,29510967,818332369,404539078,19574327,12078066,24322530,305876146,276525037,210016124,220895545,191546081,26704525,238,16808033,35547517,0,10961520,25374641,22533339,32418574,52397405,22884246,12937333,421910346,6720377,20808929,292361818,20386058,45608551,186482620,257230495,0,15121143,293757623,285210301,34653891,34232942,99128039,322411373,4993226,244347201,38338227,18536048,362497863,181856565,259100378,106259336,678305574,2148534,504994449,53672056,258276027,257624909,72098538,47437367,9478799,197395343,19703987,279611409,25769697,7888,7103206,31510743,10630164,11014202,214419650,9195509,28524424,33090890,37491444,19142702,25189438,9410559,140549156,9199888,143037016,92113661,55069766,103859462,363038580,12471965,112275920,29058356,144037218,40374060,27358824,10870169,51300257,18394588,886346874,15899458,14525529,846476297,19433696,444809853,29087088,14556603,221609989,4114711,21648287,330478923,19663356,166773310,35337982,0,43800588,21279965,19967657,39890534,55680744,24218351,14069371,412311197
0,0,25203719,187788923,167705253,15715020,210017264,0,508930906,15224810,130346344,299823264,589971139,9086444,106085163,667118330,41314949,43391994,452052454,43042292,10755329,0,354,86639434,300480527,43027082,17663162,11265889,10423610,293246064,22873952,6105064,43712988,219761340,360354617,181057794,7595641,15166417,429356921,99694026,130352031,12129838,7030325,18978,42160047,398860243,10615264,162830600,147643998,240018440,463590743,174623209,7470644,19590390,45253625,240098,34796451,0,480120885,821301897,66334351,18209444,48993998,15334547,21110833,31578556,55890019,28174430,231109606,6197021,0,39851494,671891344,4113037,2225212,16649766,23647456,32813419,150255585,14432529,127352566,2668,21191724,13233910,177821563,214808656,35383718,264654321,23443296,15267823,383313160,12960703,2636795,987898,53214886,42016606,25662222,161998853,245076400,304680483,248182274,14928053,303934169,222496591,220072657,306856578,23020062,120009483,12783008,22362859,344024116,24360498,30008982,678791987,8507935,35214808,30975388,507714168,8882530,24327447,10789500,30312259,18450338,507035437,450783560,256898013,20735523,8554436,40599967,47953891,16350926,23917808,97852560,3805628,4138972,250080788,32952221,22508703,50063863,6008977,767770743,336256640,45928309,12367679,18197207,637570313,244843802,9178106,13431864,395539009,65369133,334436049,150017018,245010580,22636252,187410356,278153975,42492077,96754654,20350176,14583575,42846109,9904571,150006530,983014900,109835374,35348243,14806918,15032121,93447918,13523657,42626191,30151477,73923316,13318294,101986858,7909439,77051385,17157640,314429012,17987847,384309318,8548080,15747883,65962320,330591722,5586093,4774418,42344809,39779338,11977242,4880345,241303205,179558200,28191706,636366,22310383,19533098,263488943,133512265,9475479,23731980,52828,10745723,18458881,40909981,311255010,343191785,36902838,49395090,4085513,365256398,32501232,23991849,11435757,50501495,361394192,94522204,252135863,0,59154600,146968388,31033,13326919,227159428,2569118,524126682,64608562,87028169,11702,63480151,433262986,334591130,35355472,20237248,95580721,8514100,160608622,348826265,41454023,299604990,43080597,356746584,461310229,657322849,140126906,52763732,21031399,17090092,156932650,127260418,7938026,313490459,5640930,275913313,25203232,6934302,248214813,45009851,252621116,32679916,0,4673292,0,59699332,144571498,10656844,33737598,370592434,384312310,20493569,12023034,17032234,198156229,21164257,8200123,196819,345762350,26901867,25588657,198194333,25713507,15121188,4880567,296588496,16561990,275880469,318536081,66437953,534608,0,285060904,30016412,46176307,20218827,241151344,11910924,89070,217461854
