L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7509,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11645,0,0,0,0,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240016203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120025132,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9287,0,0,0,240007077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,240009181,0,0,5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210023199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90014145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60007125,300005151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4404,0,0,0,0,0,1951,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,180006087,0,0,9013,0,0,0,0,0,0,0,0,0,0,0,0,13361,30019158,0,0,0,0,0,0,0,3610,0,120015330,0,0,150029572,0,0,0,60029566,0,0,169,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,2244,0,0,0,0,1453,0,0,0,0,9350,0,0,0,0,0,0,0,0,360016360,8600,0,240008502,0,0,0,0,0,0,0,210019800,0,0,1303,0,0,0,0,0,0,0,0,0,0,0,0,10247,0,0,0,7967,0,30012500,0,2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120016167,0,0,0,0,0,6691,0,15035,0,0,0,0,0,3364,210013717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9610,0,0,0,1534,0,0,0,0,0,180009261,90010986,0,0,0,11560,0,1516,0,0,0,0,0,30014008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90007600,13058,0,0,0,0,0,0,0,90006033,0,0,0,0,0,300013766,0,0,0,0,0,0,210004659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4531,0,120005089,0,0,0,0,0,240009829,0,0,0,0,0,0,0,0,0,0,0,0,150012900,180008293,1557,0,0,0,6949,120016597,0,90011513,0,0,0,0,0
0,0,0,0,0,0,4031,0,0,0,0,9637,2366,0,81,0,0,240002974,30008168,0,3405,0,0,14646,0,210013198,0,0,0,0,9325,420011143,477,0,180027859,240011273,0,0,210003474,90014379,6628,3845,0,30018704,28,0,0,0,9209,0,10181,30013723,0,1101,210004138,0,0,0,120012872,30009293,9037,0,0,0,0,0,150008889,167,0,0,0,0,30018806,6374,0,0,30009568,120011296,9802,0,0,0,420024331,90011492,5785,0,0,1462,0,210021206,60013035,240012587,0,0,0,0,0,210011510,0,0,6897,0,0,2055,0,0,90022048,0,0,0,5531,0,0,30013577,0,0,0,270019020,0,60006505,0,90008513,0,138,0,6455,0,0,2918,0,0,180021137,7313,150014723,0,0,15183,0,0,6096,0,0,0,0,0,6113,0,0,0,9683,8530,0,158,60012316,4215,0,0,0,190,128,0,7244,130,294,450011329,0,0,240019919,0,120014671,9351,0,0,0,60015816,0,0,8537,0,2552,360015704,90010199,0,0,5510,0,0,3599,0,6104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9123,0,0,5602,0,0,8576,5043,0,0,16626,8859,0,0,6854,7698,0,150016056,0,0,4619,120013028,16628,23269,0,1277,0,0,141,150007429,330024745,0,0,5624,0,16858,0,690018860,0,0,0,23512,11019,0,0,0,0,0,7822,480023603,0,0,120008447,1914,180024263,30020219,120012539,0,0,0,12255,0,11909,0,330015852,0,0,0,0,60012946,18975,0,0,158,0,0,90015194,60011847,0,0,1459,14449,116,210010590,210009067,6351,0,0,0,0
11637,3147924,0,0,0,0,120010895,0,0,0,0,30031559,120013841,0,14779,390012965,0,7400,5672,0,8147,0,14477472,160,0,240031991,0,0,0,0,139,138,420017258,0,4916,240003851,0,11393828,240005672,300039600,7900,2629,0,14972,8449,0,0,0,4916,138,8509,6714,0,60022496,0,0,187,16596660,0,180015915,7786,0,480019184,0,0,0,0,240015726,4274,0,0,7534,652,190,0,0,20234,17803,120005353,170,0,300041446,0,0,4701,60016133,240013678,270009997,0,6363,240013831,187,0,8060206,0,6858,0,390021905,0,330015218,2397,4827013,0,5554,150001911,90016944,120018908,0,0,0,0,0,0,10335,2028119,0,17299429,770,2765408,240021801,9811477,30013406,0,60012081,120009356,100,0,0,150019867,0,0,120016731,60011601,6546,0,164,3347,7761,0,196,120019638,0,0,8486287,140,240008767,0,26953,3968855,4426,0,0,210030391,5863,15643,150023281,0,9178662,5179,7997,120020548,14999,11262,0,90015815,0,0,9020,3920073,159,690035896,0,0,330023894,123,0,2383,188,21658042,0,180012128,2019,6337682,0,210037390,122,150020057,570032030,0,18569,0,0,240021015,158,0,0,180015432,14866299,0,0,30010111,3446995,21072546,9643269,0,0,0,0,998,0,0,0,143,120008496,0,0,150008611,0,0,180005962,6598,300018462,0,90016513,0,13043,210021292,0,0,0,240009895,60012792,11445,210021756,24878,0,0,9054,166,14511,0,163,240017062,0,30014268,10495,180009869,3456406,0,0,9887,60022161,0,2516185,22198,0,0,390030087,210007178,150008295,7924191,1947,60023809,240009254,90003187,7791,10366,0,0,0,0,4657,9730668,0,0,580,6840883,9,0,3069,0,60030405,150018361,0,120,0,5666,0,0,0,600031211,7737,2808,7084,7908,149,15954615,13871737,0
9654,361,0,0,0,0,0,0,0,300023983,30014968,0,1967,240012664,331,0,17152,173,240013616,0,15974,0,0,210024515,0,5115,222,0,0,0,180011280,1468,90015085,9487,0,17816,8964,0,778,90013646,210024201,7189,0,360018285,12103,1594,0,6108,7083,8337,0,932,8294,14231,180016236,4506,164,0,180011412,6746,3616,330017639,240012182,107,740,60010557,240021714,150005665,240012569,120009196,0,0,30032348,180010195,0,0,420016536,0,0,182,0,240017920,60008036,210014658,60019343,120007202,60010328,150005506,240013166,0,6377,9682,0,119,10363,150009697,90017830,0,180022376,660019557,158,0,120016071,13206,0,8925,30012358,420037677,0,4078,23854,510033036,9830,30009898,0,0,0,120028247,434,0,0,11390,0,195,240028166,10957,2494,0,3926,210022952,180013957,8880,30007179,60018015,6070,210016108,6702,7572,0,3689,2098,5025,240020636,244,0,2304,5605,330016111,0,0,0,0,0,4226,10420,0,570016396,0,3355,120004955,300016706,0,12845,150022170,60016029,180021514,180015664,150009023,0,150016481,90017038,8870,5103,13642,8173,19916,2799,120021102,0,210025149,8938,120013652,279,0,8073,19455,15998,1549,11865,4374,196,150009571,9851,8667,2657,0,123,0,330011172,16282,724,0,0,0,182,0,480024959,150031003,0,9142,12743,25109,2551,210012476,60006063,210022034,608,16197,6746,9482,180008902,0,300040806,270016947,60027509,3462,0,300043022,23287,150030103,0,120018437,0,150004620,240022054,15400,11467,12250,129,90019775,7591,0,90016048,0,150017869,150019922,0,355,511,30013736,90009008,11188,210011236,283,360026400,90021478,159,30010784,5391,17895,0,240016845,4841,7564,180008762,8797,180006709,4221,6343,30015360,3098,8954,0,172,8698,6332,0,13854,7315,151,102,108,194,0,11193,14050,8677,60008840,0,390022970,60024525,0,8599,111,0,2108,0,0,210023302
0,1941590,0,9183570,0,0,14048805,0,0,0,0,5930203,19865736,8668081,5573082,15937085,14235626,49877,0,9221352,0,0,6154514,398,0,0,23274584,302385,1427386,0,1563517,3334554,12003856,2893717,16649856,12520793,15076498,0,0,17971014,121,0,19413456,15369910,0,4599600,913769,8203941,184,0,21478124,0,19121816,0,10197777,0,0,25560139,8180098,0,0,18951056,0,0,0,0,0,0,28027529,0,0,1071754,18151264,4181103,0,0,12342819,3427186,5351594,0,9839991,12815185,24434003,0,1369477,0,15959379,293,0,13611972,5926666,27536473,4495800,9170067,361,0,0,23519146,2838684,0,5498520,31798487,0,19278840,0,15615852,279,0,1351405,6961289,3604182,0,0,4144839,637138,33502022,0,16001005,15300628,12499568,3510749,5671668,4353001,2002459,0,13383368,7461192,10570023,4843032,0,0,4559877,0,17133715,9668184,10367697,346944,370,11283073,0,6324167,23998239,8739351,0,0,0,6556984,0,7858528,15188297,10802193,7051856,7724351,3226870,0,180610,0,7940601,12241334,10692399,108,8503092,131,23030062,15152711,7057112,18894571,1542229,0,9586290,5419894,2895106,4967686,0,0,3226882,9805707,0,0,1646077,7241439,2448494,13135865,18057319,0,23459,0,0,0,20369922,13047756,0,0,0,0,1885932,8617761,40836230,0,8355229,0,16020670,10154714,4908417,12892666,0,13889662,0,15519537,3360284,7096844,0,20730437,3008059,11766031,1828787,9334196,0,23414048,2171661,17822,10816545,0,330,0,0,508767,0,0,0,9920325,173,3030795,7714978,0,12002921,3433651,0,1832633,259,13439513,1800750,8719396,17990996,5576935,28603,19117171,8366988,0,306,419539,0,0,0,0,0,20616474,0,8639034,9776678,0,5521855,15394628,14748725,5607619,0,0,0,10281198,13986183,178,3608,10556056,1547996,0,14801126,0,14911377,18128737,3158564,237,2898575,332,4722963,16681943,14869559,0,21360368,0,380,14531221,16356524,0,0,5753473,0,17601293,32944577,120016733
0,26223689,0,0,0,0,0,0,0,0,10444788,0,180016676,107045035,0,0,259,0,975,14019775,0,10185778,32560796,0,0,1358,18699742,0,0,0,0,0,281,0,0,0,4108612,3516800,120012010,0,1281163,0,0,9606,30003631,8046,19005090,17510214,60016839,4692168,235,0,2820683,0,12365632,0,0,34896557,0,0,0,2195901,90007650,0,0,185,230,0,5343148,250,8180183,9584952,392,351,0,3215438,0,120011087,0,0,0,0,21263055,0,0,0,6351127,0,0,0,0,0,4252159,4744141,203,0,0,0,0,150011929,0,176,0,0,0,0,5841153,15339302,21777475,0,0,0,0,28948,23324964,31801650,28773096,228,11055636,0,20031893,0,2668228,10021538,148,0,114,13407896,187,143,0,0,0,0,0,282,240012905,10683,0,0,304,0,0,2020209,10760224,0,11995822,0,41891347,0,0,4461304,330018503,0,0,0,0,1573948,0,0,0,8412362,0,0,0,0,652089,0,0,0,0,0,0,4707044,4750629,1297708,0,129,61509,140,0,358609,11410940,4708370,0,0,314,0,0,0,0,0,0,0,92448953,220,0,20456248,0,0,327,352883,8870655,7749945,0,0,150008017,0,6737218,332,0,336,0,139,0,0,3783946,184,0,21606718,380,0,596,0,123,0,361,110,0,704,159,120559345,0,240011366,0,0,0,0,361,0,0,135,0,3313943,16655044,0,14492,3869046,52848375,4211,0,0,0,19895709,0,7619,0,12563258,1699813,0,7707565,0,343,0,120350985,10676613,0,0,0,0,23971481,0,5472206,0,668600,15461,27306555,0,626959,1435725,2881556,10371463,0,346,120015488,0,19511461,423,1400,157,30010692,0,0,0,0,3452513,26448184,20092154,0
158206085,11234806,0,3585641,0,36895647,4740209,0,0,43430729,67144257,858456583,223040254,20329822,407660757,114167022,36595832,240073223,121562766,50127240,11331536,16048096,49027088,126448624,0,340704735,28163826,16598511,6857633,0,24324721,57421236,120003602,32839142,745463928,194994544,11912582,9707949,11505874,14974307,565502548,157788416,39716973,405660400,424992720,150196169,0,61890371,34791041,34853142,39454012,225521850,221904777,24733490,5495932,23971988,9176,10280418,196145633,52459794,15218407,180417677,40785158,517604857,226521583,5801,3727,14355348,152150329,207966017,10480011,4544546,542867853,250763762,0,41400,195866592,11079769,177456259,20365812,2043066,456525038,115154192,24532385,608696540,11276267,13012,62207993,15813605,23045010,31320197,25539874,25279892,35982029,276544002,65428720,12022214,9399,450050147,27900843,12606417,36535528,11959609,233899493,6945460,48390972,514099221,6309,338740593,31495985,46687673,0,354388529,23860035,6719873,21660791,19876006,106270640,4628290,23625069,15514327,30020044,84392733,63214738,18964316,0,131827247,377602039,131497864,516369321,21218222,186113805,1633849,40601015,92444564,522947229,97972421,180038632,26241130,5392707,133570076,221174294,197280049,2060531,57103334,407976929,9368583,222997863,19519015,149532257,67981510,17153398,38916470,247476705,246264274,6527,62574526,12203739,63560478,246336323,18208,242673688,13032609,21009232,0,167721923,474379803,38302016,0,219318460,23152258,0,0,211609375,2080580,194597083,152993217,15563509,47201839,334266837,100685477,22017442,3037298,35542,123703772,38897206,214589442,193970212,15730702,347382346,36458536,10990715,3607782,17201501,34606075,196802694,40102187,6100428,112906547,173557469,395073267,27356053,12505511,22855900,20732005,0,59671412,19056750,15652495,232182096,221719025,22152067,191293514,126239,31356116,156017667,14897588,37066906,142478003,260583986,13886813,120007437,48077371,238533226,17108920,229434487,8816632,16108608,2983241,51201847,253671732,5501,7949129,290255157,1791037,430045473,3548059,18179563,509042005,10746017,251572698,246234232,81979731,266452665,3797745,252234817,187961149,2151386,44133787,223879286,28623220,90021895,15979733,27694716,10788253,22230773,215220652,216533816,21456011,5667791,0,192176284,9914908,13662059,238683344,251627235,60014579,71782547,29057041,390047272,6872935,10429125,24077711,229025696,23130393,274516890,2449049,11386974,466264948,203694783,24367881,14756361,180015452,43613372,192374048,25625005,19858237,15489301,101409080,180959557,32234776,42530563,0,18276005,37108193,2355613,6235181,7419003,64405472
16278157,17655884,0,22756580,0,121926407,244743472,0,0,261500886,240019188,11961040,0,432675258,36273239,26086549,59975122,11907306,69263741,11467728,274372543,33840,8259316,448865797,0,223647666,10524278,70682199,8152057,0,233030840,100242429,101,14564427,42471890,317158358,14804440,8973853,17380678,9346705,9144075,71553947,17873140,106959026,31388814,38259884,23524954,0,0,114628541,195374260,20966976,188591131,2356,8060,275176323,27648351,7794808,629307566,327204112,103812981,17971189,2262,8150171,45202909,23192698,14293734,28438410,3909090,34301434,22792275,255266638,90017899,0,0,18688019,316408277,2005,155038925,16269459,50026210,51766392,161805281,3079662,13616390,23057903,673227641,31597675,78524616,143147000,251898011,639680558,818579,10277689,15611207,21057012,554302107,43845510,40290729,293939172,304171095,150,39569921,34846606,21551231,433994155,10874985,14161396,65258225,280277987,21322271,14580088,53313598,202064286,11258152,1416518,19976096,72648906,29659509,260086317,19368703,153880837,10620136,376,17699,341735584,98661006,49291603,11602387,487592650,92047562,129377028,225803833,185101747,8778250,180009270,245534737,981080,136142118,44905755,412147456,260923992,30921175,573505,24762478,20796400,29543888,32073346,644,17810980,166961613,4439872,17590415,20270478,340546923,16060388,10377677,23428889,50667962,9360069,35582450,225478721,188239697,474007736,61220973,196815394,35868634,322894197,33111957,22373262,375908022,460606207,11826349,4925033,259739984,26261822,50377040,21147469,116,1778889,18531601,93780464,22162850,8797279,164627206,187154197,213501572,191040191,24063091,24371165,3620595,264801507,52528023,18084741,2434,30035958,7605541,1516911,39655270,82849415,204973596,383,8859201,807591,14208429,0,31098020,15244619,8867691,244316550,23347846,28814373,61541199,11476285,251684887,1178853,36347320,213363765,13259470,141290645,691095363,421461291,36897048,15440696,18605486,15978811,21852535,43344081,197348065,43194071,33174992,198818919,217686939,459468084,11189791,16419514,17078313,526783626,28208375,213337313,845565,27286013,25655189,25162226,3203943,46674991,456685543,0,21958479,18884045,8037932,157610406,40443932,1277187,64987118,114751492,46670409,26453326,6647538,17619343,9795665,610872655,210010728,90255625,3323854,180162403,0,17839612,24154902,386434619,26091798,300027590,3188546,180008704,493489520,25093331,24968654,19025190,183794417,42958970,305046703,462111875,142887731,205283608,41899959,343270024,8604809,5949421,15754959,60022034,36946512,100100521,251200109,19604,571674997,32226873,8785798,22488163,21553623
188387151,30020039,0,21311914,0,338319764,0,0,0,8613497,37413535,29201071,25805155,8412603,548426319,103599797,60018365,242233160,172,41885681,24360340,7946084,7847318,91760192,0,610027087,20063137,36238031,9674097,0,30012891,4169854,18566199,22964580,40802062,34070637,147848793,5448006,70574657,23174394,926291987,25958941,307992085,47539947,442281817,14363384,54562396,145155797,300186976,21091960,13388918,225241870,17960765,374137198,202137942,237638554,27996928,24097106,28153412,735722,62134214,26104171,550117587,23187892,15395532,431493312,85602663,237611616,5933974,11216808,0,316293234,46647102,26388314,0,515312,390022639,550416717,225055643,8430349,62365424,41541701,96503426,412790530,237896731,175240540,47107669,19128433,226607735,14755813,180006836,198388669,122396264,0,15698819,29488718,0,36901625,363590527,5954164,202563556,12561453,120029059,199916293,25025582,83246805,230860821,6967472,240020250,202865531,588106653,63045055,23437188,121513924,8796160,16571964,32219576,122279846,9935676,208745577,0,12271047,26366171,7371630,133594766,295792910,497387,10681912,17929,36356928,287859420,60016554,341687782,98354290,243337366,48470944,342398288,0,184741236,293712177,236860758,9555686,45311307,21323071,14869163,46442190,8296251,646624785,17811135,45847192,28902286,7491589,302376381,311392848,535636401,64242964,34455463,19330058,40171184,30020414,9636906,67644556,13553259,18822792,304647687,240019866,12075392,366573537,31282983,4127948,7427120,6788489,377859290,350693943,0,15211,74547155,24899972,55982968,522835144,429361890,48293486,0,2859352,4191402,32647918,19544575,145559759,205515718,352958864,161966501,39180991,46891649,938915962,186427236,35546265,30445411,10870916,22425348,14529568,7054079,0,2135822,11192088,14422566,0,248553918,32268434,73070196,149559298,355625698,30724638,332832650,330016014,10876290,304192924,118366565,33539782,48772426,256171259,179541117,30119421,257346470,4277899,240174883,54747332,17225847,8296383,28404155,822397527,404597215,25631870,29586971,120020685,73490969,248240490,30423386,90052144,41360067,145064,47000883,4832527,273725511,271898556,264315407,9217771,4237072,21595215,12342844,53752189,93164,30994064,244275787,15463537,56388011,17166185,16661433,24960600,230967855,351986663,513774,270011802,144855842,217,29425147,19599,242688222,209449088,13429000,172584541,1325,33541116,40199028,2989192,10160444,780034836,12099810,93550981,172634472,135549306,720029974,275376179,3580321,10590,14097412,93111859,156511112,6931192,35229896,258695454,964431,3025691,4446,187160394,19853,162441171,12138035,34606054,2096291
