L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120036812,0,0,0,360011332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4621,0,0,0,0,120011846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180007796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19427,0,0,0,150006366,0,0,0,0,0,0,0,240021388,0,0,0,0,0,0,150012515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90009638,0,0,0,0,0,0,0,0,7586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210014866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150006688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240008675,0,0,0,0,0,0,0,0,0,0,0,0,0,13306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120004357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7468,0,0,0,0,0,210011342,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,120011914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120018871,2931,0,0,0,0,0,0,0,4303,0,0,0,60006505,0,0,0,0,150010427,0,0,1292,0,0,0,0,0,0,180004646,0,0,0,0,0,0,0,0,9356,0,0,0,0,2693,0,0,0,0,8336,0,0,0,0,0,0,0,0,2219,0,0,4076,0,4734,0,0,0,0,0,180011435,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210013010,0,330010416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300013604,0,0,0,0,0,289,0,150026642,0,0,0,0,0,180012483,210023554,0,0,0,0,0,0,0,180015606,0,0,0,0,0,0,0,12719,0,0,0,1792,0,0,0,0,0,469,6870,0,0,0,180011948,0,4439,0,0,0,0,0,2259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60023441,0,0,0,0,0,0,0,0,0,0,0,60014815,0,0,0,0,0,0,0,0,0,0,0,0,0,210024601,0,0,0,0,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0,6345,0,0,0,3750,4066,0,30012670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390015113,180010905,0,0,4566,0,2403,0,210008376,0,0,0,0,0,
0,0,0,0,0,0,90013005,0,0,0,0,450022994,510023568,0,90015250,360016594,0,0,1114,0,3707,0,0,651,90010270,180012827,0,0,0,120010453,0,4925,1439,0,530,3625,0,0,13838,150013928,0,0,0,3971,150005696,0,0,0,210012501,0,227,5598,0,6916,2667,0,0,0,7688,508,0,0,0,0,0,0,0,120013289,0,0,0,0,420005654,2685,0,0,8655,0,4380,0,0,210005657,17799,903,90004507,0,210025887,9807,0,0,4195,4475,210022281,0,0,0,0,7200,2170,210015637,1540,0,0,0,0,120008419,180007433,0,0,0,240006959,0,0,60010510,0,0,0,30013107,0,0,0,0,0,3638,30006897,180010298,0,0,16370,0,0,210014406,0,276,0,0,390013248,10883,0,3098,0,0,0,0,0,6937,0,4738,0,150003899,270004600,0,6719,0,240004053,0,0,0,0,120010552,60013384,0,9912,7936,10122,0,0,3178,0,0,781,0,0,0,60004928,0,390017969,0,0,240019977,240003663,805,0,0,240005014,120015895,0,210014642,0,2812,0,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,8826,0,0,0,240013390,0,0,2604,0,0,150004258,300014257,0,0,450024568,210013519,0,0,4269,240004797,210010032,998,0,0,1638,3084,0,240029798,0,3137,0,0,1910,4024,16448,0,0,5134,0,3896,0,1663,0,0,0,19526,30012159,0,0,0,0,0,803,150001389,0,0,210014570,6197,4987,10354,2919,528,0,0,240020155,0,0,0,14804,0,90005706,0,0,2427,0,0,4007,2560,0,4372,0,0,0,0,9675,0,4918,13883,4566,30013871,0,0,0,0,
0,0,140455,0,0,0,1556,0,150013145,0,0,0,3313,0,10854,0,0,240013659,90008275,53033,10067,0,0,480017873,291,60007012,0,4269,191740,136,180016071,2412,120010749,0,2971,90011975,0,12321,1794,0,15148,0,0,4779,3443,0,8277,0,2660,360015479,180010119,1883,0,3297,0,0,0,94815,210010142,90030654,90020054,0,0,0,0,0,7428,0,2623,0,44830,0,11569,210009712,140,0,150006094,330011551,60006962,932,0,0,0,120008146,9709,3699,360019844,5770,0,5717,180016941,0,120015414,0,0,3639,7016,9032,570026452,0,214,93797,0,240012008,210010129,240013436,60019915,0,0,0,510016868,0,0,180008201,0,226716,129638,0,0,7036,0,0,0,210008934,580,2454,0,0,4982,0,0,0,3955,4878,0,2667,4960,30003533,0,4339,4437,0,0,62064,35882,330015393,0,2393,37279,1875,8062,0,390005694,8750,210011601,14014,0,0,150003624,2003,1459,5003,3257,152,807,0,0,210012664,190365,240011579,240006825,0,0,4613,3019,0,2944,150005593,7188,210014578,0,390012305,6340,0,2854,240014111,60011701,1531,0,210012404,0,0,120009451,1450,0,0,60005706,0,0,0,390021176,1015,0,124857,83963,180008876,0,0,174,210005882,0,0,150010814,0,0,4134,17769,0,0,0,360021457,2659,0,6201,90011904,1944,558,0,0,720014516,150008653,290,0,4997,2795,0,0,3876,120002901,150014162,0,4084,30009753,0,4910,390005655,390014507,23799,171882,0,4999,210006789,0,0,3400,592,0,60016104,4189,2928,91624,30009704,3236,7293,270021357,180012161,1202,0,0,210010482,0,330020497,94130,120017997,0,0,0,271,0,210027123,0,3666,150004287,0,240020992,390012833,0,0,0,90008126,0,3529,4277,2701,6957,9090,113646,58710,0,
0,0,0,0,4877,0,4063,0,1087,13522,2862,390030551,90014031,1069,4296,240006960,210001148,2698,210005777,0,922,0,120,4258,0,30011882,0,3898,0,4521,1673,7119,0,4535,180002421,180010674,150014893,0,10359,11334,330016783,0,0,7024,240017717,0,0,10797,120012314,3773,390017914,540013936,180023190,30010857,30015112,4264,3457,0,1427,2339,240012370,493,2584,3479,4556,30008497,210015628,480020641,6099,2535,0,0,240011187,390009240,0,0,0,150023461,3481,90007520,16501,9098,420,150006965,0,0,120014338,180009050,1069,7822,60011564,150012255,480024492,0,13625,480011139,0,749,666,360008179,240011870,175,60008886,0,240014023,180007065,390015577,7593,2527,60010759,180019511,5130,150007748,10147,154,0,173,4489,0,0,0,180024420,10621,1390,150002647,2640,10337,0,210006252,5970,0,180021024,60003125,150019430,2579,1086,270022015,869,0,9517,12250,180012276,4278,178,161,3390,1795,4166,137,12,6693,3867,4108,83,2102,4925,1247,0,3977,8759,240010087,0,4348,0,4263,180012153,60007190,240023667,109,0,30002621,2907,30014234,360021106,4208,150026751,60003097,1824,161,7939,480042462,2653,148,0,240016042,0,240010813,7215,304,120022106,2283,180003257,360011396,9441,4173,4614,60011843,101,360024430,270016478,155,0,164,0,0,1090,13091,2855,0,1255,420,3308,4494,1222,60020841,17751,0,330018341,60012130,30020948,180003234,210005985,8984,240008620,4056,0,210023534,60013169,0,8539,120016558,4342,180023494,120013650,4187,0,60023434,0,180008947,3407,14573,240003679,1287,0,1331,210029819,60012455,0,181,300017859,90008774,3521,4503,0,150031133,0,6950,0,0,3606,127,11472,12226,0,4765,0,797,900,120007569,330017586,3137,3436,0,7518,566,12588,123,13411,3373,162,5817,1164,294,4915,25027,18142,270009513,60012879,60011223,390020012,0,90003758,10115,240003717,849,90009192,0,187,150009422,
0,0,0,136455,107977,0,0,0,53264,62535,0,177556,188,0,30932,33026,738,0,0,0,112715,13701,0,16204,71191,0,132757,134320,109422,84898,0,0,113152,0,142388,0,167141,68883,0,56849,0,129860,34403,15066,111992,6636,140784,14264,0,125048,163,0,0,177537,0,0,12709,174833,294015,3839,168392,36782,228907,30996,0,0,25929,75128,87595,144593,91919,0,183867,147890,124,110149,861,371,154743,215280,43519,32105,70512,63822,20845,181103,157159,0,0,0,0,20050,21410,0,0,0,206268,4680,71986,140849,167,0,142206,2372,0,106,0,0,113121,4573,45476,0,39086,0,0,0,197355,0,69031,124208,37901,0,0,26451,196698,0,127,63817,26947,0,17061,150003301,93802,19430,65912,0,0,141711,33676,20060,32733,145706,257708,228201,0,0,0,0,641481,38459,0,115,0,53948,0,195577,0,177069,163943,12120,0,90637,76665,114349,210006061,55108,74064,29741,120666,118288,42179,86757,72589,50783,147117,38430,49559,92792,71209,0,24797,146,69359,252491,0,0,95070,0,239803,17410,54962,134822,192,68681,213055,0,0,205212,21239,72560,34488,5218,200247,209900,180645,0,168,7784,132976,0,0,0,0,150855,0,0,27189,92663,1,13051,0,67362,0,115306,172582,14685,46352,0,46846,0,20072,162,0,100771,31635,206778,104644,25289,0,127950,19745,131154,21063,144409,0,0,150293,113011,317651,165,69884,0,0,0,0,61084,0,84167,119430,58610,0,0,78661,216034,0,59952,137067,0,38593,0,0,0,126465,141544,129931,0,65885,56021,6168,185127,55335,129,0,0,10718,100019,0,236790,0,0,0,0,187,54784,0,0,184724,248089,11195,
0,0,216271,0,170,0,0,0,0,0,40341,0,140,119,0,157,0,100,190,267319,172,34111,68168,0,0,16995,6703,129,0,240006622,0,0,179,0,0,79357,0,42966,31297,0,210053183,0,0,0,122439,0,163648,0,150028745,45743,77552,0,0,0,0,0,0,65979,0,107,0,3058,117,120034,0,196,42876,0,0,0,347115,0,0,0,229307,181157,182334,0,0,0,0,9035,0,131529,213111,3104,45366,0,0,0,0,172,62120,122353,0,8227,120,0,0,70808,0,168433,0,0,0,85532,196,9261,210023724,240016925,0,168,284669,103,250020,248044,164,0,130618,0,40629,210124440,143,0,177,159,0,0,0,0,206320,0,0,60004009,196,24675,181,0,0,196,0,0,275242,18475,305270,0,107,128101,59009,126,0,0,38361,0,0,0,0,141716,0,0,0,0,191,0,224247,106,0,9290,135593,190,0,0,0,0,311,0,180007754,0,96157,164,0,0,63284,31294,176455,0,0,0,0,0,124,0,0,270302779,0,0,113,334763,0,0,30221,348001,0,192185,496892,99597,140,8739,443159,0,30018790,86413,0,0,110,109693,0,0,0,143,183,150008356,0,0,0,120013957,0,0,180000925,0,191,5547,0,0,195960,0,0,194,168318,0,0,55709,0,0,69324,6428,120,209085,145892,0,144828,0,0,44174,0,0,0,0,0,0,145375,0,0,0,19989,0,122897,0,0,0,165,0,6850,198,0,169937,159570,1817,0,0,0,0,0,0,170,330025393,0,0,164217,150009635,0,122469,0,758,18625,175,43048,46534,60000271,
0,0,274795,120150547,109279,127707,2938,0,3116,3932,110520,358951,415526,30445897,120015676,44110,420178036,72973,30123200,208682,180081034,395,130375,60374355,60395424,180198114,439796,84442,240067,74330,394374,101456,420180411,420201497,360391240,385363,296654,166190,120342695,70820,570070499,454000,48785,60120931,378309,139215,266912,42564,330264002,62100,251495,180558853,30076534,530153,354210,191447,196151,348308,95946,240253808,240140116,420240444,524259,240601934,540143448,30280858,120018895,163428,210155051,599817,87799,630283516,210126099,180056608,380431,160998,120485236,162028,30112578,163889,494917,144062,433819,390269347,150150398,230445,211454,150019370,330458182,166893,210069723,480241381,240236281,153199,180029564,88612,480096040,268828,97104,267567,240173153,232923,210064153,203589,485689,660059576,330570,438435,240118393,90005792,120076158,107103,155408,60179388,143954,260805,204825,165931,415430,404943,59988,75267,120186514,383563,227922,30321856,47179,120464168,184167,1634,210281686,390100769,360576,240017801,300057179,420184097,79087,180658,210023206,192055,158682,197235,60347680,160994,1323,2875,17466,363249,27147,93588,187224,167058,334361,239898,300154264,86415,59988,567455,314688,598,120091301,30082305,120150464,210250782,240135732,312225,55146,720093870,307065,60142468,118517,257151,240369448,322046,270011408,289998,92706,210445605,0,149604,240024479,3026,0,0,41981,230864,102765,150356812,259255,150639877,353918,180079131,660199750,151890,150303314,150217139,7571,167146,150116008,90488533,30166765,76713,141697,17617,0,86802,60014226,185315,9967,73098,487910,320214,50026,180413763,197445,54966,193169,219865,169464,60263818,180015335,0,360339421,540339097,270220945,330105872,240031166,120114412,60859,420245992,660395784,150147539,134626,316387,360084714,157391,503772,120112053,150235880,83008,104802,5394,30034223,432564,233717,30191593,570162143,49971,141246,180447014,240428955,420249508,194939,29163,210330069,140358,170829,286783,118247,60236887,0,60473957,90216294,220381,630450859,90012290,150163136,210031776,90170349,210192665,204791,30227771,400343,300262403,198566,84885,949,225779,100741,210837773,60195635,330079637,202548,236772,95578,150345981,360037549,161205,395804,540239575,0,18157,84173,600064417,178091,90067238,0,57805,180167806,
0,0,177,240271662,360473353,292973,150350842,0,145,240651938,211861,105394,173337,294132,126,120272536,100363,210169675,288651,42434,352856,541801,166,185,450276749,210249459,9942,199669,276314,570131767,112775,90008143,120037050,150394022,30415466,180140019,360573116,126868,60134681,378965,420462774,250171,150606842,240318242,271602,342109,78683,60134936,344524,23758,510046790,194985,120384294,210377365,390245487,30123253,45826,0,90049745,328190,32000,198453,123250,393425,48885,372217,479365,240116550,174530,60463841,162245,0,270140395,128136,203245,0,390262946,150309636,503980,416,420163070,390217353,90174188,274743,170853,420461448,60183691,246611,195037,180168087,85757,60916,30236764,146013,443290,326656,330387886,257956,300147661,390276532,420889,404089,602685,60191874,198767,180064219,90558098,158904,371771,471703,120190109,404944,485904,120133474,0,286421,498455,180309621,0,73612,437115,360196026,281214,510406,330298839,210470472,150170156,301961,361965,394196,420238853,120165258,253822,150018131,233661,182504,293757,60111188,0,3607,221261,226970,170152,114300,179699,2245,141396,780250894,235603,83689,540218736,226917,120069446,129699,60262993,30268,80040,242413,376607,360101649,20415,98650,240322598,367588,510330461,450612,270204909,210090487,0,388787,420369379,256044,59278,120010661,150253570,30056080,128131,545039,73019,56088,0,120145735,183277,130574,323242,150331221,90232957,330106622,212478,383367,166161,247565,930866573,354798,240015776,243240,16043,190193,141,226850,397286,0,173371,217054,258058,429906,90303481,60214692,107368,224706,112157,73533,300548000,195589,30346579,158633,240247666,0,43164,120517636,286698,312537,461869,90069192,150361959,17093,6017,364787,389664,60307253,80281,570269487,630583821,90139643,29850,60443263,618899,63833,210248205,606827,240579013,178702,210245765,210123840,60565324,328758,3114,21558,250347,239107,331860,270238082,450187654,393382,240282621,364883,210166082,368152,106468,210225988,33853,300492561,538018,472278,101074,300038953,53339,120095152,322135,433884,545376,183327,79461,295941,309745,180105055,158622,192628,177402,247831,120232591,240294,109303,165350,115883,176931,300107560,300140096,167354,157040,0,364479,300167029,90081332,390431128,433979,409184,162494,450274744,
0,0,508778,204877,127555,129767,30007587,0,540377658,133266,437700,480671096,240174225,45711,189415,180069851,563328,263410,240072271,457233,420103430,0,356,240331884,240019083,30139981,194609,111523,137112,540154504,256843,138772,120411395,211548,221276,180148328,98771,162256,90287915,120326580,60164226,145241,16214,180013593,540491265,209336,127315,240085115,390233049,90018242,199676,180143907,52251,210145719,487452,14453,403138,0,550393,180337842,60387461,147076,230868,123467,333593,299501,390246967,314803,60182550,110407,0,120499253,99380,78265,89143,161845,310946,150239913,90035748,290706,360028326,5800,188590,200331,60277427,37809,150598604,270406995,270210529,60238509,240778544,60174772,30015518,129248,180457681,60327174,462889,420317378,240090345,53519,87907,133934,210087254,240154564,162964,90074445,180316459,8969,102352,310916,420425985,367412,8358,570388690,181037,309387,313670,300298041,141830,240332254,101801,264548,179935,180409600,90491521,240542499,99088,184021,330539215,477662,81617,369410,540134171,420101887,52497,224037,525594,266155,380771,25161,451532,90024436,420950,109058,303665,234985,540230144,97784,86570,180196200,330094516,330352124,10185,600119688,180282279,262723,270311757,249881,83822,180043,57256,300342181,203091,1874,360460496,197088,337544,93478,69661,270591823,156116,150429158,121114,246772,120198,132628,600238859,90065896,62289,570427610,178343,240253389,46070,73863,240018185,210192267,88784,300018610,310161,270368247,60683,159440,360195809,330126777,260854,25354,60324878,287215,330221472,30297999,119052,135735,2563,74951,138459,563711,240455881,312036,251085,436794,133106,180310065,270034366,215538,310269,180393176,300047068,30343897,190392,0,750233643,115552,600020087,176494,30249760,41508,111984,30043320,207769,90008358,60601261,570290330,240060303,150246309,55644,339005,148258,480181694,210250015,420348236,270523671,355244,90387888,90286371,600461667,210290577,390352172,143701,285013,300095673,390113536,44398,157985,80865,187722,202535,136120,30100051,460281,429786,256798,0,55278,0,339827,433100,283774,30047927,386658,480169561,120224495,66843,80478,210524161,30155668,270080083,125069,450178129,195469,120268064,120180119,243098,104770,94091,60321066,210226935,300166277,423515,136093,2829,0,421170,120006031,330128035,139793,120486112,133920,4397,454868,
0,0,10097,144967,101445,154628,86840,0,310207,94746,155153,195955,101924,91526,291632,53650,37117,64525,87158,98055,156389,146,0,19893,143363,49809,190252,134746,91484,35081,20053,103503,16671,2510,31456,12557,139331,178569,23477,197,150819,63659,118225,80416,228290,39476,201644,203692,36295,58512,171454,72045,44039,38048,40101,142477,250072,116025,197178,102470,240238,65639,79300,71993,61303,131160,143041,31341,166914,215824,150134,140139,19253,49376,153516,74421,40186,149598,24549,123301,95670,80598,155463,102551,84951,155841,13098,90877,121512,15509,97418,50544,43695,39256,27455,133698,54768,265,237418,201207,55468,157856,66298,272649,98026,11554,283916,20605,130930,15376,24825,63312,66822,237827,10865,50412,12837,72797,227205,217054,169726,126102,75902,3910,153165,7876,239297,204832,84384,225206,46774,119268,116731,64119,28155,45777,208320,91158,370528,34982,276792,64256,26914,79424,77199,165839,62820,19013,59541,227142,95963,1171,25160,104870,43859,93378,158992,372597,127285,179324,214187,8578,167466,208699,180046,149591,209679,138499,53482,9311,3030,124616,100114,26094,131751,75496,217779,17552,161680,81016,107322,28760,97863,5085,4252,108514,72189,179992,277227,186638,58668,106171,144269,71048,149518,58060,28645,50351,135726,72421,28525,42081,183035,158712,74255,34502,180459,15100,180518,137050,175389,147727,344323,21894,107831,87132,9601,204824,47001,148172,161514,55888,107012,34803,74339,73758,134256,113872,52653,149510,271208,179454,109608,21813,21638,161256,44824,119095,7853,29517,223636,49282,27820,271259,73249,81635,105008,115416,13521,110025,18619,215609,86632,72743,161662,242979,200608,162063,76400,49659,157749,62500,127161,74111,166340,152774,114872,116500,32881,2739,34706,5308,127124,102922,54749,101451,7422,115134,109241,150560,90967,74888,53276,116223,61491,90575,62922,100239,85755,77384,0,117316,45384,134987,90040,86586,271364,122784,151653,
