L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300026912,0,0,0,240016069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,240008583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180011013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5095,0,0,0,0,0,60018828,0,0,12767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270013915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240013228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60017829,0,0,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180011489,0,0,0,0,0,103,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,360024102,0,0,10397,0,0,0,0,0,0,0,0,0,0,0,0,420025912,90005168,0,0,0,0,0,0,0,0,0,60021482,0,6725,0,0,0,0,150018686,0,0,60006984,0,0,0,0,0,0,2709,0,0,0,0,0,0,0,0,11385,0,0,0,0,210015808,0,0,0,0,5006,0,0,0,0,0,0,0,0,0,2807,0,0,329,18159,0,0,0,0,0,1126,0,0,210003736,0,0,0,0,0,0,0,0,0,0,0,0,14343,0,0,0,9583,0,19059,0,4593,0,0,0,0,0,0,7794,0,0,0,0,0,0,0,0,0,0,240022228,0,0,0,0,0,18151,0,0,0,0,0,0,0,140,185,0,0,0,0,0,0,0,1193,0,0,0,0,0,0,0,9209,0,0,0,120008894,0,0,0,0,0,198,30021511,0,0,0,0,0,480012191,0,0,0,0,0,487,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6111,0,0,0,0,0,0,7918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240011049,120018865,360016664,0,120005550,0,0,0,0,0,0,0,0,0,0,0,0,0,180014997,0,0,0,0,0,90017834,210012639,0,0,0,376,420022576,0,390031560,8218,0,0,0,0
5926,0,0,0,0,0,30011544,0,210014559,0,0,14631,64,0,9706,120003545,0,0,9571,0,210012001,0,0,150011659,0,3787,0,0,0,13911,150009749,0,179,0,652,8139,0,0,0,20613,120008244,150008940,0,240013612,4574,0,0,0,540022614,20774,5365,120006749,0,300014591,16888,0,0,0,1589,240009608,450013777,0,0,0,0,0,11299,3961,0,0,0,0,210016170,21259,0,0,4994,4229,10095,0,0,6687,179,270016848,6762,0,0,8002,0,240024217,8758,125,0,0,0,0,0,120000640,4185,180010778,450024009,0,0,420023341,0,210023859,9887,0,0,0,15648,0,0,157,0,0,0,0,0,11092,0,17263,0,2363,7656,12141,0,0,0,0,0,11518,210020351,0,0,106,90027260,0,0,127,180015376,0,0,0,0,3727,0,30010167,0,2687,10712,0,8172,5273,210030180,0,0,0,14905,3713,150019811,0,240009173,1061,6043,0,0,150024714,0,180024360,7930,0,0,90015940,0,0,0,5361,0,150011638,178,11201,0,0,10975,4508,0,0,0,747,0,0,5573,13542,0,0,360026469,0,0,0,0,0,0,0,0,30018164,0,0,0,330015899,0,0,30005586,0,0,0,118,0,0,0,5242,0,0,510016611,0,15465,60022666,0,0,3909,9613,30009572,14136,0,2149,0,0,135,210008507,210027053,0,0,180014804,0,100,5884,210021779,0,0,0,210013823,210015048,0,0,0,0,0,13828,9584,0,0,0,3178,180008345,90018959,0,0,0,0,0,0,60015133,0,3146,0,330025351,0,17471,2754,5937,0,5449,464,0,210007080,432,240009557,0,0,3612,7664,210017156,180012638,3246,0,0,0,0,0
150029169,0,15289105,0,0,0,107,0,6288,0,0,0,120005403,0,8347,60018550,0,420016843,360006187,7704024,5294,0,9381331,10155,5245,18836,6192614,300024925,0,5897,0,120009815,2832,0,7357,2354,0,14646551,27480,16456,0,17548,0,90006287,181,0,26081360,0,7777,240007519,6814,8362,0,300012516,450037925,0,0,0,0,150012589,90009589,180034238,240009809,0,0,0,0,180021725,0,0,0,110,13679,158,0,19799083,2752,6970,149,60014972,0,0,180029619,240010208,5012,5612,8471,27632,0,0,0,154,2059,12082548,0,165,0,0,9499,4130,9539,2951498,0,14812,9285,240016929,330052566,9996,0,60008669,240009726,0,0,8192,2184676,6992534,238805,215,9962941,180006028,2129698,210018084,0,390014367,390009777,6702,0,0,18439,0,0,270016816,210006204,120017275,0,6413,7513,6526,0,3953,60011540,0,0,5994458,0,150006459,0,6028,0,30022617,100,0,5280,120014108,0,120026571,0,0,0,240001610,0,9821,270007063,16936,60023409,0,0,192,9191062,0,1330,531,0,0,30002009,0,120026226,575,0,0,270025241,90013230,2278829,5265088,4236,2854,3770,90022392,0,7835,3805,0,11929,11371,0,0,5514,20913105,0,0,3167,7193339,0,18136198,7160485,0,0,0,0,210021559,0,0,60021179,0,0,7976,9568,0,0,9156,210020773,4226,0,4833,9076,210010241,240018082,0,0,10648,103,0,60008225,210030730,4819,0,0,3164,150014669,0,0,616,6632,0,5203,2677,360023297,0,0,0,2205,180018068,0,6475180,30016179,21740,0,391,690035989,0,7119505,4631,180005020,270013465,90008715,2417,60012929,0,0,180020500,0,1803,14195145,0,0,480016124,0,0,6065,0,0,150003035,150010273,0,270025254,210012043,0,0,0,360014599,180007613,60008666,210014571,210020424,240015668,13389,351,290,0
7241,0,0,0,10661,0,90004712,0,11697,5950,300024776,180030150,1456,180022080,120005333,179,90015839,2667,6784,0,30009362,195,276,20258,30003850,11681,0,3879,0,7108,5863,2464,120008368,210023760,30001828,2986,300015451,0,3701,570023365,390042671,30010740,210006797,0,164,569,0,8652,14127,540027742,240006675,480012251,90012564,60005699,2200,120013223,13470,105,30022678,30026715,14758,120014585,5177,60019894,774,1007,150028918,0,0,330012619,0,7217,11610,0,0,359,3670,5229,210025431,1045,10791,5903,3307,180010428,180024367,21293,669,330009656,8996,5803,8455,180012602,17665,0,0,60004817,8757,0,60005653,1754,7190,0,5600,0,0,210014495,0,542,0,0,390017196,174,9603,90031513,0,139,132,0,0,270015444,139,180004969,6813,30010440,699,210023008,0,390017875,6824,1968,8229,210007936,6798,0,180018950,10895,0,210012942,0,0,15478,30004938,90022907,262,233,4222,150009101,240020058,163,2861,300012606,8128,570032951,13648,150011099,60014499,1650,217,8815,4472,7188,9874,13988,107,0,8706,0,11787,0,4867,0,210005297,178,6289,10929,240010630,7852,8794,0,16041,6721,2487,0,0,210013173,6375,150007445,0,9075,6563,175,8703,17787,23815,7619,5272,150016014,119,180019437,11199,7409,391,0,0,0,60013568,3105,9401,569,270006897,240007090,7764,60019891,210041816,300021194,9698,0,240020605,0,210012207,180007064,0,24660,2709,575,0,60021022,16132,21009,210016932,60001601,23814,8394,8905,210005802,0,90013228,0,6842,3126,9379,210017509,12327,360025500,210015500,124,3121,0,0,180011932,12792,0,5054,0,60016724,0,692,30007618,30016426,146,0,150017178,17703,180007959,2454,420025513,9499,12596,0,9418,0,27023,0,150007668,210014735,117,0,12885,156,360039643,8548,9445,6960,510023660,270023712,30003846,60030194,7157,540030578,189,60010392,330015649,154,14983,784,12982,0,0,30018562
293,0,0,8581024,4091348,515968,0,0,0,0,0,5521944,267,0,14801617,19536347,7963172,10316961,12407135,8868,1799890,0,297,1573168,17404910,0,0,0,35318452,6828780,0,1334302,16469151,0,0,18382650,0,0,0,0,0,0,0,8687973,13257163,22898629,46145327,9611980,5698940,0,6709521,3873847,9100866,17104659,0,0,12718602,10453785,0,170,5640053,3788033,0,6764821,15729945,10788267,11101717,3796823,0,978036,20509166,0,18100774,5818974,26712520,0,0,0,0,12899183,0,8629259,0,8956246,16110261,119,6717774,46388,0,6664437,18066307,862338,14240570,17566711,13311077,0,13708229,7271289,8017994,105,11909753,9890634,8528996,9922958,1504589,0,12848582,0,13055359,4750668,0,2506586,922978,0,0,12777024,272,12568080,1463537,7302566,780408,13928770,0,2166262,5569632,0,0,0,8754343,0,434793,46529,326,8288871,13414022,11280334,15687173,28241736,6669822,140022,7136933,11746567,15648551,0,8918701,20763774,0,0,0,4532434,0,0,0,0,12016894,1400620,0,11527768,0,0,8279618,0,9295554,0,19035566,0,3049919,0,8630225,3507470,9960360,7858502,0,16795001,12951178,0,1886824,0,25675655,0,3974020,0,21299827,3699061,5014340,14272836,16435556,4675645,16535871,852718,7912426,0,0,10795553,147795,0,0,4517887,0,9658275,12252153,6318082,13880593,0,0,110,0,15856,3557458,2308215,0,182,10972221,0,273916,218,4823404,6449036,0,0,14020302,339,0,27937104,0,5020805,0,4927219,0,21395669,8764,0,17672215,4650110,0,8660608,24533594,5614006,10407257,14633633,7640290,3234628,14564710,10571790,2050984,648494,12340755,0,27199357,10074819,0,16185244,0,27059119,0,1804254,0,10409095,10107889,15463057,10731918,0,13913444,23825815,1318419,7071697,9655085,150008588,4136057,9660056,636318,2704024,20103391,7900236,0,3519525,0,376808,0,27071176,16108894,8212342,0,12793914,0,0,0,307905,14125064,0,9998280,19627329,21810519,6567352,17745564,11364635,3096853,9068216,1296878
130,0,23643298,609786,138,0,0,0,7559060,370,380,0,4250160,0,1688838,0,0,7330577,12010355,38331288,0,40963267,12864165,0,0,1443864,20413650,112,5973271,0,0,0,6221416,0,0,240009174,0,26682745,362,0,0,9484,0,0,0,0,15750828,0,142,0,12770008,222,0,0,0,0,18792,9618827,6857224,0,0,234,23445629,5665745,0,3737399,0,0,8069,0,4172686,11676238,9980436,60001675,21244378,22685674,339,0,0,11140,0,0,0,1131737,0,0,124,0,22573929,0,0,13591775,2932711,6713696,0,0,277,0,6449826,0,0,24480527,211876372,0,305,0,0,0,0,362,0,232,2839688,0,26114080,226,2083419,0,24810698,6040443,9002169,0,0,0,549,117,0,272,183734278,0,0,11038994,4201951,0,8305237,239750,319,0,344,0,311,389,0,23526261,39214077,0,90012310,0,11162894,9033714,140,0,111,396,131164398,3521121,0,28063926,111,0,17336488,0,0,0,9155348,1478340,630039201,233,7528315,0,279,32612230,293,0,25349049,1067556,215,150010354,10450403,132,8446879,0,0,0,921071,0,0,0,13829943,0,0,293,0,6632932,0,3820084,0,46384791,382,3276691,60017739,21998895,24958645,37217468,5607450,12931375,0,9811,21769155,3418849,0,8166858,6422825,296,0,5346221,40091261,0,0,0,0,375,6817256,0,0,0,9809374,245,120015963,0,7163310,0,0,326,349,0,0,0,0,225,193147634,6367924,141,113,0,0,0,23486415,21007663,0,0,180,9056796,9211798,270009286,169,4870882,386,0,0,23019049,0,0,0,0,0,60007480,122,0,297726,0,0,7546651,0,0,0,44580294,25040379,9350,0,283,0,340,0,148,0,10991,0,6415,0,0,22717548,0,14758254,149,0,15388385,36040472,0
25052,0,9232054,125188756,3965018,109690007,41064762,0,38579011,20227094,32264705,180007802,36823802,331384145,11629478,26699531,5552176,25606021,210015470,12974394,240790021,1678780,0,88607081,114844570,48823868,31863913,14872299,0,49392365,82716015,7219713,433089427,148055764,234314595,198051229,4170406,22293512,171012746,14740589,295975013,25260167,18460488,338160888,37089979,31628484,43710219,90019764,180078803,41764405,491272256,0,10357697,7143905,0,37976549,28867259,41204990,6591143,26535121,21173542,96800560,42807968,17259778,74065589,18066150,7757916,39793971,23370305,35987996,5373907,779018561,26285910,15100340,34176792,6110034,13894232,14648919,161195943,2843803,14713981,195488690,2477162,440525968,172968900,343994938,462197213,58350612,134607856,3728916,259806200,26635296,38844353,16006245,3997165,80592412,16718087,3165767,199759554,230795712,0,19371328,426901255,15426,303611884,7607170,40222734,13703890,4681423,36077625,210014380,12787640,40012880,22913692,8308264,0,20069082,274712678,4549005,49530123,13999678,12136130,42256804,2758402,35082546,13632075,8805725,55097308,72486877,32164377,136420276,31141840,252201640,9238774,13557584,381320138,8860475,10195023,27822462,558807247,313280456,20672000,0,19494417,24833645,334,12297875,239815104,49280587,13370532,330045129,16250268,320346865,31664573,807703,180012648,106947554,12502171,7739228,448330065,169281346,217026460,190400142,150009210,151240328,28112441,51828975,0,7566375,6122849,227493539,142450065,217714379,5636,109644608,447390800,79193653,19152002,15958183,31782230,17995003,70469328,3617303,38694841,562729945,14381798,37003514,104672802,55230303,199018972,16259976,293344425,60691509,13586153,6070028,55147619,16131494,12123378,15914576,25775370,189517797,4877285,2906433,0,50356445,247929037,265205109,17818129,15970443,99294951,856289,25390317,344299762,162194273,39742225,38667164,37572073,45757441,23299571,28672131,0,124221906,4997377,7069817,41548470,6612785,90032326,300021446,22996771,9833146,19238735,268793714,1005694473,84197467,2333973,19265676,108132830,84673781,15551346,248800943,0,37638133,210022702,238293865,85532534,8939158,8075956,0,69272942,17338018,236691914,390749883,19669835,9805578,30577707,21889363,180016858,164188773,199679408,41889509,16275776,727200886,107833132,32594949,22909744,18486078,32836604,13742024,11443133,7925257,512920127,210767467,23368487,210017593,126318632,13232180,25772094,410086171,324781161,22147627,32710920,173040326,8629361,34936128,5907,194710739,199,2274441,13019944,7896236,661772,16669411,22719116,16451776,186691854,158589008,13966235,9153952,463991423
11811479,0,31767017,14602103,20625973,37350679,14926240,0,138522449,34054948,163564663,7970,140817386,33561654,17474442,510049238,29335114,267833483,54643082,10311925,625493045,24515046,20015660,8356098,25106636,24436253,3023758,150799119,282,224977996,967124,6144313,20174779,42404293,480024824,17243017,348738153,9241903,9815629,25559875,1422525,7239580,7759,247293017,3560680,7236449,0,28713743,242456579,11473713,19595677,23867112,268547188,455993438,450034736,207945775,26297686,3634977,480027580,14817305,7432327,95837,295792226,32473276,30246111,74512,25481875,24738601,215531224,35822886,11894221,325973849,182000318,59225315,42616222,0,151267186,229213658,246588437,436126540,366275052,53944209,58006420,13464986,14804982,42205853,0,183482156,14453425,270026330,44800134,93303006,233133468,33415745,41231025,12901846,40061591,437418862,10113899,185900247,226876990,7994923,16426201,8751,376660846,71386152,18549855,17619004,71710959,8709343,844925206,12628767,17649608,447443272,6339404,67844322,44074432,0,12211159,45213082,0,246110261,40396043,115130406,56814309,9140217,22950338,21885980,94841441,16028543,220593497,421194274,19956729,19776,40280446,22718140,325472041,100684401,3535109,236859658,6088218,188478909,10051457,19555661,160223,31706389,29457746,0,0,21828481,30308989,41645866,204056497,36090016,336795050,0,33303887,26785051,18869399,22340681,0,975882,5069550,33566201,33660638,35791936,150413981,343997137,22324502,317372651,288338240,16934818,19605855,21327486,30020573,219636888,64310332,419298051,2502797,452683180,8645,10551620,12681491,9723245,132128056,150,13332411,13545967,356575564,13488371,14772238,252646366,18697782,85823743,14956751,17434247,12305072,502015,214053787,8428969,18762740,25666242,0,14798420,489,667608187,345200114,80573781,23828038,16968854,7705,191621238,225345469,66429985,7135773,30106477,7143197,30592590,14252612,160522056,49601090,3335382,150022499,95682304,307476344,121996923,8657553,40680621,373468385,33542279,13689658,41096043,235345177,189020544,31116580,4468513,21358250,6385219,23360452,180019007,215716568,46747964,13100,22713976,8637077,604783673,26202273,33909512,8436652,18666285,4927298,468664795,11793295,11780953,6458809,9687,5449773,30601266,260835187,264458271,0,3905,2827,1821675,315786695,20699138,30017109,9876559,19009215,63145977,31800692,454955740,6532800,11342940,18147957,40401849,0,7202297,14711974,16171136,23651871,5998841,201091504,503553233,78345487,347090675,120006074,39925258,128617038,218106768,60071755,279446364,621260008,26736166,5146905,42771560,12428584,15990139,32234022
544692070,0,823576,11392301,411986853,211961119,289339960,0,150018450,204682745,4591206,382303324,130169395,154822055,210545560,126433027,13821066,218170433,356859829,53576267,9697298,8328119,22126799,325667128,408552957,120020909,49682494,20486312,35920486,13782949,562816381,471474557,47268215,22285696,498306592,21420212,25941154,1744198,198157963,180014816,89517133,30152214,46383478,123623155,21051853,414109297,8014675,16895297,10487989,6022295,18416704,750521357,539872320,21317959,3388141,138836384,41256867,18360096,465606967,244450002,17335645,69197936,347810176,232560155,556372819,247700028,53134278,48630897,107478965,63817075,10111793,32877895,31816075,6608,2860966,12860587,202946856,978074,131107626,5370907,197452707,162584731,229511922,268653563,45596640,12060464,13882501,11832696,26982789,39623963,44347979,400937373,20870830,7598996,379349937,292992841,25114040,74562030,22229995,328183855,26831763,19590441,12312724,673581545,36648844,210032579,8189118,28916822,29611823,550169305,9910,19907810,8733791,41209319,3206387,9830874,13397689,23694771,15289127,0,13105489,50715517,170938286,83805303,64674547,292833189,429330000,7708,15274043,8764535,10553059,112900147,24175362,159617036,11705644,540479729,52572346,33451363,187184151,250895524,8462167,593937885,39176308,5836589,15534381,33232328,8373936,398828173,1107999,224159935,17892077,247005057,10804142,22443752,353,97949026,35981020,34341343,30499386,46298221,405016817,150031989,280761878,155531,172844347,348849594,23583959,5911048,0,0,24143879,2523060,15537241,65668396,198632645,62717817,458926226,74474029,0,21398619,198909503,171475082,1520938,21063481,250514254,174651621,335701121,245141244,334993732,277876012,157688530,60113128,35427912,288207748,35151592,12083112,536657971,8270115,430941843,19468282,36315591,16713989,10363772,14512185,11950737,14337034,47646846,26600023,38152232,8065930,43936819,29240571,28827871,29016051,642641078,13659029,3886555,43543732,463747977,308741797,540046945,36194313,25012478,433439691,308058899,674895258,321567862,55338414,29236720,240011335,39687091,193348151,72855689,221163107,16176177,174368102,245036816,282450479,210009662,17410862,83240810,189077508,9904748,8433480,211292931,40064182,326694908,25178992,5695661,253693376,210023278,30669813,381193168,6755492,223172615,28394521,11690976,105043853,45774473,3264537,0,322212797,83656412,30034059,265679605,73973397,18527100,24909030,230357523,139,8563898,34559572,2956543,456023745,48301845,92971837,65278988,0,661732383,150021971,39992408,458363625,16620552,9361312,64955505,329612049,27377338,155232789,17547608,297336332,213051973,184694590,240039780,207714624,44920924,180015894,4324818,32291779,5043
