L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150015632,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240006555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90008055,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,14590,0,0,0,0,0,0,0,0,0,0,0,8760,0,0,0,0,0,0,0,0,0,0,240007127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60005712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25862323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10622325,0,0,0,0,0,0,0,0,0,0,7646,0,390022852,0,0,0,0,0,0,0,0,0,0,0,90019500,0,0,0,0,0,0,0,8117,0,0,7035,0,3267351,0,0,0,0,0,0,60016787,0,0,0,0,0,0,0,0,0,0,6170155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2282508,0,0,0,0,0,0,0,0,0,0,0,0,0,14358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504477,0,0,0,0,0,0,0,0,0,0,0,0,0,113,10695202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5576029,16483022,0,0,0,0,0,88812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10903422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210008837,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,330027996,0,240019405,0,0,0,0,0,0,0,0,0,0,0,150006255,0,0,0,0,0,0,0,0,0,0,210019539,0,0,0,0,0,0,0,0,120013679,0,0,0,0,0,0,0,0,0,0,160,210014580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270011914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,300019837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60007792,0,0,0,0,0,0,0,0,0,0,0,6036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30007171,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28336982,0,0,0,0,0,0,8037386,0,0,0,0,0,0,0,0,1119627,0,0,0,0,0,0,0,0,0,0,0,0,8580350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14481380,0,0,0,0,0,0,0,0,5239513,0,0,0,0,0,0,0,0,0,0,3135190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7103911,0,133,0,0,0,0,0,0,0,0,0,0,0,14632472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8785176,0,0,0,0,0,0,0,0,542337,0,20432460,0,0,0,0,0,0,0,0,0,298,0,0,0,17905484,16177707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13384807,15137416,0,0,0,0,12334,10728805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,722943,0,0,0,0,0,0,0,0,0,0,0,30547275,0,0,0,0,0,0,0,0,0,0,0,0,17661641,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2944429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4461523,0,10990037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19323238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,14077181,0,0,0,0,0,0,37506123,0,0,0,0,0,0,0,0,0,0,0,0,14793763,0,0,0,24300052,0,6914694,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,257615,0,0,0,0,0,0,0,0,0,0,0,0,0,27631511,0,0,0,0,0,0,0,0,0,0,12437853,0,0,0,0,0,0,0,0,0,17473545,0,0,0,10617320,9796876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8968174,137,0,0,0,0,3227,44870285,0,0,232,0,0,0,0,0,0,0,0,0,0,0,64473442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39178703,4677069,0,0,0,0,0,0,0,0,0,0,0,26458789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8394,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7280897,0,0,0,0,0,0,34761983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76956639,0,24517383,0,0,0,0,0,0,0,0,0,0,0,343270391,0,0,0,0,0,0,0,40135922,0,0,711259191,0,10494465,0,0,0,0,0,0,5734262,0,0,0,0,0,0,0,0,0,0,14739290,45189487,0,0,0,0,0,0,4561449,0,0,0,0,0,0,0,0,0,0,0,0,3175903,0,0,0,6398234,0,15739026,0,0,0,0,0,0,0,0,0,0,0,438480528,0,0,0,0,0,0,0,0,0,0,676988,0,0,0,0,0,0,0,0,0,0,0,0,0,10038429,0,0,0,0,0,0,0,0,15869075,0,7378561,0,0,0,0,0,0,0,0,0,14491427,0,0,0,4619992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41779202,0,0,0,0,11969,1750,0,0,3231804,0,0,0,0,0,0,0,0,0,0,0,136988411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5912642,0,0,0,0,0,0,0,0,0,0,0,5660867,0,0,0,0,0,0,0,0,0,0,0,10868485,0,0,0,0,0,0,0,0,0,0,0,0,123148495,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9679820,0,0,0,0,0,0,17697476,0,0,0,0,0,0,0,0,17788575,0,0,0,0,0,0,0,0,0,0,124181834,0,11825167,0,0,0,0,0,0,0,0,0,0,0,198367877,0,0,0,0,0,0,0,18107442,0,0,20737844,0,23391228,0,0,0,0,0,0,411655943,0,0,0,0,0,0,0,0,0,0,22065176,17747898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050204,0,5161084,0,0,0,0,0,0,0,0,0,0,0,18165692,0,0,0,0,0,0,0,0,0,0,19614406,0,0,0,0,0,0,0,0,0,0,0,0,0,29349362,0,0,0,0,0,0,0,0,1139180232,0,16705848,0,0,0,0,0,0,0,0,0,19019276,0,0,0,10748955,2472662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30603539,0,0,0,0,0,13849668,0,0,186599298,0,0,0,0,0,0,0,0,0,0,0,19940512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957531,21853958,0,0,0,0,0,0,0,0,0,0,0,3961529,0,0,0,0,0,0,0,0,0,0,0,10338801,0,0,0,0,0,0,0,0,0,0,0,0,51724438,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49012174,0,0,0,0,0,0,0,0,0,0,20550332,0,570030540,0,0,0,0,0,0,0,0,0,0,0,6356392,0,0,0,0,0,0,0,0,0,0,239276276,0,6115745,0,0,0,0,0,0,47495516,0,0,0,0,0,0,0,0,0,0,11114006,70767035,0,0,0,0,0,0,6553506,0,0,0,0,0,0,0,0,0,0,0,0,12951399,0,0,0,0,0,42780298,0,0,0,0,0,0,0,0,0,0,0,207982969,0,0,0,0,0,0,0,0,0,0,6542915,0,0,0,0,0,0,0,0,0,0,0,0,0,21666870,0,0,0,0,0,0,0,0,14832123,0,0,0,0,0,0,0,0,0,0,0,30043159,0,0,0,21883371,14313496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733406,2824532,0,0,0,0,0,11142630,0,0,41798718,0,0,0,0,0,0,0,0,0,0,0,17341908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432049,58956796,0,0,0,0,0,0,0,0,0,0,0,33788849,0,0,0,0,0,0,0,0,0,0,0,14272341,0,0,0,0,0,0,0,0,0,0,0,0,46411766,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14476887,0,0,0,0,0,0,12196053,0,0,0,0,0,0,0,0,222222,0,0,0,0,0,0,0,0,0,0,18041739,0,18578115,0,0,0,0,0,0,0,0,0,0,0,12911037,0,0,0,0,0,0,0,7906463,0,0,4137620,0,25760098,0,0,0,0,0,0,11092116,0,0,0,0,0,0,0,0,0,0,5156376,1022800,0,0,0,0,0,0,20152734,0,0,0,0,0,0,0,0,0,0,0,0,22882611,0,0,0,5282589,0,19495737,0,0,0,0,0,0,0,0,0,0,0,9663373,0,0,0,0,0,14864,0,0,0,0,5039558,0,0,0,0,0,0,0,0,0,0,0,0,0,5432003,0,0,0,0,0,0,0,0,8607905,0,4506808,0,0,0,0,0,0,0,0,0,1415695,0,0,0,20772592,10867748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954495,793873,0,0,0,0,0,2034066,0,0,5030111,0,0,0,0,0,0,0,0,0,0,0,45736287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480443,27049174,0,0,0,0,0,0,0,0,0,0,0,814805,0,0,0,0,0,0,0,0,0,0,0,5376456,0,0,0,0,0,0,0,0,0,0,0,0,7973352,0,14086,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14772,0,0,0,0,0,0,36892555,0,0,0,0,0,0,0,0,12815809,0,0,0,0,0,0,0,0,0,0,9216291,0,18163920,0,0,0,0,0,0,0,0,0,0,0,8058449,0,0,0,0,0,0,0,3841426,0,0,16241715,0,0,0,0,0,0,0,0,1035286,0,0,0,0,0,0,0,0,0,0,658777,9747646,0,0,0,0,0,0,402760,0,0,0,0,0,0,0,0,0,0,0,0,3400176,0,0,0,2036668,0,0,0,0,0,0,0,0,0,0,0,0,0,6936460,0,0,0,0,0,0,0,0,0,0,27627376,0,0,0,0,0,0,0,0,0,0,0,0,0,3054907,0,0,0,0,0,0,0,0,3260838,0,895361,0,0,0,0,0,0,0,0,0,1977867,0,0,0,0,6219225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,12783969,0,0,0,0,376,14481633,0,0,2073822,0,0,0,0,0,0,0,0,0,0,0,20032947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17118894,15245201,0,0,0,0,0,0,0,0,0,0,0,8038257,0,0,0,0,0,0,0,0,0,0,0,4881667,0,0,0,0,0,0,0,0,0,0,0,0,3067942,0,1129,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2589154,0,0,0,0,0,0,0,0,9951879,0,0,0,0,0,0,0,0,0,0,8466759,0,124198577,0,0,0,0,0,0,0,0,0,0,0,3015495,0,0,0,0,0,0,0,0,0,0,9775709,0,78782989,0,0,0,0,0,0,18379408,0,0,0,0,0,0,0,0,0,0,13324738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472901,0,0,0,10411112,0,1653584,0,0,0,0,0,0,0,0,0,0,0,92546403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6118567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16457709,10556181,0,0,0,0,10198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10690209,0,0,0,0,0,0,0,0,0,0,0,0,1927786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401057149,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7723159,0,0,0,0,0,0,0,0,0,0,104260704,0,16289211,0,0,0,0,0,0,0,0,0,0,0,9715799,0,0,0,0,0,0,0,23341705,0,0,0,0,10445378,0,0,0,0,0,0,904,0,0,0,0,0,0,0,0,0,0,23650039,0,0,0,0,0,0,0,22303423,0,0,0,0,0,0,0,0,0,0,0,0,19995045,0,0,0,20406655,0,39240118,0,0,0,0,0,0,0,0,0,0,0,104838053,0,0,0,0,3697,0,0,0,0,0,15495621,0,0,0,0,0,0,0,0,0,0,0,0,0,21580882,0,0,0,0,0,0,0,0,13838431,0,1219161,0,0,0,0,0,0,0,0,0,10995924,0,0,0,30230397,22288496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3806547,11988495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713838,7208147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14348716,0,0,0,0,0,0,0,0,0,0,0,0,3486867,0,0,0,0,0,0,0,0,0,0,0,0,0
