L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5281,0,0,0,16341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180016617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21957,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240014439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6216,0,0,0,120012497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150012246,0,0,0,0,360029168,0,0,0,0,0,0,0,0,90012876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2236,0,6809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210014270,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,90019577,0,0,60010154,0,0,0,0,0,0,0,187,0,0,0,270023036,0,8088,0,0,0,0,0,0,0,15645,0,180015849,0,439,240017337,0,0,0,14970,0,0,30006857,0,0,0,0,0,0,180010201,0,0,0,0,0,0,0,0,120007051,0,0,0,0,0,0,0,0,0,180013959,0,0,0,0,0,0,0,0,5535,0,0,120019881,0,210016697,0,0,0,0,0,240028435,0,0,6897,0,0,150015182,0,0,0,0,0,0,0,0,0,0,0,0,0,120012591,0,210016658,0,8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,0,0,0,0,0,0,3695,60001436,12985,0,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,6035,0,0,0,0,0,0,0,0,0,3769,210007430,0,0,0,0,0,60017423,0,0,0,0,0,240023173,0,0,8808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210018828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180011428,0,0,19848,7181,6041,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,120017788,0,0,0,0,0,0,0,0,0,0,270008918,510026504,0,210012692,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3626,0,10516,150013216,0,210014464,120014933,0,11921,0,0,132,0,120007650,0,0,0,90014098,240023404,120028349,4094,0,6663,210011812,0,0,1570,30008584,240010795,7426,0,0,9159,0,0,0,16267,9595,0,3110,0,210013015,180012379,0,0,0,30009801,150016084,150007785,0,0,0,0,0,6553,17480,0,0,0,0,29405,60028080,0,0,240019725,0,180002482,0,0,8786,6626,210024439,22315,0,0,14379,0,6744,0,90015170,8657,0,0,0,0,60012868,240023985,2395,6558,0,0,90012548,0,90010050,6880,0,0,0,0,0,0,60029459,0,0,0,210014398,0,330020213,0,1696,0,300008209,420015624,240015959,0,0,150015267,0,0,1379,180017288,210015416,0,12180,30007342,8555,0,0,0,0,0,0,0,210015715,0,7101,0,3832,60005924,0,0,240033148,5428,0,0,0,90011589,8758,8865,240017890,3135,0,9322,0,0,240011667,0,8265,120025943,0,0,0,22278,0,180019605,60011337,0,6649,8476,8630,0,0,180011504,180008785,0,8728,0,0,0,0,7316,240016184,0,0,60012007,0,0,0,0,0,0,0,0,15772,0,0,0,0,0,0,16221,0,0,9933,4887,0,0,120020260,460,0,0,2934,103,180026657,9487,0,0,0,9874,210009755,3391,0,183,0,0,8326,0,240012880,0,0,109,0,180005900,6995,16641,0,0,0,120019682,8592,0,0,0,0,0,210012879,90004952,0,0,3079,180014569,0,108,150024524,240003153,0,0,9970,0,771,0,30009629,0,90005104,0,0,270008989,240018108,0,150012852,3928,0,999,0,2614,0,0,90010591,300015279,3470,60005351,9601,150022392,0,0,0,0
0,0,0,0,0,0,1791,0,0,0,0,480021156,0,0,4385,150014783,0,7112,8801,9571980,210023892,20600867,22614193,6552,240030787,2454,0,6348,347,6693,7920,306,5122,0,8682,150008403,0,369,0,1469,7373,6379,0,300025672,11534,0,0,0,90004767,30011921,6341,30018312,0,240018636,1809,0,0,0,7236,180013080,0,120027845,0,0,0,0,171,0,2793,0,3776359,0,0,390018268,0,18159722,150014994,180008201,0,90015214,0,7107,101,6053,150021945,1515,15275,210006035,0,0,210007279,3336,450016581,233,0,11758,0,150018961,2475,240009051,139,7292087,0,60012368,8549,104,176,23405,0,0,10217,0,0,60017470,23430063,10151849,829644,210024618,0,8338,2047304,150005767,0,145,150008495,987,0,0,5161,0,0,270011240,360015759,120011524,210011173,150005245,18369,0,0,30003069,1874,420018356,0,10117002,0,9056,0,6274,90892,4229,5258,0,150022607,6352,0,166,0,0,8869,120010928,8405,7091,938,90037404,120033490,0,0,3853,0,9278,20298,0,0,510033021,420014486,0,0,90016884,0,5467,1487,60034581,2532079,6628520,30006010,555,8941,240003733,0,866,15342,0,8897,9893,0,0,14842,230,0,0,9688,5760074,220,4749256,10801337,270030395,0,0,43606,154,0,0,3243,8173,0,7159,4377,0,0,0,120011857,0,16161,90002247,120013771,3250,132,0,0,11461,0,155,16510,7397,5561,0,0,0,120009274,0,0,2097,210023751,0,9300,0,450026100,0,0,0,2199,10979,0,15632525,123,0,0,330019681,3877,9919,7861515,8210,90006645,120012072,0,15371,300015759,0,0,8258,0,30027132,0,0,0,12789,0,18632,150003552,132,0,19802,240013868,0,0,0,360018741,0,0,21949,6528,11303,4961,2548,7596,60014022,2100158,0,0
0,375,355,540021177,6257,0,3950,0,0,11454,3618,690023346,3048,0,210008348,180006242,0,7493,8329,0,28485,0,131,146,4058,60008844,0,0,0,5703,0,6705,0,90004866,330007349,150034296,3572,0,1924,390028981,0,60012360,1437,11340,2317,3543,0,210020788,0,120006941,7075,60009067,9712,6775,210020637,240017825,7738,0,7464,480009245,6104,30004524,0,3487,6259,60014519,0,60023422,12349,150010467,260,210012274,120018214,90014314,240,0,163,6017,23114,210023354,2590,90018303,120014223,210011412,210008323,180005341,8772,60022288,180036403,52,10154,60009816,16090,199,9398,150011732,390018579,6224,2305,0,270016081,228,2757,9959,120011986,90014167,6532,180004957,4070,1092,180,0,2986,9526,139,0,0,19989,0,351,0,3397,90017192,90017496,30010941,180013346,575,2322,9414,17256,90007722,120013340,175,5251,30009512,210003277,180004259,0,0,4639,3358,0,10801,159,334,330010551,330017454,150024808,0,556,120015456,6076,0,13057,17365,11680,7888,0,240022412,0,0,0,30030914,510018257,1195,171,9307,15017,0,5346,120017354,12232,60010060,5292,240022576,10437,120014217,0,0,90024607,60024629,390015459,306,0,4134,150007071,300013160,9893,0,0,914,9377,2282,90017676,5564,60015710,0,204,12597,360018734,180010477,141,399,0,285,0,7181,270017433,180,120030117,3370,138,180008794,360020460,150022926,591,0,6370,120016438,30007313,8611,8837,0,8024,4114,60010015,7555,390031585,0,17040,210015659,360019039,321,150007974,0,5614,103,360017496,60025249,270020541,16032,6383,240008396,60019513,9207,240011044,4891,0,0,0,150001734,0,0,0,1243,2583,180016668,136,137,0,256,90009271,180,210018912,570029606,180022771,2748,210009321,90011718,0,630016921,17823,0,13018,2120,4210,0,180000269,3183,480030458,180017485,210034712,150014550,1993,450014143,25740,330009504,240010416,3322,0,0,15797,120009623,4546,60036184,8603,0,0,12874
0,0,0,1903972,492081,0,24782903,0,0,14381026,0,0,19135259,0,154,10047930,834980,13136989,6649479,15875488,0,0,18044128,0,0,7224559,15184366,11667731,46680627,0,13796158,18776084,7819310,9847203,0,0,10155328,28110336,7093185,312,899145,18770205,0,0,0,0,30571232,4083372,15055628,10788178,0,7645145,181324,5591973,16319043,13703855,3840888,208,11916947,0,2814823,2242080,0,0,11811832,0,4232653,0,0,8722346,22552246,22127169,0,0,2051194,11807137,14782210,0,4982474,0,17703771,399,258,9079556,14869682,0,3040,10824062,0,5411291,7207819,0,16219089,0,0,11103785,0,12783082,140487,10012815,10680777,7747784,2902,0,19417037,10151328,3950055,20363703,0,18810297,12316159,0,0,4236794,4366100,0,8124893,23967291,4558635,0,0,0,18038432,0,11606595,3662880,9405189,0,17199013,0,17401891,17424663,16096852,3679117,1312342,0,0,1248499,18405850,8427185,5053339,4437739,12040541,0,3594728,0,27826990,0,36978417,0,11108888,0,0,3432074,0,0,0,14066651,0,3753089,22511482,6954529,6220306,6,2312326,16664438,7337547,8522537,5156602,0,0,12045332,5371044,0,5625115,11554216,3849426,6509161,11281687,12833770,3978828,0,3807809,26918037,9034847,6317737,138,209,5341054,5494344,10015280,0,8630707,2532498,10085616,0,5383148,19505735,8707984,0,8383249,6673174,9054750,177,35081623,17367455,0,8765,28245259,3501623,19070318,0,0,0,251,0,10351086,15828467,9638428,0,0,17385815,22507239,6498034,12965934,0,10149800,3907136,3427213,0,13988707,0,12761533,0,12738171,2986710,0,3105712,0,251,9012297,0,5513203,0,6662495,1264639,6264786,23867625,19584787,10631697,19569074,1750341,9539616,10991590,1037651,12360789,12272141,3672855,0,497771,16901310,3332349,7279530,0,32194,17795714,0,0,0,13139019,0,154,0,12674281,630382,0,1287264,5145474,0,8768647,0,11728413,1303487,0,5961875,7409076,17757578,19157135,139,9922575,9946217,165,14196464,0,9216727,0,5787349,7458416,1491018
0,2732154,9394344,0,5179,0,0,0,0,9057,0,0,0,0,0,0,423841,357,0,4210374,0,24204162,0,321,0,3905929,8000103,141,4985086,105,0,321,6618081,222,0,0,6529473,12448618,0,334,0,275,0,0,0,2191,0,1489293,0,0,0,361,8365256,0,173,0,0,40061658,0,11498778,0,0,0,0,4767,0,286,0,272,36137400,27202318,278,17803211,13282431,13831528,2382082,3827253,0,212854464,0,305,387,0,0,0,0,235,555,0,316,0,0,379944,24491560,0,0,8899569,16366,0,0,47110802,13564281,0,0,180002944,369,0,0,0,0,0,0,1960531,0,8859697,44275078,25314457,1252352,1523842,0,74295901,0,6370688,9566,7330328,0,0,1096411,1832793,21659431,120013546,0,8004430,124,6974,0,7780292,12119918,0,215,0,5328090,5101866,42616679,5950766,0,6200987,11759790,30813292,0,0,345603,147,344,180004146,0,0,40350704,0,2306890,0,187,127,9732,0,0,0,0,9679752,560109,0,0,0,21324503,8265006,0,183695762,15004,278,154,18676446,0,0,34410889,0,4722162,0,243679544,10907692,349,269,0,0,0,0,0,0,52065000,15522393,0,0,4732502,2289318,17058873,30629935,245,11750,8249193,4911810,0,17036855,32276082,218,0,3152948,0,0,0,0,125163212,5745,137,0,0,0,0,0,0,0,3265298,5836271,9259,0,271,0,0,0,16367497,326,5897740,3546861,479,3822,0,0,0,0,10341104,16589916,575,0,10968705,0,20007693,0,330017497,0,0,238,0,32357830,0,16621465,0,0,0,241,0,0,167,19014830,105,10647167,0,196,0,18255874,0,0,244,0,0,14985,0,0,60011245,0,9315,0,14980,0,13309881,60015273,227,134159,0,23919569,21918665,0
0,0,19610561,0,18320877,0,22292942,0,0,33166645,82066541,5871003,61021418,0,6138646,158625501,8131294,263008384,399586204,53886503,750025960,10082850,0,33856175,94519825,289982308,18860313,4501623,241,11629294,614626476,34933424,26099111,470260289,90015007,12154381,35310475,8481504,27901432,144101843,152353820,19286609,180024567,15855450,261057165,161245827,23902718,6372276,0,27769109,226077647,11132840,43102808,190952609,240027434,224250044,46000882,21729921,17471,797057819,178053370,23368234,0,46705493,49703437,2152536,463424832,203327992,20708450,6257034,20441494,30879546,84286322,1505276,16108606,176,90011528,218655351,8981715,9959873,1476785,343574472,21419,17596806,36114161,23464,17207694,29738861,74678934,192784999,127217239,10246,83728423,14123700,17084963,179384514,74383437,35136761,225204989,178517664,211680279,8786228,8897323,189836460,16301566,15403528,33882960,49272996,17348838,14910482,40168745,8904366,1022773,26606338,30343928,2443246,12056527,28413961,0,334872844,9608919,21683264,1550085,632564804,42016211,33706925,632549105,6588570,31696269,64210868,14437898,240022453,325424634,26386173,275507788,302104693,380360771,39817383,23316200,0,542444129,6025256,19648571,3449317,20839454,134534555,20433233,92243794,15248555,2101,168744576,13153930,436725134,25507849,197966451,247303781,47121866,31420563,24158562,899006695,275066254,39652257,48566563,212442459,25117972,65910814,476078049,305339893,0,505961737,156513456,35480368,328763836,6097237,67803942,0,21690946,250891186,15198750,151133925,46193719,153713602,9258129,0,455412518,650682921,67036006,103764799,140799585,77715499,124622716,17760208,643170968,480029859,30013167,10629219,20257386,40488329,205434534,770707816,321216756,7039719,9560501,11593354,1948207,29981874,18372273,19768105,11588720,46530761,328900610,470093831,4454182,36567913,10732945,282873113,0,158873814,166223079,198223428,50614795,26578978,20078290,826092501,529726919,110677619,42034074,35001640,226670794,48070920,22439972,287248326,22407781,512616725,14993792,20807913,18648334,691143843,210010080,40415729,5061686,190173929,307480234,0,188508927,3622,235481936,0,26456060,9808957,212076888,177853587,10975632,9116968,16126667,256422570,35716645,11133298,24815138,41184867,7333491,126845222,64788465,217993202,0,31624704,14364181,15657644,173347752,657385307,95359967,247490773,34131872,5808213,131485838,862209,35247585,16983396,7560542,464691198,49322739,240836472,31930489,210417176,15752571,96220270,16917,10515405,6368038,132000763,137781789,4944053,34995862,13395052,20103096,14983446,15566522,15410539,244506351
0,18732742,22041719,343380038,26919759,0,223122658,0,0,24361050,28650748,975069129,240033448,0,321874216,667135350,11262086,407064607,45330663,13596941,260852832,11901767,447,224425381,37471346,298629559,9586440,364279408,62622888,278096798,22848388,314150104,728175,1383390,27124503,38478905,15674774,36481087,15129821,37534928,109991389,0,222238600,37237965,56635818,184633757,18159869,47517848,170678934,142613468,49011352,233653237,13377856,281046913,6843217,112492584,238903475,22583787,238257604,276358483,154871792,266262689,0,19119386,17743072,375811788,103720371,7355795,166502657,6627558,7770446,21628816,8502787,34236281,13073059,15931945,6323,26091451,12006484,9225623,45963009,1002080,28144814,2223,365202254,42008423,18109566,100797368,6055047,263977916,3247764,464094039,3607122,0,148444647,32718685,28021529,48455951,203526631,83935,7522413,4358506,11023437,120015430,358141272,479493156,14930233,166593544,3103399,29518865,19201550,23052519,21371467,600038917,34531,28586468,26947290,106810340,487467,23786221,13364281,60022917,195650874,34901101,144166630,91388927,27124442,185362929,254665195,28928595,24049089,180024738,473670806,33575791,25321026,26122302,14539988,23330034,245994909,280121541,39584122,29317040,23037076,21133284,3571728,7199065,53754104,21240774,3864251,16008041,43152978,149459661,13404755,22724808,216777348,0,17937998,3850885,455631651,52736502,33624516,218032931,107163909,30015107,27735721,30649449,187485997,64928042,4613118,5209934,8817568,11065646,180012360,8118962,180018019,101608372,15019134,5004732,23040923,15575042,360971101,12828847,29827308,1837821,56279614,27434544,20785589,216999232,201516877,19477417,12964889,19959512,423573001,38615092,196925933,12703680,521421272,1273555,285981763,115433,40916390,7670362,11726295,18967254,35081113,105137278,16266730,19520187,28549083,180356154,231286091,55749408,211314490,123391934,50692752,118623986,49538689,35769652,43532356,51883762,167208217,4681963,145743269,34807829,11220718,30041439,4350093,264999396,1986809,152487134,230118353,22454700,572736822,18932569,231038006,253309056,65810747,360023319,52153135,2104,249130942,403715164,23206381,523514367,150581495,31051666,138362310,39213055,4081644,186759302,255660055,2173982,216911111,3824072,12127251,24628972,106641345,60369363,21319,108763367,10874725,34555702,10842369,2398705,48982381,155388932,130459551,195015186,18994179,15674344,16201560,94116676,3823537,25676,35831108,156563296,13604580,426061579,188129140,192480793,31050579,304072934,241440515,59844499,8079,199002801,120012142,36083463,63580235,611140450,347209077,0,99710146,406241100,26332456,75907510,16161600,3760997,75664523
0,9949943,2575241,34908450,231897761,0,13129118,0,0,126973522,41330394,199581520,277565097,0,136667,8967655,21253183,19384297,230753247,46020412,139272755,25690598,6511898,354633693,420992316,20543419,53816241,197799503,25624798,186980553,336811865,274387117,0,136808473,553247447,380082088,8388691,8761841,150046788,222183602,21487311,240863023,329676205,245864702,9045061,5439,17923561,9306420,240200679,99178,150015737,0,183681242,12170957,28744932,434967,90023712,3779,439334983,31823365,90010692,193079924,0,14838802,41087052,30619010,2856263,45285417,15047064,462841736,450,35766393,7806076,309447871,44759091,0,217622548,307944920,234357907,34194545,583636543,493489918,377327286,494528742,260454023,47477791,480041575,7452551,375722202,512283838,18200776,17842097,90011857,11280724,8937144,19086358,162810309,447614755,9366695,63456044,344452745,0,30324828,62404137,1058905,512518806,6885857,11764840,191423301,31972679,180014365,47812359,23763614,67423824,14070852,28677879,74230333,97725396,10585830,398434384,0,15840928,53076839,22813906,4631105,68297866,12760181,362625099,94104350,9773957,273112400,62655185,10173634,42826102,5096615,9100498,37130953,100914880,39265394,256472989,48976889,46773898,156156778,0,48,8141270,23180970,17284313,34087839,513607609,4455898,9623325,163082960,10823784,116159882,90008643,36785945,17245922,33099310,40903609,7835725,56709443,37175742,33205619,176933367,34303346,25307695,2308554,8429877,2334331,159193773,0,190863156,24693207,9471,47257416,197632374,21626282,16119984,287944193,141912558,0,19179802,2296858,242009951,32879987,13966091,385383245,56771257,226537188,25091348,34076229,7429758,28350180,73281480,2593727,247467424,18631516,77521157,41813897,264980118,11747056,0,7119136,7292937,268918054,5022841,137290893,0,107,583911220,6905179,34420221,0,209604059,14413072,240016868,4010645,25619733,3423506,15744017,95494605,58161493,0,137826017,5704518,300035839,197680795,231866147,136451562,18769200,338433578,27890073,210005817,24263597,31723533,51302848,36554604,2129571,46959869,14724279,8778523,1266181167,289933796,252212394,251898795,11171121,29474871,19055204,15796163,2229003,28162222,29066656,10359018,7081623,44198916,270016400,31545478,12844195,25416951,114345,502412963,60008914,156647704,154808842,201233152,39349492,15442846,54219981,44632758,15918009,18901533,7856559,278174725,5194912,36993685,19838020,26835223,1068259282,172102078,187789473,12850552,29097220,3766134,175662862,79930817,47605007,148388732,215993807,17635328,34710570,15353541,261815483,55489527,148416961,41280853,14513701,28613790,16679283
