L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240015852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210011869,0,0,0,210016337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270015493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180017547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150030622,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3651,0,0,0,180004139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240005243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8822,0,0,0,0,1267,0,0,0,0,0,0,0,0,180001085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180003623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13262,0,0,0,0,0,0,0,0,0,0,0,0,0,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390009827,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30011358,0,0,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,300007771,0,0,0,0,0,0,0,1097,0,19823,0,0,0,0,0,0,180016614,0,0,1267,0,0,0,0,0,0,8829,0,0,0,0,0,0,0,0,1015,0,0,0,0,30010071,0,0,0,0,150013680,0,0,0,0,0,150004060,0,0,3542,0,0,3596,0,450022096,0,0,0,0,0,360018126,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,0,4047,0,3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,360003924,0,0,0,0,0,0,0,3996,0,0,0,0,0,0,0,0,17874,0,0,0,0,0,0,0,30012187,0,0,0,0,0,0,0,0,0,349,4611,0,0,0,365,0,59,0,0,0,0,0,9598,0,0,60004384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,3028,0,0,0,0,0,0,0,0,0,0,0,120006790,0,0,4341,600018840,0,0,853,0,0,0,0,0,9280,0,0,0,0,0,0,0,0,0,0,0,0,0,10760,2293,0,0,0,3441,2723,0,300007469,1722,0,0,0,0,
0,0,0,0,0,0,3698,0,90009948,0,0,0,3688,0,90012628,30001542,0,167,120012542,0,6472,0,0,180014298,0,497,0,0,0,60016196,0,150014198,1777,0,150028605,210014162,0,0,8995,270017830,4307,30004477,0,13177,0,0,0,0,180011826,240019859,62,4558,0,120014856,0,0,0,0,60004179,3813,0,0,0,0,0,0,0,120010149,0,0,0,0,180018722,210021215,0,0,3588,0,3284,0,0,809,2102,0,180007514,0,480017246,2247,0,2929,982,1197,9015,0,0,0,0,4140,90004941,12164,4532,0,0,4301,0,9215,1632,0,0,0,0,0,0,794,0,0,0,4374,0,3983,0,13500,0,2875,7540,687,0,0,10287,0,0,210011747,220,0,0,0,0,0,0,9157,0,0,0,0,0,13356,0,2697,0,210014858,360015550,0,150001803,1628,0,1034,0,0,0,300017594,240008990,7013,180015969,4415,30002128,0,0,16162,0,0,1189,0,0,0,2436,0,0,7864,0,3970,3296,240002480,0,0,0,2725,0,210007057,0,2436,0,0,1519,711,0,0,120006693,0,0,0,0,0,0,0,0,180007754,0,0,0,2305,0,0,4778,0,0,60017987,1921,0,0,240004278,120016757,0,0,0,150016542,30010027,150012237,0,0,0,600018755,210005011,282,0,180007371,0,0,180011951,3725,420018322,0,0,1411,0,785,0,0,0,0,0,6423,8553,0,0,0,0,0,2708,3960,0,0,6678,0,0,90013854,10941,12335,0,0,0,0,0,0,4663,0,0,0,5452,300007685,13623,0,0,480024705,0,1202,957,5322,0,0,30010406,3546,17940,3159,240008296,300012525,0,0,0,0,
0,0,8126,0,0,0,334,0,6597,0,0,0,120016379,0,1603,270014688,0,0,1950,105799,90021768,300,0,377,14734,4224,0,7880,297905,4245,120008004,2405,90019329,0,120026320,1066,0,33609,180010259,300009815,650,30010680,0,210003371,45,0,162517,0,3339,90006601,150007819,408,0,0,120024215,0,0,0,360011964,30018663,1658,7877,6343,0,0,0,900032191,3587,0,0,0,0,90017352,3997,92393,0,120004742,240007988,4,180012004,0,0,210013945,8864,0,30016044,10222,3549,0,389,600029217,2569,0,30521,0,8915,0,13497,240016615,0,240001423,0,0,120005744,933,468,0,0,0,0,60020541,0,0,390027021,0,125,94592,180018973,73571,240008631,0,1166,0,6746,12392,3785,0,0,8262,0,0,60006868,25500,1761,240010542,210024696,2098,0,0,4947,4137,0,0,9712,0,3658,0,3030,0,330008487,2512,0,120013704,2062,0,0,0,4664,300018894,1422,0,4790,60013175,15463,3183,0,0,330020912,117268,19455,150009975,0,0,2304,85,0,16674,0,0,3646,180011712,270011213,180704,123004,1093,1633,3549,120013987,0,120006543,0,0,0,4958,0,0,18866,0,0,0,0,60217,0,0,30253,0,0,0,0,0,0,0,360019960,0,0,0,13913,0,0,0,2308,3377,2293,2159,1967,1733,30011172,0,0,4838,300019481,60010258,210008520,90025388,4234,0,0,360010816,960035510,19885,0,4657,1851,0,2108,5557,390026776,82921,2936,0,5980,150005872,0,35241,10648,0,0,424,0,6178,0,0,1900,4363,0,60010812,4410,0,0,90012726,0,2090,18086,210012913,0,0,121726,0,240007069,1042,0,1741,0,0,8746,120013607,60017690,0,0,4683,1950,4258,0,60014514,6802,0,50271,13054,0,
300026947,0,114,256,0,0,270009142,0,0,4338,180010273,0,4611,4704,180010198,8596,1163,1090,17810,0,90005751,0,0,19262,210011402,14861,169,646,0,4790,16685,120007545,120009175,8838,30011211,2144,4336,0,2821,1416,0,1062,360019941,1525,4003,510022018,0,150007347,10588,180012944,30013325,60019578,90022878,510048570,240012310,2551,3576,154,210012383,0,4175,0,60014060,0,1603,240010756,0,120015645,0,30015619,0,180023933,2697,442,0,129,4227,150017080,240004292,3966,2156,706,30006637,1187,7716,0,3987,1095,330018435,180020891,0,480021245,60006130,0,60012872,0,4582,12959,2847,330010948,2341,172,120021488,420014119,4504,240015361,120002116,210024541,12,884,11055,15485,120018182,360011700,0,146,0,9946,0,4282,0,390013057,0,4368,2630,4103,4466,1944,120009222,1919,3805,240012870,420010862,3215,0,0,240004720,0,0,390002813,210013678,150015250,240009303,102,107,180013726,0,2755,253,11611,295,0,2399,1689,0,240011834,120016847,0,388,240017317,1261,60004779,90004849,1935,240015965,5079,4347,1275,171,4986,210021765,15469,3284,122,180007290,210010370,210039359,540031866,0,0,180011077,120012737,0,0,7237,540020041,17429,0,210025687,2871,30011770,1722,210031245,4449,420018855,4421,3558,0,150011083,0,330023381,0,113,192,172,4911,1314,1261,0,22556,10234,596,0,0,2416,300015445,590,210021760,270007386,3226,10236,240013794,3345,450030522,600,30004814,4530,3289,1709,210019826,4901,150018108,210005584,17490,3023,180022192,2956,180006602,0,6013,0,4149,805,0,1121,2275,0,0,0,1158,0,6603,507,0,2867,520,60009501,150020455,240013168,10603,0,4683,90008912,2380,2241,7521,180009712,3546,0,360019449,12661,60015560,0,360017427,120006724,0,0,210010969,0,3386,330016823,14934,210007509,0,210031087,150012706,0,240020231,240018471,0,0,5659,3730,20551,450020362,0,0,185,1444,
0,0,324,0,68928,0,221675,0,113408,0,0,0,0,0,0,169,157284,126165,0,216493,203639,76735,241061,207077,36976,109257,102073,55578,0,42929,123,0,91088,0,0,127715,53074,301040,0,0,124788,165257,17624,0,105181,41337,176917,57092,0,0,0,0,0,0,32047,0,126642,146961,0,151232,21530,265685,34216,50960,186379,0,33925,133034,55644,0,155588,174,141941,52601,224469,110629,118272,97398,0,131,287500,142761,0,0,40079,136417,0,0,0,0,23756,0,0,6526,0,174165,156,64977,133,117746,211597,429721,0,0,0,0,186,593,15492,243034,0,73580,70224,88405,161511,109837,0,5319,119,144554,0,0,202841,86929,40911,11621,41896,0,14943,79905,0,184889,0,0,86449,127524,25561,154326,69939,77302,0,0,188838,106102,0,142757,0,134650,77203,114228,199279,0,67534,0,0,0,174349,76184,194954,65053,165436,103,0,0,0,52560,108,74024,52423,0,0,92340,85155,11621,0,52698,153,0,0,13713,172723,76719,124789,59857,20418,28498,0,189144,124,221949,0,29748,103,215456,81485,172499,89757,149331,172,0,24729,0,84698,297,21162,225332,215012,0,127185,0,77097,21388,49428,80698,0,0,0,0,41135,112765,43812,0,160871,82146,1614,0,0,123977,0,157810,0,168248,0,103572,0,47909,0,0,113625,0,3310,0,141,55246,166,0,281910,59005,331723,0,72318,22866,0,0,66744,129542,0,0,0,129,0,61408,0,0,63236,24072,167,0,79210,98768,0,144909,0,35150,108747,0,234514,145631,90450,43290,0,0,103494,180057,0,173105,76018,130684,0,12305,42151,140596,12689,0,114,117948,168382,306619,12902,
0,0,89714,0,125,0,0,0,0,0,0,0,179,0,47742,0,0,15359,0,33971,198,69798,190815,124,41441,102377,820,111875,273981,0,186,0,12797,0,0,0,32,0,0,6176,132186,72277,0,175,109721,0,0,0,0,119384,0,149273,0,0,0,161,0,224385,0,0,45981,180012280,34931,11770,0,0,0,0,0,169703,52095,0,0,91845,45465,93186,173,32255,10730,0,263821,0,0,0,0,0,0,38628,0,104,0,0,10991,181811,115,27051,197,215605,146,101970,0,169747,122539,0,0,0,118,0,160,90,0,133,0,0,44640,502121,82726,0,0,0,88227,120471006,240114576,152,40486,60010704,0,15546,0,0,0,64417,108,0,0,0,0,0,148,0,10935,0,0,2260,0,0,23,0,17089,0,0,149,120011977,298,0,0,0,303782,1617,0,30014793,189,1591,0,7500,179,148,3206,293494,148127,0,0,0,0,18262,73541,202439,0,46334,0,0,0,7019,99791,0,125,180976,4430,133097,0,120002530,162,0,189513,0,0,0,22282,182,0,0,0,188325,24297,252666,0,0,156,107232,0,0,0,183,162,0,127,0,0,180009026,0,0,109,0,0,0,0,138,0,0,165,188,0,0,0,0,0,128511,141,0,143,0,0,0,215757,112,192,0,5180,69402,0,0,1701,0,98638,0,167097,0,167683,166,0,368354,0,210024922,0,100,13414,0,0,161233,111,151,199,0,0,0,0,15839,0,90154,0,47984,0,30006370,0,690,68100,210005571,0,167,0,7973,0,154,16067,0,63703,155794,71387,0,
120158358,0,0,158641,241784,0,145079,0,420069829,150008958,251492,0,150209168,626052,87780,196537,90016999,600191267,399259,239250,210368702,79913,117821,810546382,270385029,81988,23788,328642,0,243488,240023401,0,392949,267999,210139415,251925,330216881,83084,86230,210071541,210176819,150236597,325919,60010553,330652042,136781,162335,0,150062091,63607,330290285,37335,0,12293,510619512,300143697,150123324,80487,90285058,283214,270066353,238192,165796,71676,90249400,70930,240319407,188605,143305,160500,384697,240042182,290445,210293411,72457,0,42070,131995,180382235,177225,62232,30079262,16558,223781,280630,735221,90029789,270040217,207773,202249,350779,30025932,182641,99339,249435,60137318,120175201,210303626,30309529,240359904,750222717,180860,292610,277039,213846,35392,15091,120087263,30402072,120504731,587595,277377,81010,180153383,141431,45442,194300,107978,196822,180616,196313,210066908,30111901,311358,250397,265908,90437307,82602,60090279,177316,268306,210154290,570174164,105217,336751,300093455,150161742,177149,270115163,366364,335279,185036,65364,83157,5659,213812,134857,330331444,347159,285234,60412473,564039,140,120340884,0,180091885,292208,154149,30212694,330033850,90208674,139859,56491,203328,120499831,248220,166426,90054580,50842,86083,239851,312246,140066,294366,12676,150269159,150451670,210241795,248551,179425,120077537,99315,69884,7940,180616999,660139149,374774,120102088,305297,180322764,314288,457046,304817,200545,265865,131180,140802,130711,180143700,113842,529344,0,287592,20311,0,324240,478332,260597,384607,218702,217079,197209,0,240190604,535975,139562,235709,150122521,223544,60151100,150337194,60298652,450605177,73995,102273,115933,237735,149745,210263866,150057818,254437,150405204,450201813,4153,927382,0,150316606,155659,300010722,330319,249674,60171328,120165568,240041962,583991,203799,62336,115975,265443,61966,200103,0,280340,196610,180123921,271432,30076520,60125334,318724,300293973,73323,203392,330094481,155,180235552,510296097,390134207,180181039,210446558,226143,140581,120562244,151991,26509,166843,0,0,420049697,807847,113000,257369,207544,124263,176556,744689,112475,282422,395024,120121952,150135686,120290932,370334,270173635,30059616,201174,299750,53704,452865,356694,
540284639,0,103749,166720,523994,0,30261947,0,81100,351350,461018,0,254441,156100,220462,60530858,390026,45898,720311922,346241,210122633,474838,438114,206071,210031638,30517559,215625,42402,150128,183986,90280977,390317047,480175601,210463853,360280325,64591,240347555,84839,240371743,30010866,249951,43931,480278520,420250559,360751487,150071194,344610,205832,633580,480135733,9066,480286170,134620,60075171,196727,270296214,480230576,176876,60307842,390289790,221905,129177,273123,0,240300840,238744,49698,296810,0,210093734,64295,210147185,304640,90189452,259056,386637,41114,150054851,235669,309131,64435,210256588,180162929,540193829,480215475,210005037,450219018,179155,449606,510434665,29222,120555616,60194872,71196,390034063,250681,210135914,30242184,136488,79260,419222,0,129743,240522876,270042754,61334,480025004,108034,27487,155987,690448573,477957,180286063,330588609,246612,81547,1519,330249779,57982,58691,56545,30015134,290683,88356,210154237,120063166,214991,112857,120025509,61295,0,60216151,189373,150051976,217131,285665,420437282,96656,120201354,174403,271436,194825,90141205,0,93451,112692,186774,69989,61180,158874,398759,47370,240047829,3350,0,195691,180321640,226296,399364,337859,180225978,203518,350439,480187366,90332756,168935,60453438,150015880,61527,60017755,240061966,349376,570397679,140571,180019223,288805,80086,505501,61459,594581,60186626,840218721,283058,0,118399,370209,126034,360194283,50323,138691,334264,90202420,208769,210016676,360118096,90187891,330022459,206329,160804,210054748,12257,171157,167469,135994,675600,330355177,150263681,420401194,21000,210182974,0,180510297,150209016,126468,210172304,19656,270142136,150319345,77208,270203681,338604,164140,180185478,300023279,150170348,152729,307429,103455,216324,600249,240243473,92211,177380,64282,22040,210619493,212581,180141426,487304,360134756,150225546,103188,150184929,930138381,240250903,106574,77677,103712,191675,240101787,84078,315700,127170,57800,480208941,199988,92696,169324,90085132,570193236,84004,111447,270017721,86927,180035392,300244135,311265,26274,0,90356386,240450974,240307226,257293,167067,358379,0,12709,0,206646,133505,330212444,589554,620966,374699,278836,240133385,270181925,148460,68363,300295054,390444690,12492,0,240005565,120132700,240330618,81150,429914,281703,
10951,0,338692,127876,30014770,0,30546,0,120412760,132227,14074,0,210324658,186418,300117,96483,282556,240059351,120092424,439359,308044,0,173058,209124,270236,253444,192209,420083,34358,240664502,30330553,150363058,150091137,127754,270023565,255380,30148818,105549,280742,109187,4402,27275,275954,55282,90118654,360169389,228762,210436274,240349631,270150418,255109,430451,378454,243914,210142917,60033157,330614551,54101,66701,270017159,218684,90320115,90463765,62963,343920,157621,120263522,510526389,348408,570261378,0,254931,152120,10881,272444,4079,43054,263486,450525070,166868,190600,180165835,59588,30279858,240238806,248520,154205,408583,168208,120055440,210259750,96929,263052,267124,345532,210144718,77588,318312,90545870,74004,56944,0,325569,30448253,121616,30074737,360022347,297561,0,519981,90330553,210016712,330490382,240076289,60919,620644,311460,494980,86267,90173935,280793,574337,15975,382852,187061,306575,70100,240273461,90860082,782839,390235702,302684,16149,330465781,810041899,100922,210993,510472942,90042925,210357523,12379,240141721,210151401,114103,245324,180049473,92466,2229,21526,240190491,423803,120125892,420577732,159819,0,120220145,660107611,150043,180175062,190125,142696,11087,350426,300106073,275700,210536420,156321,175443,63555,115728,630462895,126423,60169638,120494462,360414673,180202117,180175855,60353937,218425,30222522,14405,390498173,243418,122440,90387890,300203244,239947,156519,540205040,420565782,242853,223997,180258407,1783,425034,420263112,120533665,654288,328208,155229,571141,244146,0,162741,354305,240219595,330353804,312815,33861,347700,299200,120047533,240635,177453,210246230,150125675,159914,96916,225735,240309380,14334,150156029,97256,120020280,240641087,240036776,330251724,447050,20484,360114085,330301987,521986,163663,390046318,69414,166212,240244144,30603232,300019004,106434,46127,326078,238951,360304871,124039,240217844,307503,0,28619,233732,166761,90414531,287454,234755,61795,81404,276794,16233,240726,80382,0,43364,0,7259,160586,150421423,150129550,354248,426008,90677945,269086,90082432,124877,240102396,90166904,0,204221,234958,120024054,450628332,240096673,420126602,270178843,210322812,88677,495181,451373,90802,81115,277689,11797,185081,270395107,270117331,330157440,459828,303941,244667,660124615,
160858,0,2977,124885,130224,0,26638,0,272736,11673,224872,0,86297,9635,119153,84576,135612,90702,139943,19477,12091,8922,2670,141816,40599,157415,313638,267289,80063,139990,205,90094,41100,109830,55640,41459,135257,173795,5697,85983,2130,64782,89003,81560,217806,179410,97852,92836,177748,17446,151514,23649,4846,102256,201233,242207,167195,146881,34715,230499,27318,28380,33557,203768,76720,44549,123925,39148,305814,56235,25696,30066,138592,607,145097,198547,67902,6428,2151,95508,88767,111609,150243,4596,86721,43493,72693,181277,278119,178795,196510,148196,235785,121742,183670,62159,126713,169490,145518,55857,44600,40391,96313,37841,129772,57737,273932,118545,200842,136820,289862,134368,75152,253104,285663,108404,132986,247892,57465,34972,61650,241627,86350,210001,215527,49672,167896,102477,91092,60838,76546,20472,102206,288340,53981,74510,10615,142582,128411,57379,87215,136838,248998,71867,0,139017,202393,60972,3204,84570,243962,224935,145173,143505,0,9397,30310,246135,39829,21210,100843,306,26092,165823,30567,158596,206144,52998,36685,24523,201486,220030,18070,82663,21068,113466,177418,55088,54453,80735,107621,166846,97628,92233,66503,104161,256197,44928,32960,225458,29676,105415,46260,48204,119437,103140,58449,213777,104141,5138,145686,184407,11500,58802,254999,89096,147503,94880,66714,7587,348940,163950,122645,115376,190547,207271,152604,173140,29181,107813,16835,256152,147921,183307,37131,13140,158819,51134,90518,101791,211439,128128,45795,139073,75551,45963,69400,59332,78580,27277,420412,21789,219292,3053,234174,45118,19,122821,27270,115415,35141,87681,143123,119090,64271,120225,150782,99080,44433,83508,29340,215424,26454,99673,43416,183383,206854,91880,18960,95594,51117,57574,83370,128483,68613,0,214473,92532,75191,279431,352740,100264,26911,91926,106334,49117,287639,61308,167598,88982,46906,226103,11524,120585,26626,203003,29722,10543,134127,
