L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6781,0,0,0,2796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150011793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180013981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300020678,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150002908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723,0,0,0,0,2558,0,0,0,0,0,4700,0,0,3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210006244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240010267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4446,0,0,0,0,0,0,0,0,0,0,0,0,0,2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330017828,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450008811,3879,1348,0,0,0,0,0,0,0,180005354,0,60023363,0,210002973,0,0,0,0,60011156,0,0,240008218,0,0,0,0,0,0,4253,0,0,0,0,0,0,0,0,450016996,0,0,0,0,150016900,0,0,0,0,120003391,0,0,0,0,0,12527,0,0,4000,10170,0,0,0,30012483,0,0,0,0,0,30007998,0,0,4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450022741,0,60007588,0,14572,0,0,0,0,0,0,210011472,0,0,0,0,0,0,0,0,0,0,210019507,0,0,0,0,0,4503,0,0,0,0,0,0,0,4491,2395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,60006884,0,0,0,0,0,240019599,270010220,0,0,0,0,0,60009106,0,0,0,0,0,210012912,0,0,150023919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360005628,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,2620,120018889,0,0,0,0,0,0,0,0,0,0,0,60023491,0,0,0,240009354,210021712,0,2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150003090,180007985,4506,0,0,0,11113,4823,0,3544,0,0,0,0,0,
0,0,0,0,0,0,3311,0,0,0,0,120009970,270018396,0,60011758,4900,0,3017,150003028,0,5163,0,0,8367,3861,9144,0,0,0,7549,5778,557,2491,0,1263,0,0,0,4960,3342,0,210009969,0,21454,480011803,0,0,0,120012525,8376,7940,2993,0,0,2485,0,0,0,90010046,360016298,240019318,0,2480,0,0,0,210014555,4751,0,0,0,0,2044,1258,0,0,8094,0,0,0,0,1004,4005,224,4091,0,3269,8043,0,180017040,240002825,22839,210010590,0,0,0,0,4629,1438,3243,240008820,0,0,210013656,0,2050,240009321,0,0,0,0,0,0,10446,0,0,0,0,0,180007509,0,90007018,0,815,0,142,0,0,588,0,0,7529,15264,4370,0,0,300018583,0,0,0,0,0,0,0,0,30025918,0,2955,0,19193,3664,0,60007754,240009514,30014083,0,0,0,210010003,150011885,0,0,0,0,180012958,0,0,150017125,0,327,480011169,0,0,0,300008882,0,120024707,649,0,230,240024451,3811,0,0,1691,510018747,0,240003747,0,663,0,0,0,1616,0,0,8373,0,0,0,0,0,0,0,0,2026,0,0,0,1230,0,0,180014505,0,0,3973,2032,0,0,150009089,60005780,0,0,210012045,0,1914,1914,0,0,1391,1768,2505,2327,0,120015219,0,0,899,1892,180004612,0,0,60009398,0,11834,7235,4943,0,0,0,240018745,1748,0,0,0,0,0,0,120006210,0,0,12088,0,4228,1980,941,0,0,0,4089,0,180014859,0,70,0,12720,0,0,8297,159,0,0,210029523,0,1797,0,210021096,0,0,60012150,10797,1399,4007,8960,90004404,0,0,0,0,
0,0,0,0,0,0,90012623,0,0,0,0,3612,3233,0,4449,150011943,0,0,180013966,16022,4995,152791,72113,0,3370,12823,0,23169,72901,2627,6581,5381,240004997,0,2030,240019827,0,152636,60007601,9249,3003,30007083,0,6370,270035358,0,0,0,30009501,3276,240004503,180009562,0,210009903,4473,0,10767,5662,180021749,5791,0,0,0,0,0,0,0,892,30015946,0,165198,0,120015895,4659,0,0,0,30007970,12938,3050,0,0,150008046,603,0,0,90024031,60009517,0,6182,2054,600023733,3123,96109,0,210015814,0,4313,210012018,90008487,1763,0,0,3326,3171,240016536,10528,90007035,0,0,450004290,0,0,346,0,0,126399,8533,181142,90011245,41967,4929,0,3364,8561,210018682,0,0,838,0,0,180012018,240021506,991,0,0,0,3917,0,4256,0,0,0,0,176,1950,0,14434,98516,180011779,2225,0,150025005,330017656,150014065,9284,0,153,0,10427,12179,8992,120021365,10688,11819,0,0,866,0,0,3767,0,0,2185,3310,0,90014883,0,0,8362,360019831,1298,44378,4511,60001486,60001578,90010663,0,0,0,0,0,60012158,0,0,0,2051,0,0,0,0,50371,247581,185534,164940,10160,0,0,142233,2379,0,0,568,0,0,0,1957,0,0,0,60009383,0,0,4624,1106,11972,240003276,0,0,8673,2179,30013430,440,120039250,1454,0,0,450022856,18838,4702,0,60021035,4292,0,10326,2971,3998,0,172,0,1821,150007370,0,70261,2757,0,0,982,240029610,0,106296,0,4856,450032155,0,120012180,17258,0,0,4723,0,3235,191297,7956,0,60025659,66659,3524,3613,180009474,0,12043,120005815,0,0,180004710,0,0,0,4800,60008450,60012462,0,150011259,420015941,30009462,193555,0,0,
4322,0,0,270019842,0,0,541,0,0,120010059,120010649,3648,0,270019159,60010008,210007429,2355,9235,4861,0,450018417,100,318,22236,0,180009132,168,15598,0,210023045,2490,420009411,7544,1196,90010516,30013707,2449,0,120011884,21733,4792,4158,2870,600023887,7180,10014,0,90006099,240015344,480015431,13680,3066,751,120005734,150005163,3284,2737,0,11129,210008486,1310,5851,2282,2958,2559,0,750,2992,3797,1696,171,240003696,614,4880,153,0,240018133,390012933,180016047,4217,0,180019414,3028,180013705,21885,240006971,2529,240025082,4613,1897,120010739,4973,1841,0,0,2814,210006926,60011121,240006279,0,0,0,270026916,5225,357,0,0,2079,300010502,11605,7848,0,90011998,17066,0,0,194,240016640,0,1572,0,0,899,240016178,420008593,210006874,0,8126,2695,8433,8027,0,210013737,11181,0,0,4443,1107,0,333,0,180013845,4271,0,0,0,1501,240009119,176,150011955,4234,180011638,150002758,16846,701,90023505,3230,0,240007782,4516,4967,210007835,0,0,60015184,1474,2887,300012584,0,11851,4335,240012982,210001759,2892,1132,30019499,1935,2976,0,29549,3721,60013146,0,0,1854,4515,891,0,0,6392,4234,240027193,1189,12108,390013553,684,90005579,117,1017,11937,0,0,0,0,0,3626,0,0,0,6014,1349,4083,150011610,0,210023234,3942,3364,0,4025,150003965,150028938,13551,4450,0,270026308,3495,488,0,30008684,0,9461,3628,90019011,10207,1643,2399,30010909,3168,1905,3367,1993,0,0,0,270015315,150006963,4249,0,0,8337,25424,8836,330015292,0,21444,210008586,2556,271,0,270012609,183,5100,10794,3572,6771,0,3475,420006988,90011988,0,90008042,180011323,0,0,1418,5406,101,4004,240007474,120016559,330021357,0,745,615,240026099,510014607,390026265,0,0,0,9517,180020417,7571,2774,30012414,4881,0,130,210022024,
22412,0,0,59056,0,0,82887,0,0,57432,0,0,102280,0,0,17835,91954,3670,0,243484,156440,0,0,0,59640,63670,47499,174,35453,0,99141,0,0,0,122295,129450,169,0,80562,0,0,92443,32818,0,0,103050,0,29153,96554,78218,66222,135930,102921,116448,40474,0,0,0,71885,0,80824,128141,70286,0,0,189,134421,109278,245898,8165,247162,47020,0,0,39038,0,0,103452,0,133,34017,0,216724,0,24154,0,155607,0,0,102436,214766,30971,60264,70997,0,0,0,0,0,17837,129115,0,86932,0,0,65677,175889,117996,0,37810,82207,171161,101042,150268,0,409020,0,0,0,49,0,72408,0,47909,227434,17429,0,104,31546,0,0,115316,30770,0,0,0,122,0,139257,181761,0,156865,105237,0,127062,146297,0,96780,52845,21042,0,22004,0,0,0,192,103,0,140591,26994,0,0,276468,12344,175296,99629,117711,130336,46214,1699,78905,181,134,89091,0,15440,0,95089,96245,159,145433,25900,188938,0,0,77063,0,0,0,0,15249,0,195507,222419,58172,196,122318,0,169507,63538,0,189,71902,89388,300818,72137,45659,0,77459,0,0,0,107512,0,0,23774,393,0,124434,185289,189256,13605,64915,85908,114464,0,240813,118145,0,69366,0,126,0,129291,24111,0,74454,30279,167,971,52296,208706,134825,277,0,0,116356,56435,3777,108,0,0,0,64659,303,40710,0,933,76427,0,87949,120533,4174,129591,0,178375,0,82663,181,105626,0,54869,0,181785,136005,40791,76668,84447,170,0,0,44998,27115,0,0,0,26990,0,1471,145837,0,115246,13006,0,0,0,205412,6623,105141,
0,0,0,0,0,0,0,0,0,0,0,150,0,132343,178,42218,8101,0,0,181606,0,31952,169,134802,141,0,0,0,203336,190,0,0,104,0,0,0,0,0,0,241,0,0,11959,0,9130,132,0,0,47661,0,159,0,170,0,11577,12872,2276,311930,0,128,0,0,53381,170,90366,0,0,5133,68997,0,322286,122,14106,300088621,81947,237378,0,0,71488,190,0,48581,0,8585,0,167,69201,131867,15615,8745,0,0,0,48848,0,111,0,434407,0,0,0,583047,0,31712,162395,0,0,124074,0,0,554,0,76615,150006994,188359,267649,174923,537,268868,0,62397,102618,72025,0,0,0,126,180183143,0,122677,0,111,0,159,24304,0,101689,0,0,120000216,0,176917,0,0,137226,93519,100,16247,265076,0,96545,5011,0,180017887,169,0,0,272302,134167,0,0,155012,0,0,60016062,161554,0,0,177891,0,150004248,0,117,0,0,20470,0,0,315709,0,2673,0,285238,112521,3265,0,192,0,0,0,105,161,68234,0,2826,0,0,211101,102,199450,660537210,19471,148013,0,235891,300007559,0,0,139544,0,90008041,0,0,0,0,0,0,0,0,46701,118,128,135,0,185,132476,0,0,0,188,28018,5424,149,21160,138,180900,0,23595,0,145,0,0,0,300014577,83610,0,0,64279,183190,0,6576,0,0,0,133,480012556,0,0,113,0,195083,0,270021460,0,0,234359,35728,0,112312,0,0,0,384323,0,120116819,0,354583,156938,41192,49333,0,0,0,132,160,516,0,0,0,0,106,120179435,157,150197226,62701,0,178,71156,105,
450103996,0,0,240180256,0,392131,210018658,0,0,523267,359356,360287187,12010,721016,360053661,30263870,287138,360080360,120279806,66024,210471001,86516,71698,19792,44023,670729,86567,234379,81617,210145478,630280523,7412,364771,84251,30448917,122788,30296860,72416,316482,120173510,180208080,209690,270104829,223455,184618,183239,0,259796,93118,13740,159404,360028904,132535,300026782,58547,270278994,120100453,256684,0,24901,276932,390347015,221729,158262,108425,82654,281331,210324504,93790,196419,70337,52664,150220021,0,298009,315113,134358,150129022,427972,331649,60232939,38257,510218254,150018685,207810,180298407,180284574,273916,553213,330195,466858,30052718,31043,51809,0,419811,180777,167,238396,150259471,270701081,206770,0,567926,117273,180257549,240241568,150140288,90073194,450275849,330154477,223350,316044,30237423,140228,45579,416037,180466,0,90011301,244289,240213278,240213895,21141,1243,30013987,199091,372253,240386297,120230839,129490,274810,240195060,147675,34228,0,480141,259510,447499,210012819,461604,167001,120173900,9619,107702,450357156,3045,180224377,244123,180011223,390260901,281698,77995,286041,346079,240043543,86854,150608,297342,420246371,333569,0,7756,4972,240320793,39109,11385,360848,197406,170102,354289,106274,180318740,330124456,142568,535518,360404654,240620510,0,120288415,25563,9824,0,230794,153175,8181,270231382,120173972,0,90302074,240050768,138311,153165,450148422,347992,210029953,145463,226701,436471,353549,403997,199074,476640,30787,0,240045935,90299367,0,59431,240086082,240193326,13234,210338854,0,301288,278436,180556832,0,240148351,480248335,226387,180197588,81655,240405834,570069157,157389,210509427,240325480,75177,30310996,150297466,60635439,54958,120021088,48470,237581,240344076,210156812,390035109,180091123,240486583,58733,317418,235672,212570,387168,274706,8350,7362,180304934,387920,385107,8879,322014,103021,150022282,330407546,210149397,110451,330116715,237666,120151277,120608,480356840,90380046,180124119,60057157,249410,300133503,210396557,54413,30505558,144016,240160748,120121003,420070666,52121,90462,431673,36505,100486,220825,368302,4974,60391135,230572,120057345,0,28930,240159765,39315,302519,450214401,240096548,240646964,150178221,0,190605,240074956,
330177479,0,0,183993,0,288146,328487,0,0,279299,420093229,120092316,360386611,55084,17824,88398,63617,180024441,120746963,292018,150271659,0,518578,150143196,153517,420094724,248049,75575,89,163900,240163588,75438,570395157,205432,420084708,330109132,30122415,94143,0,150071260,90401188,320715,227677,360209462,220686,330085531,0,90222238,570196584,335559,435458,81926,210171232,131821,7742,420861,150369300,538311,60627366,169868,120011680,150333230,180022986,390405867,427105,81130,330862927,150213319,30279438,57422,144,175310,30390197,480113362,175844,0,330273580,540213788,157332,60412802,121268,210029278,120119569,60064465,210178388,586826,320424,150071189,98129,120377827,161117,238223,165467,14951,0,299887,270929,120011023,180220747,160301,210499641,0,374057,60623654,120015297,90294722,129000,90179260,360339,147396,117331,313281,240048771,162982,329973,106192,89975,227467,271854,30123723,541680,120014245,352967,136565,3985,360043969,285381,150301942,20686,176750,289700,60278638,240445809,450321332,301841,0,240177212,333442,90005350,455371,90097783,48118,180368011,228951,123359,210341537,193178,120002453,93544,176616,294517,436388,165081,0,360124366,109634,229250,50951,205629,26696,180331062,30090927,180182342,90407375,20147,90166505,450371,240307069,10957,360010549,10415,241671,383583,271185,60062486,60190507,90334579,283120,0,240135311,90027850,55755,133696,170131,60048872,298662,300893,210303989,0,60177228,135392,262456,199455,20904,199406,161162,210008500,214333,188821,156767,63386,0,131679,62102,76316,30440534,180241242,0,140384,240483925,345767,30224402,180185522,0,198912,30452377,75762,0,180148477,30011692,255963,309502,210071610,600301479,353154,198644,150587382,686169,0,180113190,150211054,5148,240022827,50750,709,198960,390225250,90502109,183498,237380,420494104,70185,207701,0,210381337,1,60154364,19382,163655,465852,30083657,256103,496837,65190,600265109,94517,0,90451332,180188526,71599,16425,2752,330088720,13657,60513006,856058,60708204,148044,690205,238408,119995,120488459,66874,189150,334275,150476595,94278,43091,360434285,255022,43626,210317974,480061652,30315915,270472760,354513,150161949,0,546027,210039827,210100858,570135250,270252001,195342,120141892,410626,0,216115,63699,
120103161,0,0,100653,0,60270869,568804,0,0,452283,313785,12450,120130194,0,39756,210075902,210426611,38616,360064742,75584,240151451,244754,591085,90231052,210292592,240113802,113121,133113,83112,240322585,179187,299969,270490372,47717,210560590,401660,450302794,152,480015591,120268880,120174820,279071,203100,2969,270231578,30072480,0,316702,163836,186609,270310065,2120,240240610,120240432,10621,110990,110500,84822,623222,420120803,210079233,0,66672,300954,117812,247432,0,497897,189219,180314084,0,15040,60379112,210032652,99315,256325,8204,60044841,229379,210224963,195296,270024690,509633,150043460,115592,330279194,37270,177582,535129,30326151,126678,25332,150343494,376604,0,150329865,183309,649954,30280725,240120242,271446,154582,254797,60299491,467140,292606,240183445,384882,41410,286367,150099741,98555,417686,181614,19910,172519,409411,210042853,36731,120208145,200017,210060040,7281,4814,19382,395208,120125483,74379,150309939,26939,418642,420274447,150017021,431522,120097220,0,0,150260117,370497,210050510,168923,119284,20678,106704,117459,128496,345781,476922,246671,210289977,480400219,434588,300295317,571925,231879,451564,30314782,127061,630174667,464727,391349,210014662,330214097,540244373,324085,270375536,522845,210233775,0,231602,263385,108467,331756,73247,463132,134370,360018657,418958,12008,322816,360045132,138832,5119,80239,265272,627521,330172518,22133,0,221875,437200,466131,180306237,198621,287119,60570554,330031085,357291,90258,285158,199,0,131463,9235,171766,429783,464473,0,386631,240230,1209,90488470,405004,0,30164499,420430927,210034466,0,180450140,132511,150453393,180518,465809,575060,275284,87372,536482,30210299,253071,60104339,26303,245010,43119,150409441,90707688,117886,510660,210553588,570280292,90268624,188603,691729,3724,604069,630200233,209189,240273135,165239,267569,125235,90156802,104561,90203879,27292,341480,565789,282390,290538,3179,90354313,75095,360080929,345599,150224888,41349,510090934,121151,301314,207543,248510,418129,270198513,0,60748915,90234662,210328467,549775,330026282,435889,60468905,186490,452648,90549909,30499717,390201345,135469,180468397,0,240156318,540186995,390460317,210348034,120346802,30141922,83459,136865,300340,354098,300823,
247765,0,0,158696,0,129644,112214,0,0,48415,44606,71963,93613,136296,125303,59215,12270,107022,118851,44586,116602,22158,86725,416,736,98308,35768,53789,335825,153,120168,271922,10575,30814,16495,103066,29971,84428,71829,91920,163047,17450,67221,111932,194477,6630,0,106233,265795,40772,129427,66346,106,288138,218381,17907,259126,216171,183793,95030,100960,42576,91296,86572,108204,81461,241144,126994,113644,124855,37659,101416,80083,63306,100400,156877,106321,149681,143836,10858,17050,148469,30506,287295,124013,20834,79239,174964,1499,82462,46133,33891,248930,135908,0,102761,142805,283703,145790,87492,152043,108212,58646,116,181566,177142,117575,191047,32649,358376,142345,22417,293903,102623,24246,271,66945,296969,58361,98247,4913,113721,89005,93531,229154,192329,148043,222632,92302,35830,164157,79555,142223,201268,86617,0,115388,202345,74395,282949,104375,218810,200070,275875,30861,49299,79632,219503,13491,22871,33933,102688,109467,100518,155,102947,44073,183849,116911,48262,51870,94254,34526,120141,114971,106198,25840,53970,21504,32896,55027,158928,58359,60234,87484,54903,310956,104503,73100,21010,138245,65345,105977,122752,146121,168891,93838,27038,0,173781,192430,59902,75470,202634,74344,109307,31422,176255,36877,168173,156,153220,187173,29208,2225,97796,142714,0,153153,24584,152767,333561,14428,0,194048,117515,222293,0,14874,140478,709,98658,62284,20068,46211,47506,104975,46359,131936,76900,89275,376,28659,37133,188558,47673,59,156129,337859,193584,53211,164197,147705,209665,45572,16201,51279,148381,183502,74016,23076,23578,108138,113086,146604,85339,96370,333295,202690,156459,64276,2763,236070,148466,49295,152241,168340,30141,80415,156423,134657,3518,166052,101772,125846,95836,181128,125567,91873,346624,5639,135651,216854,134669,145662,59727,106526,0,70201,77353,23407,19656,26356,175554,515382,52116,30020,165692,4316,
