L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300016858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7623,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6091,0,0,0,390029980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270015103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,2951,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12361,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8712,0,0,0,0,0,0,0,0,0,0,0,0,0,240023484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7075,0,0,210015705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180009257,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9959,0,0,120010609,0,0,0,0,0,0,0,0,0,0,0,0,2365,6805,0,0,0,0,0,0,0,30008307,0,1469,0,9867,0,0,0,0,180024404,0,0,120013705,0,0,0,0,0,0,240006650,0,0,0,0,0,0,0,0,0,0,0,0,0,180034571,0,0,0,0,116,0,0,0,0,0,177,0,0,17520,0,0,2362,0,0,0,0,0,0,0,0,0,0,450027677,0,0,0,0,0,0,0,0,0,0,0,0,30015120,0,0,0,4287,0,270016061,0,108,0,0,0,0,0,0,240013857,0,0,0,0,0,0,0,0,0,0,150010890,0,0,0,0,0,2772,0,0,0,0,0,0,0,11118,240036207,0,0,0,0,0,0,0,240009144,0,0,0,0,0,0,0,16080,0,0,0,9991,0,0,0,0,0,180012941,0,0,0,0,0,0,6789,0,0,0,0,0,0,0,0,120026151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,18586,0,0,0,0,0,0,0,420014190,0,0,0,0,0,3369,0,0,0,0,0,0,642,139,0,0,0,0,0,0,0,0,0,0,0,390016713,0,0,0,6736,11491,0,90009275,0,0,0,0,0,1370,0,0,0,0,0,0,0,194,0,0,0,0,0,0,90017147,0,0,12920,5226,180019005,0,8659,0,0,0,0,0
9327,0,0,0,0,0,150014058,0,0,0,0,0,20609,0,165,0,0,120006188,2660,0,0,0,0,13762,1810,300016033,0,0,0,120032965,3462,30013780,420022270,0,185,2532,0,0,17024,5679,8707,3166,0,240014181,11204,0,0,0,12100,3291,13820,60031588,0,150,5789,0,0,0,120,14757,0,0,0,0,0,0,1055,0,0,0,0,0,184,3934,0,0,15339,0,180016229,0,0,270014500,180018360,0,270015349,0,125,6878,0,0,0,30022102,5652,0,0,0,0,9428,180012706,110,180013781,0,0,158,0,150007783,150003774,0,0,0,120,0,0,0,0,0,0,7242,0,180013977,0,570024076,0,240013571,8210,22358,0,0,0,0,0,90017274,0,5512,0,1986,150014846,18258,0,7857,0,0,0,0,0,60018230,0,0,0,180012303,210014081,0,120012950,2339,240010132,118,0,0,180015333,7278,9309,0,0,12914,0,0,0,90010288,0,5609,179,0,0,26604,0,0,110,240003537,0,240010853,14660,171,0,0,4627,180008986,0,210013673,0,240015634,0,0,15282,120013800,0,0,210009922,0,0,0,0,0,0,0,0,0,0,0,0,13738,0,0,8819,0,0,11014,150024564,0,0,6330,360013500,0,0,0,30005829,420012890,150013267,0,0,240005105,132,15944,240013526,4216,2184,0,0,0,2221,705,0,0,0,0,240017581,21148,60024862,0,0,0,912,90018905,0,0,0,0,0,0,180007948,0,0,0,1643,7021,0,148,0,0,0,192,0,5280,0,210016706,0,0,0,9635,3657,8636,0,420010224,180021855,0,210014096,300016086,240006970,0,0,0,240012378,270007977,150012729,360037863,240015294,0,0,0,0
119,0,0,0,0,0,150016441,0,0,0,0,0,2829,0,0,0,0,240011656,150011871,1406826,30005486,3792018,1672547,111,0,240007857,1696849,60006126,0,2687,2709,90010565,691,0,0,165,0,0,30006753,60018712,9741,30014696,0,150011396,30015930,0,2426456,0,9243,14458,60009453,16260,0,19678,0,0,420011952,1771844,90006775,7483,176,0,5729,0,0,0,7961,0,5293,0,12799689,13497,90006729,3866,2336402,0,120013163,4742,300018516,210008629,0,22540,13928,480019908,30015940,0,60010268,120028382,0,7768,8095,60008055,90006892,3092515,0,165,0,240008265,450019836,1608,150005789,0,0,14921,240019074,15544,16394,90009044,0,1427,150012796,150002548,0,7131,2180075,0,10774299,4058,6523069,5592,0,8450,0,30021701,7267,0,0,0,135,0,0,15823,0,240021289,0,0,8945,30017396,0,90017106,3204,0,0,0,0,8482,0,0,0,3724,123,0,210003420,180002507,1366,0,0,0,11797,0,4873,60011271,23591,150009278,90015621,0,0,16533,5756413,5976,90022569,150024781,0,9790,11247,0,0,0,13023678,133,240008765,149,0,7804858,150012872,420013128,0,210018591,0,120010538,0,0,60018769,240018930,0,0,6862,0,0,0,270012601,2292958,5466185,28456876,0,180006031,0,0,110,0,0,0,240007235,28,0,0,155,0,0,0,9078,0,1286,240021457,270025009,9338,8613,0,0,300029855,5904,390012715,199,0,8588,0,0,0,5593,9783,0,6186,120009403,0,90010746,0,360018202,0,0,0,161,210005060,0,0,240003381,0,0,7250,210014434,130,12076852,30008995,210004696,210014521,9829,270004395,9836,0,0,8885,0,6359,0,8156,0,9516,8256708,30004330,23324,180009760,0,8089,60016043,0,1530,150014053,150008097,0,0,7012,9706,180024586,7831,1391,120012908,60019360,14453120,7171184,0
101,0,0,5025,30014929,0,0,0,0,4243,60029299,6306,7312,90014511,170,0,90017980,60008104,0,0,16908,0,0,0,6040,120011622,212,4601,272,480006185,10484,16959,2046,90010328,240008923,330016509,12095,0,5875,11955,30025770,3015,8408,120007883,210020875,6616,0,180022000,5846,24977,5245,101,0,14972,90007330,60014590,0,213,8194,5433,3521,8401,17569,150025220,150014895,180006468,13919,0,5089,270027068,0,0,150024102,745,0,0,0,8938,9106,21799,60014702,0,720016941,120012939,150020502,240020448,420016480,180023759,7530,30700,1091,0,300018528,0,60014594,0,1649,11042,30008632,120007567,16575,0,0,10895,150013718,300022566,90016680,0,7767,0,1577,0,0,30021832,0,0,0,119,261,7027,0,0,0,60003680,4060,150010698,150010306,270023751,330012273,450012330,210009765,0,0,18372,210016198,150020280,9635,240019460,0,3688,8824,11079,1463,0,0,12418,0,0,0,8005,4904,150014901,1538,0,12319,180015425,90009579,0,60018176,150022567,90004154,148,9890,150015584,0,8058,19104,10974,202,9601,300028327,240012216,8396,0,120024709,173,180008451,30006874,0,9690,3547,3993,0,157,5907,4593,0,120002393,2060,111,60014171,390025604,210022781,0,240007571,12681,3268,0,5537,14198,9117,157,100,0,202,0,9895,6683,295,7809,9002,168,186,0,300029943,25494,210010026,120014397,16488,330014529,3903,0,0,3585,1159,181,0,30011105,180006395,240015694,360016660,8058,1462,1608,20059,240010445,150012675,0,196,8294,4988,11325,120008893,0,9054,7186,0,0,0,3138,450022179,90015314,25423,0,4729,8376,2141,6075,0,60012668,0,60006991,210009197,6205,1588,210019243,120027090,60017458,8168,11910,0,0,0,30002018,7117,150002480,361,10563,210013536,270020061,60013186,150007443,1053,130,90017051,5327,480018041,240014119,102,60026840,90022683,270020252,210010079,0,0,6132,0,196,0
3956046,31001567,0,2112427,1253377,0,592121,0,0,10663846,0,739597,390,18845274,410621,0,1854493,4472927,320983,286,0,291,16808835,3836,4852774,7938819,47152240,0,1995439,4545490,0,11943670,10604430,4607781,7066802,6362100,21299747,0,0,6693767,7221249,1468830,0,5590584,9363139,0,10214015,26014191,0,0,524101,1651922,5163508,0,19488350,0,9419551,0,10514764,6496326,9074545,3887501,0,106,150003978,0,13096401,1609206,10098607,0,21809641,11483579,2389333,3041082,18951502,7689948,20449394,5578401,2293153,0,0,8088385,0,6367794,0,11987396,2803711,0,0,3686111,0,11745796,454534,28584054,0,3394261,24244154,13428848,0,0,0,0,0,24849551,0,11326347,13452926,11074365,0,3862958,0,23464584,30753311,19535594,13975354,13846705,0,16476479,19675455,7799685,0,1630664,1058396,0,0,264,0,0,2176032,0,369906,2482794,0,339,5777831,350,0,0,10281461,3550035,256,2144791,16206251,0,29103880,98569,11602032,0,0,5786221,0,320,6843109,17570803,9547730,13285558,5978122,0,0,15317252,0,2510360,1709218,18042536,11830719,0,24022659,0,8739516,13960967,0,10562903,0,4501059,5566236,15982511,2998105,12191835,24557610,2646585,2567465,0,0,23672229,0,20315355,112,121,0,14600253,11857851,4153356,0,9289703,0,0,14897717,365750,7109110,13286494,7251198,0,0,5679,12577484,15463732,19617526,0,41858810,0,7726848,0,3699337,30121117,11411662,2907185,18857600,10721087,6536536,0,423064,8367936,6556994,5546015,16184566,14840677,942396,9737315,0,0,7795888,14214646,0,2633558,2735563,1983,7314112,0,0,0,10199125,0,1892318,0,14687130,6069300,4840771,5573506,24698792,0,18175632,5542993,2067024,25726589,10943985,0,0,0,12167840,0,0,19347584,3143842,0,2259985,14267279,0,5620376,4101554,0,6946480,1484471,21519931,3685615,14246739,5218459,6614170,59288,204,144,189,10365162,11975094,169,0,0,10249459,513,0,22542195,0,1421358,11091673,8158532,1364999,9353487,9372444,15650966,0
222,959252,0,431,0,0,0,0,0,0,0,392,0,0,0,0,386,0,891439,1450951,480,21468120,22182561,0,0,0,7142921,30467339,3641686,29858,313,16790511,0,0,240,19482070,0,0,0,16556,350,150010918,157,225,294,0,2190672,0,204,909853,0,0,0,0,0,113,0,1925545,210091438,0,0,0,9029484,283,0,30010071,0,17837068,273,0,21932878,208,0,0,171,36774,0,0,0,0,18629295,0,398,4013680,30013826,0,5821,0,0,329,120021029,0,0,37597357,1007243,9047945,0,0,240,60014929,289,0,181,30014201,309,210016015,0,0,0,0,0,6511594,0,0,516158,25111525,12772062,0,13605638,0,241452,6908,0,0,0,0,3434209,1757797,332,2650329,0,0,0,0,0,210012449,29706439,0,150,0,107,0,90012904,25617797,25623671,2704465,156,0,0,0,0,24962647,240017683,0,0,0,0,29073675,127828239,0,31994748,0,220,0,3410,0,396972132,353,22851762,0,0,0,0,0,0,0,8818951,0,9168117,0,153235636,197,0,3691221,0,0,260,0,0,109,0,0,122,202,0,138,353,23841750,0,4046380,367689298,51806796,22862599,46911543,12693218,13644394,2458890,231,19998535,0,0,144,0,0,0,161,0,0,0,121,293,0,8263291,8593203,0,12726965,4721,0,4237793,0,0,0,60008144,0,0,0,6667,0,0,270012911,0,1186167,102,0,265617729,371,0,6790239,18114015,17722154,174,103,0,10561841,10689998,0,460,0,374,0,10249972,286,0,371,0,0,0,0,1391541,0,0,191493874,4627781,0,11291719,5257187,10240807,0,0,1897057,12961397,0,136,212,0,22586514,9011004,5768,129,0,0,0,12966631,275,240039428,22567900,12389703,21861962,0
15696146,23233920,0,14396834,7979202,0,8822568,0,0,67178361,19331703,0,20707761,190317406,180004783,0,96808722,112402582,220361147,27651131,8599282,0,7062588,2668229,640356188,571033443,12631858,270017185,21127829,211314376,300020901,29884599,292159841,24509365,643305572,333987735,14376457,0,117821677,104300611,163164876,0,256872262,18579867,156807596,0,13540014,194758437,246743585,89918536,204885155,225130861,21894993,210028836,20043629,19367449,30550660,4803793,285967759,70784510,10969316,112752585,591146145,348934973,257994437,16340262,218378307,204231490,167199039,0,0,21632079,661869764,256500589,19574082,8581566,420019501,228952461,43505554,185311634,48746,0,52203009,16376474,61242774,16648725,19799466,129739627,19050081,248822487,1991541,53518153,44540653,0,43320417,7954698,24364126,310270399,34891255,33784206,482938505,0,121779721,37921857,3475610,90012536,180013077,227437857,9545312,139495175,474614285,345906797,55627420,250689902,15295456,35261291,35874980,427662599,0,28603074,17737422,16078792,285183068,1467869,45259495,77160374,19658208,50765779,373827743,9407019,20568521,16013303,0,28760065,29242164,10127623,441640706,23256336,91879091,13878933,165795539,13119815,28910426,31824914,10571957,41196826,28510140,0,28741739,27833974,73730572,143377121,11423323,183056394,64917202,40365492,52819780,10148359,17027704,198771381,161054212,247705784,242088029,153397081,240005547,6701447,12970941,59385311,9094923,9942309,131679911,203456328,11893639,23725527,13801,16923184,11866878,50659029,4206652,14021331,183204610,26829182,0,3715373,15803291,262741656,18519719,223475224,7916164,240035554,9947541,217878789,13430270,14475946,183459260,30383303,450032266,26778639,73441418,14726668,16661133,1507914,25212877,3982,64665947,64300064,16560129,59640247,3580487,18555,37036271,36220163,7348155,18244868,43160532,254172490,228420071,156345425,11454881,304097002,56471835,240798760,165203287,168713301,86861096,13724839,326551338,490975039,35267749,12816147,19848,10357607,13770294,57641147,42271797,32452995,51243697,0,15238889,0,6957533,45330578,41842323,45276833,548942989,14330005,400229212,11755941,325,22748452,2322595,304334483,593412483,15229149,7496722,101164932,3196706,8531037,42595861,115755642,0,47516123,238353998,260649477,15798535,331365339,270008631,29642084,37874321,184932376,23892679,32530525,8360793,0,120011700,21232575,17449902,134741839,29625951,285046127,6499370,57740131,19868,0,175028670,17131146,157355399,29996133,206564910,369133992,60007886,276392790,41601826,258722609,105359027,422184289,9444498,6551458,9917
51174601,12700385,0,30022070,49684630,0,28206613,0,0,14997160,14600468,211799775,367690696,8663206,8674668,0,36539564,262514444,4936437,16504072,297005287,25264687,11331182,213356140,47018322,2225890,15104876,23166816,0,344186108,60006081,52148525,55636515,30962752,22049311,75025845,9651,0,180033969,11720306,180021599,436651252,251097656,28670463,105481574,12824866,17103384,24567955,265797155,34799110,15979309,2207035,27764870,13711228,94439852,319646921,431151689,26693335,38843874,544916023,186107651,22970228,48038029,12684429,144242706,27398613,159488741,217568513,53755601,30015484,0,10087457,28884894,23379777,34979254,249,33100519,168572288,238340303,6307184,27211091,649017224,89162969,91105780,10024472,360034478,254391885,9530911,19491464,9479203,43680576,294959154,7465705,0,33417930,29759980,12206813,180033613,20845122,38284266,59191001,26407263,5151280,71729449,56808402,10915692,140195995,18451050,463020189,7809686,464554011,32938007,27708896,49470691,3086343,20453735,22657282,43947832,14981671,10583942,21026268,325680261,255632184,120009093,14659122,269541118,382780122,42838910,283773005,216954200,193442253,34349665,0,174903158,58061551,220699616,358131296,265675814,11528765,244908751,65636659,191882570,49351675,0,2337103,135164780,141955451,0,4269754,23694215,390662981,28683281,275040640,121940763,228006669,14310799,6599741,31239357,25692695,53121708,41324209,32333473,16812068,39732449,248339320,35072039,2840708,129327372,26731511,17786816,392002558,24658559,174135209,37435108,28486172,410624563,189734078,10378420,3267714,12649936,12394930,64494969,0,14889917,32818382,0,41518535,40782761,71057465,231882475,23205171,14358029,50161986,210024268,19594932,30214654,7036189,16824470,20857255,21018962,40417251,2271347,16294815,8252040,16330992,323542077,804321153,27720439,0,9304165,20532590,19934616,22540765,20109435,27752614,10806548,434814860,55883328,44046648,12494266,28746607,18544923,16244367,357319,655324560,31068810,16443586,8789607,19023415,26810907,186663276,17647689,0,23519914,428997818,32404919,434170875,0,60194761,9177,13945229,36311276,217418731,201094001,70477064,73650270,13132789,5727822,18126902,191849135,95117049,389207167,6645167,0,130396324,45927089,1312,21086121,521292429,16817676,3024995,6217673,45023613,51004592,423635792,257654657,25405595,33841275,506686,334534174,153304249,67966010,7863239,4925115,17195545,30067270,31838492,573926328,28037637,21312281,12250768,69449414,283676556,39300928,5287528,31238510,323545086,5319034,59786355,41924852,13206313,343757989,65437020,12716233,0,193321923,6982512,34246861,5711636
14216052,7251452,0,18224252,91915778,0,187674369,0,0,122901594,200030373,690191051,18165374,18962436,28549930,0,32579798,518229161,11630647,14029073,48001992,19533823,35336779,344125364,37682472,435335969,155,2783643,13445740,15579257,5003723,306252447,43603920,188362179,40867876,76143113,32827014,0,10550707,12680485,11174,298265968,230959491,453471317,91481663,263465988,14725482,15249246,180060631,6957,34445090,311257385,16505666,227727306,8019002,10741237,63950206,59885914,36044291,22522075,1308,3730658,262199189,13696,42578653,171911283,8643801,60982618,241144430,18742730,38160768,9648084,10194881,19071826,23106674,24404033,101647289,2031758,7755785,88466722,14966011,91656048,333416460,34835938,49443607,26767446,6177712,285889548,10492735,8635,22972638,200881967,13087625,28358574,375009462,33437592,21518837,25738728,11615621,19454638,150009268,73536126,19197539,240017494,226083973,248893665,9281656,40676218,186831542,224250472,0,2896097,17296,160782578,13306153,25997036,8659180,220787769,5505003,71215885,8114687,0,17771730,59013815,13266390,316695862,11782467,3905552,194862864,21521057,37229691,212524962,0,14109491,8504035,72064587,412567474,22842420,6050859,420990877,4452764,122466415,12995499,5284609,19740589,19232063,308346444,0,31754963,2095848,460288833,24983334,17379,23051969,9449680,32639224,32593658,28063538,477568227,6775048,200539617,147508364,0,393834,145,34912859,28196424,60230476,6823631,240018129,18973026,12939532,172810403,145101338,194976983,17766367,5311655,195777677,2860753,17015090,19638495,43606841,0,39817297,19822824,66851,3498078,430380333,5135038,34122501,166635,47454092,375501661,23618964,106762986,11817066,16859022,23466598,5085716,4074821,23461661,19504830,26162959,0,31852134,2561,13939850,124388203,11551793,255352325,21124647,99061375,371697428,38828394,42027401,42092342,147466499,7432193,122688928,229286955,539016,17509836,8452534,66815969,234393346,47275173,99492690,460259887,468588446,138753847,4563503,241183603,30257448,124623506,71532644,25859398,11811210,0,337489895,394197011,52344099,11767004,62885,1060160,23830774,124387631,36561358,21170470,14691893,19419595,37536557,380802339,58970277,3901927,22902501,83831660,222267516,127221612,358378,43286864,37273276,10666996,4735,258749034,240039541,26241718,270093018,42882115,318599264,3422913,325313442,92679168,0,16588519,333662054,424851921,12733549,259445131,38751418,485487337,37919817,415927856,29222927,52127658,60033712,58744391,283136054,10877047,8810403,16392618,79238249,6134237,235555619,387227117,15756754,108512782,6723352,49976445,30670368
