L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150011455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150011267,0,0,0,3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8240,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150023353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120013765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7703,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9569,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450008379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210009448,0,0,0,0,5800,0,0,0,0,0,180009358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150024257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210013653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120004412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,0,0,0,0,0,103,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,180016535,0,0,16880,0,0,0,0,0,0,0,0,0,0,0,0,360026688,1315,0,0,0,0,0,0,0,90022115,0,240006517,0,240021080,21307,0,0,0,180018614,0,0,60022019,0,0,0,0,0,0,14637,0,0,0,0,0,0,0,0,12308,0,0,0,0,30017819,0,0,0,0,0,0,0,0,0,0,0,0,0,270022009,610,0,100,0,781,0,0,0,0,0,1955,0,0,0,0,0,90007762,0,0,0,0,0,0,0,0,0,0,0,0,0,9078,0,150019895,0,17196,0,0,0,150013889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,180016966,120014920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60018326,0,0,0,3403,0,0,0,0,0,90011258,240007497,0,0,0,9562,0,3946,0,0,0,0,0,5770,0,0,60008920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210001191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,30007718,4173,120013188,0,20941,0,0,0,0,0,6488,0,0,0,0,0,0,0,210014808,0,0,0,0,0,420015430,5090,0,0,0,6749,90018999,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4159,270008955,0,4119,0,0,180017866,330025204,0,17071,0,0,12614,0,60024342,0,0,0,2330,3469,210004516,390023870,0,5614,330028232,0,0,2048,330016903,0,2773,0,5839,210022834,0,0,0,15173,120022089,0,6725,0,9387,7358,0,0,0,120019862,240030151,1108,0,12362,0,0,0,4810,2845,0,0,0,0,300017362,126,0,0,150005948,0,11620,0,0,6360,8433,0,90016934,0,0,240014425,0,121,0,0,360023344,0,0,0,0,60015268,60014752,1326,0,0,0,13182,0,9982,15071,0,0,0,0,0,0,13255,0,0,0,1711,0,150018963,0,9108,0,210008359,180006250,360009587,0,0,0,0,0,90032002,210012512,1866,0,0,0,0,0,210004497,0,0,0,0,0,90004805,0,3664,0,180009989,210006158,0,210003380,15466,0,0,0,0,2741,188,6898,240010912,0,120,3592,0,0,90011393,0,14193,4689,0,0,0,0,0,150005420,120022910,0,0,21516,14249,0,0,450042880,120026697,0,30016742,0,13364,0,0,711,0,0,0,210024952,0,0,0,0,0,0,0,0,2701,0,0,0,13992,0,0,8485,0,0,11785,122,0,0,427,118,0,0,152,0,104,14094,0,0,196,8246,11331,18972,0,150,0,0,9831,0,510020227,0,0,7677,0,5808,544,5104,0,0,0,9583,300023576,0,0,0,0,0,110,4612,0,0,0,2478,19146,7345,189,6125,0,0,7967,0,150015702,0,8331,0,3907,0,8965,813,9415,0,140,60007265,0,8831,154,5346,0,0,6211,135,4775,5938,0,199,0,0,0,0
0,0,0,0,0,0,120027178,0,0,0,0,1325,1390,0,60016672,90016972,0,120012363,150023929,20229723,10575,7933874,22065162,0,90014687,90020504,7001074,4091,3302451,180028675,5139,210011533,210009996,0,190,180004948,0,17432414,8022,6257,420030773,545,0,6538,30017185,0,214,0,330026967,3277,0,3210,0,90014879,0,0,6097,0,210005902,10123,420021253,0,0,0,0,0,0,240034718,60010305,0,28638310,0,210026200,14456,0,7813696,141,180016311,0,6071,0,13292,9274,34651,0,0,2639,2177,0,240020606,0,210011982,183,0,0,0,0,60020451,270023077,0,240014258,9475450,0,0,8053,210016235,6115,0,0,0,30011844,0,0,88,15028365,0,1549803,28086,13729510,184,5449290,360013069,0,786,240014902,300015655,0,0,2293,0,0,6441,5036,90028315,16183,20173,180013477,9372,0,8363,180016771,0,0,1834650,0,13327,0,660032379,0,210019151,355,0,240010590,0,60027773,60026256,0,565825,30011440,8411,0,0,11437,0,180021098,0,0,9911,10222070,9595,6919,0,0,2942,120006936,0,0,2460,1219450,4777,90027206,8664,14809368,0,9433,8178,9044,60012736,0,0,0,0,240020060,270034519,0,0,16532,4290047,0,0,2021,143,6117431,17633917,18488566,3899,0,0,2814648,0,0,0,2923,240003061,0,0,60015929,0,0,4324,360030186,0,0,150013298,12219,180006827,14865,0,0,0,120008712,210015346,450019140,5034,11710,0,0,210007090,60013589,240009727,0,12442,120028098,0,150009644,300020786,30006069,0,221,0,240017776,180020033,0,1595380,240017299,0,0,999,240020473,210016184,0,210007904,90010551,16774,0,240009928,8206,0,0,0,0,150014588,14855620,180020449,0,210016238,4832529,8529,60005894,90012725,0,9585,8966,0,8737,150011044,5878,0,0,210018021,674,0,2275,0,5297,135,12393416,0,0
0,0,0,150012154,12104,0,10001,0,0,330024275,14077,60002861,90011238,240013607,210016365,11411,1089,9034,8612,0,6305,0,285,90028366,30007744,120021947,0,0,0,120017279,90014044,30009967,173,174,0,240021818,9560,271,270010754,3282,0,90041177,8821,6382,210004103,60018263,170,4365,2199,0,13711,60001826,1198,120019123,150011551,210015728,11566,0,9704,0,1188,11888,6353,3186,120007662,0,450020858,0,60017558,6870,0,30007898,210009391,9886,189,0,4066,14666,15031,210010228,120014800,14962,19375,60018591,2084,7037,1215,17484,60008943,510017262,0,120044808,8595,233,0,0,24244,8312,163,180016610,120002340,0,7850,8629,150014260,150009269,9980,4431,9473,110,197,15528,10711,103,0,261,0,0,154,360029189,258,15735,150002539,656,30017010,60024373,1060,0,120012941,10,3580,0,6926,9334,4300,330028824,10509,210011069,0,11312,0,150017189,0,0,0,11566,240013466,0,0,10839,3515,0,7459,6148,0,132,9861,209,10151,120008517,30011855,120004835,5357,115,180030314,7764,7485,210011952,0,7401,90009342,4884,330024379,510027099,180021703,30019527,2997,150024720,0,60024593,60009084,270015119,0,603,120016869,9734,19729,90023090,7298,10067,4520,1332,129,4780,14084,14587,9213,155,60011289,0,136,0,0,0,0,0,240004472,30010631,0,16930,150011477,3995,0,15142,240001618,3543,6389,135,10892,7813,5043,150012544,30008136,5760,30014969,2011,60016832,390017552,11138,8403,131,6469,90023761,210008031,270030355,0,1798,2485,5543,10812,0,330014633,180012763,0,188,23869,5295,0,0,270013130,2038,13731,0,0,210014034,14049,8517,60011345,150012557,1202,0,15633,60026138,30023499,3144,0,0,6473,9511,180021263,150011453,5435,250,0,210010929,180009782,0,12224,0,180006191,7006,14678,180026226,6827,30015554,120015834,3371,240011177,14845,7890,210022162,9671,150029763,210010019,3579,150014709,0,0,7416
0,0,0,0,1258128,0,0,0,0,0,0,7535359,0,33191453,0,0,16588983,0,5938089,18076821,6021485,6214921,8158869,8581461,2443592,0,9005218,13518294,0,0,0,1671043,12769539,22221342,5528223,0,19895237,0,0,113,10216143,11219574,0,14760742,17135319,17432622,44603562,6870714,4555014,10575409,21871875,17586042,7002914,0,1753845,0,0,0,19136908,17115433,2258700,3339543,9949386,0,3615174,23128905,32396486,7968447,0,0,1162208,3050159,7844272,0,0,0,8814720,0,15466279,13825,0,0,14256590,0,4402547,9570155,8385500,0,14165106,1428154,0,0,271,24587802,13242303,129,10625109,18470422,0,4969026,3440617,11892659,2001422,15483314,0,0,136,9533046,11197673,8830576,331792,15843231,11304885,841550,27175857,19979286,14002704,16061955,18750897,5041308,2932962,8798259,0,147,0,0,20793763,13856873,8555129,0,0,7740864,0,15614556,3599893,0,6009476,22642864,15564198,0,20174015,18794042,7873794,0,11545056,119,1554945,4680034,0,47197,11620990,14067407,10392657,0,4026196,19952894,14112529,35386981,0,0,0,2279006,0,2223708,0,0,763606,3950452,3835156,4764644,18847737,9592,15251644,113,436280,3092025,5051243,0,0,0,0,0,15147790,0,4699991,23658423,14732694,8758066,111,6799046,2213183,0,11339633,67549,13601500,0,3832797,17438526,8269519,129,2308328,0,2077088,14925018,0,15850174,8275902,11546064,28478128,8408023,0,0,9973632,267,205,16753095,10255096,159,22756826,10140034,26816078,5875454,2545485,16442697,5776399,9374475,15915430,19535446,305833,21226101,6233721,15793739,0,13748813,0,104,6954235,0,0,0,1054298,0,3479654,3467689,0,0,3411747,2967072,2811326,0,25492161,5827320,4304971,464694,2813004,0,0,180010445,16238126,0,0,19757661,1767486,4503554,15069464,1306772,9790370,192,9792651,0,0,4327705,218,3411856,2152797,227,11948099,0,9082670,5428486,3356,7694125,0,0,10597552,7890909,13605253,0,15467105,2294967,394,886985,5310968,2734878,13512305,0,29810015,17951718,14751536
0,0,0,0,5275185,6276,2143560,0,0,0,0,3591,10145260,31113059,0,0,0,0,10606763,21822174,0,21320523,23868438,0,0,167,12783276,0,3221868,0,579902,16625,0,7816233,0,9484,2363275,36332079,0,60001734,0,0,0,0,6479,398052,28484952,0,0,296,0,0,0,0,0,13915336,0,12752590,1149506,0,225368,0,0,222,108,100755245,0,0,0,265,9126102,0,0,0,0,8936113,0,0,0,5156391,0,0,0,203,461,6581577,3293916,0,0,9174346,0,0,0,4493956,136,153,0,292,0,0,0,228,1768366,0,2858833,0,0,0,0,0,0,920514,538,0,23322835,28206716,0,362,3038589,0,19191582,0,0,5114913,8969006,0,9277,0,0,7933883,0,206,0,8101429,94223,0,818,0,126,18629527,0,0,211,16730220,44470671,15186972,852286,0,0,0,129507141,163,0,22964961,1372,0,185,0,0,8701178,0,0,0,0,19746,4637203,0,16480094,14455690,9910,0,3002,0,0,0,0,0,1738330,4777577,0,12099315,0,6022756,5467725,0,0,279,0,0,17039319,220,0,0,90016015,0,2185985,265,219,0,814948,0,428683,16836302,6111966,11995656,7761,0,5417153,16339032,0,0,0,24843062,0,0,90016553,0,0,0,112,204,12120060,180006628,264,0,0,473,0,9373943,0,15661953,0,0,0,227,0,0,0,133,0,192404697,18907123,308,378,245178,0,0,12653308,28428617,0,0,0,154,3966006,0,4331820,0,0,0,132,14107127,0,0,0,0,0,30004314,119,148,243,11841730,0,33882120,10816,0,9297063,31788243,0,0,381,0,0,7821851,180257570,0,0,0,4840274,0,285,153,0,1401618,0,0,1737502,16264504,12679569,15100
0,0,0,3767333,15190493,76245714,33625575,0,0,345025921,7012816,142701703,27207476,19898986,169770713,11740409,54734291,16733317,480272251,38989932,270133931,4252003,11323621,410851426,630041812,658681,3745328,0,13366525,25191141,369550027,5555333,212780523,49530049,210011755,38143429,21658253,18258068,10182658,74781078,43334000,65755946,6834652,5448738,6440,28414419,12057439,96675315,210807709,154218670,224821799,0,440713087,395631165,77396008,239445192,68302111,71141052,457321315,91196713,1706051,265026942,946021932,4534256,23830663,11868123,243863654,28803941,11261529,300329492,34190005,13245585,21703286,40833856,22134648,0,16100178,24433389,348009402,26783670,32086423,34182739,63081086,7807318,180385193,14569755,562322432,510637305,144199352,230469136,0,50951893,175,27842906,5970490,296758815,191336283,4647414,13872541,0,401424460,9975265,737228839,17618452,233849051,147797828,324306621,6312948,18759308,8878782,280359055,39509965,32383684,1915895,0,12073375,36964972,391274021,0,18407105,3264659,143670527,19757791,34734780,251490356,307355432,27640649,49653076,9841031,66992640,10443150,2252964,300772102,0,188044310,32937946,248997876,30603098,13935680,15332784,16252306,6845358,19417744,28563443,34209211,3344632,435238006,7336055,0,305573628,132464463,242952115,127116694,61028976,32273243,17900050,450025563,25043029,277,5254754,892331842,10704088,23168503,8074101,22341568,23480070,35522425,175106768,13323558,30967842,0,17915693,263927641,7498,62914435,30168509,142,22551462,17003474,29588015,373791974,0,54093,0,0,311549861,59309838,224086196,0,59914504,12452313,241544190,24448564,250800056,211016917,16948127,21520825,25900946,27337585,62016947,32596622,561209,13222211,11505859,45387497,280719555,29495539,43806659,0,39561689,0,365888823,240015832,5288004,39599206,4250334,9822520,106314507,451813186,492295528,42688965,25941976,5692319,299830862,190617536,293292695,232956120,73408227,469172,132623946,480022803,0,14474165,398919745,261208680,52510156,20316382,420037041,275580550,50371923,32986224,5467411,150017790,223161488,351149954,14854425,61011784,9070500,37757294,31225955,22939521,5392430,962578485,1988048,133526570,4800645,49007038,24523917,0,71162984,10355523,50383867,202936632,246,311310015,155825676,7173233,23293167,100149192,116265992,0,132849433,17150993,19153966,11003370,10846621,28734958,14331889,0,238592124,335392281,19777,186998608,23277865,278518757,23502864,142198099,41491021,255396108,459481124,23315643,585026364,358782821,208177343,105822826,35921292,14871771,10904241,193878124
0,0,0,525664021,68223710,382964214,28905973,0,0,9621475,11172018,2556943,67458236,180008414,21715801,89259414,24496323,58638284,0,22318116,156846303,15380081,66653510,12853,12815981,15941,49478873,15194298,15617836,92145506,33678449,4990330,227242232,22093216,44853105,7088647,18483443,27913200,2659209,481842313,180448777,26179971,45797695,0,65687023,934971,10107319,138246348,13560352,13264287,24530717,12949291,40037948,244038131,16615445,152557170,8551754,12082107,26863751,560508754,45967660,60043826,510016131,237120126,124953126,240023781,161907291,11716512,6968772,18432891,0,234219980,225263319,157101656,39873035,10395603,5887398,192348873,18092048,29471975,9690092,1050047412,97575216,166887014,11488200,593151372,34479983,9425433,26685474,4126795,0,15121377,55735653,16866204,138994636,39624354,253214901,390012391,728491317,167267890,29302279,16333839,90577294,400285322,13479316,17407602,172357285,197991062,39049853,180155214,491381163,30845779,18114443,298592227,13550096,41937252,16859508,57190357,0,616200989,0,115793530,155130730,18665951,226587661,123805946,230225414,19922070,240010784,11030976,956961173,150024086,513265415,353244570,82112143,116517746,330601288,31341294,39575779,81523907,50019790,438820055,27629844,0,20314658,14393411,33443201,430311676,0,616523727,180011497,20356212,20241675,330095661,3118140,3961408,545427444,6698932,37822605,241905634,20560377,139043636,248335824,4496094,0,46369734,23947296,141985972,17928930,26865071,76096785,452425051,19835773,64238767,390853240,63783478,22621227,6506940,8097791,16781161,55878851,230856931,8179555,202443,37788899,10508749,83093595,6818516,41185274,61893160,15452,64464182,658153355,480966,20232693,331504850,8463308,32638457,3577841,46094250,210025105,39570203,18036188,30291366,28901457,18931930,134448322,168829848,3599692,328888194,42241452,30444735,211027229,14228843,56016132,51172633,18059076,227,16760690,2457178,18324207,18768655,41272631,32059713,486389666,49032748,158949082,280721456,317201573,390046171,10119455,25919650,144,95427956,127468967,22727432,197290781,0,86868094,45029654,6969533,16022,511958710,38839976,126822570,233485690,180024935,3175965,19381762,150399749,70811424,36207847,14972382,3496668,19084073,324308057,67073213,444199486,27483522,20276772,4822568,43898390,39161344,16724876,31559805,10538951,1234340,6620148,59019203,21524516,268265406,34021408,0,72563895,50171051,35425111,1183960,33914113,38701740,182169089,46158715,139061420,17928,23015887,46318248,22058676,65497427,9465037,64288319,35169986,330045848,15771226,327165302,55195235,169715057,11813731,676753,4281942,6757390
0,0,0,81970469,25184152,41455740,69884318,0,0,43534540,19504212,16791244,353023729,0,34850873,243213966,17003859,295875774,210018949,31210314,20676653,17885448,15890449,5648980,277843074,41517290,16074822,142255893,1061124,38826061,326934432,47367940,152538148,55589051,143924947,180268368,412420428,1267684,28825631,68967420,13825953,39337784,40980131,221802847,20850995,396893740,0,306602706,431433223,0,5277029,423674651,3449215,102478107,36630552,188222560,197286401,29788848,564325444,257729771,197274347,29427412,13552437,45303236,259991200,254159227,244175244,13565687,41711533,106682674,19171028,29688329,41177507,24754824,38920409,17299192,8718494,14632438,246781299,14016858,73484615,3670515,135325061,21503203,139343639,32343984,357583691,2355,3512070,17979072,0,206811550,20260449,184,9535998,119503851,221885862,375556882,355504886,226582590,686365742,16338965,7151348,30375549,47518532,275474461,21081991,29585011,20888292,231885081,97619560,21135855,7444686,403086227,112,5607687,32649124,293731539,12974157,9383893,19559008,453351185,29646152,34292773,240011097,48161194,19184607,7160276,180033625,160097317,231302090,11848247,44427720,455720416,320124641,107766225,219415165,66937812,59018776,621232539,241627016,63157950,350418338,1536733,2407071,28324602,330022767,123,0,357378396,18738291,187623781,28206051,29236689,20445416,149780136,17707845,10132725,38626510,8631,168835518,207326335,3617437,24036742,52439260,15483645,44146394,67788484,0,801464,21489397,40881891,232279647,188473295,11667389,21185206,19473088,414763238,24573708,180037141,273941797,285295883,10877134,7491822,9865792,28169663,20591690,134951230,17586801,244046152,36978273,8626285,6948635,0,253819560,47057273,4775585,50656296,2637856,90426168,39882478,7133976,0,666815,5602598,270048329,766420802,180031019,37742170,207665135,66706904,22764294,39442626,66143092,24898140,6361530,19990018,14651899,2547704,16080755,26750531,263609880,30214750,227335161,103393292,241445979,11568894,265265122,11738729,158843217,14819531,257213634,810057246,71369810,27793920,287544043,253927415,20677884,123182130,11692,54357789,29205899,220755429,17007393,260795008,253794082,40715687,6102379,15079612,42630801,189958879,21187045,52475118,13290831,4632826,37351634,30705851,240014939,85550398,43500876,24534077,347660539,82648753,21017557,2007093,235598544,140436,32149914,56103725,34246052,60006124,481293840,14442988,598887,210015549,79045228,15123868,12683599,26927284,42049436,240011392,307486466,3742575,366276022,216368437,265422303,287881185,20011669,0,23713347,219700695,380737323,44135710,246492416,393315603,549359,0,27205814,53714904
