L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180011114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300013990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7577,0,0,0,0,450011143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240013220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3570,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30023475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10979,0,0,0,0,0,13827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360016587,0,0,0,0,0,0,0,0,0,0,0,0,0,6545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90009452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,8004,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8668,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,938,0,0,0,0,0,0,0,240032461,0,124,0,0,15225,0,0,0,210020288,0,0,60016646,0,0,0,0,0,0,180021194,0,0,0,0,0,0,0,0,5784,0,0,0,0,180003247,0,0,0,0,18614,0,0,0,0,8875,150021730,0,0,4578,0,0,0,0,1414,0,0,0,0,0,4586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135,0,7445,0,11471,0,0,0,0,0,0,120004216,0,0,0,0,0,0,0,0,0,0,10145,0,0,0,0,0,2585,0,0,0,0,0,0,0,210013101,7590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6891,0,0,0,6865,0,0,0,0,0,2897,9797,0,0,0,0,0,0,0,0,0,0,0,4505,0,0,8905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,0,0,0,0,0,0,0,0,0,0,5262,90008127,0,0,0,0,0,0,0,0,0,0,0,0,0,5318,0,0,0,0,0,0,411,175,0,0,0,0,0,0,0,0,0,0,0,6218,0,0,0,120028836,9032,0,3713,0,0,0,0,0,180010278,0,0,0,0,0,0,0,5080,0,0,0,0,2574,210013256,13234,0,0,0,7035,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15380,0,0,0,0,60014678,9096,0,3326,210003203,0,210009713,60014023,0,150018438,0,0,179,25579,11668,0,0,0,0,9034,6671,210005239,0,16282,150016854,0,0,0,1977,2924,240010736,0,0,122,0,0,0,9510,0,120021738,6284,0,0,240013632,0,0,0,60014163,180017181,390025746,0,13959,0,0,0,150014863,0,0,0,0,0,0,17275,0,0,0,6308,0,0,0,330012990,180001822,300009352,17634,0,150022216,5842,0,137,5919,0,180007662,0,0,0,0,8373,210014980,60011449,0,0,0,8388,0,145,9324,0,0,0,180014706,0,0,90010724,0,0,0,360016146,0,198,0,128,0,240021801,90014537,9452,0,0,14031,0,0,30009299,9401,60008050,0,0,0,180003256,0,98,0,0,0,0,0,759,0,9800,0,181,3914,0,7551,0,13853,0,0,0,30015351,30023583,1792,0,90021627,150004213,330021097,0,0,8618,0,30001973,3738,0,0,0,6533,0,60009743,240018841,0,270016440,101,102,0,0,17493,60023380,0,0,0,6037,0,0,210026439,196,0,0,152,0,0,0,0,0,0,0,0,158,0,0,0,12231,0,0,8592,0,0,1975,486,0,0,133,180020034,0,0,60003271,18652,150011997,1130,0,0,0,9545,210014370,173,0,6941,0,0,20534,194,12249,0,0,180010296,0,4771,4081,0,0,0,0,13517,8324,0,0,0,0,0,240021208,183,0,0,210003205,5974,0,8952,210011078,0,0,0,0,0,0,0,197,0,3194,0,0,9712,120012769,0,90011299,10199,0,180019355,240003910,176,0,0,177,4410,9267,6344,0,270021768,0,0,0,0
0,0,27216025,0,0,0,0,0,0,0,0,180028325,5439,0,7280,196,0,7053,210027031,18244713,2279,10341612,0,180018491,6380,30008734,0,0,7205479,0,12133,210000997,15646,0,2547,5853,0,16759290,390011348,150,0,210015528,0,26327,171,0,3187634,0,210007697,60017302,5725,1745,0,30014966,0,0,0,7792791,11863,0,7920,90017686,12130,0,0,0,180016622,180018555,180005456,0,431496,0,240026093,11819,24585,5513798,90018722,13436,0,6188,0,210010623,859,141,0,16257,3632,6417,0,120016477,180022807,16238,60022245,29274974,0,360016702,0,9041,210014390,0,15935,0,0,240035634,0,18440,149,0,0,0,0,3542,0,0,3028195,0,283516,0,0,8653,6249971,12165,0,3900,15460,120020642,0,0,180007303,0,0,8229,120009796,1072,0,240012626,210030842,2763,0,0,270007999,0,0,0,10041848,180012745,0,5047,261,240012397,150,0,120008483,13728,0,180016839,0,0,0,150019280,145,121,0,240004887,240010243,0,0,8674,3422020,1928,300034865,0,0,210026763,6988,0,4567,120004638,178445,6303,270019289,0,0,243,240004520,10180,5441,30010417,0,0,0,0,0,30024192,0,0,8926,19275300,0,0,30016107,7174716,151592,0,61201,7784,0,0,11884675,5905,0,0,0,0,0,510021053,7122,0,0,0,210022550,0,0,119,210006865,480017867,240013033,0,0,90015293,1279,360015953,120011758,240017719,1401,0,0,0,9000,4013,0,1818,0,0,390020341,0,15852,5483408,105,0,0,3026,0,0,390023525,0,0,7938,10585,4120,16906587,30009308,0,390015289,30015049,330030334,510028461,0,0,180012476,0,210017625,251,9594,0,5797,0,4400,60000655,0,0,180011304,3777,0,15961,30017095,4089,0,0,30016781,6980,180004589,0,0,0,2822,5945240,4237720,0
0,0,0,60008829,999,0,240022355,0,0,192,1213,0,3937,210024846,3973,1397,7553,0,0,363,480016187,0,0,210018855,14918,360019019,0,0,0,14705,4536,150015224,1835,390016529,180010020,90035517,210013276,210,29795,7681,1716,0,30018981,180015335,0,240019685,0,8566,15342,240021385,330019598,10987,60017371,150013754,330013076,0,270026202,0,120019495,180014088,210012709,30017240,0,240013022,63,4724,6674,180003589,390020213,90010065,0,7885,570022962,8626,0,279,9988,123,0,150010843,180014575,3103,148,8239,176,210028106,240012826,240011703,60012309,3388,11886,15452,6424,0,0,18822,120012337,9689,4938,7916,28601,0,3823,0,20050,4164,7940,13907,6807,13896,60018281,335,210023006,240025326,0,0,0,182,124,5955,388,7994,0,185,360016748,180026267,180008072,9280,420026799,300014378,8334,16104,210011429,6459,180011476,150003907,13392,134,0,90019959,19318,12212,480009654,0,0,90016268,90025228,11817,246,210001443,13146,766,122,17278,30030218,4796,150016620,172,7790,1728,60015894,30014271,180022450,210021183,180006335,8987,3028,7840,762,60016239,120015267,23256,150013945,0,60010685,150011477,0,8966,0,60010064,0,3842,0,236,20783,3596,150015482,132,120007693,150023385,4301,210016035,10729,210007325,3034,240023097,6322,0,126,30007504,3480,149,174,269,0,6436,10910,5214,259,0,3782,150010684,22136,450013596,5253,120016433,17285,5136,120026121,2898,420028505,13941,330016648,6694,124,90023850,7978,6815,120012533,150025264,60017225,180019113,90024075,0,9385,210008445,8361,0,11223,5886,0,0,240013531,85,150011353,2114,0,0,0,15210,360014434,10731,60003623,0,120011008,192,120013439,150018434,151,123,0,0,86,30019502,188,90011039,150006746,270025838,120013064,8909,5331,8153,0,210015903,6627,2507,0,210025370,0,210012597,127,6291,10794,6952,180000710,4906,165,150010525,2936,156,20648,11570,240016497,0,9964,60008906,197,135,1874
0,425594,10834868,4997698,7911639,0,0,0,0,700098,0,2555000,0,0,1632523,0,18424738,1721472,11763650,8907885,89533,47521079,7561212,0,0,0,21726462,197,271,19156185,818476,0,30551212,375,4574436,109,0,23972127,0,13642042,0,345103,6030647,12705096,2681967,10241042,38432180,12001096,115,7538875,5133300,77091,16885844,26236424,30001126,5637000,4458882,19743802,27680131,0,0,0,2997693,17441846,0,0,271,273,370236,44951533,0,6266674,0,636136,5497358,0,5715427,0,0,0,0,135986,0,482016,19647313,4223840,954574,4134462,0,3369347,15300311,5068949,23172239,12391153,14615939,285,744430,0,8335067,2101965,0,2594257,1319826,21022310,0,4907655,220,0,21032784,1012903,19389790,0,10704099,0,19479365,10305730,0,13205144,425,8239574,5422520,17268643,8375233,0,8505761,12714751,250,0,8739921,0,0,70176,0,870338,104500,10092662,0,251,14755059,9992007,12986006,134711,11674158,26435598,2182245,10791053,0,5672755,0,9561706,13443443,0,15578532,4101478,0,6788087,4926549,21925445,9109841,12323242,7574681,0,0,0,0,0,10356478,9623296,0,0,0,8794722,0,2604162,12454634,6938216,10522855,2912708,0,12774768,7117956,10421544,1745318,0,2346792,0,4990641,10223993,0,142,18845493,339,6020337,0,2848750,6504317,0,5959190,941923,33281,0,7689239,4469080,0,0,1472649,11974877,0,31669246,6727791,150,0,2287003,8493855,0,364,20748531,183,7248985,1186513,0,5926716,9602776,0,3944928,0,0,13650687,16505255,14246077,0,7443725,11287021,0,0,4134095,7080879,12770842,7261711,2637855,2458739,7196084,0,0,11393,12930887,16330721,20592991,13941308,0,11368028,0,122,0,7222824,4972043,18542076,0,9344420,174221,8663051,13702586,8404253,0,7711018,7135689,19353,14589348,798149,0,0,0,8372154,7320040,2984787,12807240,29495841,15765816,7579997,319,5812267,0,0,7523241,132,0,8231929,9955561,0,9936072,15161176,6102881,699870,0,0,0,294,16364067,8173742
0,22421762,19169301,288702,344,0,266,0,0,20799327,10644943,0,0,0,0,0,6738052,2423327,340,38306903,0,30121242,29968417,0,6538,8471741,40179099,90016489,14423921,156,0,12957731,0,0,0,7310,1134839,19754125,229,12297585,0,0,0,118,18785754,0,34808382,0,0,0,7468956,0,0,708442,10337262,3002615,0,44734378,127,22296886,1311256,0,0,3963513,2893324,6160220,0,0,12529349,0,48248942,0,0,0,0,2838341,5612030,10048162,0,6516108,0,0,13540454,0,0,12966170,235,385,8011174,10632,0,0,0,1906033,2337647,273,0,0,0,9281,325770501,2571949,0,153639107,0,20841,10971,0,0,0,0,210083150,0,279,28834675,4564853,26383675,399,14620849,145,10409878,0,0,21889587,0,217,0,0,0,0,0,0,0,127,25261664,0,0,0,90006095,226,75194681,408826,0,0,12487399,0,5116109,0,15703608,18524013,0,366,0,0,0,270007027,0,4516502,9090047,0,90013812,0,1968504,386,135,0,0,0,0,219,2583405,0,197795425,0,0,241847424,319,0,53370513,0,0,0,26521029,19756763,0,0,0,191,0,302,387,296,0,538,0,0,0,24317971,0,3417506,0,4403124,14781345,26062403,11872723,240013163,7063244,22619590,30252700,0,255,322,0,0,7563,0,250,21221857,301,7528191,0,0,184,7216647,0,0,295,11785976,0,228946704,8372777,5644318,0,0,0,0,172,1543932,0,0,0,236,16542,5422901,0,0,7981367,24891628,21528354,0,0,0,381,190769,0,0,0,0,0,882053,8579560,0,0,0,0,0,0,7200651,0,0,0,750020426,21719452,0,0,0,236,0,2756499,2298481,7921480,30010156,0,0,0,0,0,285,9948,215,1969744,150005983,3752189,0,0,0,27056182,684827,0
0,22447914,0,877483,12379169,0,238429196,0,0,636428244,231973034,637312666,72429304,5852390,47014227,12747079,7287435,23514625,451766579,9178793,188783295,9466935,40156017,199434356,61548422,33061261,50751082,11735375,330374,65242005,5830,36941467,223668152,24627235,450042127,405513378,61576742,11909711,18508507,14984398,181050226,60818087,85524609,40455598,12972776,330,14302549,411856540,11785795,178490972,67935515,555605,18540762,157465412,122024214,922127,27426131,17308687,30009708,18449809,12877449,5555889,246022114,25915356,236036080,35392075,46999852,12377947,148249863,18402674,0,27685277,20026003,210007674,21061073,4735084,37793738,5614,0,150907029,130969791,162084161,1381548,260397794,17525162,0,420011195,260590776,638741841,16021122,230584529,24341,367133538,2890708,4571430,7860,18252474,10324,131142513,188390774,40374239,0,43180999,31787185,7419456,429143660,19729000,30330698,135266655,396932269,14155526,28693545,58213031,257477818,9010331,33686132,18622111,9233119,6371209,155819984,14332128,19960188,61357426,43456930,87180786,13886512,227285979,625169,6657421,30917068,52599519,21813362,37052738,270025011,19192127,116378061,390036614,228742144,0,10826690,26095556,368988821,186011408,52418947,10842701,180033337,11074605,36905145,14780329,166028459,23538412,65764994,29820694,27399582,389,1943619,20912685,0,59333591,484603259,3062900,44033341,140625483,5461179,155156758,13406283,43695072,21623380,5267152,83438609,16293001,373967792,9898501,125028808,185614384,30185180,276251558,170184920,0,13842195,266846261,6497436,18396491,0,37562843,0,94890846,19796103,11286225,18937701,21225517,28880280,246993502,10261370,197423070,265124093,355968387,30507312,4802656,439809626,2757722,19834006,12755202,6790498,31935189,9908572,147794403,37134364,14063084,7726,283192293,5842808,56441650,6842239,33232384,12061159,25838071,12575417,153487620,546528982,12433499,38335841,333173059,22742225,1307,30008277,46875399,823604,440793257,270019217,274346593,495589271,519400467,492034112,501591,196136333,11263478,17280848,29077978,498998339,11587066,408099412,13967278,27779734,98405040,55087874,33159062,811164,0,28834980,24829054,420013569,271861992,22313055,25873801,26360301,6775920,11389,386338059,40639186,0,16078905,164241042,141872744,180012597,42729270,158339706,14175796,49952384,10208,43849837,8877,2689542,19109,0,52194415,20889599,0,32150279,214692534,27221433,90028466,229835099,29492062,706759842,80695527,159394494,295445009,47047368,949068073,10233808,19477399,214611916,0,29716517,12661294,3715577,20087546,15556707
0,42953516,11410476,2978219,212221532,0,120007038,0,0,25080948,29347784,24896121,359454164,26391955,71691200,22388657,23560154,179169018,24957719,20504915,26286973,239,13102593,322691191,206676304,47354194,13293445,16787248,26158668,312636345,6526950,12110183,26737634,139580728,46098529,120943460,408401442,43062195,116418235,440049918,63756859,156127199,15416028,574128464,816950241,176413786,4242956,13671959,215118182,205846429,45394972,149625345,128845657,260549809,286800111,41761132,39801852,0,44031010,233904182,120562762,31994759,0,413828769,23558557,420486,267304610,138490949,312707428,24926179,681,14911205,21889074,15713676,22124389,10520604,554701409,18894230,0,30638321,264537085,27841104,171481559,213337419,21694004,110431944,13421,572870689,215918517,9328701,150321237,526542109,208995666,0,633576172,35068959,21340386,546096503,13511050,27767594,122340885,119535,26929288,21804317,205392574,3266022,411620588,18319182,36199739,64342431,420242849,1587372,6158013,57041784,104,52075411,40399242,1229389964,5144861,36234825,0,105749611,9442120,563,7735,39333073,9627293,306681351,63185641,41185161,491751878,21824014,7109,265345653,85382755,339818098,60028979,245303728,17987113,47407483,6246294,194980810,17944940,0,7107285,454621327,437948346,11758789,33923656,228022761,10420891,35895862,90033437,366625228,177427146,20986233,55351081,14617938,10211428,23822809,184214557,212374156,222330228,312198301,17604172,15738341,368308188,11907,23803253,0,271413702,16677464,10035540,26311710,61535748,15204604,29354209,393025935,20929081,182077816,142242279,188171370,4547271,26581439,295452518,22338,79449455,439720557,240185087,124942111,15557946,733739177,22428162,41624381,25899200,25423537,21148254,24447409,12128385,31132041,16982394,0,0,9586456,26742863,36168611,26532540,256185842,44135063,71861668,22743845,6242605,115763942,250387470,101593445,90010408,118,3743522,21051574,16871668,508947856,19605217,5987932,246537501,0,135200449,259475359,8118880,27689508,13432706,21925085,228102472,16934641,393164345,25217727,43742552,284610573,50935556,57238,3250,28635582,124505972,167878025,171895909,693952173,246357066,241548895,28087008,23712073,11532,7561997,25431859,128626119,18965900,320256048,20001668,24197745,173823959,9026740,12318491,5524852,303778220,27607466,431040425,3901062,221240871,6012,29001417,188711732,540022899,210964605,495488801,0,343046580,33241202,4716601,30351312,305860817,36716979,504366904,76320469,195166109,485075737,11579068,14735,20029149,48714050,3952221,10283060,153475548,350097709,9790946,129543402,0,190955626,8765238,0,19690884,4020432
0,27383812,9739521,19245514,20964661,0,426826867,0,0,191,20612674,144480994,285181959,314314705,608742982,3935,132747498,196692585,124853924,32419311,754567517,0,209,181035033,459785581,622111566,7684392,16999185,18978530,14567137,97445709,12170,13263,63764965,105997983,240013463,32722073,0,21875258,31005229,398499188,300038679,12362456,222380316,37163746,269286223,13596868,54537104,3025173,19890913,11145386,67514587,256854242,79874425,5737921,13481614,314126941,11630510,10929452,101336487,25570922,4659812,46562011,17273300,199596078,31763050,20539292,188880528,2716326,16471996,0,9553556,342216323,193717739,31953344,8214017,8367,104134775,0,146194867,7751778,388882489,265281182,41181832,17289434,113086389,47430940,127466074,132638405,215939354,8837576,370843175,13790751,27017098,21835952,57511936,514368793,5678701,10366331,34243641,0,48284245,3150842,16720415,34840090,53602376,11602781,9208527,100842429,41867115,458403255,43178219,82671184,35885576,8402819,24109302,13357459,300796818,76530529,16677808,262,18669,36641564,21818193,0,180013573,337382495,42365644,61495411,9526314,20799232,146277024,7998533,18761700,1475361,29633990,391013938,6068547,397965535,480254618,96343365,242238004,33279749,0,10962543,199945573,2022243,388900660,13136988,240864297,4644,10124386,11988031,337816949,408082777,9112226,321992112,18166472,1275012,256414927,490790965,50101122,21967,91842291,602313882,29096727,14710313,391858430,5373869,36586986,32743667,41743452,46250423,390796,15712588,27963640,23029427,25048970,30295105,3094128,2468053,352189181,0,7607085,210014624,193182290,264275598,180944264,13488532,2057,23893655,476290554,248491903,400530756,439756,106485713,282558589,13648530,47471364,13951681,118965745,18443253,6116280,0,25122112,0,219911395,319714513,2504770,0,68106188,134718388,7201,22411554,136607974,189655965,29478092,47681817,603278337,159081168,270023107,88839605,20853294,41461983,260646526,11421895,11107962,379808759,46272921,25267407,17039771,7698443,330023791,687434127,409144095,59164117,184967317,286726440,13257238,63234729,283985414,41474208,170183271,46400869,612627539,17290831,633265067,6103498,8634162,50222598,148941804,28720467,24984868,0,311158272,16401611,35765465,23027101,16758755,27513300,3714576,35026311,0,7309,39379994,39929132,36099,13088004,36407167,15228178,229929745,26262212,27453217,467563152,39930614,228854692,16534732,244238712,163760805,71276927,4436720,190821207,60020192,217361789,104332184,90287161,586639504,25768660,121848037,17138202,9014055,29803760,37683068,0,229227014,566228427,8579061,22962311,219824129
