L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3751,0,0,0,3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150012874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953,0,0,0,0,0,0,0,0,120009822,0,0,0,0,0,0,0,0,0,2173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240011295,0,0,0,0,120010660,0,0,0,0,0,390005177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120011911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360014555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30015253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,60019019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8534,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540015052,0,0,0,0,0,5428,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3397,0,0,1380,0,0,0,0,0,0,0,240012591,0,0,0,0,4891,23533,0,0,0,0,0,0,0,330024383,0,3481,0,330031427,0,0,0,0,0,0,0,4006,0,0,0,0,0,0,4399,0,0,0,0,0,0,0,0,4771,0,0,0,0,120016388,0,0,0,0,60028136,0,0,0,0,0,0,0,0,0,1092,0,0,3046,2425,0,0,0,0,0,120002252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,0,180007725,0,15578,0,0,0,0,0,0,60006926,0,0,0,0,0,0,0,0,0,0,180011110,0,0,0,0,0,150002028,0,0,0,0,0,0,0,0,10386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11220,0,0,0,0,0,3134,240018206,0,0,2157,0,0,5492,0,0,0,0,0,3777,0,0,240008377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240010820,240027626,0,0,0,0,0,0,0,0,0,0,0,0,0,180017030,3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4515,0,0,330014500,10539,1806,0,3451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210008338,979,60012931,0,0,0,4951,90013200,0,210021886,0,0,0,0,0,
0,0,0,0,0,0,0,0,7498,0,0,60002264,1899,0,1276,2126,0,60019375,420020798,0,5650,0,0,3107,0,0,0,0,0,9706,0,1115,12393,0,180005201,13,0,0,11843,240011741,8057,4772,0,450016140,30002986,0,0,0,60011148,3967,7607,150017529,0,300018163,120012961,0,0,0,5933,5600,0,0,0,0,0,0,180012957,330024017,0,0,0,0,180002139,3977,0,0,90005725,3648,210017997,0,0,2521,3149,0,270012047,0,5500,199,0,60012788,3544,18537,0,0,0,0,0,3343,13531,180004708,0,0,0,120009880,0,2985,1570,0,0,0,210008993,0,0,15878,0,0,0,150014183,0,4117,0,300016323,0,1124,0,150011981,0,0,30010621,0,0,30031121,7432,125,0,240015124,510018487,0,0,90014581,180002206,0,0,0,0,2559,0,150004317,0,13376,7819,0,16363,3100,7167,210003630,0,0,0,240012112,0,0,30012319,772,150018505,0,0,16043,0,120017431,0,0,0,0,330021082,0,240023680,270018813,0,11265,981,180016876,0,0,0,150023516,0,240014823,0,30005321,0,0,1512,12085,0,0,30016542,0,0,0,0,0,0,0,0,3263,0,0,0,210005525,0,0,150019451,0,0,4263,4233,0,0,120011059,9636,0,0,9484,0,0,726,0,0,1617,240010096,240011602,420018674,0,5396,0,0,711,30008941,2093,0,0,30011688,0,390012449,2563,279,0,0,0,3447,8349,0,0,0,0,0,2680,0,0,0,14351,4464,30010268,4558,37,180014012,0,0,0,0,6697,0,769,0,240010513,0,210012984,240009427,240030370,0,300010918,360014119,0,0,175,0,240008853,0,210013459,934,0,150012628,4238,4562,0,0,0,0,
0,0,0,0,0,0,210007123,0,120005902,0,0,180009668,480027402,0,16097,120008392,0,675,300009692,181,6495,0,81020,1359,150004000,180025861,0,2867,0,2288,14515,21812,6046,0,9570,4755,0,156060,0,360016992,5206,825,0,1226,120013520,0,127703,0,1949,180002189,1512,0,0,0,0,0,0,36295,90004028,0,1695,16465,120008086,0,0,0,120010501,2389,270021766,0,0,210018598,171,270017028,0,32621,150009651,0,1421,210012649,0,5884,3663,1295,90007556,5553,120007132,129,0,240003784,0,210016011,450027980,40945,0,176,0,240004983,90019619,150016435,0,196050,0,240015505,0,120000390,10087,180024148,0,0,10646,0,0,4288,0,103539,9209,12269,0,0,174118,7364,0,30016596,60011374,2268,0,0,0,0,0,0,2714,210004137,0,150010646,180010627,420009310,0,2411,0,1076,0,236070,0,9812,0,450020658,0,2349,90019149,0,90010934,4284,30017121,0,0,138177,11645,2257,420018705,390015151,3731,0,210002726,0,0,240025728,0,30021119,270017676,360008057,0,90014267,3380,0,11020,4432,0,1776,2726,240008055,32501,15371,11575,150007393,2952,4152,0,4061,360009546,0,360018943,90009744,0,0,1413,0,0,0,150009965,97337,209444,93077,10936,30004197,0,0,0,3323,0,0,210022543,879,0,14539,4024,0,0,0,3584,2415,9472,180023520,11032,60004015,240013269,0,0,240015674,3456,60002742,30014901,390007177,211,0,0,3439,240018004,0,0,90005093,1292,0,13190,210016617,270018089,0,203671,0,305,150017578,0,86036,0,0,0,180011548,240014909,4528,251497,4154,240005341,360007184,0,2683,5636,0,0,90015208,0,7570,1142,5383,4729,3216,150,0,60003852,240017208,0,4387,2750,0,11245,1265,12058,90008669,0,9043,60006207,4978,240009924,4069,30021258,5445,155461,0,0,
0,0,0,150010317,360012972,3309,390012875,0,480008789,330023164,0,2494,60009554,0,4970,3407,1881,83,57,0,210016686,0,248,118,4370,0,0,270012476,157,3658,14505,120004973,13799,3296,240007311,10583,1736,0,360017660,120012283,0,2580,150014289,1098,0,7867,0,2348,30015906,17063,12339,210010134,1483,4845,3226,90014251,13436,0,4782,210024977,240016654,0,270020736,7245,0,2663,2286,180011125,270016019,8946,162,6214,2420,3604,0,0,15535,871,60016155,4945,2277,3785,180006245,1184,11069,2086,12744,210018311,3325,90013561,4506,4523,10533,146,4351,737,7537,4579,210004851,60002374,0,0,13466,90008907,0,18816,210008720,305,0,300018631,2306,682,11024,120007785,0,130,0,360034110,167,7813,0,2588,15707,360012992,4859,270009131,10338,0,922,3649,3917,5465,4619,330019404,60004420,1375,300021481,1199,0,210013043,330009937,0,4350,139,0,972,0,0,151,2657,120018620,10938,2659,3913,4381,90007150,90011029,0,0,420012439,240015893,270028016,104,4244,150009573,270014584,360019363,12031,0,519,0,295,1918,2931,0,30011671,4891,7,163,0,180018291,300012657,0,0,8627,3533,2707,1908,2235,0,0,518,60006699,90008810,4836,1376,14655,0,120016769,210014022,676,0,0,0,191,120013912,1988,90007692,280,390006777,12633,210016480,30003744,947,120013364,5190,218,210015470,15766,330006907,14116,4520,0,1443,480011521,3160,1850,120011869,5562,0,5809,330017159,17745,180018467,0,4511,180010471,1696,4344,360014103,462,8394,0,11395,90018459,2396,2673,0,371,0,90022534,120003229,210007552,0,450039903,0,0,217,0,180004887,0,2607,2097,240010553,60004567,90019765,2253,2524,180011746,948,361,0,0,1466,0,0,0,90016026,240005143,150010063,240009867,0,3315,30007356,0,0,4035,26626,2272,2893,90003237,2849,4028,30012394,1562,3618,110,0,5406,
0,129342,0,140702,244604,216878,132895,0,0,0,59423,232,136544,25967,4866,188166,60576,107804,137377,51952,185004,175650,233065,0,135181,43451,39312,168085,98018,0,73176,125782,105494,0,149938,80018,108715,273128,199609,0,203137,34032,0,9543,0,49906,62014,134793,19403,121767,42854,165712,33903,1513,140238,0,0,188315,105666,140,0,21282,0,0,113261,0,47650,0,86386,0,95513,0,0,0,0,0,4362,0,200767,99719,137090,21954,126926,74902,385,11794,310252,0,0,21884,93641,109546,0,56316,0,16788,201055,0,127243,187,0,275194,22405,182971,141519,9399,0,194,181184,61911,58567,113003,117382,86547,0,227207,181262,0,180242,165370,169,84620,192,41778,46350,195795,3898,14177,0,0,186043,143469,0,79235,0,0,0,107957,19810,0,6689,118054,146825,0,187042,0,69447,0,0,0,107052,56171,86618,133426,90085,18714,64442,0,159655,0,53236,0,106,2289,0,0,101601,420010652,254025,110316,303992,47796,230932,0,37480,73704,709,89680,282542,23683,100408,0,0,0,109614,78102,152406,57684,392773,230,68890,90171,196,0,0,2506,0,0,0,70410,23316,0,42665,99006,138044,764,143,0,22508,38560,59443,0,14346,0,0,0,0,128808,135658,168215,76587,122,125271,0,0,38924,81698,141794,147478,100107,0,40832,77422,45803,109169,138470,0,70915,10506,134337,110037,57065,63774,0,0,140,35384,234031,291427,0,100732,0,0,0,107,0,68125,0,46759,71712,613261,52076,123076,0,0,277062,0,0,0,0,0,9846,1878,201265,66644,109885,0,57770,0,0,0,154353,0,0,131304,166417,100306,4448,138,0,2851,0,149142,0,0,0,165461,0,73270,
0,294392,0,0,0,0,0,0,119,0,0,150013017,4184,133625,0,0,0,0,116,301708,14183,105769,38081,189,44922,0,414724,198,131881,0,0,16156,0,0,390022259,0,105,147281,0,202009,0,0,36627,3878,4864,119505,7517,30550,84256,45102,0,0,321,0,0,0,0,195,126,0,122,0,0,181,180,0,0,0,0,0,178956,0,139182,141,279741,162210,17412,68637,0,0,0,301,0,101,0,0,95200,291,0,0,0,9129,54621,139853,0,169469,0,90197746,0,210023232,0,194611,993,0,0,122,0,163,0,0,0,0,0,5598,0,323151,75952,9266,186,115919,0,0,0,856,0,77665,0,153,330015957,0,303,56285,49380,240016024,166880,105,1225,0,0,4504,0,197,240013110,0,75013,0,0,109,456285,149,0,0,0,193864,0,0,0,67524,0,0,0,0,0,0,0,150009401,122,0,150436,150,0,0,51702,0,0,240031740,0,0,95201,0,182,450107290,0,0,0,90010644,0,71710,14378,0,0,180,0,0,148,0,0,0,0,4545,0,106892,32851,0,116811,0,0,163,350146,0,0,0,0,464560,0,120,60013952,25505,0,0,0,0,0,30101154,150243,0,0,0,0,110,192,0,124102,7805,182,107,0,0,0,122,150,0,99339,0,107,175,0,196137,398304,0,1763,54168,177322,0,17355,0,0,110,150128157,0,36019,107,0,157071,30133,348,80502,0,0,0,0,207407,274990,30006598,40467,0,159037,0,0,47060,0,0,81452,0,0,270009414,4624,8602,0,0,0,90012450,0,0,129885,0,0,387796,169,
0,279114,0,195394,120013015,270185149,210169041,157024,292943,132921,166884,120351738,859,399850,420739653,120294108,131968,330104642,92221,361524,164779,0,108522,390218697,360037538,233482,0,72301,0,338760,41338,180024916,390241485,278814,60162494,298925,356694,89418,25914,430933,300030434,124646,480091210,300106389,150017352,120547467,179983,270433227,60237374,308706,240032428,90292641,169602,17626,4288,265552,185500,146647,60008969,240233333,240364943,558113,210228647,172106,180475368,407302,90328056,90102131,197077,2191,127737,360109946,223144,65854,71403,300041,270340458,27612,114449,180306257,60360903,120309,210039897,720144442,210038962,450066864,65254,120063749,203990,210529336,174307,180132628,150138474,0,180356533,537923,297997,300036484,30443858,806329,0,95203,210135243,180491770,150232536,150068685,116638,374704,39606,128359,390188720,90115438,240440291,63545,111358,309461,199401,150010802,142695,723477,168755,403068,143790,540446,33185,210255957,244785,60244624,154985,30411877,490990,150166444,243623,240004222,120254,180272946,420180475,321472,196857,257015,180354876,150849226,150864,200245,171380,90017127,120411472,150214705,227353,576182,158863,113717,0,207469,60007832,270010325,210494280,158823,60435,210069422,111484,175077,150482133,420184600,60181092,210151312,65437,522225,278405,180209068,66936,88470,157488,20599,420203689,181934,4201,396082,82512,150212639,194429,60580391,173392,101847,177907,1339,349988,189479,30113101,120298954,240051572,240336088,242394,150231157,98509,5168,359366,309095,90193393,120776,210240918,136129,97777,80275,292346,57429,3690,265597,349834,216028,130830,0,208305,286669,233946,499925,271078,90267924,32842,359662,570384,46065,162890,180564528,10953,60272622,270728894,169515,329448,210171288,360090424,240287501,480507,300367161,90113239,410983,90107559,148375,347954,330250146,60256190,234314,0,3242,210113760,90338263,210106494,0,0,149660,90026029,120371345,491672,102696,240058843,0,197810,59118,703,210267047,152552,118777,120252,73998,120400484,120131956,420245,333522,270160417,79342,90637991,464870,105006,184207,380962,210217223,259846,150164806,270256,213789,464639,172971,30106619,41273,120334357,411961,180176642,84353,89042,420048972,600030341,180140333,70163,108449,120146248,390141919,59735,284568,409951,
0,168371,0,150305840,182960,341725,253776,259639,60076114,30117187,90749842,538894,480334288,150189299,90200897,120346842,120928134,189177,270190219,0,7140,136470,148434,126624,660216414,150143562,177018,82369,232882,180159645,60547134,0,210291667,229487,24305,176846,180221812,1514,365561,379395,0,209585,210122331,263128,82163,219850,352690,420853310,234239,60113609,228047,270060488,60331100,90082500,240224288,291013,300384283,188645,180121444,0,90024602,270177792,600907,150218576,134782,210378279,456638,240243357,383261,340101,5840,318377,210348300,46829,346270,76362,96068,344735,2379,544143,243632,7256,326384,210019989,30447342,120221429,297531,210510,120012048,274455,342667,210020887,363364,0,104568,30259224,122803,240033998,30773,237567,0,0,239946,22789,424769,540239777,270257420,274327,150581025,450403284,195761,87673,122908,528577,267441,207610,117594,1080137612,289,60113359,129905,218354,89044,44248,125279,284060,227315,152921,244467,120241706,89499,600118011,510150267,137184,528411,120124038,292417,114914,311433,246176,12134,30103026,90215086,304671,115693,338802,52851,330275263,47533,360574221,390239891,28086,150005393,83568,540406,690611012,210474048,126,196310,300132347,427509,150190734,0,180157208,313073,51804,60094986,210125496,242913,90233931,300388297,128980,576425,90007433,180146176,30147719,150286920,390288092,0,115438,540696699,480688857,156281,287886,270652646,261052,60324751,106893,552216,390260464,224032,412903,155405,180013821,394831,119421,30308743,611373,90540252,476974,97159,0,352678,98309,115092,72358,212130,189918,305193,30503404,390024405,210547758,210265496,510191091,180104197,150009369,73573,197516,90256762,438720,0,290703,240364375,288969,240019208,30139150,390015494,240468685,120614160,611616,780040413,360080310,150138951,309421,180220659,30375333,231477,240326109,30012907,159838,60192231,199081,210458468,98189,609532,476728,180350454,219117,0,120113677,249089,220059,85840,306296,208719,0,201598,736,150399502,53559,6469,90274283,448807,120057791,313002,300117047,540024651,166512,297933,522246,300149991,30124549,84334,180164333,192128,87742,346992,390150043,180072484,302273,211190,118532,577042,255314,341640,44156,150683990,300863086,240201753,360315665,90155133,174144,150084083,120364894,102100,238239,501368,153934,180335131,
0,0,0,61663,511816,229918,8790,162730,300093133,150019476,115431,120020425,548881,131371,210459496,60158124,60286887,274472,180136223,98140,270181406,43634,341672,297118,595278,300082913,9069,240381717,320706,581391,73949,320431,180440456,115027,13755,570267647,90288084,60455,120042671,264209,420372815,262543,85303,9384,180332211,0,57719,150116985,64263,120009672,507294,120053390,681556,390028047,200274,90018244,120331339,315225,91688,212124,448206,36545,561875,240258347,30357176,120496783,103454,381419,450217517,339570,23171,686116,210472926,60053401,31488,0,62953,407818,109534,326454,71892,420195229,60275851,124121,0,405667,394915,300041547,353358,210325427,142771,390253846,60207941,148631,52453,97643,240209097,240150927,168946,180225190,0,62380,654461,90002490,223425,138588,403492,90070810,335867,789732,444425,137591,282370,90004,54303,166,167718,360251050,30369,261174,131010,120144810,403109,2562,48645,360263825,330190100,203677,180600230,60397502,390112014,5121,209388,183270,210008846,240255378,32015,300057723,120150374,217940,400968,260059,84713,131527,0,182803,150188042,240217025,286853,84788,90512391,239609,140155,434120,192599,30386857,410846,168571,60066693,570024432,100571,180018319,180370009,351727,14874,275750,260471,360132800,168,311568,255628,183894,99922,251049,60133119,234112,60219997,330299341,13852,135605,462522,176612,179046,133582,46038,137031,0,210213008,246039,240371579,240315490,162134,420258562,358257,11567,420480359,595290,309947,30281891,237863,231369,226411,42835,20202,144373,443189,120385061,240129176,508927,3023,498504,180271193,237613,150066049,269797,300562,300473341,295279,424301,60052140,330208004,15351,121345,225362,360080034,150478624,180160340,446135,630033439,180324708,91018,155491,23178,60364625,394811,390179742,91971,330443769,240096793,178962,22467,420321347,90207280,360316223,181878,111754,41535,93523,468379,60532746,162942,165052,240560535,35011,331694,0,150105663,293838,180876868,305810,26802,115053,420116628,473639,59576,90179199,30499374,120169110,150084889,630206121,90345,176939,166170,180067292,90041032,722756,188958,384654,150538495,60362130,638959,46547,133292,60263988,180241099,330039975,26194,104959,150010332,30193296,900123401,499783,246134,90174110,8214,149735,145917,54463,329012,
0,98098,0,35613,263673,57760,18988,302420,110432,48834,76514,105403,248550,39484,250653,216204,248792,106649,86791,41812,64214,153797,76280,44520,60598,47338,35958,437,11823,186176,214078,50375,208799,301608,159758,50161,93574,40927,46172,48230,172426,7111,65928,87075,111629,212168,290522,16559,89202,88722,140120,159844,110468,19925,36773,38333,63581,48498,60492,56350,95963,130495,122108,137250,187468,106295,57708,48980,87979,158923,100886,181095,156070,238133,144109,4982,117041,67976,166322,33166,220037,155797,38815,89942,79021,236437,163966,134406,88050,102991,116967,126411,179275,92571,23588,126803,162820,13409,121434,161103,0,168932,49130,116165,206522,342,21292,65697,143960,67936,50129,9214,50296,109812,36977,22501,87329,109515,228031,12653,141576,197280,297236,101522,16793,149985,78905,70627,59698,124597,92904,4777,108909,39782,209594,1658,84069,85593,198566,41242,135358,94894,8932,219482,0,41691,103342,148630,235711,273399,63390,6327,143122,174725,36269,50907,64447,218109,34631,139315,44229,84225,263138,145636,59797,106993,151187,125257,5084,88557,258269,82226,96832,85001,326234,49309,33272,43652,33200,118174,129019,164803,257044,92843,30719,41871,63681,93926,35825,89325,60509,44045,261117,382377,132366,142486,63937,112579,6983,74313,89789,154315,100954,155259,19426,193681,29306,303614,167103,19413,75743,82337,201193,126938,61314,144354,139057,179636,61851,143941,42912,133654,106059,146326,49785,65917,150387,64445,146835,61247,31724,54573,255560,38671,174613,178343,14437,816,81716,273,183511,219605,209175,6135,287364,60059,56448,149407,89048,420906,207189,1499,28266,18309,41869,0,90279,98771,312505,197529,131820,106612,125659,105732,153975,188034,114361,29911,142653,67670,158800,257246,42037,25413,178093,103825,181747,93084,107036,125035,187703,277242,11195,56129,74093,64420,182061,298939,130699,45393,127451,5187,54394,49315,39203,128624,59692,244910,103569,
