L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390012698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240013171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450017689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30017707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90005954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3884,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30011655,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30012701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4876,0,0,0,0,3150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360014690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5491,0,0,0,0,0,0,0,0
0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17652,0,0,420011959,21130432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4527758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9578403,0,0,0,150016153,17428,0,0,23207108,0,0,0,0,0,0,0,0,0,0,0,0,357273,0,0,0,6709124,0,0,0,0,21744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655087,0,0,0,0,0,0,0,0,9413,23969832,0,0,0,5676134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12542218,27176277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4263065,0,0,0,0,0,0,0,0,0,0,0,0,6616523,0,0,0,0,0,0,0,0,0,0,0,398,0,0,90010522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0
0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30012453,0,0,10431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,120005901,270025811,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,300022183,0,0,0,0,0,0,0,0,0,240015826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60013856,0,0,0,0,0,371,0,0
0,0,3902043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15870512,0,0,11107886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11929977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18639780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,19501840,2868667,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7832254,0,0,0,0,17455928,0,0,0,0,661205,0,0,0,0,0,0,0,0,0,60001115,0,0,0,0,15951501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9880369,20986746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18993138,185839,0,0,0,0,7313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6221868,0,0,3789151,0,0,0,0,0,0,0,0,0,0,0,5545,0,0,18852525,0,0,0,0,0,13035254,0,0
0,0,37053497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,0,0,0,24850497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16208064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36539298,0,0,0,152,4048481,0,0,17559162,0,0,0,0,0,0,0,0,0,0,0,0,6251572,0,0,0,2585718,0,28774103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270023883,0,0,0,0,20259148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7621728,0,0,0,0,0,0,0,0,0,28886768,0,0,0,10720661,13206365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28612702,14100370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033766,0,0,0,0,0,0,11965022,0,0,0,0,0,0,0,0,0,0,0,24217204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16907,0,0,0,0,0,0,0,0,13372703,0,0
0,0,19260981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4047465,0,0,14973854,23981117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285104008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31960049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18705064,0,0,0,155749236,148654047,0,0,20250493,0,0,0,0,0,0,0,0,0,0,0,0,13184550,0,0,0,677951,0,3608554,0,0,222456993,0,0,0,0,28332052,0,0,0,0,0,0,0,0,0,90813358,0,0,0,0,2564351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6829632,0,0,0,0,0,0,0,0,115803390,10473400,0,0,0,3887236,8350039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26973286,0,0,0,0,0,6705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13821051,0,0,0,0,0,23867061,0,0,0,0,0,0,13768444,0,0,0,0,0,0,0,0,0,0,0,6866518,0,0,17937365,0,0,0,0,0,0,0,0,0,0,0,7644,0,0,220274681,0,0,0,0,0,22088667,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342452502,0,0,112674598,4159138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11717393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3780563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20648207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920493,0,0,0,9401253,45105042,0,0,997500,0,0,0,0,0,0,0,0,0,0,0,0,17452001,0,0,0,11483898,0,4790328,0,0,48049409,0,0,0,0,17536782,0,0,0,0,0,0,0,0,0,21625496,0,0,0,0,28313113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27046746,0,0,0,0,0,0,0,0,44582755,0,0,0,0,32351187,50494484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20709152,0,0,0,0,4848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12257810,0,0,0,0,0,4893713,0,0,0,0,0,0,16836838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355084361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78716731,0,0,0,0,0,15571117,0,0
0,0,8890695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17786429,0,0,445938179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57018408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26131767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2094728,0,0,0,285633169,21005592,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,6951487,0,0,0,19559544,0,3791391,0,0,18142723,0,0,0,0,278487912,0,0,0,0,0,0,0,0,0,461506153,0,0,0,0,20535401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8450586,0,0,0,0,0,0,0,0,37846792,31974847,0,0,0,17340487,24239565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15094573,38310503,0,0,0,0,9590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14385745,0,0,0,0,0,4515284,0,0,0,0,0,0,54044482,0,0,0,0,0,0,0,0,0,0,0,38978163,0,0,6105624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9131761,0,0,0,0,0,23767411,0,0
0,0,2843368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136165,0,0,3434084,2206264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15063991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837821,0,0,0,12601980,4390710,0,0,21843492,0,0,0,0,0,0,0,0,0,0,0,0,17208876,0,0,0,13752622,0,14272702,0,0,7493372,0,0,0,0,3573442,0,0,0,0,0,0,0,0,0,92505,0,0,0,0,6899454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4926141,0,0,0,0,0,0,0,0,12386944,1453691,0,0,0,8887993,9708462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17679518,24161651,0,0,0,0,7608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892988,0,0,0,0,0,16889840,0,0,0,0,0,0,8714843,0,0,0,0,0,0,0,0,0,0,0,4392247,0,0,18259719,0,0,0,0,0,0,0,0,0,0,0,12979,0,0,3485050,0,0,0,0,0,955406,0,0
0,0,8035719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8434631,0,0,11316325,6413335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6327000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20704472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8513201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4367014,0,0,0,23970039,4158992,0,0,6777957,0,0,0,0,0,0,0,0,0,0,0,0,4841085,0,0,0,5959296,0,19108486,0,0,17034720,0,0,0,0,19792741,0,0,0,0,0,0,0,0,0,4906781,0,0,0,0,155713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19063270,0,0,0,0,0,0,0,0,10400688,6861786,0,0,0,7741618,2579971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4983163,4529938,0,0,0,0,3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8230237,0,0,0,0,0,24911358,0,0,0,0,0,0,13466583,0,0,0,0,0,0,0,0,0,0,0,9659082,0,0,20344842,0,0,0,0,0,0,0,0,0,0,0,3580,0,0,1329899,0,0,0,0,0,5887778,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14230094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544481676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7122507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8961757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198349,0,0,0,353877,0,0,0,0,86213123,0,0,0,0,5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3595172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8662927,0,0,0,0,0,4496513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24557013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4580,0,0,9362281,0,0,0,0,0,0,0,0
0,0,17616721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27490896,0,0,11726794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11201035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8713269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44229513,0,0,0,0,0,0,0,6516062,0,0,0,0,0,0,0,0,0,0,0,0,11671682,0,0,0,37069819,0,4526757,0,0,55999640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11210891,0,0,0,0,16653023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3303334,0,0,0,0,0,0,0,0,240018836,36084399,0,0,0,15371487,31574036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11498211,0,0,0,0,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3558537,0,0,0,0,0,2535466,0,0,0,0,0,0,13513370,0,0,0,0,0,0,0,0,0,0,0,8493501,0,0,5022514,0,0,0,0,0,0,0,0,0,0,0,220,0,0,17430524,0,0,0,0,0,5552239,0,0
