L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60012057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240009784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240021472,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,0,0,0,270015466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450020027,0,0,0,0,1065,0,0,0,0,0,3289,0,0,11076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4253,0,180013555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240011833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330017205,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240011196,0,240004496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480016545,0,0,0,0,0,9570,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,3076,90010247,3319,0,0,0,0,0,0,0,4398,0,2993,0,120008922,0,0,0,0,30009487,0,0,90008189,0,0,0,0,0,0,240023146,0,0,0,0,0,0,0,0,330016991,0,0,0,0,450011441,0,0,0,0,0,0,0,0,0,0,0,0,0,150009994,503,0,0,0,180001340,0,0,0,0,0,4307,0,0,240015878,0,0,0,0,0,0,0,0,0,0,0,0,5812,0,0,0,420014430,0,0,0,30018314,0,0,0,0,0,0,240005623,0,0,0,0,0,0,0,0,0,0,2821,0,0,0,0,0,240027835,0,0,0,0,0,0,0,120006089,10646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9773,0,0,0,2688,0,0,0,0,0,4437,12890,0,0,0,0,0,30010415,0,0,0,0,0,3326,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,0,0,4525,330016306,0,0,0,0,0,0,0,30010907,0,0,0,0,0,180007932,0,0,0,0,0,0,0,2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9692,2260,0,0,2587,0,0,0,0,0,910,0,0,0,0,0,0,0,210006406,0,0,0,0,18511,150007079,5405,0,0,0,670,0,0,120017108,0,0,0,0,0,
0,0,0,0,0,0,0,0,120008870,0,0,4376,210014964,0,0,1171,0,0,450028195,0,3614,0,0,1736,0,480007478,0,0,0,15124,26979,4780,3321,0,0,4049,0,0,0,6683,210011108,9706,0,23772,0,0,0,0,4335,6119,9654,0,0,90018491,4556,0,0,0,240027961,1702,0,0,0,0,0,0,8090,300015644,0,0,0,0,90008750,3622,0,0,11915,480018272,180021897,0,0,240014683,2613,848,3429,0,360016858,721,0,90014975,2237,120012771,0,0,0,0,0,8842,60007344,1392,4479,0,0,420020665,0,30010761,120010847,0,0,0,16494,0,0,7315,0,0,0,14236,0,10684,0,30007578,0,0,0,8441,0,0,0,0,0,30008735,3524,11580,0,210015285,330011455,0,0,0,2859,0,0,0,0,9157,0,12436,0,7023,0,0,150018363,20940,390022218,30004968,0,0,240002098,120018832,210008557,0,240016139,5234,1879,0,0,1298,0,30010231,210021571,0,0,0,0,0,210016418,16181,0,1006,3536,522,0,0,15316,1729,0,7949,0,60016015,0,0,6143,0,0,0,6406,0,0,0,0,0,0,0,0,3786,0,0,0,0,0,0,270016810,0,0,330013079,906,0,0,300007608,210001541,0,0,0,3077,4223,7409,0,0,2187,655,3756,0,0,210006951,0,0,0,360027162,240009146,0,0,1442,0,120005745,240014359,0,0,0,0,2537,390019860,0,0,0,0,0,390032848,3922,0,0,2268,120016122,13709,180009268,4302,0,0,0,3418,0,1000,0,180030457,0,4129,0,240005312,4938,240011643,0,0,540027642,0,0,7596,13948,0,0,8540,4805,7234,90015412,270013051,60015640,0,0,0,0,
12408,0,48463,0,0,0,1578,0,1939,0,0,14534,7874,0,3239,180006863,0,3370,180014414,283683,210026847,63931,110234,240018952,2705,0,151997,0,18964,10039,8135,330014697,16167,0,1319,4623,0,85457,210015227,180020771,3133,150016463,0,4127,0,0,0,0,7572,2627,97,300018052,0,0,6202,0,0,166569,5827,4591,1795,1447,4480,0,0,0,0,16410,6038,0,115321,210019148,0,13533,24768,18193,4343,150009088,7808,90015657,0,60023048,0,13875,4374,49,150007873,4806,0,150011256,4884,1417,2964,152351,0,1493,0,210014533,150025645,3264,4433,0,0,12571,59,300017470,3309,150005573,0,0,180019204,0,0,9504,79572,85501,191968,0,35343,1876,190835,993,0,0,150015092,90006218,0,0,210016531,0,0,5156,12497,120013856,0,150013099,2472,2042,0,638,570004588,0,0,129721,0,11535,0,322,116,210002083,180009428,0,12399,0,210013096,1829,0,0,120004327,4088,4144,330024355,30003542,240017582,0,0,0,300021568,180435,180006927,5492,0,0,1955,3302,0,180015210,0,8669,180006127,3402,2099,126781,45733,120009253,180001093,90010359,510,0,2436,0,0,510,150012010,0,0,8989,0,0,0,610,32854,29536,109177,0,0,0,0,171,150019340,0,0,210010174,0,0,2634,300023422,0,0,7439,3654,0,0,2428,3799,150023020,1025,0,0,60007788,60013969,0,330016282,240018709,240018862,0,0,360007182,2529,4899,0,60006400,210013005,0,19747,4482,6965,0,0,0,8307,60015203,0,160430,270020134,0,0,330023660,5617,1655,286236,180018673,120005638,1692,0,0,150030757,0,0,390017189,0,3704,45420,30013589,0,90002472,44868,240015593,210013166,12576,0,210012222,4512,0,630030000,210011081,6847,0,0,150017223,404,8676,0,0,210007352,4805,188613,0,0,
30008060,175,0,60011805,300024774,240015118,1000,0,90006189,7479,300014852,90010433,1530,12371,238,90017835,7324,390017349,14132,0,10451,156,198,3754,180015247,120007835,0,0,0,1573,0,4872,3865,3003,8806,9983,0,0,14667,6949,12245,3464,10214,2001,180015991,210011591,0,210012827,450019910,180006168,2416,8418,3349,60009416,0,90012779,210003431,0,270020334,210014038,210014368,0,3592,120002357,111,6217,210011413,4818,2322,13518,0,1627,2908,60012862,151,0,180014418,240010006,2069,150012472,2143,718,6751,390023028,1694,2309,450015496,1563,0,540021275,1092,30010700,120015464,355,0,7860,3815,210000645,691,30012206,450022590,297,0,360010649,1587,822,420023921,1963,13901,3914,0,330031587,480012292,1286,0,0,132,240014107,0,0,254,180013147,4105,0,0,60013414,10961,3931,4766,2450,2078,90,3464,9729,0,0,10314,2583,0,3798,90014157,120005488,240013493,0,0,4323,589,60015807,145,180007701,240014441,2173,120016133,18098,120009889,0,60013085,0,3437,2916,6042,60012115,150021345,0,782,12089,3489,390012919,0,390014236,3722,930,10527,10061,1043,30004260,0,2581,0,150024493,240010837,9757,0,0,1304,1005,6791,6725,60007524,180003530,13749,10464,0,360021296,3545,722,120007435,134,6319,0,636,0,0,0,154,150008962,120016414,9009,0,390019180,390006030,1404,0,120018281,5745,10229,0,120007786,3623,0,3433,10417,60018241,3835,2438,270021642,4339,270013035,1650,0,2793,150018924,330011718,0,90012172,270007883,150008886,1880,2203,150020940,570009852,240022146,240007041,90005434,300013968,3878,3544,142,355,4070,480022649,4932,3880,0,180018270,0,180011954,4922,150019472,6306,0,1199,3262,180011147,15478,270012740,0,180012262,18859,4127,30013322,3810,0,330014686,180010655,150011878,0,0,150011192,16799,2308,9567,791,12744,3853,210003438,300016871,120004769,120014081,2319,2501,11190,7279,3051,4999,180011896,0,0,60005834,
223905,135362,34525,0,221116,206213,3500,0,158981,26652,0,145935,0,9934,202214,60315,12557,120291,0,58907,153578,221035,75132,22066,113588,155274,526947,14347,0,230667,41575,16633,0,177624,52217,236392,155714,83554,4913,0,28580,123082,15115,202119,161159,53241,336895,20831,0,55006,91986,99987,39326,39102,46239,136166,137619,381821,166,59333,66250,163280,58566,0,0,0,15754,0,153,121671,0,0,405,0,309735,145,139025,111994,127543,160182,0,187,0,115351,41566,0,0,68961,0,126,169501,0,0,125849,36748,1653,15955,0,169382,0,0,229481,0,103289,0,97659,106250,0,178203,0,58395,0,122073,270014917,0,191518,3435,131785,0,0,91904,67978,0,102447,0,17208,0,0,0,0,0,128308,0,163554,0,172845,0,180198627,119218,0,0,20217,65235,216807,0,7537,4073,162436,69441,99900,0,31847,0,0,17792,92711,138272,186881,0,53793,0,0,0,1951,84290,128278,80063,0,45789,14018,37894,0,34684,112153,1774,89016,136147,130861,130812,0,0,0,0,0,104541,100976,2202,105165,0,148785,0,0,70704,107,0,0,221810,63698,23063,16865,95988,157762,147083,0,278990,137,82971,2937,117949,0,169024,0,79976,0,0,0,109976,151968,7598,45040,0,49579,108,0,0,0,0,0,73336,173949,404,0,0,7012,0,151197,201995,8199,45070,166716,0,107249,0,0,64232,93349,0,193110,291068,0,0,182769,0,0,0,0,0,210815,145989,0,0,0,15279,209023,252477,86033,159637,0,0,0,178,121,202946,100,122436,227273,137546,139615,136446,0,0,72680,112780,0,5089,28607,124383,2399,0,124562,198034,136,188847,28240,106631,0,56161,154868,35879,
120016291,156,32292,0,68645,0,0,0,8401,199,0,0,0,40611,148219,0,0,0,0,27014,0,4077,72875,0,173,5742,102395,160,0,2155,0,154,0,0,180010420,0,0,136879,0,0,189,0,3046,0,142,0,389397,0,21398,915,0,0,106023,148,0,31498,101,27390,0,120011998,143277,142791,0,1732,188,0,0,0,174,0,166193,0,0,0,95978,103899,182,196,0,143,147187,0,240069148,390155132,873,145,0,0,0,179,39031,187741,0,84347,0,0,90063,124254,0,30008129,390054052,0,825,0,0,0,0,0,0,0,74915,0,2879,0,369863,58573,356073,0,126672,0,72935,0,0,30175144,0,0,0,76411,167,0,0,0,214544,0,0,54938,0,0,0,125159,0,0,306,0,227057,90007963,0,0,807136,0,420015986,0,0,0,0,0,0,395948,120,31529,0,14373,179,0,117,0,0,186,330734,0,0,0,155,146,0,0,0,0,100206,0,144,0,34309,0,0,2543,0,0,0,44758,0,152,134842,0,874,162264,0,458984,91803,941,102,121926,0,196675,46762,115451,0,3448,4280,48082,66870,0,0,3626,0,0,0,0,0,0,39346,116838,134,0,0,126,0,63845,0,0,0,0,0,7259,1322,140681,0,46542,0,0,0,721,0,0,0,150188546,0,0,320770,179,152230,189,62681,363565,0,230,81116,0,0,29881,0,0,187,0,0,8874,183,0,0,41396,0,217233,0,0,0,0,105733,0,0,0,0,0,59959,176332,0,0,94635,0,0,0,0,178,1129,0,0,0,109335,56947,0,
24306,81062,268527,404880,114961,252102,17660,0,522824,21314,30406552,549925,180219769,135423,450161923,499943,197920,214827,193980,212825,150313180,196425,143437,183979,210064938,68443,129457,300222288,323888,4270,374282,120559795,180621081,270072552,210033760,330328417,120248561,104792,450036114,210096745,90377158,180249393,90135719,67526,215178,126577,70137,210320548,30716403,111007,112030,330366680,150741,10587,1960,250547,240240510,119782,272278,801518,296487,240223762,120026666,60405378,533193,229319,56590,62218,115008,29895,174344,184795,150271764,64108,284649,149061,90011218,155063,103494,176679,30153802,37171,667051,437236,201005,419108,240066720,360326260,0,338342,394413,30066440,150447623,109087,167482,850527,289861,268613,210283210,570358954,168807,169099,135900,30038273,130333,364050,210069959,60378633,60165208,112815,240324425,90317390,185605,60156896,181159,584060,147424,427954,188043,0,192,158192,150403807,304609,2670,810236000,98463,73950,210177980,293712,79734,330268633,270273785,296131,362064,450380979,210232386,116069,157763,335907,150303686,194208,194649,96420,179,150326103,251277,371448,16919,240182187,120326812,36678,203623,64509,240290980,204304,102548,341484,88088,120222413,210466431,440179,90355692,138098,90220331,150119002,188820,395832,199815,210343901,622160,240258243,179627,210233759,223808,320956,540519351,30184228,49242,657545,6541,180417416,304327,164686,30576857,191663,430177,290914,210098779,300026945,300276492,0,6905,285822,56217,363096,625685,301293,450385913,240332010,180146279,338009,31760,302926,51811,239887,394920,279224,72750,90436189,780030257,390033474,107401,446652,262931,90017528,180178594,90096389,193443,240034589,257491,0,299082,448039,120526002,390339279,405856,240232084,309016,120474385,8235,18664,266126,300173829,60415284,70704,193650,90552128,160080,165950,240205683,210172717,308327,170402,165533,120118110,30413582,287523,152556,293647,120291923,186385,295646,188524,300157904,330310578,90180766,292059,171085,210374061,0,3092,240150831,180329918,246432,6658,92738,150116933,210294192,150058051,420579590,240143865,390670,30240785,243916,397940,196785,150411150,0,42568,210472792,330263068,188459,228599,184147,90441253,212938,178581,180358718,60870,364983,330111816,435409,276737,240016384,324880,150644,383613,114035,
215989,0,128185,150574341,240035335,480195953,210147716,0,30253616,270455973,429693,150156890,30352029,219529,27175,243722,211546,180211407,210607821,280472,330251350,87810,372598,105927,90371724,29668,36883,150276170,19473,371259,43533,240258999,150285596,213268,181738,20493,0,157777,81247,205923,240286269,241222,480247645,285651,30347900,382820,552545,211251,163003,56658,690525,124599,270469278,141392,62910,90087077,96916,489121,330123372,360130712,242251,420105053,312201,123966,219188,60458816,60013004,120326710,333477,210664307,368042,288856,270082761,330026353,176862,16798,270008373,390259463,419647,30505327,368217,390405896,226701,543148,30374099,97046,105150,0,0,7187,537180,13457,120214425,223902,48959,90104766,147231,268591,120288657,101375,53962,170422,153073,90017723,90367161,60016937,180007654,229601,240484349,200546,104667,480020036,180242053,450503433,22031,165486,315266,180052438,229313,214277,55201,690046243,0,46895,450196572,90308166,475095,217478,390226588,231891,430264,240331754,270496702,180161173,240073932,480020641,433720,240201190,364309,362362,470299,117744,363235,41215,547986,210183068,199206,30296520,0,210298170,30203668,180498140,90476617,180009955,207317,0,388229,90565,210424289,415596,90650749,270310346,204217,166906,176541,403087,338296,240282554,202175,30557326,0,259687,151136,255697,135342,30210202,150183200,185944,23055,156095,280052,41364,131014,95241,270340424,57128,205802,404112,257029,374942,60286134,310920,90465521,510699054,254156,120026193,90246887,271132,91395,123970,210159397,100543,15980,49080,240676,300228598,320014,210370276,389804,77600,182467,330353,118009,137571,245300,540237235,144764,592468,451138,124758,240307295,270447327,329002,30011395,14550,270224845,360169239,7963,251927,750164827,325529,180316426,90219577,635314,67779,0,322,30200023,240128763,420143768,188949,30361,267971,225472,180135794,0,443619,65096,107009,210290290,180320973,540622975,90375216,48814,60265085,171216,90255933,480099456,210110543,420095936,62210,173449,1811,30293934,448266,450071307,150124557,307186,529598,150671552,204766,4608,99201,385156,240159228,600050811,140168,106771,90061636,312530,154769,750078398,60059872,373170,240222137,201929,98028,203378,304325,482931,150050887,180205289,390317518,180102462,90134088,480410167,0,291591,459067,
120224191,949,123639,364432,543769,150038780,138991,0,213,299581,90056472,69285,210409444,24490,111490,461775,5155,300269453,11997,91298,300188106,92402,124808,180496466,137426,390470301,509941,180175,165461,420111146,154858,90595,360280610,240305568,120416644,1683,30506819,17239,60253592,210024684,570258944,690150901,0,8406,200674,240215867,623800,178656,150356761,120078428,30127502,97946,420274896,113872,210185695,210233321,314055,168203,240084579,513324,174093,209199,450366817,90016283,139356,284888,208601,538780,210219164,422296,30774,630425703,451123,268504,270694,215531,369974,270404756,30140387,180264789,660106442,480091447,180538519,120299668,210270548,163388,295380,300220379,0,720224793,1259,210026668,270081968,0,150845,203697,180248701,245012,240605911,240286429,240069540,373727,121980,253,60344820,288636,41887,377751,126818,257146,180522729,120291500,214787,540267636,133574,430623,146624,447119,1796,223167,167144,210021856,202910,32666,313641,120374719,288682,234155,210100512,240090010,335157,551766,0,9190,90351998,43639,373004,225791,130022,270101095,30066137,150171714,30011410,117969,362959,120068530,90076191,120046465,170,1170789065,629094,107074,105422,91911,360656800,60055802,464335,146312,165334,270328214,90184404,122636,390179839,36121,170998,196033,4915,197828,0,106333,60181446,143064,120488809,180158448,180396440,90361638,39301,240302780,137,120050899,206440,390470186,44256,163608,77411,141540,120369486,810097741,328062,168477,113682,155504,350883,750164255,271853,19795,5414,301712,523972,564950,31265,0,213,123905,479097,210216559,330244003,120555332,188619,63691,165367,140757,66497,270002,153832,370622,30180090,90275242,12030,209024,52970,289489,160276,175763,90202951,120920,655289,122401,398781,445115,90171686,86187,2146,60383515,105543,140522,90162588,230414,374727,570245713,90199483,120066752,210284808,324927,210064114,240204343,300152418,0,369366,84966,210096619,33871,150170108,0,683799,154643,106835,86566,481016,118816,110028,549047,120099609,171512,150225824,210128807,60086937,540531745,355826,135814,220029,240333149,0,331016,289572,180381079,14792,40081,222926,300234656,120067280,167964,14025,124589,184753,180016684,210134344,277247,150123776,150532582,260224,61632,240183886,109602,167285,126558,194637,139933,600465952,
163993,0,4969,180312,67643,163185,168680,0,180148736,159483,149192,7228,151966,66402,24296,68647,287710,79367,68335,20879,21108,45179,50634,229322,190365,122457,91653,164204,84957,188921,121830,68188,58462,213557,98705,69419,461476,32367,50271,65211,119631,122905,55978,75000,130594,131686,98369,70292,116742,45801,82356,85031,162291,250794,98242,188510,17328,57964,53944,90236,296211,62853,124086,51657,228409,105898,5270,139549,251545,203799,54573,30563,20409,21070,187747,23250,166014,61038,113487,76135,192212,197229,44396,224453,61787,218213,63234,16013,0,90911,26784,103994,46444,29150,88676,57319,41885,107204,14994,227872,83319,60899,114440,114354,272788,74809,34075,41077,107021,147074,73673,44334,203584,186405,545,15013,61776,396367,3210,124019,218656,41502,74769,190067,185542,103335,24645,147382,233422,15415,24134,158329,58156,61539,93291,57057,126871,10063,74154,5629,74,111350,57652,222512,66622,53430,197543,181253,44709,57795,74792,211601,133232,195118,7195,60483,98997,148645,149098,240132364,74145,157215,100,105203,162350,80531,82595,52274,31506,134773,29939,186393,14006,29199,116273,233652,67604,92827,111371,112152,77556,174714,129253,9412,15483,137811,79108,3886,242746,42982,231576,39139,209389,50947,6446,52756,297503,33467,245936,62174,70952,248387,38276,120511,93585,30250,133731,193803,73517,127256,254204,52214,143768,4093,34647,90417,78162,99186,5731,65937,13518,145469,96633,22381,142527,37603,305,206381,139404,81406,146614,64299,46105,124685,84910,767,110094,279888,322449,124435,73751,217998,86677,77688,161,81752,261537,153262,118778,31320,107226,36855,66117,28509,7877,36844,124435,68279,16122,66866,191299,333133,388054,94169,108269,224811,54903,68126,22689,68116,101492,85051,15090,62512,87601,71769,73581,113030,182294,295458,197478,12019,70943,46289,118759,172654,40279,101571,130923,20125,109101,96298,211748,45156,126994,148402,147434,190111,45003,
