L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210021524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7843,0,0,0,10281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60008303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150002920,0,0,0,30000589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8339,0,0,0,0,9310,0,0,0,0,0,1827,0,0,180009308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8154,0,0,0,0,0,0,0,0,0,0,0,0,0,8186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240014275,0,60010580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,12722,0,0,0,0,0,0,0,6235,0,60020920,0,2589,15083,0,0,0,0,0,0,7796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274,0,0,0,0,90010637,0,0,0,0,150008042,1565,0,0,920,117,0,30007769,0,150009668,0,0,0,0,0,16690,0,0,1805,0,0,0,0,0,0,0,0,0,0,0,0,240016836,0,0,0,390009929,0,13512,0,6041,0,0,0,0,0,0,30010550,0,0,0,0,0,0,0,0,0,0,6658,0,0,0,0,0,8581,0,0,0,0,0,0,0,9298,7448,0,0,0,0,0,0,0,150018558,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,1069,240010498,0,0,0,120019810,0,2590,0,0,0,0,0,5591,0,0,7299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12829,0,0,0,16293,0,0,0,0,0,0,0,138,0,0,0,0,0,60010007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7456,0,0,19158,240017406,347,0,0,0,0,0,0,0,390030459,0,0,0,0,0,0,0,150006685,0,0,0,0,3099,13041,2374,0,0,23315,130,23528,0,210017633,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,90008041,10948,0,0,5287,0,300012929,0,0,1224,0,120020591,0,0,0,0,0,210019004,17046,0,1753,11762,0,0,7505,0,0,11457,0,3959,0,0,0,0,0,150013033,8978,7186,0,0,240014203,0,0,0,0,120018111,22113,0,300012797,0,0,0,0,10822,0,0,0,0,0,8524,0,0,120018314,173,84,0,0,270016547,30016995,2088,3567,0,191,15814,0,0,125,14760,6976,0,0,0,0,9570,176,152,0,0,0,0,0,9192,1647,0,0,0,17541,0,0,4325,0,0,0,240018177,0,17554,0,90005003,0,152,0,11155,0,0,0,0,0,0,60021498,12769,0,0,0,0,0,90007743,0,0,0,0,0,3194,0,60016455,0,0,7497,0,125,0,2107,0,0,0,30017107,0,210029953,0,210009247,8973,180004838,0,0,60006230,0,330010935,8966,0,0,0,6208,0,9256,3749,0,146,2922,4008,0,0,240008700,0,0,180017207,0,150007879,0,0,7922,0,0,0,60008059,0,0,0,0,0,0,0,0,132,0,0,0,180016546,0,0,180019496,0,0,13672,150011085,0,0,24795,147,0,0,3015,480022214,4792,60008547,0,0,240009386,0,760,2494,150017754,9048,0,0,4017,150016296,30018470,0,0,7444,0,4522,180013218,5796,0,0,0,19417,132,0,0,0,0,0,6478,6051,0,0,0,30007242,5650,450015959,0,5671,0,0,0,0,0,0,6119,0,30012028,0,0,0,30020878,0,6549,10894,0,0,2798,2905,0,0,420016103,144,247,8678,186,3989,0,0,0,0
0,0,0,0,0,0,180006081,0,6613,0,0,0,4927,0,0,120012627,0,210016080,1436,495391,0,4504974,0,14627,180028035,0,0,0,21283672,0,184,432,5435,0,90019363,390024159,0,9055664,0,330009981,107,240019010,0,90022861,180019012,0,0,0,0,240022346,180006336,2883,0,300016375,150014985,0,0,0,1421,210006796,0,0,0,0,0,0,180019546,2384,14795,0,0,0,148,7327,5717219,0,60013769,150019542,5225,240007587,0,0,141,120014834,0,0,2083,497,0,240011715,10508,0,150028855,3171925,0,7453,0,180013577,7797,15279,2900,9283132,0,0,4093,3842,240012288,0,0,0,150015671,0,0,0,13759323,9493970,0,124,3833065,180007516,0,6621,0,240013840,18802,1659,0,0,120051732,0,0,90019094,3573,0,0,30010739,14403,1900,0,8847,0,0,0,0,0,180017961,0,12572,2010653,143,210012454,0,1204,240025991,120016505,16536,0,349269,120000448,180013305,194,9550,0,0,24463,0,0,15228,0,120015217,210014902,0,0,90011680,6707,0,4024,6035,0,7142,7179,180011169,0,5178597,3206,197,120024291,16130,0,180010196,0,0,240019558,270021077,0,0,90017735,0,0,0,1602,11367196,4303753,1120034,6531273,18513,0,0,0,6997,0,0,90008608,630029180,0,5491,2576,0,0,759,5412,150015446,0,240005070,13092,2712,390033844,0,0,270021116,210012711,5130,8200,180007572,0,0,0,60011419,150006633,0,0,120011462,0,0,120009484,30012720,5273,5677205,0,0,11553,16425,0,0,13242,0,0,60014962,180009193,7096,0,7978,547,0,0,360036290,0,0,0,60024281,0,4074,5902590,0,0,0,13051447,5215,180017431,390030222,0,16067,7584,0,240022738,330020381,240015716,0,0,60013310,60022927,120013288,0,90015528,10567,150012849,216,0,0
0,279,0,0,8432,0,450018507,0,4365,210016710,7620,0,270016306,150021788,60019310,160,144,100,150016276,0,210016278,188,255,0,300017040,8945,0,0,0,0,143,0,4616,210010729,19605,176,142,0,30024111,240008175,3796,150010768,175,8587,180011814,11365,0,8126,12499,2272,16831,120013604,13226,120011202,14869,178,10673,181,300017639,90011009,4703,210021546,12462,8645,0,0,170,22165,2249,240023484,0,4875,240024468,8809,0,150,30024654,11405,20232,5455,0,0,180013079,600009529,120007734,332,12144,0,5436,120027520,180012221,240018498,90013511,0,30011866,150006928,3075,146,360022702,0,270013348,0,30633,0,181,0,187,0,0,90014646,0,30009501,180015805,210005611,229,0,174,143,0,7417,0,300021639,7490,360016224,120004281,210004912,270021350,6644,5630,90007149,240006473,0,4022,4727,180014491,330023437,9802,120016491,180022352,8060,0,0,8558,0,352,90006618,240007116,13159,0,180015546,127,180012285,30015385,184,502,12418,180018379,268,0,5180,9522,90023158,4450,120023833,0,180012738,182,0,385,150015240,0,150012499,6372,360014998,167,9223,6121,0,0,9530,5904,0,0,0,11346,540019561,1954,480029644,0,6893,7987,27817,30003019,180003866,9605,4060,30011499,0,8544,15239,300021953,0,255,0,0,128,9211,240011885,371,13139,7315,8949,120005066,390014214,210008332,0,150026127,2345,6530,120007368,0,0,7880,5059,360019011,0,7933,10394,4609,0,9610,99,2602,120002534,300018096,240027139,90006747,5888,9974,9954,9851,150013918,120021404,0,330017908,300013577,420017528,336,0,150018633,480043891,183,2849,0,90009376,60018142,6095,3654,5358,8039,0,6239,639,2718,31480,12368,240007708,150012288,60022966,120023906,390019914,3770,330,90013767,180039043,0,0,11590,2424,480009108,0,11838,420014661,1322,240009605,240011604,172,13846,210011393,240018432,9401,60023209,300016061,14410,5816,8433,0,0,13794
0,7523255,0,7748694,15004318,0,9148814,0,3745190,0,120005384,0,184,3130406,105842,5986441,3427138,0,2856256,6772086,15569,22579449,46200412,7074573,10556229,11393163,4884102,1332647,10213499,0,14526987,14317036,10950639,276,382,10607786,0,52749506,0,13224870,2977315,821971,11294288,0,5881709,0,10274314,3651052,13967793,11563854,14310472,12324527,4759132,12985960,7980444,1279913,0,30239017,11542149,0,11211745,10345105,2111239,0,430474,6435921,0,123675,0,6704829,0,14643575,13463377,0,1259146,209094,0,0,0,200,3313270,21589547,0,8399353,5012178,2932604,7551355,15431885,0,4678352,8259602,13442949,0,2327383,9337146,0,6817494,0,0,8640453,0,15260285,0,0,0,6970134,0,0,18090115,2484988,921961,18101465,6032874,6444933,14157208,29926597,9792186,4536796,0,189,16744108,175,6099930,12200566,0,0,6637778,0,0,4362704,14747296,9828889,25332888,12822948,1653045,0,0,0,0,356,3927778,3600279,0,0,32079028,4570164,0,6727999,9134555,0,0,0,308,14023044,4865617,13528357,14430140,13612549,5225750,4303406,17077410,9653208,7064690,0,170806,0,3378475,6344656,0,15270807,7531757,6472499,2738723,9607574,2747892,22698442,0,5970183,4245096,0,19893068,26299428,537625,5303651,14880302,13281552,929292,0,3723836,10210378,720392,0,0,15175171,9589852,0,10690082,230286,16744753,9698900,2001674,29783462,0,0,23965037,12702735,0,0,0,0,15006033,0,49435,0,2553830,6778398,0,0,10373307,8795206,7375548,11379230,198485,13085917,15496337,2244543,10290493,18092328,0,9668306,0,1468178,5623488,9700517,0,2882286,33644195,13954699,14566924,1848636,0,0,0,4717976,0,0,0,13704180,0,0,0,13365207,0,21287094,20325926,24147763,0,833062,3387548,20501007,6940322,5664458,3536,4580109,7368812,0,3688628,0,0,2789554,0,0,12221260,25075905,0,0,11801214,12382767,16619876,0,9569097,0,18550538,2557,8234143,22724926,0,6052104,135,2075544,4736967,5512757,16111122,10042480,0,2407666,2125705,8057780,6801859
0,24464110,0,205,0,0,0,0,9853080,1201,0,0,0,16770108,5734952,8619,0,0,0,32335465,0,0,8561826,259,13045994,123,56376820,0,24004954,0,0,194,0,0,16952982,17066635,584892,0,0,0,260,0,0,0,205,0,39600233,0,0,0,0,158173261,4748,3689464,120012584,1169045,0,37833228,0,271,0,0,40736954,0,42007217,0,171,0,0,0,0,390,0,165,1492984,6547074,2347217,0,66564434,0,9151480,0,6704924,0,0,0,267,0,0,0,0,0,0,1002495,11523331,1507,1101455,184,0,133,0,14938996,349,0,0,0,237358,0,2103712,101,12360089,0,0,9575368,35367998,42291903,7017971,0,6650029,0,9177212,5070531,103,0,352,0,0,0,125,10502,0,0,0,0,4020946,0,0,0,6034,17676125,3946149,0,8087,4702586,11462923,0,0,0,26978220,0,480043970,173,6879,0,0,0,838143,8031253,0,10598,14164349,194557,306,0,0,14530,6693260,11952,19636207,282,0,0,0,0,0,0,0,0,5427558,0,0,0,9330922,6769809,2015,14300241,442562,0,9258715,9788857,0,0,0,96044,164,327,6106232,51824548,0,343,0,1861163,194,25009415,10708877,211,0,36246522,7571822,0,0,13699943,0,0,0,11596145,414,0,8791419,0,0,11649,0,0,0,0,0,0,15593726,0,0,0,0,0,0,0,962,0,0,0,0,478261,183,0,1643960,2259120,30003360,2979345,46404748,790952,0,296,120009692,0,150007284,543583,210013106,0,8742198,0,13459141,0,0,0,0,4569628,19813694,193,0,0,107,0,0,245,0,7906071,3360250,233,503387,7604379,1256964,0,14825,108,17620001,0,0,0,0,0,0,30005757,8997,0,0,6681,8384233,23231126,7739335
0,2594564,0,231462576,6041371,36975813,37235509,0,7583392,6535,109991127,0,18805334,45668522,211644393,49203372,13453034,3829224,37518813,0,138180755,7821029,16270179,461495656,16833292,223440815,0,40920829,0,0,264795620,180461447,330013723,23801477,22192254,208669188,306093832,0,393347710,241176171,223544249,6560128,74771315,9123358,862895,40900166,29311508,370958543,20912362,0,22877715,213882422,171858737,162062520,25038074,104335537,52587231,17336116,9025412,4357120,5731019,358198646,98005412,318833771,65451244,224529855,561887243,28242862,23736816,52621005,0,29917119,555057748,552644087,2453370,50258965,14587896,106172080,93247147,11127731,69481,310938455,176273202,734166663,22698324,314390407,4743364,636293697,43366617,13800493,31459771,11704757,298578332,17846894,0,8959016,299750891,36016477,0,127491527,22287528,18446722,262490053,0,22053009,20667811,0,0,271142133,24947819,432122387,305794193,46747060,3784056,13221984,23484262,7395533,1876838,18160095,264639734,17251263,268251418,3686,12045844,27528409,34175911,139381045,14159257,36644967,18882948,689051105,512176518,132260911,121759035,4306728,210031221,0,348210962,10049785,16907792,23286827,29451409,32076397,15582378,37904945,51979401,484919,154797291,4228024,4746256,3684168,59830595,2368869,182136784,280359245,265196780,1016653,12027254,15974156,2553440,18099889,69234483,1761978,9516594,297213728,3647242,6397639,185664165,20507220,4512170,270976630,32396463,256599743,174604664,330733645,30009068,210013866,325998019,26135030,180008396,211004593,420921951,13619468,15847335,52879544,35178324,9169169,41728426,9066451,166129637,90016017,166834963,229652242,261760179,8024298,20995019,255224410,17693,41558235,1006692591,0,0,0,8651258,16270471,309403349,23423949,23018507,50167916,370170423,8511352,504828954,512045367,12498675,42853238,121148730,240022075,1545489,41962,126537720,409257673,19030798,16469502,1456518,103000656,215119787,120028772,29210476,6410835,53356548,126666345,471983593,362332838,4681387,14355224,48023647,4396141,11494070,3175957,217897848,44015573,41664421,74729943,22938982,552971696,58376815,424208740,6640,22749728,13188756,223049071,6641,27247130,24185670,119234,52442890,20790702,366010909,4773171,8414201,12109751,55314494,49478106,241415332,759787641,7456,24178128,22990322,20517434,426314739,4720272,0,39151501,481007656,180018910,298050882,26124450,26434200,95137570,30006133,6109486,91095027,20770311,25730949,918,100414117,442889300,14620663,8636714,68574851,220901455,272997447,0,1511550,158848203,80669353,8114291,15495285,267596312
0,169,0,32582089,44227869,224763286,279325791,0,491711203,309877574,28524618,0,39421094,23658958,170018144,100932638,31892783,469504022,245918701,11196853,264447264,25351963,15772009,262735934,21946414,17676467,17674182,20310396,11224259,0,30260643,14908783,342056654,167681994,213475228,109245777,22304486,0,3823476,2733711,75879790,8557665,39917532,571228124,31790831,35197310,0,27922175,230070820,13138604,72487132,377812342,461809,104463969,0,47116800,433514113,158,244581293,17426624,143366321,33959,27063669,321375169,24497414,696900577,43346060,256956849,45402365,229294797,0,253779364,0,264862096,21211369,0,135017210,244563477,40900818,12577991,8459013,208857616,20331723,30010356,178839068,0,330038602,24765001,164685800,421813086,16839665,468304749,8133329,14931908,5527316,17659461,350070452,16995623,13153262,10076045,142302459,0,11974441,0,18799146,38809619,8441409,0,35055244,28421203,190280566,30265430,12843951,255725235,20198944,3642640,12686982,2764346,36055663,108859909,23157850,395401431,35859192,19029279,228592565,30112066,10458717,40595538,29611470,368662441,26768386,210014763,82836589,543117327,1755760,9214606,21610402,33420436,365959239,309274880,11983946,14847212,46635707,27717385,5076862,45363211,211891,278300779,18038144,31030842,17263,41291829,120032612,22292304,437183822,256184033,395345190,47375510,240853685,251873552,462320017,12212353,515081143,528226905,9009684,51379747,0,37838079,28077499,41361948,394647008,10679950,26883402,250422773,21849246,202284423,565578463,436370649,51280806,2300117,4556,403686,6450187,8322652,37174675,14962835,175646014,61642249,2465250,302383334,383897541,22132634,396987195,11787210,66671464,3763060,390034007,27985928,53948485,25223173,19098621,17216643,32308072,9225989,0,994300,343260621,22484397,275,38262573,11604729,27573986,17556308,23612187,167280415,180016030,139249771,70363688,224210801,314578750,61003965,106607496,7320889,366886223,59095352,38750512,330071578,240771335,35935330,100025558,283252363,3031600,181447364,22284133,13632926,3427637,343192819,46455158,283934271,180260478,21278916,219191094,421620386,11869446,19150029,402091810,0,185641,17907777,31712472,5062938,128570570,101750508,0,47919947,21039072,9495383,18049804,246136685,54467512,1753551,557939178,24490179,331569010,13545928,383399914,5909764,59036589,72328731,226087499,57937178,180036837,15751878,18819042,47319472,11169406,13290010,8064697,453120988,643554471,224933864,34211024,255048017,24596899,15060364,4370761,111845057,24550464,361042509,1471585,16284542,302897325,16826688,15857,398539000,61059086,22389053,34318715,3951806
0,387051,0,11295085,459428788,15569188,0,77125699,10025184,39479062,22022067,0,311098153,29495461,243943491,8862151,302041113,302381104,5666929,52378868,32018051,44607054,0,49226531,195862138,27416536,26054911,131043722,21498471,0,345429569,13905958,30025707,0,278101691,695444821,12734657,39375757,251439472,217225348,9657832,64430902,481028839,69787118,54907438,9640200,43083398,43079727,3333028,192355469,34938889,2459263,15513120,6021141,11678530,18180994,25528833,0,181529704,0,220082358,3433210,269887824,300034010,10169733,35854054,113640058,209594483,25811316,30477171,0,21422094,61033451,344980658,15353539,33167417,6195979,16300410,23835576,222489742,45819741,379902540,28032012,15004,13542566,37304465,270009476,12311401,123522527,31190194,33549745,128818019,240000968,14047879,16509027,18279621,208287545,36944337,5847,128832791,17201,259122,5055797,0,196882941,143806281,372985731,0,12833874,227218225,19836985,23912693,240004607,251471160,9376129,11424009,15183846,450041848,18180002,15927442,0,3493252,317867490,43314343,64087890,267291485,153713306,24394548,272238713,7941046,384666554,29696064,24169151,95432159,12994876,6720061,24895453,311258197,35294564,78355114,95637426,15725421,24285302,22995620,17113439,136660241,38888079,28046568,11962710,127612992,141901501,182533292,11595723,24709176,2590966,4427832,26979517,31924881,236858748,276720844,38575254,19837401,147250176,210005483,313701301,1936688,403135891,32915938,0,15746872,290461,314684299,97742648,15306,541083121,222280288,18378897,242847948,0,33431891,12908629,240166077,10894899,12555325,170761112,248514599,299233798,210014678,391288612,298425031,65842671,19331697,115826571,138176961,693126390,120161775,15529729,8247713,41842593,43853705,225158219,21624282,1129251,11561609,0,81826977,16143893,27601228,15158580,251515731,57771216,240006162,380156782,21443142,36394109,36738892,24574581,12774535,36798785,2822,7157046,285820270,23818001,49509592,0,85967760,20910752,28225314,170328209,4032650,258318201,15674237,180021686,286803381,56997884,35509943,45891801,300038054,660043243,44368418,14574754,216861784,462628781,31528536,34416451,7308342,0,6248953,22604921,10974748,130779784,127953303,25524902,176497,35487623,354705897,477095066,9633753,9271451,146209737,1420469,37003390,11520459,88419914,358399,1389719,0,60923550,268286872,20494031,28879904,256270394,0,2048645,224918537,216243065,22123751,7496575,244220510,203111223,33565045,690067969,26441007,31714691,24572356,19929004,109740854,9839623,47116067,233778973,436310026,0,365999912,28044388,3108395,19916078,25436261,14589197,24451895
