L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17757,0,0,0,6989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3197,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420007388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,0,0,0,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240012827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210004950,0,0,0,0,0,60009597,0,0,450017518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60005508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390013795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180019840,0,0,240009168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150007549,0,0,0,0,0,1360,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22111,0,0,210009567,0,0,0,0,0,0,0,0,0,0,0,0,180025721,8972,0,0,0,0,0,0,0,0,0,300014426,0,2155,0,0,0,0,270021672,0,0,210012650,0,0,0,0,0,0,3371,0,0,0,0,0,0,0,0,210012570,0,0,0,0,9522,0,0,0,0,2278,0,0,0,0,0,0,0,0,0,78,0,0,1667,240010866,0,0,0,0,0,797,0,0,7672,0,0,0,0,0,0,0,0,0,0,0,0,90014508,0,0,0,3614,0,270013025,0,203,0,0,0,0,0,0,2889,0,0,0,0,0,0,0,0,0,0,540016741,0,0,0,0,0,270011976,0,0,0,0,0,0,0,3458,435,0,0,0,0,0,0,0,3636,0,0,0,0,0,0,0,254,0,0,0,10832,0,0,0,0,0,2267,210013079,0,0,0,0,0,240034572,0,0,0,0,0,3842,0,0,2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60008825,0,0,0,0,0,0,3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505,120017034,120024597,0,90010168,0,0,0,0,0,0,0,0,0,0,0,0,0,10022,0,0,0,0,0,210019107,8206,0,0,0,4108,120031009,0,90023650,1638,0,0,0,0,
4988,0,0,0,0,0,12470,0,300021184,0,0,240009255,2817,0,1834,12649,0,0,90012318,0,60017717,0,0,12361,0,1953,0,0,0,5734,3629,0,4635,0,226,1413,0,0,0,240012315,7762,390018905,0,300012459,447,0,0,0,20248,240010083,2179,5689,0,16021,450023590,0,0,0,3770,11595,13749,0,0,0,0,0,270011555,150006406,0,0,0,0,240005552,420012383,0,0,3530,180008413,60001172,0,0,3584,534,9887,1180,0,0,1116,0,300022202,3717,1468,0,0,0,0,0,6585,712,60019650,120028943,0,0,18736,0,30009868,60010621,0,0,0,240004778,0,0,906,0,0,0,0,0,210012778,0,180002064,0,2528,2125,180006675,0,0,0,0,0,8920,150010698,0,0,3122,150018063,0,0,1121,240027458,0,0,0,0,4838,0,13974,0,3945,180014182,0,1539,1634,270027025,0,0,0,240011500,30011259,150025833,0,9191,1696,4401,0,0,180024549,0,5293,216,0,0,240011542,0,0,0,30001784,0,11389,2894,270006699,0,0,30009683,2487,0,0,0,4589,0,0,3505,120008052,0,0,90019204,0,0,0,0,0,0,0,0,30010894,0,0,0,90014434,0,0,7919,0,0,0,3501,0,0,0,3559,0,0,12748,0,90013772,390013693,0,0,3976,60009680,120021685,9220,0,3980,0,0,3814,8151,300014710,0,0,240008220,0,311,3691,60011594,0,0,0,210008020,9122,0,0,0,0,0,240011870,4121,0,0,0,60005477,6046,6216,0,0,0,0,0,0,360028412,0,1711,0,120019820,0,180010663,2925,3649,0,3823,2261,0,60008536,4573,240012378,0,0,4574,972,12435,7455,4015,0,0,0,0,0,
180019992,0,152492,0,0,0,1774,0,4385,0,0,0,10572,0,4784,240017925,0,13780,15100,8073,3889,0,21244,210008839,1074,120016136,28410,12998,0,3968,0,11825,4873,0,150000853,4877,0,92403,450017369,300012209,0,180007279,0,2623,3507,0,166542,0,90008565,17875,1814,4640,0,21522,180026989,0,0,0,0,60020483,240016911,420017003,420013942,0,0,0,0,13146,0,0,0,4487,120004268,663,0,202333,1269,561,797,390020465,0,0,210028735,210018668,2451,4323,180008832,690026169,0,0,0,2248,3526,106217,0,4281,0,0,180004209,4563,2566,8334,0,60007714,150004728,21298,390035590,1428,0,6628,150015778,0,0,117,49,73277,75227,3585,84946,7369,39768,240004238,0,180020529,10537,240012094,0,0,60011242,0,0,5474,120009802,16447,0,562,4877,759,0,210015274,12614,0,0,176284,0,11295,0,735,0,240013929,2273,0,3914,150007272,0,300028135,0,0,0,12871,0,60011558,180009238,90010206,210013036,0,0,758,189262,0,3671,4269,0,0,12021,0,270024497,1167,0,0,150014381,14177,43078,32484,180007971,511,240011328,7702,0,30007608,3004,0,60005324,30012517,0,0,3297,213884,0,0,1625,15964,0,218703,14714,0,0,0,0,450016462,0,0,150011850,0,0,390011446,4677,0,0,4799,180015405,917,0,3959,1235,8225,210015024,0,0,210011130,3818,0,240014046,11150,30006521,0,0,2294,60016176,0,0,4815,3237,0,90013936,1680,90020109,0,0,0,2010,10910,0,2509,3832,150013329,0,2426,150037213,0,69744,3974,180016941,22080,14073,4816,12896,0,0,210009691,0,4651,131662,0,0,60009734,0,0,565,0,0,12783,8097,0,90025039,9334,0,0,0,16816,5486,4327,360020626,180027192,150015290,60008483,123,171,0,
240008957,0,0,0,300016419,0,120016912,0,60005031,192,14050,90020262,330015472,60008851,10610,3008,240011054,1697,4675,0,180009390,197,137,390017316,1346,60005932,0,1519,0,1076,6622,284,150018123,180023114,7757,60001029,5293,0,238,30725,330029492,11204,10328,0,2893,4153,0,30011375,60002010,30027224,18654,15313,4704,3286,3514,11635,60008188,164,120016034,330011323,120006349,90020634,2000,210009880,4736,1032,30013303,0,0,11965,0,3149,120012954,0,0,161,2194,731,300013816,240008110,150004894,1802,3713,180010362,210016996,450022023,4278,240028546,2538,416,4242,210015717,210005049,0,0,1788,90003496,0,120003496,1177,3757,0,300014634,0,0,10111,0,4734,0,0,9501,1377,1855,300014127,0,112,139,0,0,120009527,116,240018735,3126,120016798,4648,60018403,0,15000,4661,150005240,1533,9885,60003354,0,30012086,150003673,0,60009337,0,0,240007422,4085,17273,297,177,3531,3825,420029159,118,434,120018435,2771,25467,210011509,10876,240006850,3440,159,7439,509,2586,90000125,390014903,3281,0,90004866,0,90012909,0,4511,0,240012536,4870,2926,360010713,6354,3945,240007621,0,4211,240005164,4057,0,0,3671,3364,9426,0,2698,2872,4474,1919,480016142,330006556,2216,3852,240007917,187,180011818,210005908,4356,119,0,0,0,30013066,3725,300009887,303,210011503,210016177,3888,150007258,300028887,14803,210007612,0,120012436,0,6417,13873,0,450015509,2840,4721,0,240006582,210002935,210015236,9768,2765,60008096,1988,76,30017498,0,150012663,0,4647,3956,4319,120014127,270007226,210014232,9656,3959,60001199,0,0,240019726,30008313,0,3601,0,586,0,4841,180010459,9237,941,0,9122,150008397,10534,3939,150011241,1182,150004374,0,1755,0,270004910,0,1609,2274,2506,0,90008679,3431,630038598,3596,90006445,180012831,90014723,13081,4562,180021235,2097,16679,3503,5305,14496,606,180017720,4669,180013957,0,0,180012122,
100,0,0,60000,68402,37723,0,0,0,0,0,69144,166,0,40481,129410,22873,71670,106910,24498,83378,0,123,75364,216343,0,0,0,130204,29839,0,20860,97984,0,0,98240,0,0,0,0,0,0,0,38526,132844,360019,204574,230838,64916,0,164907,10295,31964,66280,0,0,154209,113030,0,126,23729,113156,0,37084,66164,159180,244792,38105,0,5483,137984,0,54019,16823,515805,0,0,0,0,224594,0,91947,0,152223,229091,178,31671,25581,0,165438,88701,13910,88803,173316,130692,0,210157,80386,70298,179,52998,162106,148701,181234,938,0,57488,0,115035,62393,0,18983,74218,0,0,235126,143,147438,138278,64876,76413,71496,0,28548,8254,0,0,0,77378,0,16965,25,127,48217,118287,234922,131770,176298,100646,32674,55982,138262,97449,0,173636,125501,0,0,0,1550,0,0,0,0,193837,1114,0,135945,0,0,187048,0,25099,0,34601,0,86191,0,174732,59,76012,55563,0,122884,110961,0,3156,0,206660,0,117501,0,120334,18423,215315,185440,172823,87507,222451,894,168725,0,0,100485,20139,0,0,12740,0,135351,28897,36763,25392,0,0,142,0,3455,54848,23107,0,151,187949,0,3768,188,8502,18823,0,0,95761,163,0,200657,0,159217,0,41402,0,230459,210002556,0,184391,61951,0,65797,189928,132659,101295,157268,78639,40022,76289,18710,25283,16661,122888,0,263344,58041,0,78792,0,189723,0,2409,0,40877,163547,293352,189155,0,35005,285096,98521,28077,89123,210009901,68616,74473,23357,15250,52649,70432,0,31361,0,21048,0,30012,83022,45743,0,45224,0,0,0,8616,50089,0,73329,95486,90363,93863,133342,109891,36429,53070,29830,
144,0,61249,48,112,0,0,0,41869,108,159,0,146502,0,17892,0,0,4776,11920,351846,0,217707,145694,0,0,38126,61823,143,90511,0,0,0,51851,0,0,30016382,0,235995,118,0,0,1203,0,0,0,0,120832,0,595,0,60588,181,0,0,0,0,240001168,161333,247130,0,0,171,119208,43386,0,102164,0,0,2037,0,64293,84775,85880,5918,341254,134670,157,0,0,210010580,0,0,0,29820,0,0,183,0,195415,0,0,125274,53491,32608,0,0,123,0,94169,0,0,105334,120058161,0,139,0,0,0,0,177,0,178,77410,0,297467,110,49734,0,152319,16499,119446,0,0,0,356,2991,0,132,137223,0,0,210140283,150707,0,68327,1345,149,0,106,0,101,170,0,267068,381861,0,10622,0,325567,150211147,176,0,124,128,90042044,95322,0,315913,107,0,210132051,0,0,0,360201388,44642,180043731,173,86585,0,112,271894,190,0,270205545,20206,132,13008,276163,2367,77571,0,0,0,3254,0,0,0,220331,0,0,108,0,127008,0,28710,0,291738,172,73237,30011131,143511,320653,514250,56102,210030034,0,4258,202424,106298,0,34762,77510,188,0,23987,201644,0,0,0,0,121,24627,0,0,0,62598,110,3711,0,2980,0,0,174,180,0,0,0,0,191,210166406,51023,157,119,0,0,0,338430,211991,0,0,190,65536,89100,180024427,165,98018,366,0,0,312371,0,0,0,0,0,6553,170,0,7083,0,0,86858,0,0,0,361053,75313,90000412,0,165,0,140,0,121,0,60003966,0,343,0,0,293854,0,97792,165,0,135102,197533,0,
90006609,0,208169,331995,100758,78756,326397,0,420112588,313120,189709,30012636,414795,416724,84677,245138,75119,356396,180014673,303682,150078362,24978,0,300350461,594857,280179,143104,480149761,0,274250,300420144,112571,240173233,210191080,310187,165551,165433,133279,259408,120150466,120188875,305572,169728,330093891,276683,247671,177659,60012174,90046961,379954,120076900,0,155373,220961,0,210327,226856,318804,108642,204866,107367,510220221,287636,125117,60370153,240054517,180156646,301782,200117,259888,75659,240297578,111534,151275,135958,49581,132176,480064362,240123491,89516,155404,43879,2647,60239746,240263556,90470506,360247460,382538,102340,210027558,120198524,60446242,150422648,217368,83200,210148340,304891,131857,180317391,90072880,0,65261,420157290,8493,90200732,69460,314549,112874,38316,465814,240019635,194884,310885,125899,24265,0,174880,333554,107986,345082,48072,95388,229932,390097805,237162,60646,82359,558027,109463,334604,180305905,120207413,390115064,90902,10545,180476732,420078299,44778,170364,540322408,141374,180218653,0,251637,148826,2861,159526,267354,400092,240385715,480037753,161984,60143973,210312442,93,30042942,360546095,210712,138267,570385290,244711,120137848,240088435,3449,90082125,442851,290386,0,49420,30066147,229150,128211,180125169,4931,150118974,30102117,30260104,238625,123557,297702,90089,210066538,54550,300337,180394611,156793,311125,240190902,349597,480268044,152804,472905,370556,180162046,134250,240179866,420144026,99072,99010,240135648,210165613,775,22209,0,755931,210571175,240212357,204095,123524,480045174,30266,292537,79059,420029998,479150,30507,300111057,60164784,387488,557483,0,420075311,40761,78744,360325479,132227,360029315,480026172,221488,150033161,66776,240283710,480244376,240285454,2592,143496,402128,538323,120291653,360100633,0,480388928,330013078,60312222,300300316,106196,99673,0,460141,245356,240409078,255025,91826,162753,455969,347986,30016550,30195657,295145,513442,366563,572734,150086701,313520,180200314,96175,30104481,28384,82145,120144501,330539699,248695,171297,90015387,25456,33668,151259,90428714,390244822,262571,258382,344043,90015074,206355,180005801,172749,3675,96632,76868,60083382,240047943,103431,180360452,67410,240168873,240245829,271760,180445,150118274,
210156909,0,298266,185641,252265,285724,300235352,0,381388,240349974,360193540,90007026,270282203,90290315,210054954,150037984,359477,304978,66479,101246,150337396,186678,112842,137819,30248271,150272261,2296,210391096,133,240134474,120077729,31166,77128,371319,60021459,131952,120357632,158624,222945,210127538,32935,360093176,2765,30204,390109730,101623,0,192709,30894,60088205,96885,304679,407436,41304,420025367,210263542,232187,63554,120029893,60438005,570192908,28945,60498612,331223,82690,6657,313751,380796,120277851,90426458,143933,158132,30568008,30245459,198569,0,60691,120334457,300029195,150182780,240371659,244917,150193633,105411,209985,340840,0,240072072,240147306,180022101,150143893,360433545,313767,301218,60121463,30155975,120687684,240237211,18771,180031605,240236850,137957,191873,1556,120098662,114882,395386,240273318,390133492,170293,780073198,274490,265678,120244744,89525,470171,249142,0,264157,455222,0,240108556,401417,156069,183049,96307,147094,154652,291947,480201338,30172869,317753,197638,600025682,90394136,372026,780601452,90070633,27080,120190823,212335,690038651,150602,143244,6789,271571,124799,0,0,208200,240020968,201164,330205,256666,360071243,0,252933,84285,299969,324925,0,4964,88397,331314,287356,311710,60333326,150446315,316683,90198667,180716355,120118519,265620,185828,150015115,390513284,240360886,180312560,81604,210126535,4561,106935,62290,202054,403390,107,349516,93519,241388,111617,158782,60430387,180054796,695653,175816,178887,421557,155863,540540842,126843,169217,214557,0,79257,235,420104984,300310425,240127846,354806,240158630,180013425,60139110,300331073,120406033,67255,327393,165535,402883,202993,77976,383034,233470,18881,210308603,360126261,150337511,150124375,319892,232497,373837,90378915,409838,240257766,213504,375213,179248,298796,16816,367998,480029679,198701,184698,390007248,360334065,109180,60155328,270746,194776,109298,126853,18627,60116114,90953,182011,78452,90008684,73597,206378,301807,60313926,0,395,510,104,120248428,134488,210002590,119239,219368,595469,120382447,456640,42858,41466,182260,120424766,0,18929,185804,750086888,149372,52791,150136109,388153,60291797,164198,5094,431570,30286509,210098531,16268,870245758,161155,600285714,107879,185740,2762,338044,230126,
270101357,0,68793,257364,330282533,270250699,150254004,0,30015779,60274302,258784,30419257,180402611,371878,570044358,120259493,219475,57642,289653,264139,208757,117171,276182,30645505,330272113,90017542,505466,480194936,308611,180240802,60232338,300477752,390445765,170167,240409607,46045,123626,3705,390669015,13017,60299576,358900,165276,150038993,233473,190047,131316,273791,120169047,213270,90272569,90054490,240286893,295987,180039956,324175,120408368,192903,315453,180081865,185916,766502,330099526,150100063,390132991,438516,497160,427051,241821,290217,68782,94175,120231267,2703,104487,284119,90332097,710,240163910,180136414,90114806,210051766,270338009,200245,180441738,230317,278001,221649,272739,341959,295119,150092434,240088084,164397,450429612,120156180,295966,121947,261173,240514621,60249274,201542,200497,240180062,299732,270022982,270152808,242080,211332,300300369,1558,240254347,9448,432082,527,140763,478892,258511,52248,0,128493,492717,553851,300850323,210329576,180269084,60169627,768,360147699,113182,163237,210302091,155117,210241486,30165615,270540520,580552,323679,270138398,83651,267258,180403813,348957,110161,130590,240483031,82050,270221381,29658,90100548,100807,187577,125031,240129638,167,60285533,330573,274923,349710,576521,90076816,390018478,690414239,120013386,120252915,240145099,388449,91836,0,0,30181340,90012492,206759,390495641,118286,30451542,144799,210361005,0,141876,180105750,210104279,1019,142344,120376577,240431765,150110408,180604960,353233,30102331,210093069,150019448,247041,180182189,303095,129330,120132736,96910,210058066,69348,418502,49902,105782,143448,397769,240054195,331991,150154193,286147,111215,458856,210360397,399276,101448,360161193,120118357,19084,270415023,120351039,120326144,270028272,215640,343195,330239062,150475931,30177174,129012,514538,240001,150019199,471356,120142165,374796,360385022,90167350,240305502,439363,120344082,8612,230824,551642,150252267,97794,109791,180385429,630269319,150349586,281265,68997,60130436,150028127,467989,200052,57443,77939,221131,215282,150081616,240176023,25847,0,524224,240202544,450024405,204199,499788,245355,30272550,660879214,263,163520,180327802,38621,270133507,386291,90350624,869102,0,45722,17870,262799,780151392,60400167,24661,150090917,553661,231462,195069,258176,30422594,150169300,10093,360033465,249777,270457464,180012364,39,265643,12423,
176817,0,174596,305164,174048,259145,75181,0,134540,89134,64197,95322,325577,3487,41328,116592,56229,214300,32555,105622,6141,123581,69379,195254,145123,4049,157216,74860,105747,43337,173938,42488,81318,308123,28641,163294,19246,6766,64254,39427,256240,44604,80072,157199,46129,291817,313280,125774,196232,265710,236251,178729,245095,85799,6331,76875,14300,64559,196823,13932,40106,51770,68171,107070,131510,202386,83504,188345,171154,129341,53835,33095,93414,125203,108814,78329,103559,124651,47546,26037,131860,18488,64497,176521,158147,91430,106420,51433,282666,24472,21921,234786,253423,114881,53984,298504,59138,44559,93492,45936,27744,40808,2650,217215,88556,105196,330474,199868,341630,166782,121314,252567,65991,95281,107243,385819,84867,40787,147162,87109,45664,61829,261023,156912,74710,23199,312452,27221,20667,13683,207911,97531,98280,112578,110078,101318,20869,106041,154282,95504,39106,131955,123804,0,83086,202231,119296,131451,49611,128322,92692,132942,9902,280061,136710,121721,125365,21822,89173,52710,76575,130190,82766,259687,112437,40119,85924,76635,7569,208753,139915,214509,44946,106109,43744,129894,156651,240034697,17235,42503,111561,176165,64533,66961,97365,191147,1679,83380,70364,19916,170435,187386,118184,113196,37095,36950,169385,51534,63072,165720,27082,11570,192706,213313,147051,93,478,132073,107228,80114,216359,207477,19580,308651,31060,167166,202611,251237,14014,32742,20890,61989,73376,206676,79815,213929,120466,257479,173896,25560,70608,24891,0,73728,66110,420416,213380,271619,23294,23941,199601,40317,302675,2807,121889,145689,69454,52519,126922,177336,230181,8968,96636,132623,106335,229640,107883,72943,159524,245657,21338,2928,66300,116852,233085,100734,72063,44441,253777,76784,299721,113892,119947,78595,57485,78029,91633,149060,100012,118304,142103,104881,101791,39224,18353,231294,20450,30735,985,145589,67590,156671,147243,564,121521,130940,47664,67387,53172,
