L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120004761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390016777,0,0,0,4017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90004614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240023659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4166,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,0,10600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150006673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210022806,0,0,0,0,0,0,0,0,0,0,210024514,0,0,120006925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150017250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180003947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240010807,300016939,0,5823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180014489,0,0,0,0,0,7126,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9084,0,0,120001813,0,0,0,0,0,0,0,0,0,0,0,7753,0,240025128,0,0,0,0,0,0,0,210005164,0,22053,0,4220,7463,0,0,0,60011291,0,0,120015470,0,0,0,0,0,0,10030,0,0,0,0,0,0,0,0,8984,0,0,0,0,23481,0,0,0,0,0,0,0,0,0,6232,9324,0,0,180017437,15274,0,120025521,30017986,0,0,0,0,0,0,7972,0,0,11343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6625,0,270009242,0,120010924,0,0,0,0,0,0,180018763,0,0,0,0,0,0,0,0,0,0,2455,0,0,0,0,0,300027847,0,0,0,0,0,0,0,10457,7873,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,3141,0,0,0,0,0,0,0,0,0,480012557,5224,0,0,3078,0,0,8059,0,0,0,0,0,60010119,0,0,240013363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17222,167,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,1671,0,0,0,0,0,0,0,0,0,0,0,0,4798,0,0,0,270014581,8917,0,240013913,0,0,0,0,0,0,0,0,0,0,0,0,0,30012087,0,0,0,0,0,180013829,0,0,0,0,9806,0,0,120023347,0,0,0,0,0
0,0,0,0,0,0,24391,0,0,0,0,390029064,134,0,180016835,0,0,30007048,390011620,0,30015196,0,0,30008259,90015534,0,0,0,0,30008895,2917,5898,1226,0,30011181,30004692,0,0,0,3302,371,150010929,0,7868,4334,0,0,0,5459,270015621,30019543,9988,0,0,9169,0,0,0,2578,662,0,0,6593,0,0,0,0,330025548,0,0,0,0,210013439,240015571,0,0,450025245,270014064,60018515,0,0,3487,300009691,0,9251,0,0,5623,0,120002912,240014459,0,185,0,0,0,0,120020480,210014383,136,13729,0,0,210020592,0,104,9791,0,0,0,16973,0,0,240014049,0,0,0,107,0,90026165,0,309,0,30014851,5971,60028359,0,0,270005198,0,0,147,180029486,330024528,0,130,420018791,0,0,2038,0,0,0,0,0,150010950,0,1685,0,10597,8541,0,149,120014239,120014528,0,0,0,240013043,19902,6786,0,0,0,150010067,0,0,0,0,0,420021413,0,0,0,897,0,30015908,120017133,0,2313,270009360,0,0,0,90017180,9932,0,150007634,0,210020740,0,0,8772,30009610,0,0,30012191,0,0,0,0,0,0,0,0,6654,0,0,0,330011227,0,0,60025927,0,0,1979,240009438,0,0,3691,5058,0,0,180,5082,60016773,3797,0,0,110,90020953,0,198,3423,13773,0,0,0,12145,1775,0,0,180015557,0,9285,345,4375,0,0,0,210015258,90005146,0,0,0,0,0,11002,30021592,0,0,27894,7239,210008632,6348,0,0,0,0,1064,0,330037388,0,120019519,0,23735,0,8250,14718,0,0,2581,5975,0,140,180020883,9539,0,0,90003306,946,11498,177,210012660,330,0,0,0,0
8153,3896290,328926,0,0,0,3186,0,2670,0,0,60019157,12424,0,210022719,0,0,240006334,7038,20910919,390027668,0,692984,6701,0,124,9609802,10124,14259992,7167,4728,6154,9520,0,390018732,12533,0,10200413,10086,14948,0,18484,0,0,60015394,0,0,0,90007343,0,6046,480029420,0,7290,0,0,0,180721,8652,149,9970,30018887,180008345,0,0,0,180046340,1944,30017973,0,19891025,0,330026157,180008379,215,12368809,102,240037364,120003255,150017812,0,180033673,433,210017150,11227,6805,90007695,9929,0,147,5697,360015273,8573,188,0,7970,0,90006410,9062,0,8213,0,0,30008623,7739,14252,90013393,180020519,0,0,13718,150012200,0,5695,6424157,24930893,0,270014582,1928915,5215,6223158,30016422,0,180017379,60028271,26834,0,0,1186,0,0,300018391,6130,180018834,0,300012558,510016561,34423,0,116,360015091,0,0,0,0,2671,0,25263,0,60027147,180020634,0,2734,6812,2091,90011357,0,1816262,90014966,0,20779,10942,9233,0,60014396,0,0,169,6061105,60025184,210007336,15600,0,7926,240009921,0,0,0,4874935,7643,90023690,150032226,9285589,7554846,170,4258,210014848,210018290,0,0,5189,0,9242,1602,0,0,60011643,0,0,0,8,0,1385829,3678982,7348781,120008905,0,0,0,0,0,0,150010375,0,0,1718,210012281,0,0,0,9535,0,134,30011739,210005432,3905,7994,0,0,149,9066,90005252,210010721,0,9606,0,0,210019578,0,5959,0,150010117,0,0,300012259,420018917,450015938,0,256,0,9764,8914,0,14099026,11864,0,0,3107,420036635,8416,3886544,14778,180021320,60014564,120023061,90015273,16173,0,0,120013404,0,30022509,0,420007090,0,30009981,0,360005276,929,120017511,0,120014968,270008005,0,9918,6853,3593,0,0,0,5689,120029682,4547,30020638,6675,10008,0,0,0
60023101,153,0,0,7228,0,9121,0,11380,210010571,124,5536,390017266,6114,6181,0,150016643,150019240,7521,0,300018979,289,260,30013654,541,0,218,0,0,8368,30009029,1845,0,188,1612,150022776,0,0,4001,11156,90023479,20347,6862,60015247,182,240009862,0,1745,4778,10646,4286,8716,60022672,1794,240027271,13482,30002759,0,30009233,134,4462,300027409,24781,137,0,8628,15739,20322,162,3815,447,215,12568,873,268,0,270033061,180003424,5215,11935,210017886,0,90012502,1352,210014170,3878,886,10024,150018334,11635,115,90006149,240017080,0,0,14977,90016652,10707,6171,90021623,420022155,0,180012338,150000923,0,0,0,8646,164,60017369,7513,0,5678,14331,0,0,0,4446,0,180016990,0,150016867,240010923,6507,3834,0,90014250,0,3700,4199,60021646,0,10279,360026610,4944,11326,7365,9798,0,60009594,5307,20230,13916,0,0,210019023,0,8006,0,240012067,11447,0,60017333,90009794,11172,9892,0,0,0,390055469,15104,8014,480017708,4558,210010668,150026515,5698,300014455,0,8490,120010471,11567,139,150015957,7686,5555,2343,150012452,0,390018553,9015,5439,0,0,4690,112,240014705,13112,0,90014469,6441,0,150008617,120014126,16517,505,390028191,0,60036431,1614,15106,0,0,313,214,0,437,125,0,180005769,17539,176,150021243,0,210016505,4549,150013182,0,0,14570,30023473,210013717,184,5853,240016593,5399,270019169,300032151,240015713,60019767,240008516,173,676,0,2261,5213,270007277,420025834,150021315,210005435,12913,0,60031728,0,3338,1931,210013457,141,0,2524,0,4727,210009205,370,8041,5215,4949,120,184,0,312,0,9925,5490,0,13738,25434,1054,240015885,0,6939,9213,0,90006798,240012847,180011219,0,0,0,420038126,5854,2207,300025870,5153,11099,6662,1797,180005233,270028919,630022539,2759,120022072,150010378,12701,13346,170,0,0,270015150
1759109,118,0,7396695,18131620,0,0,0,13684166,10753565,0,346,4360026,19252018,6656107,0,9165258,0,9993296,14590533,1165232,21453907,28674571,0,20723141,14417372,20641394,4329414,14679118,0,360,0,4038209,16173243,7652940,0,8865562,0,12070826,2661018,0,6570,0,759516,4205864,1131269,0,2766497,0,519774,30211255,0,28335451,0,0,0,296330,9939087,0,16205785,2459888,18989512,0,0,9762789,0,164737,0,184,16532884,0,17318584,0,8484042,8965837,21418240,1361125,1801372,208,0,0,7510674,29431606,21282221,14882599,4324105,8881210,13923998,0,157,3113138,0,0,11761006,4685849,0,10462530,8405722,889899,148,0,14015229,18695363,4311491,160009,2704303,2092183,0,0,0,18771840,8411663,4697084,0,2853444,32702449,0,0,0,15930940,3221489,4288516,0,0,0,642706,0,12269154,19093322,380,0,9022428,0,0,4030357,0,22440559,0,20056720,1674328,12067638,0,111,22431913,14588224,25878232,5498561,11614795,9119462,3920490,6039437,2532109,958759,0,6518158,4140241,15981429,10678704,7621772,0,0,1134302,5654627,9088367,0,140,5912723,0,0,5452403,127,0,0,0,160215,2930760,11060389,4209741,8351690,0,1804454,11319646,11075536,0,0,404130,0,8804545,0,117,264,5880876,226,10908559,7703835,0,6508870,244,16856067,2673567,3230213,0,23976781,19761408,308338,1048207,17293383,0,16545325,13644337,77422,8453260,11012133,0,0,6294613,10977772,0,0,724486,0,9930169,0,790524,8431102,0,0,14150424,0,7979384,0,9107671,6452272,4075533,0,217,0,0,185465,7035413,3301346,1987521,0,3751979,7745797,0,11865530,41015203,18426165,0,3944100,15229237,0,16572072,16348998,2358346,12753095,0,0,13536010,18673784,5718209,0,0,0,19220499,0,0,0,10901302,0,3740172,0,6541284,353548,5516656,12076428,11710672,4589289,0,7471829,0,3448837,0,11441223,0,5324542,13008968,0,3987917,914837,0,10536636,0,0,0,6144468,0,2010980
140,8168437,37460343,6314847,0,0,0,0,0,552968,3312133,0,370,0,1002,0,218,120014537,0,24979023,0,38878858,12389625,162,26853310,0,0,276,0,0,0,5060395,12202545,0,0,0,394,22203914,394,7006532,0,0,0,0,0,6455515,0,0,0,435,0,0,8691580,0,0,304,5235772,11736677,3518687,192,7665,118,135,10156782,0,331,0,224,0,364702188,0,340,0,315,10680712,15119588,0,0,6816646,0,3329066,0,7205,4021,11701680,8859758,0,0,0,0,0,0,0,36555457,5260363,0,0,339,0,5319066,0,5527944,1079,6474626,245,0,0,0,0,0,0,0,0,0,0,0,18449333,0,9127457,0,39646330,269,263,12044113,24264166,0,2189901,0,0,0,3499826,0,0,0,240012108,265,240011102,135,26705775,7808547,0,155823,0,13102448,70100388,293,0,7862,15309737,0,0,263,1031621,0,0,187459620,68737,10950093,0,10890,0,0,0,0,0,0,0,0,1051181,0,0,0,10258650,617,319,0,232,0,17236501,409,0,0,192772,0,0,259,0,226,0,0,284,243948,0,2464776,12506264,0,24791866,37352490,0,3242082,3196195,40713509,8848215,0,27122668,183,0,298,17636697,6489288,12877836,8909982,0,0,177,0,283,0,0,0,0,308,6981747,0,0,331494,257,358,0,11481979,0,10099392,338,0,0,209,379,104,0,316,0,127,9479931,6545279,720022539,0,2717119,31048,47074779,0,0,210009882,0,4777630,0,0,0,5914838,290,0,60527621,0,0,0,238,240,0,0,240738823,0,0,0,19570051,2010447,0,15258539,22446965,0,0,0,0,120544095,0,286,0,0,11573,0,0,20590948,0,0,0,0,0,97988389,18140014,42101919,0
27370509,20611147,2588132,521386656,20062304,0,48993946,0,650234,26591022,124497443,450017608,617204665,317353668,214772092,0,6029584,60006398,22538847,22168633,240015986,29836808,27516336,452409603,23469954,51359492,32845680,25072918,11620760,390029942,820734092,225866007,21593044,226181310,16040323,732475510,13846676,0,225538239,172202737,923771809,17149114,7811464,0,215118221,31983904,0,16691000,1338469,10167088,295238258,40762117,231079307,19442363,210084979,72261164,176988385,22564262,149882922,184542197,10914833,30368578,4010717,19884364,13392505,24976012,186633764,0,177762901,695117583,7977006,194265935,155481741,505597913,10599413,1981455,4182313,0,315168447,97780365,13805017,325564,38935999,419069577,13690157,515751100,303780825,5803,21938691,300026499,12638740,7195833,240042894,9768328,315748135,188122992,87322117,19112623,244769927,536299235,31637303,0,25526987,18835139,38673191,122043188,157314998,18786165,0,191130582,15755487,4716365,17610311,197368552,0,45467186,26223803,78236313,271257,51200626,0,150026828,177557640,3037708,401948051,390083065,3900,221142968,150025230,21146274,334591342,220489365,11120400,90061302,315663786,29475818,0,55759496,474240185,34269006,84531483,204151437,12685039,0,24165763,290781684,469995967,420030993,17705162,282030606,187062266,284538632,12027811,31916991,131798433,48242873,126211300,9740884,34467,31069136,87382138,15989654,6852568,17543539,16659478,32728117,17257710,370330176,0,0,156995881,10492576,0,53206521,184319007,23147903,270919300,366927953,3909797,13977226,2902660,120157279,30587381,31954804,437354259,46969723,32433887,41872804,0,242328095,548747857,194206277,12143457,21443560,10638078,920271,7132445,22372955,224077586,19119856,50873245,34733070,22993472,4581913,31195934,399842901,245465456,207586777,13204825,151401261,262864703,5606423,25111833,0,8089120,303812708,236751743,0,14158999,8689181,24909912,18139546,201557698,1413060,14531,41357459,37052091,37823942,32686814,50028582,0,37911117,13498181,216256681,14002564,110929753,61829907,660858886,192600836,74195737,67918335,106868486,30622413,267705608,25246713,30849324,461387979,6898602,14572900,252302817,34692163,99009792,7547778,9229318,27461742,215124166,43693539,209972995,29984413,10936797,4986199,273607203,9959645,28866557,19421237,106929181,288139345,84825765,19356878,219581369,17226752,180857618,18395778,13810636,47727169,7062374,51451286,27533509,644114793,17377665,22694015,38626340,13602691,406389,433139369,323039551,84782320,29000943,925047,95908870,144966670,21199898,357314087,805908406,20522808,13666163,13549829,16911740,3994425
89846247,35554357,0,2892672,102684266,0,11349791,0,32075920,148760212,30822972,30667656,41438032,137771632,184671006,0,44085122,13711,210038566,5720985,243434041,527189,29923697,60019530,24315860,157159252,41404004,28804999,19825288,35111165,262886412,118635,20337674,103,1074282,14435576,32463092,15721240,9200005,4955308,0,362841299,15839064,400809364,480032293,1659211,0,19158493,23632153,420694580,15122266,338722220,484478247,48017092,27263259,19616522,98800080,4414521,104828318,554019502,659269080,13459754,32557001,263497324,619201034,21477488,214641488,112923757,192672854,150833689,31854216,343001062,73436514,132182556,35177108,16194666,26084617,254575912,177950331,33323956,323700224,22658143,251013175,259493717,29640761,23851596,32991642,5715205,215678453,120032855,23713337,270536457,33532611,4483144,43077954,45795104,486361,511509053,164044830,233195904,15960684,21844450,27353183,428339698,195123236,1786744,98285474,247559988,32368043,31309772,231967149,19672999,202722583,3004014,23580335,43070089,16098129,138781790,33985624,255115523,7841616,51511075,70736203,321333796,13578989,6905739,33245908,449951207,11336401,103698504,29658698,7372399,705327083,25637576,8715624,45589419,556975679,61941526,36186693,10373021,7802147,14618031,12230896,13887999,7945475,12493,33112246,4412,14303561,12169025,91209266,18836081,120188389,196499677,214684740,130010578,30138760,37148559,58255932,13544340,35658247,304941849,74650819,284352269,4413637,40600554,214656741,128345315,5815231,478065471,240018196,36634417,505555,12116445,190309163,27046652,3607696,234335085,20364804,215894474,26902473,17440752,5579513,9083089,33551239,36158996,146930404,30022794,0,186096426,7401413,12970515,94252084,10000715,44033950,36150863,13597940,12273565,212856628,194321110,233076043,26076491,0,17344549,19435625,22349909,109597415,30005965,9699869,150014948,30119021,20679493,342117505,0,47803326,42557073,0,0,67364517,765815631,31928971,46554928,44794304,8006055,120007582,12436019,80181636,433073107,5173090,335752835,113981665,16828165,281992161,142676066,3916708,6831696,818499783,10630904,4325491,193328206,15700439,97983114,151058479,21209116,2759762,427591712,169465009,0,13355714,19931842,202271828,205872190,1457691,11928230,343155090,8731933,35323871,349552231,339292515,39803377,0,51109458,44891005,92254214,704860419,105413773,20128091,240011763,23012079,378678964,270104724,63491876,26907348,24203,32638025,23631654,16270143,8033,19860,9654231,418992255,268580061,5532092,320811647,8906726,83734456,319673473,13623516,21318160,90003205,71019234,125267402,427638961,36703905,57680339,1483296,6709400,36154932,21505401
11053163,0,0,18548073,91848852,0,217986668,0,191331054,6867589,347472,39385859,26737230,19355578,3367240,0,52600873,242928662,155816891,17989453,181516926,0,31309343,41143646,782688577,8747232,19222322,104860391,34733652,248631175,276065261,15719,474661731,18772967,342610797,65669328,190651431,42901546,52748412,210036071,19446722,1771461,204296052,19352,0,10593081,0,19506219,1422927,30017980,22835902,17326512,276271620,12232237,417407646,750629472,41106909,25369817,798681012,13894855,31631829,61072526,26465945,132331751,72198900,171554585,21763528,119790516,9938374,2678952,908611,14534608,213789840,7502010,20578107,15163880,491995378,436934980,103901946,8358714,34601930,38862767,184041415,249190975,147968532,17346502,20129965,360026766,11974446,158197879,68936709,65993153,22745485,10347043,427119023,39861633,22196421,17416479,15549611,210009929,25047847,19109841,17760395,511696207,27022855,35159,90015883,265956263,27761738,17010217,10785942,255429003,5087333,11002238,20580097,17564048,21671340,107156581,1070434,20993768,10928963,129580770,0,29868448,260507199,221894031,40213709,163097265,171,3508744,33896103,182373676,144730987,45391762,42327874,188888901,10761483,460236062,5881834,36301359,7002666,31561003,22998634,19838254,0,28114137,294869683,37499799,31282863,200695621,845888716,20977724,244002140,182484415,347413696,469343909,371607517,28575635,3840014,253546586,13245927,25340296,9084973,120019523,50830015,581195511,429273951,545113936,104646,242765326,119519110,3053411,42967517,259594118,9245956,8120752,6217464,550033646,1938395,444376783,433108409,213896734,5888882,0,223593091,638145630,117481478,34177062,0,162945803,253024586,151514074,158763656,27631669,7892759,146440330,17689124,781826,40938318,35492970,241185782,0,0,31700336,48274667,17854290,5114872,7479077,32416328,184857031,13097238,191224660,257824585,0,289878931,22842037,64063946,0,136322690,79895276,128961967,8491480,261912333,31205824,10811595,50400407,39253997,18283262,14134751,70696372,513476774,38480471,4310,18523132,61140896,228632638,3668698,15929826,20154042,28170844,250114274,8007124,363348188,61557021,17009409,126275324,342566369,63671,17118764,20547797,7053905,228993586,163885935,30971618,116327191,32253178,36653378,36023769,37332814,11395224,15686303,20685671,13984429,466121681,74117042,0,160933343,56290081,66077714,26674511,9534,23942,0,0,26318334,101362466,184,24562,27721253,191919883,33919189,154344579,165785456,19021600,15708055,15778017,15085935,169768955,134058733,11546538,156540446,27770217,291704033,135131590,364823920,43434994,38114229,18772751,32971474
