L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,time
150009690,1045,0,0,0,0,390012898,0,0,90016651,210026932,390031720,120016421,7042,210007543,10624,90013250,3861,13753,0,7636,0,176136,210009307,0,510039954,302,0,0,0,13681,8228,60011923,120005207,1987,240010604,180011294,57365,6119,90053629,330024017,240003432,0,150023742,240018127,4880,0,210012071,60011833,1669,4091,5607,180004503,240011474,90013757,405,4312,65473,17475,5164,180005723,26037,90023797,3770,4900,8328,270012902,26813,9022,8102,0,3368,150010890,60012470,0,0,510025689,120012378,8374,4263,0,630049160,3661,7762,60024673,30022934,150020266,34453,8280,3181,450021617,3917,0,93770,240004843,90020117,330021247,60021730,330015118,30234,210008360,80721,180013413,300014205,11069,240004740,750048588,390031793,0,450,360015425,32177,180009713,210024073,98175,0,100696,210026053,50537,11130,199512,90012443,0,210015158,240032324,4966,3101,0,60024866,270018276,150023882,9187,12712,180016701,948,150016855,1780,180008771,0,7695,300003039,3301,60013879,164053,197,6934,3357,450034814,55219,120007546,0,0,210020800,1884,300024893,90009883,14576,100305,4573,240013644,90013815,90013102,360027783,9547,60016832,150013624,4551,60010487,55370,60016262,450037161,3772,1891,60028124,9064,60009725,7456,120016683,124440,90007268,240021373,3804,84498,0,510028050,90008590,420023054,23691,90005503,240005456,4522,2300,180027102,180010900,2506,0,17320,94191,15415,90007107,6279,678,148251,119440,137,0,180013017,270014426,32592,90012693,360025833,420009247,5137,10697,4759,90022499,13012,330017869,4254,10115,14387,4906,180022987,240031618,450026136,120017562,16357,360027913,180009840,210016176,60010272,210015626,60001868,450048603,420017504,150006766,120010389,330014948,8238,390022243,60008923,4376,450023530,0,390032302,90027011,3131,172180,258,30013812,8810,330015590,90018756,80063,300028285,15886,1029,90027664,10908,390026982,132826,5096,270017125,450018125,9578,180002656,30015558,1676,3388,30013532,987,5966,43053,1743,2240,210009778,79287,30012605,120007345,3879,4372,300030521,16998,0,60009013,90006370,90007364,180006220,0,11860,330039574,1746,330008344,3209,240013460,6858,58763,205759,9962,2017/11/8 9:00
0,252861,0,133177,0,0,235054,0,0,0,8046,127583,60152426,330504,35884,320819,35115,19607,696,561059,0,184532,346514,185,0,1245,308761,82271,79252,0,116427,58029,171445,106105,147890,122899,231117,80941,210014500,26561,3022,0,116524,118440,150437,86829,154792,210973,8058,9919,115807,0,148166,0,156189,0,0,627656,84821,0,0,102362,14317,0,0,168,100,0,205238,112,139389,27666,184152,73578,0,80491,14477,101714,142639,0,44969,113252,360993,0,93714,0,139356,121,0,64797,123091,136071,150813,212668,316,0,0,75825,52525,9523,202854,234357,0,111051,0,66603,202179,150143,381712,69340,74155,0,0,330027925,157971,318052,200068,147233,134791,124968,118750,18604,131045,215538,121,90647,155732,347728,111956,187,0,22440,0,116963,108250,41049,210074094,180010122,242206,0,50764,127496,158279,37168,98923,0,169076,0,346188,179763,27542,261034,98892,127063,0,14719,0,152965,174217,86636,122,61620,104,194012,52566,24607,169196,30716,0,151836,91166,74980,128739,68884,47277,140645,238717,125,11335,8274,181784,123990,298473,237459,0,8450,107,0,0,163096,85605,0,0,0,30014980,55815,134595,471499,0,117716,169,255857,382879,81679,328242,0,150089296,0,322094,70293,84485,263,78448,12293,263166,63,173955,2089,155359,349195,7281,92741,292,128,192,0,41484,141,0,231,116290,420151925,15213,49413,0,142819,127577,0,24680,179,171382,29899,98136,232082,103416,6115,480259698,279963,483863,4020,54238,0,0,262018,0,30005097,84956,214982,199209,152184,174263,22850,142992,61056,80427,82749,0,0,187709,21636,231039,3402,143870,51671,28167,90061257,273967,103818,237504,155342,50508,111829,140,95585,30094977,126431,18948,89723,4272,361,103867,74781,0,0,144385,22377,478563,481288,150010294,2017/11/8 10:00
226681,390404,0,423226,0,180334055,300453794,0,0,360489219,420191315,480428644,480168146,619914,480868901,480742171,270481539,150254184,812781,569188,420124177,149543,721339,150240721,0,435965,473701,210377015,157712,0,180374640,571188060,4250,296151,570700583,357178,197357,183197,180532073,191380,450825205,300163023,360450123,562400,300318304,666525,170191,721471,289319,210434585,240394247,180268627,30459379,270355891,240103023,313566,145114,250130,240423383,360939209,403905,270151620,165305,150282134,963596,300277981,240279629,120624990,450733,240462821,405346,90307446,298839,180232049,0,483732,120285274,202237,930261260,30417232,330231773,180587578,30321457,496775,840569757,302725,330611131,736887,390597670,390871085,30642867,60608545,180236658,415938,390338518,180758898,407240,326034,690635696,491024,90608553,105428,592101,30504942,600186435,390903426,390128526,390218182,210600212,270616716,619534,120253965,956400,571194031,159049,280188,555177,510420302,159848,150342446,232473,450052286,180659380,626885,90173880,181747,240501156,210676690,284023,270250822,30323356,240403703,349087,512045,570234489,220971,300154981,270888289,450415977,120518385,150640440,754036,60390117,90892,668536,870798729,90450684,354497,172558,300626846,240493645,120306916,572592,300740805,330368495,240181999,150851559,502659,210537223,420170746,300589300,60389291,240137498,60947429,12269,737453,720543455,330816922,316248,750221130,674537,60140376,168568,300137722,180116720,452988,862520,259893,279388,210510640,420419051,210255271,279419,175124,330202737,660233220,300704764,480358281,150461925,360650679,180338732,180216099,390450327,120186319,553786,450170665,60431848,286528,120568563,752340,60525985,353473,222314,398124,332335,0,300754135,381545,347391,270488942,150267124,210640050,792002,120313252,120496162,210360986,180510924,503960,480350529,300451899,510822579,90282453,180600732,180666331,90455275,369108,181432,604483,92885,599113,398804,150274764,270266595,210378364,240079098,420572323,440380,235387,330562129,480115856,240059081,120477005,600408105,630619429,210521,554276,30290553,93390,617468,180555243,210204799,90436501,505906,308640,328271,450537193,480625078,150416655,281589,180248295,154754,90192289,164508,360511350,360349900,540303116,240017033,270289332,240447370,240392012,190930,90197690,259207,480220929,90555122,330616233,444009,255793,270293786,450765774,480749507,630337504,60572482,498873,682781,330604511,424404,240276414,599902,330071427,756452,619562,203992,510163280,570742932,240660377,310767,335430,896338,2017/11/8 11:00
251506,519703,0,30260393,0,710909,253607,0,0,343700,436152,468293,318128,210092130,90106046,240239601,39085,72397,110405,746194,214401,128649,212814,150101413,0,270201392,340935,294088,271687,0,210085353,120093962,60269079,60273102,180668191,273683,626916,149517,180729521,120366063,210464133,487088,60190931,634092,210396088,149038,1155267,150382796,142388,121828,243352,355626,298763,300319416,360175572,477537,316391,273692,205914,240117286,695428,475988,60404256,210387448,433996,446410,150361235,543784,138854,270264718,344898,151740,240334960,422848,0,197020,30257786,150552741,210282594,120313858,179026,655668,90147718,540630363,630841486,390265920,645437,505291,300380125,133301,66063,510205830,698947,72063,204168,210306213,259717,353601,444318,61597,461097,116727,210078663,90458499,475724,785938,120477582,152894,150115615,270810,120573836,618649,195915,75428,198999,304344,418410,600508652,371392,589733,74426,136308,584413,94010,180356630,270807403,22249,425697,270110054,363555,60824332,120182845,602307,480401698,150735590,520000,183853,30178,240205166,120263125,60385376,297351,830465,442217,145863,484606,380071,150141988,306802,120673085,362189,240288189,240093919,262935,180165297,61958,679930,320378,477267,30013050,172523,60543060,180160,536990,270687902,150163985,180258500,30988086,547659,292931,217236,150372146,220729,300371364,43679,210005093,60274231,180370921,775579,30364242,120290396,30244187,24588,133641,182113,537638,200080,60279038,180611259,210599270,120547754,270746195,416844,930676009,30619878,517316,442629,225173,384546,422050,81559,47942,101069,198082,248296,0,173873,508579,956805,150517726,180697523,120213966,210324177,180241859,223240,496929,337849,150543414,417938,518911,90292372,316409,449254,191721,210195388,60466546,150329857,261684,462563,30241764,262377,494055,230163,180074725,270441158,240224611,431345,1020117422,90846808,272351,459066,212931,30344479,630047,180224850,164524,246409,102029,147733,462025,16362,349216,270315942,416696,210138792,304568,329591,227949,240090248,150364373,65907,30035513,396366,368308,621487,450033961,180797252,352148,30383265,270217655,72038,489350,340719,88034,313887,240096449,338274,647884,180334497,240214852,149677,444873,161909,30060380,139459,120114521,180457792,182763,338239,191679,180219134,79896,150629,270280344,270110283,180263596,291159,556653,298079,2017/11/8 12:00
98268,50878,0,167880,0,236776,266042,56036,0,193197,143229,301031,96385,174040,107,446688,118636,342381,300338477,15580,34447,117128,169765,53990,0,41952,69170,7736,25281,0,446980,73161,200089,239052,23959,180334300,731,31740,111823,56251,211604,0,2540,18149,48081,240224429,479563,28811,93585,252565,175124,293396,134750,266529,69702,20410,337187,153978,426254,117974,159526,88378,110974,19666,219103,232638,106832,208022,22017,465619,180693,61217,97337,282824,0,164474,109781,265945,49314,300380,77293,289662,83961,160219,225130,95074,17149,403654,128562,235311,5372,247727,145872,8712,151293,80802,46257,116790,60018435,298540,125956,144400,11464,491062,178454,61591,146014,196335,152464,149541,90855,98372,163504,390539271,197874,101410,157164,56712,111900,157598,21378,284871,241339,290188,143731,11862,44470,96048,99128,78218,188278,191000,38457,56758,90016534,232081,151282,8612,67818,235198,121256461,30072620,4815,91647,132318,146326,126164,329494,24849,99651,570220444,78799,150118761,239172,152372,92566,401702,54675,31064,246571,60014,54043,230366,129902,200045,37309,88388,178701,6506,30061806,190222,10803,224681,156211,388323,115958,240068557,109900,164467,65733,166750,210130112,36457,11740,180070135,49658,126017,341025,158097,94877,135487,50526,350032,180544,64639,56458,30145871,54282,111387,102268,92397,140219,87977,179326,236212,0,139247,214425,237653,300186051,137910,287943,238262,276180,142012,354003,153302,484833,108009,668081,123264,12611,96543,36195,87053,60371827,427731,20997,224432,206756,330074,106647,173880,92580,315643,59899,225689,113371,238118,58832,80060,120192016,89770,118903,257860,124653,30003878,221954,63733,37838,154306,86047,82854,412335,106343,114205,128583,125412,160487,178667,5497,210224113,9593,325128,179624,212571,180097218,84089,82612,13057,71215,384045,66041,120188498,90186957,87210,76681,92692,92075,17449,258739,28859,158510,99136,97448,120397745,3352,92898,81404,31862,142131,12048,219746,327360,47043,17690,0,9589,182164,2017/11/8 13:00
302256743,1480791,0,390292059,0,211565245,214131,0,0,190637,494392,120100684,90168659,548901,19312,600471536,180167409,602357,240154918,196646,101193,115701,329805,0,0,390431558,3222,210041983,344091,0,180153104,210168094,711865,0,9495,30029105,85180,231220,301851,526192,240499678,71492,67359,95788,458847,420473,451385,390110413,70540,188331,14402,240131235,6204,310105,150239218,134719,360347288,468951,197160,50518,430346,306570,390789500,4820,160362,30011641,360254905,437484,390146947,376855,188171,73574,12667,150408550,0,262543,155547,450234942,187478,1127,240067350,140164,240187741,191987,468588,240092361,120519419,326067,18993,0,204351,590093,7409,342556,143593,19633,154736,210466896,435939,0,167997,314439,151896,90454686,151848,160379,88002,0,140023,156411,509651,238434,105952,660381613,413057,207911,181899,1079096,46677,270008538,145611,120304001,2389,37762,66373,330297636,40026,445576,120089784,14881,287775,49541,210197878,420394569,141584,330894892,150028889,59847,448854,172886,104402,182689,30004483,188295,41884,270264251,66420,581137,80895,690460101,249325,195854,223595,126559,447261,120238973,780306274,898009,752978,77463,90506117,0,450468302,300699957,360343833,180007413,270092667,660387934,11303,248358,3241,120382813,120366860,820,270118447,11914,90407393,215193,218642,60624094,748336,630570,45298,0,120018300,240193684,8615,39060,44177,120091617,60289403,150350554,439,240190610,162777,420156274,420480872,229283,270134649,339428,81605,372297,223817,362201,122,0,390152257,337881,699624,269961,180083692,150320882,240185236,330325718,181363,42065,150362519,240435859,94724,366378,188599,0,689098,103228,465988,150392641,168152,29472,49119,240297496,437411,240096746,330271016,210534240,111506,522199,215622,90099774,84054,30146832,9524,90361,73086,709,29038,214784,393329,170174,274085,36999,5277,577336,187875,163840,120098563,0,212665,450536711,8701,180138806,125312,210028560,10759,240667497,120191082,150010718,30057819,126522,330259003,240623754,171491,313927,63913,210266945,310331,615790,89289,109129,263873,330600271,90474857,210669869,126069,180093805,973,446330,390282537,533566,30711453,150416008,180256934,437862,868740,1362466,308930,60293,0,168709,590388,2017/11/8 14:00
0,0,0,44357,0,0,134769,0,0,83823,302606,72106,293637,67158,212276,60524089,396032,783113,327560,152630,240223006,488511,709222,280427,0,210385621,144683,30028701,618675,0,150249239,150113817,150396998,36376,270083835,240469426,419587,52610,510122880,120621679,291030,251930,327196,583398,90150618,142097,466181,118989,3802,450108035,88320,73047,60044787,150421716,120234507,52212,138769,172609,300024687,342883,263544,240133088,360294772,300930,55146,95505,382256,115351,180004461,522792,167383,150122356,150031973,150454167,0,191269,120444518,390037373,420217457,159068,241605,249209,120054998,96979,5931,94205,315587,390791231,150044448,194677,9092,180428742,42485,322693,42329,310042,210181549,470171,139682,2679,524473,393905,355850,330368557,422605,61612,480098143,240340633,120404541,231741,150546400,118183,0,120434400,39414,66512,152458,673053,237071,228832,0,746247,0,163098,115466,210742214,182550,150059496,30557951,120423104,103,384281,96860,120256060,291197,248626,2793,60007411,289707,190456,0,210017012,94162,92519,170852,240191847,158236,90528579,177306,60372532,90330990,1578,155545,150231615,150076335,314426,224299,628496,8263,483111,181973,0,210281143,185448,120121039,240129795,90007932,60274737,0,272160,240092993,240053513,324793,360301362,390251450,360279653,690365796,376874,64413,240291310,820872,180194532,163,107945,300043564,0,145886,6738,44621,65677,240722202,198152,180010827,113436,150009644,270418170,15098,73354,276633,0,390091419,702577,272898,76955,144979,0,74013,360280540,625997,240182518,1043245,90205,60533,300440108,180293534,243980,4935,180207076,180353777,180584014,0,90115664,210013936,11484,240763284,464468,437503,222410,289891,378277,210546182,72532,14159,31162760,479937,930172409,357941,150122110,120191834,1260056771,30018346,127740,93698,9782,8145,0,120054955,172207,227418,750328621,39959,210483301,330159143,79208,90185266,271894,374155,158684,113089,120159030,439260,0,300185683,210032110,570029718,44238,133502,30221570,562865,210258968,17437,544,141390,330068678,0,300764281,302,0,127208,240349896,390120317,340200,0,31269,360169788,240422296,325702,164692,330174900,538642,24595,390458491,180687775,450560169,336940,450262084,0,163157,60204004,2017/11/8 15:00
0,0,0,238516,0,0,504680,401460,0,210010866,300248903,174817,120136256,209056,391383,240336861,210010227,331485,270016587,93233,372361,106547,698451,630229584,0,206060,100066,117644,220523,0,60239137,330384064,391002287,240354730,57752,69298,139964,153183,185867,240084975,737759,104980,264524,207849,862119,165556,209734,300017394,150014561,150048934,79770,450118712,116065,90044700,72435,30142759,330224056,102296,297044,120081367,323743,114901,390391138,270117669,79459,441491,212946,90369261,240142122,210023034,198331,180040361,90429199,95609,0,0,360493972,330028244,120034110,0,69241,163780,138213,153965,24940,540068879,221412,330573582,600258720,187000,120094389,190889,99194,275829,60796928,600660,108216,360248468,90239938,225311,180357668,255840,238667,484518,589137,210333484,79703,16288,29861,39633,415876,37848,210015047,60702559,385774,166417,187922,608557,125067,330110835,0,684979,0,240095695,210402154,180043616,180060852,175696,170276,263943,241074,1170305251,51599,240465776,60297846,770675,180130043,241080,122281,368123,0,105466,120657,8049,255730,233690,6962,150181412,133100,175371,0,185988,390021080,30166075,300746853,635445,180420112,98081,39802,30455985,210008668,240008530,660141914,240214807,79315,420114875,390032405,2433,497999,41872,90030720,90169381,139782,280629,310163,117148,90621,660610955,195794,89851,630696476,210533669,103269,414443,350095,92712,107508,600220080,86725,210292840,410135,30235570,0,343750,150002912,539959,180419428,326443,40639,0,90016426,203689,458405,297689,587392,0,553801,120134096,262608,301072,660148990,390865,108769,240319598,0,122102,84540,368917,270098568,265917,30173068,150401887,390456608,480024160,985465,223713,0,207207,0,636149,864775,0,156943,180615213,372763,431860,694931,120432585,360335720,270034018,46237,293972,60016416,51901,90008962,570161115,120144111,155825,174397,140224,70426,555028,150290496,234509,228581,95825,195108,300132541,600526238,28776,97356,0,480607414,300100991,390018862,210133959,14585,342855,190101,870183453,270013547,608307,119976,1894,143494,240527868,333146,390163502,210023109,0,210388550,210033372,90209638,270130671,9747,61060983,720262043,355917,690111518,459547,568061,60451027,198789,180729584,240228597,399646,0,77954,510480708,2017/11/8 16:00
0,0,0,180013546,0,0,259803,0,0,144583,171792,346179,450145862,150328731,8677,0,0,120448230,384558,44409,360402140,9226,416251,210401817,0,146553,188811,195705,0,0,65316,240344201,390543824,6924,16071,270268655,65301,256544,90522884,180450469,30738034,264023,61143,824537,363942,60196809,920699,141535,390044648,0,560546,120026610,323349,450189161,720056683,600037122,90710262,62240,180367074,480119615,1349,60205974,930913039,304152,26194,295818,397072,338280,480193381,60233971,357644,39127,136775,898238,0,88664,750378298,120130062,330270422,180140968,300457,205246,273685,300395310,0,197101,25823,656774,0,240253830,0,390221371,0,326426,180301622,68412,30000541,143697,180046082,360103093,1021588,111740,167810,315268,390134832,30541050,240185243,150479012,144333,181004,238722,240231041,165763,98753,0,140990,269247,150265805,0,193974,160593,741226,109296,329547,590886,253714,150174958,240172914,360093850,330294870,283020,223793,420171586,420371068,240198259,150571507,30792,256390,640219,380425,0,240272314,240231588,123664,398813,47802,270491202,810280,314792,236169,170260,353262,88323,90087112,120668325,240539653,52770,59200,123577,355479,330144961,16347,231556,30190866,180346652,240122756,96836,90428381,120345,4897,3933,462783,210206500,111841,30782,183293,6959,210604069,0,150580934,300551671,914315,490943,239983,0,104685,430362,90146130,185103,12696,469324,0,184228,19018,208771,393100,158984,363716,30031259,300109690,600147697,0,12667,41974,198655,0,253603,187959,375849,900060583,180361380,90178776,250879,270040076,89705,3261,406769,180165787,150113708,761724,150010166,390192656,60187518,159478,1392666,270621328,110104,41116,420018806,1162017,361332738,360009604,410985,450754793,60129339,330059416,124135,171006,543321,450337535,71870,264633,450429943,18124,4549,3961,133010,78140,153265,354141,90082112,394631,330081906,109015,900054200,137640,117812,211725,90396690,390081270,0,0,929133,180255643,323098,120089168,420111852,85219,330500353,810515261,150384590,395293,0,236987,636052,324334,232629,12508,390111179,0,157171,750471128,180006440,275330,52854,150379416,300031076,180158823,270425091,490807,618548,330247665,351382,599045,66762,102535,0,341463,182927,2017/11/8 17:00
0,0,0,90150330,0,0,90672,0,0,296479,421775,60106796,7111,234961,0,0,186788,331087261,180187544,0,60300842,0,0,360495275,0,715157,166025,0,0,0,15217,30118688,239266,126264,150437412,144,70819,0,420204415,3006,90392717,17079,240414516,360185690,90213490,180798228,711945,60180,30101049,0,510362498,210227264,7026,0,209331,210054234,120112205,505989,180415524,517994,90352647,151488,392988,3576,90122126,499186,394303,120291332,180346291,108325,0,250753,265329,90707528,0,0,228802,240012478,150763036,194176,244384,150216158,151762,0,360037297,264670,123373,561296,420032647,25619,110661,397765,240522,249361,603326,388029,510066832,480556124,120316917,58035,59939,0,336029,240531020,198517,409512,0,4490,310353,120014882,323946,510022155,145031,332586,0,422272,172095,360548144,0,240015618,189250,60367978,2005,8710,6721,244630,37077,165903,450187632,71410,97633,4316,210443961,816882,162921,472672,360019712,376258,765120,524611,0,510159079,0,0,117229,120181680,177563,337177,256303,258401,519392,196667,6854,330177003,593701,120289157,101511,289150,355053,568232,180013434,330189794,325679,240418314,923110,330142632,240166733,210169567,125895,233760,30024532,310494,6385,8312,203342,265776,150674444,166491,0,97850,214784,540010,0,0,186153,570274722,530316,120118397,180086844,378351,180340787,207094,4517,638804,118128,323700,315379,231143,222299,298218,270343405,0,0,0,71184,0,180270514,331604,236787,0,273609,60037740,60210307,390199706,59244,204268,6050,301231,210160782,194842,4900,150401128,120518201,150012220,0,630088796,30239715,102317,210019489,249505,150407014,60649961,19769,70650,218263,336984,60412051,450082315,120036810,0,90109842,421927,221951,0,120007014,423742,180420217,0,324724,60235245,282565,292153,56614,0,0,142452,122459,21598,313382,240372469,0,120209017,365925,0,0,210085072,18890,76895,298817,457958,235527,253116,58619,0,364638,289367,296856,360019457,0,0,330212091,120008176,104230,360100655,0,106576,210149648,330619844,315688,150820843,438094,0,60494713,577517,454546,90010484,0,448068,180097977,2017/11/8 18:00
0,0,0,158320,0,0,420163304,0,0,284489,360065538,77616,335942,120245586,7495,0,0,67939,241706,0,180174268,0,0,360295597,0,599715,90107,91844,0,0,38686,0,0,450032936,120004438,0,193824,0,0,0,390182893,0,300395295,90235584,240307988,103540,0,49904,58042,353765,0,150112891,450414745,0,0,144371,257046,0,570028924,249880,192197,0,30378558,120113085,90310,199505,0,523783,4576,0,0,89738,0,274732,0,0,0,0,0,101056,198174,244051,352278,0,30042989,137723,0,32885,150080398,53308,0,0,89867,0,121028,256912,60023735,92490,354586,0,251981,0,30207385,360531771,780309573,433811,0,25083,338240,236907,570314302,224936,0,0,0,0,59783,224349,0,684639,79317,16297,157055,0,0,192725,459146,12556,240260040,63579,79267,199467,2249,94592,72933,0,88239,97123,432652,750354234,0,270169981,350987,0,131339,0,297659,434175,385861,0,365958,2409,149992,0,360402585,605262,416919,609921,90021119,65476,137300,0,0,109877,336476,19150,185644,30586131,95,3628,0,540023435,205660,629,300022034,360281594,48017,7781,0,0,0,207614,0,0,0,3920,332495,300542482,218926,510291838,188180,0,0,30273651,128543,309126,420493078,248424,330012699,171778,172262,0,0,0,151030,0,240126625,12678,0,0,0,330022037,23423,395846,421371,0,75363,120232819,30236839,0,125778,207164,0,190229,0,0,120359833,10310,360421006,0,0,363869,0,0,240277691,0,60477,906574,436029,0,2120,106606,180071392,219635,0,258731,369588,0,26319,458014,192240,30293446,0,0,147582,94124,251546,0,210008046,295346,0,0,0,0,0,4797,0,213589,47587,0,0,354627,0,0,199837,0,168306,60080889,180185301,0,210034612,0,84135,1749,0,0,0,132742,135485,0,120278467,0,243857,0,337364,143488,0,0,210225693,2017/11/8 19:00
0,0,0,0,0,0,0,0,0,39446,0,0,0,12,240003947,0,60160716,0,0,0,0,0,0,196658,0,4606,0,188886,0,0,252133,0,0,0,32068,0,273400,0,0,0,0,0,0,240095111,240035948,0,0,111382,510332938,578160,0,0,120279832,0,0,353,255062,0,346443,0,71284,0,0,271,0,210005626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,210015685,0,0,0,0,0,0,83113,0,0,3300,0,0,174818,0,0,205287,0,471044,0,0,194342,167578,111213,0,97898,0,545197,25830,180186396,0,0,0,0,0,0,0,360029135,0,0,6726,0,0,0,103488,224297,0,180333,0,107339,0,0,0,0,0,0,0,120013520,0,0,36345,0,4501,0,0,499871,219763,0,0,0,0,0,0,180122338,60305414,332446,90017034,0,97849,0,0,119959,120283738,0,0,0,178330,0,0,90003799,240241654,0,0,0,0,0,0,0,0,0,0,0,0,0,60992,48124,0,0,0,330256800,0,240175316,90016403,279844,315069,263224,11060,0,0,0,0,0,0,0,339266,0,0,0,0,0,0,0,158646,0,0,56664,0,0,32979,660061626,0,90171973,0,0,270295145,0,510227925,0,0,339790,0,0,60090803,0,0,150356093,0,0,299412,0,0,436447,0,0,4025,0,0,120081332,0,0,243130,0,10900,51342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130307,0,269939,58993,58139,0,0,0,210303541,45078,0,0,0,0,110397,0,185313,0,0,0,0,0,0,0,90161040,2017/11/8 20:00
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93308,256731,0,0,251951,0,0,0,0,0,31803,0,0,0,0,0,0,0,0,0,0,90003982,0,0,0,0,0,0,0,0,34367,0,177824,0,120044087,0,0,0,0,148932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109713,0,0,47167,0,0,60175095,0,0,0,0,0,0,0,0,447156,0,0,0,0,30338485,0,192782,0,0,0,0,0,0,0,150005072,0,0,0,0,0,0,0,458483,0,420032458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183922,0,106262,0,0,0,0,0,0,6637,0,0,0,0,0,0,0,23879,0,60104154,0,0,0,0,0,0,0,0,0,0,0,274563,0,0,0,0,150076981,0,136962,60428012,0,0,0,0,0,0,0,0,0,0,0,180104060,0,0,0,0,0,0,0,202153,0,0,0,0,0,0,0,0,660183983,0,0,54603,0,90022328,0,0,0,0,0,0,0,0,182117,0,0,4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136817,0,0,3886,20387,0,0,0,0,140,0,0,0,0,0,0,31242,0,0,0,0,0,0,0,240276437,2017/11/8 21:00
