L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,time
0,0,43999,240242326,180335735,60198918,0,0,0,634,317721,240338409,65614,0,0,1370,62744,120573328,215352,0,0,164718,102032,0,14562,807068,0,60108299,292148,0,0,78069,0,0,200146,0,229888,0,0,0,344016,30004630,266228,210194038,0,0,448,143,210272648,0,73000,236593,131417,0,90531,0,184441,0,281470,365692,0,360214470,270332136,150907,101278,302568,0,181658,60273769,180285,157820,278003,0,185852,522435,0,0,180270047,656446,75852,180191014,0,0,30131834,150014482,0,0,210064981,65548,60246038,0,0,90380085,0,50719,70548,0,514351,120035656,153139,0,0,327346,0,450082095,0,146833,0,230603,0,120112674,343681,128492,129147,0,0,0,0,0,278083,0,0,120131026,135698,0,0,120242402,0,0,450340351,204972,0,127461,0,0,457846,30209234,64636,180380539,0,0,60158891,42635,0,0,0,240183441,0,0,100015,0,439269,0,29566,144364,10917,90198003,264129,210596620,0,0,0,0,261636,364571,161926,240104295,0,33659,234990,0,30023472,0,0,0,98388,0,0,95217,124411,0,240029085,0,0,90006304,0,240057798,0,0,90820403,150125765,110765,0,33085,180224355,250036,0,0,2865,240425437,150018891,0,0,0,317308,184667,43939,1617,0,0,0,0,180019190,59268,13932,195132,132213,19166,150046563,0,30017796,189993,270441,0,0,60486,0,120072520,68329,0,351556,0,4047,0,120029733,59012,27405,0,1471,0,20674,240348862,0,89019,0,0,0,0,0,231046,225356,215817,0,17208,210008914,25128,150166509,0,330027060,0,0,240725094,330196264,300107525,0,60576688,0,41710,0,0,4088,0,0,2556,656070,0,335555,50767,0,0,180295192,0,0,240210059,0,0,0,0,2262,0,25454,136842,0,0,2932,210138757,152141,0,330638207,2017/11/8 19:00
0,0,0,85721,231141,0,0,0,0,0,0,183264,0,0,0,165780,0,530931,14601,0,0,236623,0,0,0,384323,0,0,0,0,0,0,0,11452,510033822,0,0,0,0,0,30045470,0,0,363565,0,0,0,0,0,0,0,0,0,0,96603,0,0,0,0,0,0,30018045,0,62186,60269362,15729,0,107384,150228692,0,0,0,0,498912,0,0,0,77095,238711,0,148235,0,0,0,0,0,0,0,371037,319764,0,0,129587,0,0,0,90077791,184323,0,0,0,0,271622,0,0,0,0,0,9624,0,0,0,0,45969,0,0,0,0,0,0,0,0,85035,0,0,0,195239,99174,0,137770,0,0,0,0,0,0,0,0,20510,96965,360157623,254055,0,0,0,311696,194081,0,0,127793,0,0,10402,0,0,0,2551,123992,306972,0,0,0,0,0,55366,0,12883,0,0,0,0,0,0,0,0,0,0,0,0,180023373,0,183321,315004,0,0,0,294467,0,0,60057049,0,89221,0,0,205846,0,0,0,0,0,0,0,0,0,241949,0,0,104460,0,0,0,0,90108124,0,301444,140550,304880,0,0,0,0,0,0,0,0,0,0,94520,111465,0,157679,0,390822551,0,0,0,236783,0,0,0,85999,0,0,0,0,0,0,0,0,7184,0,302762,0,61755,0,60015592,0,0,0,0,0,433717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9198,0,0,0,0,0,0,463243,0,0,0,0,0,0,0,99321,240005462,0,0,0,0,0,0,2017/11/8 20:00
0,0,0,169772,4474,0,0,0,0,0,0,237251,0,0,0,121290,0,240250772,40736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116199,0,0,0,68536,0,0,0,0,216733,0,0,180356912,418098,0,0,195000,0,0,0,0,293179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270014663,0,0,0,0,0,0,0,90011265,0,0,0,0,0,148997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60354043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210170668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600165760,1629,0,0,0,0,0,83531,0,78853,0,0,0,0,0,0,0,0,0,0,0,127820,0,0,45354,0,0,0,0,0,74540,0,0,0,115599,0,0,0,0,0,0,0,0,0,0,61117013,0,0,0,120040161,0,0,0,0,0,23253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017/11/8 21:00
0,0,0,4280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684,0,0,0,0,0,7705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360013665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247388,0,0,0,0,0,0,0,0,0,0,96556,0,0,0,105699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017/11/8 22:00
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017/11/8 23:00
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017/11/9 6:00
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360026152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180009524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270019340,0,0,0,0,240033450,0,0,0,0,0,30007899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210005546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20800,0,0,0,0,0,0,0,0,0,0,0,0,0,2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12918,90014108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,210011617,0,0,0,0,0,0,0,2017/11/9 7:00
0,0,0,0,0,0,90004310,0,0,0,0,180022759,60006088,0,330020496,7698,0,11227,240007384,0,30015730,0,0,4662,270021123,270011028,0,0,0,0,178,240005097,6756,0,420013219,240013287,0,0,0,60037296,410,14717,0,0,120010096,0,0,0,450022195,0,30014134,150027131,0,0,30019493,0,0,0,480041016,60019100,120014816,0,90007630,0,0,0,6115,930,0,0,0,0,10887,360020626,0,0,0,300018590,0,0,0,120024020,7574,60014059,60006943,0,15139,852,0,463,4752,369,4066,0,0,0,0,1935,150013682,6178,0,0,0,270006060,0,3131,300003686,0,0,0,180015868,0,0,9267,0,0,0,19569,0,5743,0,30012967,0,13322,180017921,240005336,0,0,480025538,0,0,360020503,3638,5685,0,0,0,4808,0,210011670,0,0,0,0,0,30006982,0,90004967,0,4575,193,0,4874,3642,480019544,0,0,0,4050,210001610,1272,0,120015038,6223,330012678,0,0,4183,0,2766,60007052,0,0,0,90003694,0,60012200,13763,0,60011786,6847,5159,0,0,420012364,60020615,0,0,0,525,0,0,300014470,2987,0,0,180016143,0,0,0,0,0,0,0,0,898,0,0,0,420012748,0,0,360016446,0,0,423,2000,0,0,8,360019528,0,0,30019874,120021356,5036,1395,0,0,0,488,150007544,4067,0,439,0,0,360012559,6222,270014057,0,0,120017698,0,2391,2632,3329,0,0,0,3623,1036,0,0,0,0,0,15607,3279,0,0,5746,240019833,2000,60008782,9719,0,0,0,0,0,5744,0,1877,0,4528,0,0,240009591,150012392,0,150008266,150006901,0,120018112,120025832,390017596,0,0,2160,5742,3053,61,0,13631,0,0,0,0,2017/11/9 8:00
0,0,101076,6163,3167,0,120017548,0,0,1718,806,330016970,383,450026846,538,5068,2856,928,300022907,185724,22430,69251,0,210028843,60007150,120033837,0,0,101076,270017942,150006666,10007,240014945,30009222,16428,270026031,120011263,160847,540039793,150004284,1788,240018623,180019545,480030744,1391,240004893,878,3199,360020354,540042130,30019335,120012596,120005401,90021860,240014500,0,30021939,114854,120015296,4450,180021561,330033082,330014469,9484,3544,1661,60022976,510030673,120020745,3955,567,55,450042242,330014254,10627,8905,390017163,90002726,0,120018731,9092,180016003,5698,4899,1290,300029697,11634,300019941,60019541,210019398,300016848,210019495,360024424,160656,0,450044328,90013421,1113,240014886,150016029,360029753,0,1650,360020016,180007313,150010999,3669,480034430,102,120004396,13983,838,270017274,330036395,106966,0,46673,2479,197,445,2274,420017709,0,270009236,600044708,150031562,60002495,1969,330045752,5387,4046,540023792,120010269,180005903,12236,30015281,180028467,4911,0,30005728,390040174,180008522,120021789,0,113536,270027789,210014942,180009641,236,18806,30005068,3324,14914,420024769,120032115,60018998,60011926,149,697,210016465,360020131,330027406,90020947,360021806,20326,3955,120006499,5640,43121,330033290,180036605,330016471,7546,180011717,6316,7730,240009430,10625,11602,10927,7104,3442,0,291,180025850,180014727,15617,11372,4909,210005780,4283,150013426,390014377,330039969,764,120022275,7332,35011,3641,3328,60009744,116596,2431,139,7,30014574,30006784,3552,153220,822,4791,6129,390016423,13035,2671,180036391,90013784,4627,210010566,689,300045190,30009318,210022975,5684,8306,360035221,30023250,240012964,2827,330022042,30019951,510037041,330031353,9740,210003108,6498,90008820,0,150014332,240007679,0,1873,30011896,170,180036116,2075,270025444,92737,176,300019551,3362,210010550,7258,0,21439,4903,210012140,26774,180009404,150010678,97433,60005665,4204,240019617,210005387,120031127,660058222,14658,270014105,60014022,4757,120017678,124,13830,180003907,4288,0,60020074,458,9145,568,180023974,210017731,3378,210020405,9344,1852,11262,150002794,120032109,420023880,60016427,300011916,0,3256,3975,47510,60701,76,2017/11/9 9:00
0,165042,415574,256647,141569,0,149,0,0,70611,41853,5067,0,0,21212,0,237938,188180,201397,566210,12121,596539,237887,0,900,8484,564271,30019228,65489,229250,1356,106267,141304,197,94551,2786,120000532,286171,168,81599,0,95695,82702,40999,131084,152998,411449,101624,133,77342,320722,6729,240392,69285,129738,215582,12684,470117,70958,159932,55772,0,32501,371431,20068,201456,164,132,248228,79300,468068,54852,0,18115,73629,84127,113017,55189,0,55051,0,57635,158815,1832,229308,179716,75822,15605,90714,240113492,193250,56001,234060,97826,360218732,285,857,0,21639,3663,118741,57763,55,210128272,0,120098365,120013179,0,127351,85059,104853,9212,121125,140,303015,193196,211781,152894,201152,33329,184957,71269,149782,84375,124744,168563,185,0,118637,0,0,1097,0,19860,271764,11070,0,174,187243,68300,150258452,22921,42103,197588,191572,158823,81413,21471,83785,296318,118315,117,226844,125191,0,54498,4963,486974,201323,171035,78675,0,62061,117,174,0,314497,154970,0,142,3633,106045,180029396,50560,55060,30021615,128810,18240,399060,115491,69716,57651,255688,207315,6117,0,162254,93061,0,301,60576,261,43558,336,15809,12796,0,203991,1889,236893,0,150223,216408,408061,79206,34893,110782,222045,464021,95322,283,174,24386,39486,4880,123,153721,254865,31827,73217,0,29331,128276,140568,56628,0,196,258802,132186,240200358,91463,235932,161907,0,0,118109,48258,60138435,71928,27529,33610,1566,60011234,34674,10093,42722,131803,279115,427799,0,107549,0,306,10793,8587,86057,74638,0,133602,26187,207732,141634,69787,0,66575,105730,2164,150338643,1711,0,0,40349,385739,150628,16054,120597,199974,153220,145859,12560,399253,11490,0,39982,100,0,12576,138374,150010787,261578,292334,85999,102105,0,0,0,206507,276369,41282,2017/11/9 10:00
0,548355,149117,60083610,300742176,0,210546078,0,0,330462631,211050277,30375008,60307153,210489334,270344556,120616427,387912,240603058,568443,409038,291735,245386,605151,90372475,690238688,757445,351076,254210,164756,630836388,180462,210420753,120258074,60718940,480608954,150292111,240347734,541221,30429601,300792200,240595066,480828306,150619751,330741954,420522454,180199388,256208,150347215,780231366,420782839,480615279,240320838,210379479,150422314,30357687,390489706,90401519,143387,246922,210549473,210448134,377078,420124841,554466,60626724,240413035,210454449,360404516,210522132,120485357,444,551595,268374,139862,686332,143538,240560585,319000,0,412655,120756473,60706861,358829,420237035,405087,248681,90016309,300489837,750736966,300518056,210208221,330415772,120402949,33711,270297819,30484053,453791,210281245,60512056,240269743,300509808,11127,180453337,251998,185694,480129177,328405,453727,302838,330410684,330292303,60306002,691668,716583,58828,887843,310920,282917,145955,30415940,291505,1474343,253827,286919,210310973,390598237,60442904,240203982,240297466,523640,180574926,420396017,60307807,660289010,210461488,180533643,420045951,510619387,248458,540764934,355783,810279428,511354,508391,321877,780261135,150414561,240313558,519124,300507469,240448984,30809100,210293697,240196041,480341483,245858,755518,161271,180619558,120656708,440429,204545,30489669,600266005,210816343,30479038,30586324,60261419,368216,210180182,240292013,279946,266766,240198710,780361449,60390587,60731560,330314153,55160,180235603,300286935,840202621,433758,182913,210748890,330011758,783866,150277008,330255171,390185501,289575,421012532,150348962,90440448,210323574,323808,90665198,806856,60361149,210474717,265381,263928,50880,101761,802775,90374675,30571172,390672932,302677,208205,300459042,690173491,360656356,210161394,180368829,210154261,360128735,166146,240341424,781289,465956,353797,300264373,390417992,3271,180296710,480603199,123789,390277027,240192117,266584,540489395,630821862,830908,259576,210587661,390367330,150704692,180179178,210118632,207243,450438489,364258,658876,450367429,579982,511060693,177076,156257,150183158,229400,120184611,1110748071,584699,738718,30430637,300469789,197339,420284258,272651,118697,240102603,450605150,360424515,150022107,300846355,180067327,257609,420740389,120020462,120303721,390153620,37590,180191895,268450,504590,326987,83178,499805,390264709,240350473,330349788,180342478,450765,240092105,60474603,300772990,120450790,605622,360347054,540726058,300138,120918693,0,366866,328609,19117,512818,262185,2017/11/9 11:00
0,601745,271606,218341,660461490,0,120170331,0,0,5628,344635,240308348,30985464,180247609,90409292,344539,60573094,315868,240055628,305429,803711,5777,48910,420443163,630118259,330444085,196940,693150,192175,172472,91115538,180104313,240223870,30471218,420267883,150083005,321959,127788,263128,421873,60626382,180221281,276002,210267823,548984,652332,230164,390626611,59518,249564,118539,330495201,120196215,90208745,232300,226118,150469308,30942,220862,270463593,253736,180386402,90317809,485564,441009,438689,203149,210243466,90111632,120355252,55742,307892,320777,30489856,605983,260790,84810,180499889,0,60597731,163666,338723,218963,651056,216109,90613406,348630,30313327,134077,240404757,236864,210433827,228984,336290,120519010,407878,139094,513525,421900,425490,143154,697206,214182,243359,406433,360754324,30378354,196993,150466649,797760,120181760,90634769,120437103,504360,249352,282305,364928,90493947,540559,308530,8329,360120615,463266,306388,64424,95248,300135327,719858,91294,160705,415020,321157,185766,210257383,8284,240410217,122472,129532,30524836,240322733,360292879,425768,351682,0,95147,193087,145402,60696595,408172,143209,227947,279022,355015,30608601,90460715,420138063,510268592,501163,142925,249611,270329024,150339096,210072144,390320,660051556,322815,210282970,76118,349595,633811,210514687,719742,845044,94651,122221,387829,144831,340285,316068,150094343,150195056,210287955,120611,159651,330038709,229976,120287641,780232424,293522,180010538,336749,508097,150213802,330169374,86257,330300339,330649988,106429,30442357,537981,150169166,273880,137062,29513,328745,215762,90279495,452224,179081,91612,866658,370099,322533,487045,210544257,132395,180816,60543960,240357355,90087974,330099171,522664,488796,568327,150265377,193254,60292070,540476582,572644,444814,67473,177906,60181617,150717440,180424265,60351466,210598012,354745,30166185,51366,594668,506833,751471,530439,270220928,338566,210089113,279618,201352,297749,240726047,360238466,300161969,42523,120325348,601385,90445674,539027,297159,361135,165858,182476,85,30090741,421667,531666,870154124,30325583,210129033,269514,358146,390307112,282681,60494364,461530,240185989,199881,390696933,178242,509456,331168,649244,60123313,395714,480089576,200783,211026003,210266597,135848,310968,195948,313821,419578,0,330398112,90539713,509015,217958,450285770,2017/11/9 12:00
0,203723,5699,27088,23097,0,177153,0,0,162480,250436,149004,307155,215992,240223065,39554,203125,30139611,257361,132788,210170137,66219,94126,170826,75524,180412261,40395,244886,290229,133683,199124,216524,210122613,438538,107492,63571,26477,42257,31849,167175,85627,3456,16211,379503,103941,98756,14652,193079,30931,150544125,27382,338411,113966,27581,235506,26195,62663,151319,176106,89851,85533,210120878,204833,335754,361324,74866,96610,252039,225639,110806,81637,129436,222711,459935,71381,138479,98928,75899,0,30013378,130762,97812,583582,49143,90181440,104850,178345,90134221,191268,135842,82615,51372,352886,546497,17685,172621,60113960,120161162,118365,78797,240373,258632,203348,121976,89480,87955,195398,119052,200685,0,203689,311903,56417,312390,140793,228519,0,489139,0,226772,119327,458677,24725,23570,117123,150426258,164772,79079,1353,146863,14,218412,206307,153239,172438,120886,292563,15342,249553,240176325,211460,249224,55068,0,116414,339579,194239,210222731,126180,203751,30139081,252873,24425,54383,80036,219086,106235,85231,184114,96594,172195,65655,423231,246036,122504,28312,11253,150075136,41258,118597,406080,180092176,81449,228748,89758,48785,151171,38460,175018,154488,240046842,22328,5910,172407,371765,361880,193374,119201,94923,99749,117440,103494,273252,158561,223226,123966,127827,424623,77493,158790,86019,55741,133921,174030,151781,374972,301023,20188,91012,28292,91874,276900,33187,37453,120028714,5415,136266,207343,134414,7257,22035,210137,76021,83883,74774,157489,60032297,115506,99621,80249,137681,342271,256035,253979,262137,116656,135823,160049,114144,16282,181820,12180,649199,545902,47421,66946,149959,130998,106203,136372,60178853,4500,120169736,95151,78580,54709,159072,273998,162597,26214,90739,90049419,24944,147169,117774,174792,210111233,5736,390118844,7565,18937,35835,195118,120198312,182706,390165077,115526,141592,180389069,126787,145153,226593,474728,79792,147918,105108,100951,58455,75578,13746,110151,16845,15541,0,10217,15588,105569,223659,3924,2017/11/9 13:00
0,985901,0,87280,240073581,0,235774,0,0,240365949,184237,90072602,0,30149157,56137,12315,240332704,0,580400,669501,420804010,223222,126992,454361,360031,300069157,513457,30117587,297915,600365618,390174966,180217689,138772,300045100,210032075,106289,270182577,44604,245365,267437,333303,0,2575,62323,83751,60643,480124,330268943,23050,59765,12613,158831,300061755,84812,81271,16951,180120518,217153,73597,363086,149007,300152,180376859,240028779,150037359,247260,0,90370834,180322221,360865639,465557,540019374,35640,349160,523861,28444,450321422,395990,0,4909,229318,17729,120320440,193255,969214,204565,107801,360183982,219244,0,57375,391113341,263333,147813,150021578,240042324,60110256,180456253,544299,243887,210803840,217464,241787,8393,8264,525405,150740165,510189046,240412033,240386678,270326112,60298420,428178,491152,454493,141479,629025,425307,263029,150043675,422584,385452,33292,125565,150456291,180404482,210009472,1351404967,575319,270027262,286739,420500153,210068658,540064889,1174,584930,995153,630042240,126949,86974,210333486,1575,90269723,25167,96287,254360,0,2335,870339,300010373,180325464,30149729,291829,180033458,180094321,120312736,511261,462589,3689,631326,240224302,150163186,30369154,10347,522209,109,450031032,674808,90214,317591,570367725,164680,215170,291686,60593652,63049,319247,831359,303043,630060568,124877,133802,226558,15158,218598,240493196,455789,240107496,266390,75900,56161,137586,0,58591,60510346,220983,167439,384297,43028,191933,451162485,508571,60171,240520,1274658,0,375405,240094753,360449,330356313,300198552,450399598,150145266,345069,410319,240103124,328977,587418,209583,90225509,390018438,12833,67839,210042916,420345126,685686,270329624,60106741,120088472,90024582,208810,139275,212227,961608,11517,115757,330231967,122526,240053477,163044,199141,0,150617216,261166,262046,156205,210448499,293725,25953,360310719,300495488,0,147952,361514,210343198,12559,215053,90065427,584098,30007131,306445,378210,314499,660248897,360089139,76216,655414,270028051,173631,180258674,120003986,148440,176692,140158,390131051,178454,215504,265321,210039685,330020193,331387811,366519,60008792,296749,30006974,282636,254996,234451,540098265,233896,90383074,132104,0,0,154538,0,309126,140391,180017215,2017/11/9 14:00
0,0,0,180072514,5346,0,210319286,0,0,245039,630483,240127416,30005893,397209,240218654,55246,92281,191478,210187771,185670,232192,111,262881,30409207,240401760,153358,199775,210062020,284963,120227820,180141878,334985,180762618,90164107,17462,2875,270382801,130434,0,32392,570382987,55956,0,167113,108079,207275,147571,327954,3074,390319211,149004,360317630,270156919,240356481,540103420,90018777,0,163843,180009326,129639,0,428886,299409,81843,1794,526031,210014935,90499788,90276924,300057501,336782,748,34054,413615,515855,22206,60141906,73474,0,690042124,401447,420108320,264201,207912,30700949,25779,276444,210277246,223178,165,60187116,60600899,264433,226768,319719,180213885,337681,420075319,70099,169553,629309,122921,180011623,3664,210097310,300236706,300504201,133965,279288,64643,60509694,150125536,272547,390358640,556126,145517,239621,420664414,105573,388502,170277,90541236,261151,362112,221742,60464288,570029705,0,670187,225472,77138,1244885,210205942,30293675,292071,90784896,710613,494,64181,90345765,540238611,270057799,18910,0,501064,509175,159541,0,732104,183323,194979,210292110,261457,454015,104676,60735554,309372,835960,139479,161443,217268,420423206,630384358,628835,334009,35268,254914,300223463,303578,454557,763641,509032,0,196298,503439,420414088,237336,442245,75965,90206918,150268147,240054310,170249,37320,334029,210374786,300029551,123163,210114389,173,245205,162093,318435,89319,0,42717,0,430545,293500,97356,222368,653243,168194,165784,278720,4466,139091,420345129,0,60055974,30012893,504608,450036258,60008576,536757,205339,22908,316017,125257,236419,96388,107,120576,150415877,766458,390752553,30369450,240288381,240284612,120012069,5820,246881,195371,201553,155,240023741,390030376,139093,0,90147614,606,179521,421128680,240139923,240455602,210254679,60299357,170086,176448,442677,390521736,150192098,90747836,99815,570263265,135357,0,220683,497473,240058012,114211,270508,425275,360245185,249281,222664,690696153,480019614,109930,420979,14314,240338501,175828,120072038,60002244,164390,45047,420748554,240023135,240043215,300855025,150251777,391967,93300,0,480169227,150851754,161929,184654,422002,423824,191457,142420,0,299014,267910,171597,789159,97408,2017/11/9 15:00
